B00, 0
B01, 2
B01, Trade, 122.033, 170, S17, B01, 1
B01, Trade, 183.450, 302, B01, S16, 1
B02, 1
B02, Trade, 183.400, 306, B02, S00, 1
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 2.400, 124, B07, S06, 1
B07, Trade, 21.983, 126, B07, S06, 1
B08, 1
B08, Trade, 125.150, 320, B08, S00, 1
B09, 1
B09, Trade, 124.150, 228, S28, B09, 1
B10, 5
B10, Trade, 63.883, 139, B10, S06, 1
B10, Trade, 126.933, 333, B10, S06, 1
B10, Trade, 147.350, 331, B10, S02, 1
B10, Trade, 162.400, 332, B10, S06, 1
B10, Trade, 180.550, 332, B10, S00, 1
B11, 0
B12, 3
B12, Trade, 244.133, 165, B12, S00, 1
B12, Trade, 262.717, 167, B12, S00, 1
B12, Trade, 296.800, 167, S11, B12, 1
B13, 8
B13, Trade, 243.383, 168, B13, S13, 1
B13, Trade, 253.700, 169, B13, S07, 1
B13, Trade, 255.200, 169, S04, B13, 1
B13, Trade, 260.033, 170, B13, S00, 1
B13, Trade, 272.500, 171, B13, S06, 1
B13, Trade, 282.383, 172, B13, S00, 1
B13, Trade, 292.550, 173, B13, S13, 1
B13, Trade, 296.183, 174, B13, S10, 1
B14, 35
B14, Trade, 15.883, 150, B14, S13, 1
B14, Trade, 36.717, 148, S13, B14, 1
B14, Trade, 43.900, 152, B14, S00, 1
B14, Trade, 51.300, 153, S03, B14, 1
B14, Trade, 64.700, 154, B14, S03, 1
B14, Trade, 68.517, 155, S01, B14, 1
B14, Trade, 74.383, 155, B14, S06, 1
B14, Trade, 89.517, 157, B14, S05, 1
B14, Trade, 106.933, 155, S05, B14, 1
B14, Trade, 125.867, 344, S13, B14, 1
B14, Trade, 132.283, 348, B14, S09, 1
B14, Trade, 133.233, 348, B14, S07, 1
B14, Trade, 145.750, 348, B14, S06, 1
B14, Trade, 151.633, 342, S08, B14, 1
B14, Trade, 155.450, 346, S02, B14, 1
B14, Trade, 156.533, 346, S05, B14, 1
B14, Trade, 167.283, 348, B14, S07, 1
B14, Trade, 173.617, 348, B14, S06, 1
B14, Trade, 179.533, 348, B14, S07, 1
B14, Trade, 198.400, 168, B14, S13, 1
B14, Trade, 207.300, 169, B14, S00, 1
B14, Trade, 221.367, 170, B14, S10, 1
B14, Trade, 224.683, 163, S09, B14, 1
B14, Trade, 231.033, 171, B14, S13, 1
B14, Trade, 238.883, 172, B14, S09, 1
B14, Trade, 243.183, 170, S11, B14, 1
B14, Trade, 243.733, 170, S05, B14, 1
B14, Trade, 250.317, 173, B14, S00, 1
B14, Trade, 253.433, 171, S08, B14, 1
B14, Trade, 263.750, 174, B14, S13, 1
B14, Trade, 272.450, 175, B14, S14, 1
B14, Trade, 281.933, 176, B14, S12, 1
B14, Trade, 286.200, 176, B14, S13, 1
B14, Trade, 289.633, 177, B14, S04, 1
B14, Trade, 292.650, 177, S14, B14, 1
B15, 12
B15, Trade, 240.983, 172, B15, S12, 1
B15, Trade, 241.700, 172, B15, S02, 1
B15, Trade, 251.750, 171, B15, S13, 1
B15, Trade, 257.750, 177, B15, S05, 1
B15, Trade, 261.467, 177, B15, S13, 1
B15, Trade, 263.633, 175, S03, B15, 1
B15, Trade, 269.100, 178, S01, B15, 1
B15, Trade, 275.300, 178, B15, S11, 1
B15, Trade, 278.950, 179, B15, S04, 1
B15, Trade, 286.850, 180, B15, S09, 1
B15, Trade, 291.033, 180, S03, B15, 1
B15, Trade, 297.950, 173, S13, B15, 1
B16, 7
B16, Trade, 2.017, 144, S13, B16, 1
B16, Trade, 58.867, 160, B16, S05, 1
B16, Trade, 88.417, 158, B16, S13, 1
B16, Trade, 164.450, 352, S01, B16, 1
B16, Trade, 214.750, 172, B16, S07, 1
B16, Trade, 231.967, 174, B16, S09, 1
B16, Trade, 264.467, 159, B16, S04, 1
B17, 52
B17, Trade, 5.217, 157, B17, S01, 1
B17, Trade, 15.550, 159, B17, S02, 1
B17, Trade, 19.467, 159, S08, B17, 1
B17, Trade, 26.583, 156, B17, S08, 1
B17, Trade, 39.500, 155, B17, S03, 1
B17, Trade, 45.033, 154, S05, B17, 1
B17, Trade, 49.450, 153, B17, S02, 1
B17, Trade, 54.717, 158, B17, S02, 1
B17, Trade, 56.967, 161, B17, S13, 1
B17, Trade, 66.200, 151, B17, S06, 1
B17, Trade, 68.167, 152, B17, S05, 1
B17, Trade, 78.783, 159, B17, S13, 1
B17, Trade, 84.333, 157, B17, S07, 1
B17, Trade, 86.583, 160, B17, S10, 1
B17, Trade, 93.067, 161, B17, S07, 1
B17, Trade, 99.767, 165, B17, S06, 1
B17, Trade, 107.383, 148, B17, S00, 1
B17, Trade, 110.867, 145, B17, S02, 1
B17, Trade, 113.300, 154, B17, S00, 1
B17, Trade, 120.067, 163, B17, S13, 1
B17, Trade, 125.700, 334, B17, S06, 1
B17, Trade, 129.517, 341, B17, S10, 1
B17, Trade, 137.917, 352, B17, S13, 1
B17, Trade, 139.567, 354, B17, S02, 1
B17, Trade, 144.783, 353, B17, S10, 1
B17, Trade, 150.383, 342, B17, S05, 1
B17, Trade, 154.867, 339, B17, S07, 1
B17, Trade, 164.200, 350, B17, S10, 1
B17, Trade, 165.800, 350, B17, S13, 1
B17, Trade, 169.200, 350, B17, S00, 1
B17, Trade, 174.617, 352, B17, S10, 1
B17, Trade, 182.133, 327, B17, S22, 1
B17, Trade, 185.100, 176, B17, S06, 1
B17, Trade, 196.983, 177, B17, S13, 1
B17, Trade, 200.650, 146, B17, S06, 1
B17, Trade, 205.867, 171, B17, S13, 1
B17, Trade, 210.250, 171, B17, S07, 1
B17, Trade, 212.833, 176, S01, B17, 1
B17, Trade, 222.200, 170, B17, S02, 1
B17, Trade, 226.300, 169, B17, S00, 1
B17, Trade, 234.200, 175, B17, S05, 1
B17, Trade, 241.600, 172, S11, B17, 1
B17, Trade, 250.233, 175, B17, S06, 1
B17, Trade, 255.467, 167, B17, S00, 1
B17, Trade, 259.333, 175, B17, S02, 1
B17, Trade, 266.883, 176, B17, S06, 1
B17, Trade, 268.983, 180, B17, S13, 1
B17, Trade, 277.817, 179, B17, S06, 1
B17, Trade, 280.383, 177, B17, S14, 1
B17, Trade, 287.450, 174, B17, S00, 1
B17, Trade, 288.217, 174, B17, S11, 1
B17, Trade, 295.600, 174, B17, S06, 1
B18, 5
B18, Trade, 5.333, 148, B18, S00, 1
B18, Trade, 21.117, 147, B18, S13, 1
B18, Trade, 64.017, 138, B18, S02, 1
B18, Trade, 231.500, 174, S01, B18, 1
B18, Trade, 243.983, 171, S08, B18, 1
B19, 41
B19, Trade, 9.683, 161, B19, S06, 1
B19, Trade, 14.117, 160, B19, S01, 1
B19, Trade, 20.533, 158, B19, S07, 1
B19, Trade, 34.550, 156, B19, S05, 1
B19, Trade, 35.633, 153, B19, S13, 1
B19, Trade, 42.717, 153, B19, S06, 1
B19, Trade, 49.583, 152, B19, S13, 1
B19, Trade, 57.933, 159, B19, S09, 1
B19, Trade, 60.967, 160, B19, S08, 1
B19, Trade, 78.067, 159, B19, S10, 1
B19, Trade, 86.850, 157, B19, S06, 1
B19, Trade, 91.183, 157, B19, S10, 1
B19, Trade, 95.717, 161, B19, S00, 1
B19, Trade, 102.750, 163, B19, S05, 1
B19, Trade, 111.900, 151, B19, S06, 1
B19, Trade, 120.433, 163, B19, S00, 1
B19, Trade, 125.633, 343, S05, B19, 1
B19, Trade, 129.950, 341, S05, B19, 1
B19, Trade, 135.517, 351, B19, S00, 1
B19, Trade, 139.867, 351, B19, S06, 1
B19, Trade, 145.683, 351, B19, S07, 1
B19, Trade, 158.200, 337, B19, S00, 1
B19, Trade, 161.983, 349, B19, S03, 1
B19, Trade, 169.900, 351, B19, S06, 1
B19, Trade, 174.833, 351, B19, S09, 1
B19, Trade, 178.617, 349, B19, S03, 1
B19, Trade, 195.167, 182, B19, S03, 1
B19, Trade, 200.350, 173, B19, S02, 1
B19, Trade, 210.333, 172, B19, S09, 1
B19, Trade, 219.967, 170, B19, S00, 1
B19, Trade, 237.650, 172, B19, S00, 1
B19, Trade, 242.333, 172, B19, S01, 1
