B00, 1
B00, Trade, 123.950, 196, S00, B00, 1
B16, Trade, 299.667, 185, B16, S08, 1
B17, 54
B17, Trade, 5.017, 147, B17, S02, 1
B17, Trade, 10.633, 148, B17, S08, 1
B17, Trade, 15.150, 156, B17, S03, 1
B17, Trade, 19.100, 155, B17, S04, 1
B17, Trade, 25.683, 144, B17, S08, 1
B17, Trade, 28.783, 148, B17, S13, 1
B17, Trade, 33.567, 149, B17, S06, 1
B17, Trade, 39.867, 150, B17, S06, 1
B17, Trade, 47.650, 151, B17, S06, 1
B17, Trade, 53.183, 155, B17, S00, 1
B17, Trade, 56.017, 153, B17, S08, 1
B17, Trade, 68.717, 157, S11, B17, 1
B17, Trade, 70.700, 158, S10, B17, 1
B17, Trade, 73.717, 155, B17, S08, 1
B17, Trade, 76.567, 154, B17, S08, 1
B17, Trade, 82.917, 151, S12, B17, 1
B17, Trade, 90.100, 153, B17, S07, 1
B17, Trade, 95.017, 154, B17, S06, 1
B17, Trade, 100.417, 159, B17, S06, 1
B17, Trade, 106.083, 155, B17, S01, 1
B17, Trade, 106.800, 155, B17, S00, 1
B17, Trade, 113.217, 157, S12, B17, 1
B17, Trade, 119.183, 145, B17, S08, 1
B17, Trade, 129.467, 337, B17, S01, 1
B17, Trade, 138.783, 342, B17, S06, 1
B17, Trade, 141.150, 345, B17, S03, 1
B17, Trade, 147.050, 348, S13, B17, 1
B17, Trade, 149.800, 346, S10, B17, 1
B17, Trade, 156.817, 346, S07, B17, 1
B17, Trade, 161.583, 345, B17, S08, 1
B17, Trade, 167.917, 344, S02, B17, 1
B17, Trade, 174.583, 343, S02, B17, 1
B17, Trade, 178.883, 345, B17, S07, 1
B17, Trade, 187.667, 176, B17, S01, 1
B17, Trade, 188.167, 176, B17, S04, 1
B17, Trade, 195.167, 177, B17, S00, 1
B17, Trade, 201.367, 174, B17, S00, 1
B17, Trade, 205.617, 155, B17, S06, 1
B17, Trade, 212.567, 163, S10, B17, 1
B17, Trade, 217.033, 169, B17, S13, 1
B17, Trade, 222.183, 172, S12, B17, 1
B17, Trade, 227.217, 170, S10, B17, 1
B17, Trade, 231.517, 179, B17, S06, 1
B17, Trade, 232.033, 179, B17, S03, 1
B17, Trade, 243.033, 180, B17, S09, 1
B17, Trade, 249.450, 178, B17, S00, 1
B17, Trade, 262.133, 176, B17, S01, 1
B17, Trade, 265.333, 184, B17, S02, 1
B17, Trade, 271.417, 184, B17, S09, 1
B17, Trade, 274.767, 178, B17, S03, 1
B17, Trade, 281.150, 174, B17, S00, 1
B17, Trade, 287.033, 171, B17, S00, 1
B17, Trade, 294.767, 177, B17, S12, 1
B17, Trade, 299.033, 188, B17, S09, 1
B18, 40
B18, Trade, 10.817, 147, B18, S04, 1
B18, Trade, 13.867, 154, B18, S02, 1
B18, Trade, 17.400, 148, B18, S01, 1
B18, Trade, 24.650, 151, B18, S08, 1
B18, Trade, 35.483, 147, B18, S06, 1
B18, Trade, 51.117, 153, B18, S08, 1
B18, Trade, 57.267, 153, B18, S07, 1
B18, Trade, 60.350, 151, S13, B18, 1
B18, Trade, 73.350, 156, B18, S04, 1
B18, Trade, 79.450, 152, S06, B18, 1
B18, Trade, 89.200, 151, B18, S01, 1
B18, Trade, 90.683, 153, B18, S08, 1
B18, Trade, 97.833, 153, B18, S01, 1
B18, Trade, 101.267, 159, B18, S08, 1
B18, Trade, 102.883, 158, B18, S08, 1
B18, Trade, 114.500, 154, B18, S08, 1
B18, Trade, 125.750, 327, S08, B18, 1
B18, Trade, 135.033, 337, S10, B18, 1
B18, Trade, 144.917, 345, B18, S04, 1
B18, Trade, 148.433, 346, S10, B18, 1
B18, Trade, 154.917, 344, B18, S01, 1
B18, Trade, 168.517, 343, B18, S04, 1
B18, Trade, 183.683, 340, B18, S08, 1
B18, Trade, 188.717, 175, B18, S03, 1
B18, Trade, 195.383, 176, B18, S16, 1
B18, Trade, 201.383, 173, B18, S08, 1
B18, Trade, 210.067, 163, B18, S04, 1
B18, Trade, 212.683, 161, B18, S06, 1
B18, Trade, 220.217, 167, B18, S01, 1
B18, Trade, 225.250, 168, B18, S03, 1
B18, Trade, 232.733, 178, B18, S13, 1
B18, Trade, 234.767, 172, B18, S01, 1
B18, Trade, 245.367, 177, B18, S04, 1
B18, Trade, 250.567, 178, B18, S01, 1
B18, Trade, 253.767, 174, B18, S09, 1
B18, Trade, 262.467, 175, B18, S06, 1
B18, Trade, 266.917, 181, B18, S04, 1
B18, Trade, 273.033, 183, B18, S06, 1
B18, Trade, 278.650, 177, B18, S01, 1
B18, Trade, 294.283, 177, S05, B18, 1
B19, 10
B19, Trade, 241.650, 179, S16, B19, 1
B19, Trade, 247.483, 176, S12, B19, 1
B19, Trade, 252.000, 176, B19, S03, 1
B19, Trade, 252.400, 177, B19, S06, 1
B19, Trade, 260.833, 178, B19, S06, 1
B19, Trade, 264.933, 183, S13, B19, 1
B19, Trade, 270.133, 182, S12, B19, 1
B19, Trade, 279.800, 179, S05, B19, 1
B19, Trade, 287.350, 174, S10, B19, 1
B19, Trade, 293.717, 178, S13, B19, 1
B20, 47
B20, Trade, 7.983, 146, B20, S01, 1
B20, Trade, 16.067, 153, B20, S10, 1
B20, Trade, 24.283, 152, B20, S04, 1
B20, Trade, 29.333, 148, B20, S00, 1
B20, Trade, 42.317, 152, B20, S08, 1
B20, Trade, 49.900, 153, B20, S00, 1
B20, Trade, 55.983, 154, B20, S03, 1
B20, Trade, 61.800, 151, B20, S04, 1
B20, Trade, 69.433, 155, B20, S08, 1
B20, Trade, 72.467, 155, B20, S03, 1
B20, Trade, 78.517, 154, B20, S00, 1
B20, Trade, 85.250, 152, B20, S04, 1
B20, Trade, 100.933, 159, B20, S05, 1
B20, Trade, 104.483, 156, B20, S06, 1
B20, Trade, 111.833, 155, B20, S06, 1
B20, Trade, 118.250, 148, B20, S03, 1
B20, Trade, 119.683, 152, B20, S03, 1
B20, Trade, 124.200, 303, S01, B20, 1
B20, Trade, 132.450, 354, B20, S04, 1
B20, Trade, 137.933, 349, B20, S00, 1
B20, Trade, 144.750, 346, B20, S00, 1
B20, Trade, 151.683, 343, B20, S06, 1
B20, Trade, 154.667, 345, B20, S08, 1
B20, Trade, 157.317, 346, B20, S03, 1
B20, Trade, 167.333, 343, B20, S01, 1
B20, Trade, 178.233, 344, B20, S02, 1
B20, Trade, 183.583, 341, B20, S02, 1
B20, Trade, 189.450, 174, B20, S16, 1
B20, Trade, 192.183, 177, B20, S04, 1
B20, Trade, 202.800, 166, S10, B20, 1
B20, Trade, 215.467, 166, B20, S02, 1
B20, Trade, 219.600, 169, B20, S04, 1
B20, Trade, 230.233, 177, B20, S08, 1
B20, Trade, 232.967, 177, B20, S04, 1
B20, Trade, 234.317, 169, S13, B20, 1
B20, Trade, 240.117, 170, B20, S08, 1
B20, Trade, 245.250, 178, B20, S15, 1
B20, Trade, 251.300, 177, B20, S09, 1
B20, Trade, 253.050, 175, B20, S01, 1
B20, Trade, 261.417, 178, B20, S00, 1
B20, Trade, 266.583, 183, B20, S00, 1
B20, Trade, 268.117, 181, B20, S15, 1
B20, Trade, 277.050, 176, B20, S04, 1
B20, Trade, 280.583, 178, S02, B20, 1
B20, Trade, 286.717, 171, B20, S01, 1
B20, Trade, 293.083, 177, B20, S02, 1
B20, Trade, 295.917, 177, B20, S08, 1
B21, 55
B21, Trade, 4.650, 154, S10, B21, 1
B21, Trade, 6.150, 154, S10, B21, 1
B21, Trade, 15.933, 154, S05, B21, 1
B21, Trade, 25.267, 154, S05, B21, 1
B21, Trade, 30.650, 150, S05, B21, 1
B21, Trade, 35.867, 150, S13, B21, 1
B21, Trade, 46.033, 152, S12, B21, 1
B21, Trade, 49.400, 159, S13, B21, 1
B21, Trade, 53.433, 156, S11, B21, 1
B21, Trade, 57.983, 156, S02, B21, 1
B21, Trade, 62.817, 152, S12, B21, 1
B21, Trade, 69.317, 159, S05, B21, 1
B21, Trade, 74.350, 158, S10, B21, 1
B21, Trade, 77.117, 160, S02, B21, 1
B21, Trade, 85.000, 154, S12, B21, 1
B21, Trade, 87.467, 174, S19, B21, 1
B21, Trade, 101.933, 160, S13, B21, 1
B21, Trade, 104.850, 156, S13, B21, 1
B21, Trade, 110.967, 156, S10, B21, 1
B21, Trade, 116.267, 157, S12, B21, 1
B21, Trade, 117.300, 176, S19, B21, 1
B21, Trade, 123.350, 184, S21, B21, 1
B21, Trade, 128.400, 365, S19, B21, 1
B21, Trade, 132.067, 359, S13, B21, 1
B21, Trade, 138.583, 356, S11, B21, 1
B21, Trade, 143.533, 349, S11, B21, 1
B21, Trade, 148.900, 346, S12, B21, 1
B21, Trade, 152.717, 362, S06, B21, 1
B21, Trade, 162.867, 351, S11, B21, 1
B21, Trade, 166.250, 347, S10, B21, 1
B21, Trade, 168.250, 346, S12, B21, 1
B21, Trade, 173.967, 344, S11, B21, 1
B21, Trade, 178.600, 345, S13, B21, 1
B21, Trade, 184.367, 190, B21, S05, 1
B21, Trade, 189.650, 187, S10, B21, 1
B21, Trade, 195.300, 179, S13, B21, 1
B21, Trade, 196.767, 183, S05, B21, 1
B21, Trade, 202.967, 167, S13, B21, 1
B21, Trade, 211.067, 164, S11, B21, 1
B21, Trade, 213.650, 176, S16, B21, 1
B21, Trade, 219.500, 174, S10, B21, 1
B21, Trade, 228.133, 170, S02, B21, 1
B21, Trade, 230.000, 195, S21, B21, 1
B21, Trade, 233.017, 179, S11, B21, 1
B21, Trade, 239.083, 176, S11, B21, 1
B21, Trade, 243.267, 186, S18, B21, 1
B21, Trade, 246.750, 175, S11, B21, 1
B21, Trade, 256.267, 180, S11, B21, 1
B21, Trade, 260.350, 178, S02, B21, 1
B21, Trade, 270.300, 185, S17, B21, 1
B21, Trade, 276.817, 182, S02, B21, 1
B21, Trade, 279.317, 180, S11, B21, 1
B21, Trade, 282.550, 186, S17, B21, 1
B21, Trade, 287.233, 174, S05, B21, 1
B21, Trade, 293.967, 179, S11, B21, 1
B22, 49
B22, Trade, 5.567, 154, S11, B22, 1
B22, Trade, 10.417, 153, S12, B22, 1
B22, Trade, 12.100, 153, S02, B22, 1
B22, Trade, 18.567, 157, S02, B22, 1
B22, Trade, 30.817, 157, S10, B22, 1
B22, Trade, 38.033, 151, S02, B22, 1
B22, Trade, 45.000, 152, S05, B22, 1
B22, Trade, 50.667, 156, S11, B22, 1
B22, Trade, 53.617, 158, S02, B22, 1
B22, Trade, 62.767, 152, S05, B22, 1
B22, Trade, 67.400, 159, S13, B22, 1
B22, Trade, 71.517, 160, S12, B22, 1
B22, Trade, 76.717, 159, S12, B22, 1
B22, Trade, 83.983, 153, S10, B22, 1
B22, Trade, 91.350, 155, S00, B22, 1
B22, Trade, 96.733, 154, S11, B22, 1
B22, Trade, 110.217, 156, S05, B22, 1
B22, Trade, 113.383, 166, S16, B22, 1
B22, Trade, 116.383, 158, S11, B22, 1
B22, Trade, 123.600, 187, S22, B22, 1
B22, Trade, 130.200, 369, B22, S06, 1
B22, Trade, 135.483, 355, S13, B22, 1
B22, Trade, 140.900, 353, S12, B22, 1
B22, Trade, 150.133, 355, S16, B22, 1
B22, Trade, 162.000, 352, S10, B22, 1
B22, Trade, 168.883, 354, S06, B22, 1
B22, Trade, 176.883, 343, S12, B22, 1
B22, Trade, 179.367, 346, S05, B22, 1
B22, Trade, 186.283, 193, B22, S05, 1
B22, Trade, 190.633, 178, S12, B22, 1
B22, Trade, 195.450, 180, S11, B22, 1
B22, Trade, 201.750, 178, S02, B22, 1
B22, Trade, 206.450, 161, S12, B22, 1
B22, Trade, 207.483, 163, S02, B22, 1
B22, Trade, 214.150, 169, S12, B22, 1
B22, Trade, 222.983, 175, S10, B22, 1
B22, Trade, 227.633, 171, S12, B22, 1
B22, Trade, 236.883, 168, S12, B22, 1
B22, Trade, 240.067, 175, S05, B22, 1
B22, Trade, 248.100, 176, S13, B22, 1
B22, Trade, 252.483, 177, S10, B22, 1
B22, Trade, 258.683, 176, S13, B22, 1
B22, Trade, 261.000, 181, S16, B22, 1
B22, Trade, 264.000, 178, S05, B22, 1
B22, Trade, 271.900, 188, S13, B22, 1
B22, Trade, 274.933, 181, S05, B22, 1
B22, Trade, 279.217, 179, S10, B22, 1
B22, Trade, 291.667, 172, S12, B22, 1
B22, Trade, 298.933, 188, B22, S17, 1
B23, 48
B23, Trade, 4.667, 147, B23, S01, 1
B23, Trade, 10.883, 147, B23, S00, 1
B23, Trade, 14.383, 154, B23, S08, 1
B23, Trade, 21.117, 156, S11, B23, 1
B23, Trade, 23.917, 155, B23, S06, 1
B23, Trade, 31.750, 149, B23, S01, 1
B23, Trade, 35.083, 148, B23, S01, 1
B23, Trade, 37.067, 150, S05, B23, 1
B23, Trade, 52.033, 156, B23, S01, 1
B23, Trade, 62.333, 148, B23, S04, 1
B23, Trade, 68.950, 156, B23, S06, 1
B23, Trade, 76.800, 155, B23, S01, 1
B23, Trade, 81.333, 155, S13, B23, 1
B23, Trade, 86.817, 153, S11, B23, 1
B23, Trade, 89.167, 154, S11, B23, 1
B23, Trade, 98.333, 154, B23, S04, 1
B23, Trade, 103.883, 157, B23, S10, 1
B23, Trade, 111.933, 156, S10, B23, 1
B23, Trade, 113.650, 155, B23, S00, 1
B23, Trade, 121.433, 155, B23, S07, 1
B23, Trade, 129.117, 343, B23, S04, 1
B23, Trade, 133.450, 355, B23, S16, 1
B23, Trade, 143.100, 346, B23, S08, 1
B23, Trade, 148.400, 345, B23, S08, 1
B23, Trade, 154.217, 345, B23, S00, 1
B23, Trade, 160.150, 348, B23, S00, 1
B23, Trade, 166.217, 345, B23, S13, 1
B23, Trade, 170.700, 340, B23, S07, 1
B23, Trade, 179.400, 345, B23, S04, 1
B23, Trade, 186.900, 177, B23, S12, 1
B23, Trade, 193.783, 179, B23, S10, 1
B23, Trade, 202.167, 166, B23, S00, 1
B23, Trade, 210.583, 161, B23, S03, 1
B23, Trade, 216.117, 170, B23, S11, 1
B23, Trade, 222.450, 172, B23, S04, 1
B23, Trade, 225.017, 173, B23, S06, 1
B23, Trade, 231.017, 178, B23, S16, 1
B23, Trade, 234.667, 173, S02, B23, 1
B23, Trade, 241.900, 179, S15, B23, 1
B23, Trade, 248.817, 173, B23, S04, 1
B23, Trade, 254.717, 176, S15, B23, 1
B23, Trade, 258.700, 174, B23, S08, 1
B23, Trade, 264.867, 179, B23, S09, 1
B23, Trade, 270.583, 181, B23, S00, 1
B23, Trade, 278.483, 178, B23, S09, 1
B23, Trade, 284.867, 170, B23, S04, 1
B23, Trade, 288.267, 171, B23, S08, 1
B23, Trade, 296.333, 176, B23, S01, 1
B24, 57
B24, Trade, 4.867, 154, S13, B24, 1
B24, Trade, 11.283, 156, S16, B24, 1
B24, Trade, 14.700, 156, S16, B24, 1
B24, Trade, 17.850, 157, S16, B24, 1
B24, Trade, 25.133, 152, S11, B24, 1
B24, Trade, 26.633, 153, S02, B24, 1
B24, Trade, 33.617, 151, S11, B24, 1
B24, Trade, 37.850, 150, S11, B24, 1
B24, Trade, 42.967, 155, S12, B24, 1
B24, Trade, 46.367, 152, S02, B24, 1
B24, Trade, 53.783, 170, S19, B24, 1
B24, Trade, 57.167, 155, S13, B24, 1
B24, Trade, 65.400, 171, S19, B24, 1
B24, Trade, 69.167, 158, S02, B24, 1
B24, Trade, 74.750, 159, S02, B24, 1
B24, Trade, 79.533, 158, S05, B24, 1
B24, Trade, 84.550, 163, S16, B24, 1
B24, Trade, 87.400, 152, S10, B24, 1
B24, Trade, 92.617, 155, S12, B24, 1
B24, Trade, 98.183, 171, S10, B24, 1
B24, Trade, 103.917, 158, S12, B24, 1
B24, Trade, 108.017, 157, S12, B24, 1
B24, Trade, 116.317, 158, S05, B24, 1
B24, Trade, 121.117, 164, S10, B24, 1
B24, Trade, 125.967, 337, S11, B24, 1
B24, Trade, 127.967, 355, S16, B24, 1
B24, Trade, 133.350, 360, S12, B24, 1
B24, Trade, 136.917, 344, S02, B24, 1
B24, Trade, 142.300, 353, S05, B24, 1
B24, Trade, 150.233, 349, S00, B24, 1
B24, Trade, 152.250, 364, S11, B24, 1
B24, Trade, 156.933, 354, S11, B24, 1
B24, Trade, 165.300, 345, S06, B24, 1
B24, Trade, 167.500, 345, S11, B24, 1
B24, Trade, 172.583, 344, S13, B24, 1
B24, Trade, 181.150, 351, S10, B24, 1
B24, Trade, 185.700, 200, B24, S16, 1
B24, Trade, 191.500, 183, S13, B24, 1
B24, Trade, 201.933, 178, S12, B24, 1
B24, Trade, 211.650, 162, S05, B24, 1
B24, Trade, 221.200, 172, S05, B24, 1
B24, Trade, 222.650, 173, S02, B24, 1
B24, Trade, 228.267, 187, S19, B24, 1
B24, Trade, 236.367, 168, S11, B24, 1
B24, Trade, 240.483, 173, S13, B24, 1
B24, Trade, 246.250, 175, S10, B24, 1
B24, Trade, 251.950, 180, S13, B24, 1
B24, Trade, 255.750, 179, S05, B24, 1
B24, Trade, 259.617, 179, S05, B24, 1
B24, Trade, 263.883, 177, S15, B24, 1
B24, Trade, 269.533, 182, S10, B24, 1
B24, Trade, 274.567, 181, S11, B24, 1
B24, Trade, 280.733, 178, S13, B24, 1
B24, Trade, 282.633, 190, S18, B24, 1
B24, Trade, 291.133, 173, S05, B24, 1
B24, Trade, 295.600, 183, S10, B24, 1
B24, Trade, 299.483, 189, S13, B24, 1
B25, 11
B25, Trade, 242.283, 180, S02, B25, 1
B25, Trade, 244.300, 179, S16, B25, 1
B25, Trade, 247.167, 175, S02, B25, 1
B25, Trade, 254.817, 178, S02, B25, 1
B25, Trade, 259.100, 176, B25, S12, 1
B25, Trade, 265.033, 184, S17, B25, 1
B25, Trade, 272.250, 188, S05, B25, 1
B25, Trade, 277.383, 179, S15, B25, 1
B25, Trade, 281.800, 179, S15, B25, 1
B25, Trade, 291.017, 172, S11, B25, 1
B25, Trade, 297.450, 202, S21, B25, 1
B26, 44
B26, Trade, 1.750, 150, S14, B26, 1
B26, Trade, 15.833, 155, S06, B26, 1
B26, Trade, 25.067, 150, B26, S01, 1
B26, Trade, 30.133, 149, B26, S10, 1
B26, Trade, 34.150, 149, B26, S00, 1
B26, Trade, 41.717, 152, B26, S13, 1
B26, Trade, 43.633, 152, S11, B26, 1
B26, Trade, 50.183, 153, B26, S01, 1
B26, Trade, 55.417, 155, B26, S04, 1
B26, Trade, 62.067, 150, B26, S08, 1
B26, Trade, 69.017, 156, B26, S04, 1
B26, Trade, 71.867, 156, B26, S07, 1
B26, Trade, 75.850, 155, B26, S01, 1
B26, Trade, 82.017, 152, B26, S13, 1
B26, Trade, 89.217, 151, B26, S04, 1
B26, Trade, 92.450, 151, B26, S08, 1
B26, Trade, 102.667, 158, B26, S07, 1
B26, Trade, 109.150, 154, B26, S08, 1
B26, Trade, 116.517, 150, B26, S06, 1
B26, Trade, 125.683, 313, S04, B26, 1
B26, Trade, 133.500, 354, B26, S06, 1
B26, Trade, 141.450, 344, B26, S01, 1
B26, Trade, 151.300, 345, B26, S04, 1
B26, Trade, 157.367, 346, B26, S01, 1
B26, Trade, 164.683, 343, B26, S04, 1
B26, Trade, 169.233, 339, B26, S08, 1
B26, Trade, 175.100, 341, B26, S01, 1
B26, Trade, 186.500, 196, B26, S19, 1
B26, Trade, 191.850, 177, B26, S01, 1
B26, Trade, 194.633, 179, B26, S08, 1
B26, Trade, 199.183, 174, B26, S11, 1
B26, Trade, 209.317, 163, B26, S08, 1
B26, Trade, 216.250, 169, B26, S04, 1
B26, Trade, 225.133, 171, B26, S08, 1
B26, Trade, 232.600, 178, B26, S10, 1
B26, Trade, 236.817, 167, B26, S04, 1
B26, Trade, 242.317, 179, B26, S00, 1
B26, Trade, 250.933, 178, B26, S08, 1
B26, Trade, 253.867, 173, B26, S04, 1
B26, Trade, 261.617, 175, B26, S07, 1
B26, Trade, 276.017, 177, B26, S01, 1
B26, Trade, 282.450, 174, B26, S04, 1
B26, Trade, 285.317, 171, B26, S11, 1
B26, Trade, 297.383, 176, B26, S09, 1
B27, 12
B27, Trade, 241.517, 178, S10, B27, 1
B27, Trade, 242.017, 182, S17, B27, 1
B27, Trade, 249.050, 179, S05, B27, 1
B27, Trade, 253.650, 175, S13, B27, 1
B27, Trade, 259.533, 176, S11, B27, 1
B27, Trade, 263.483, 181, S16, B27, 1
B27, Trade, 269.233, 181, S11, B27, 1
B27, Trade, 275.433, 182, S16, B27, 1
B27, Trade, 280.100, 178, S12, B27, 1
B27, Trade, 285.483, 173, S13, B27, 1
B27, Trade, 289.417, 173, S10, B27, 1
B27, Trade, 296.017, 184, S16, B27, 1
B28, 33
B28, Trade, 2.683, 127, S08, B28, 1
B28, Trade, 10.267, 152, S11, B28, 1
B28, Trade, 17.700, 154, S12, B28, 1
B28, Trade, 21.283, 157, S10, B28, 1
B28, Trade, 36.750, 150, S12, B28, 1
B28, Trade, 39.250, 172, S13, B28, 1
B28, Trade, 51.383, 156, S10, B28, 1
B28, Trade, 75.683, 159, S05, B28, 1
B28, Trade, 83.017, 151, S11, B28, 1
B28, Trade, 97.000, 155, S02, B28, 1
B28, Trade, 105.400, 157, S11, B28, 1
B28, Trade, 116.950, 175, S13, B28, 1
B28, Trade, 118.883, 167, S16, B28, 1
B28, Trade, 126.317, 340, S10, B28, 1
B28, Trade, 135.367, 338, S11, B28, 1
B28, Trade, 137.533, 365, S19, B28, 1
B28, Trade, 153.283, 364, S10, B28, 1
B28, Trade, 158.100, 355, S16, B28, 1
B28, Trade, 174.267, 344, S13, B28, 1
