B00, 1
B00, Trade, 183.017, 300, B00, S02, 1
B01, 1
B01, Trade, 182.583, 300, B01, S20, 1
B02, 1
B02, Trade, 182.567, 305, B02, S06, 1
B03, 0
B04, 0
B05, 1
B05, Trade, 299.550, 147, B05, S01, 1
B06, 3
B06, Trade, 122.400, 173, S07, B06, 1
B06, Trade, 147.267, 320, B06, S01, 1
B06, Trade, 247.817, 145, B06, S01, 1
B07, 1
B07, Trade, 121.867, 170, S17, B07, 1
B08, 1
B08, Trade, 122.567, 177, S19, B08, 1
B09, 1
B09, Trade, 183.333, 270, B09, S28, 1
B10, 5
B10, Trade, 33.067, 137, B10, S01, 1
B10, Trade, 123.950, 301, B10, S26, 1
B10, Trade, 152.967, 334, B10, S02, 1
B10, Trade, 182.150, 334, B10, S03, 1
B10, Trade, 293.467, 163, B10, S01, 1
B11, 0
B12, 20
B12, Trade, 32.917, 140, B12, S06, 1
B12, Trade, 80.783, 148, B12, S02, 1
B12, Trade, 84.017, 148, B12, S02, 1
B12, Trade, 102.750, 150, B12, S01, 1
B12, Trade, 127.900, 340, B12, S06, 1
B12, Trade, 133.733, 340, B12, S01, 1
B12, Trade, 137.917, 337, B12, S02, 1
B12, Trade, 146.017, 339, B12, S02, 1
B12, Trade, 155.317, 339, B12, S06, 1
B12, Trade, 169.600, 337, B12, S01, 1
B12, Trade, 176.383, 338, B12, S06, 1
B12, Trade, 180.550, 339, B12, S01, 1
B12, Trade, 194.283, 158, B12, S06, 1
B12, Trade, 242.867, 164, B12, S00, 1
B12, Trade, 262.217, 166, B12, S01, 1
B12, Trade, 266.833, 164, B12, S01, 1
B12, Trade, 273.550, 167, B12, S11, 1
B12, Trade, 276.550, 168, B12, S04, 1
B12, Trade, 291.233, 169, B12, S05, 1
B12, Trade, 293.250, 169, B12, S11, 1
B13, 10
B13, Trade, 240.950, 168, B13, S02, 1
B13, Trade, 243.500, 168, S04, B13, 1
B13, Trade, 251.600, 169, B13, S02, 1
B13, Trade, 261.600, 170, B13, S02, 1
B13, Trade, 265.800, 168, B13, S04, 1
B13, Trade, 269.467, 171, B13, S10, 1
B13, Trade, 278.233, 171, B13, S07, 1
B13, Trade, 285.900, 172, B13, S00, 1
B13, Trade, 292.233, 173, B13, S04, 1
B13, Trade, 296.717, 174, B13, S06, 1
B14, 2
B14, Trade, 183.583, 218, S29, B14, 1
B14, Trade, 247.500, 151, B14, S02, 1
B15, 48
B15, Trade, 7.217, 151, B15, S06, 1
B15, Trade, 8.450, 152, B15, S01, 1
B15, Trade, 21.383, 153, B15, S06, 1
B15, Trade, 28.217, 153, B15, S01, 1
B15, Trade, 32.650, 153, S03, B15, 1
B15, Trade, 34.800, 151, S14, B15, 1
B15, Trade, 40.950, 155, B15, S15, 1
B15, Trade, 45.717, 156, B15, S02, 1
B15, Trade, 58.883, 157, B15, S14, 1
B15, Trade, 66.017, 157, B15, S08, 1
B15, Trade, 70.217, 158, B15, S15, 1
B15, Trade, 75.283, 158, B15, S01, 1
B15, Trade, 77.150, 158, S09, B15, 1
B15, Trade, 85.850, 159, S15, B15, 1
B15, Trade, 88.967, 158, S07, B15, 1
B15, Trade, 100.800, 161, B15, S15, 1
B15, Trade, 105.733, 160, S14, B15, 1
