B00, 0
B01, 0
B02, 1
B02, Trade, 121.850, 167, S12, B02, 1
B03, 2
B03, Trade, 123.867, 176, S07, B03, 1
B03, Trade, 183.850, 310, B03, S04, 1
B04, 2
B04, Trade, 124.533, 303, S01, B04, 1
B04, Trade, 183.517, 312, B04, S06, 1
B05, 1
B05, Trade, 120.933, 183, S20, B05, 1
B06, 1
B06, Trade, 183.200, 320, B06, S00, 1
B07, 0
B08, 2
B08, Trade, 4.000, 127, B08, S00, 1
B08, Trade, 61.967, 133, B08, S00, 1
B09, 7
B09, Trade, 23.583, 132, B09, S01, 1
B09, Trade, 61.900, 136, B09, S04, 1
B09, Trade, 125.033, 330, B09, S00, 1
B09, Trade, 168.750, 330, B09, S02, 1
B09, Trade, 173.067, 328, B09, S01, 1
B09, Trade, 183.150, 330, B09, S01, 1
B09, Trade, 207.200, 149, B09, S06, 1
B10, 2
B10, Trade, 92.117, 141, B10, S01, 1
B10, Trade, 124.367, 208, S28, B10, 1
B11, 17
B11, Trade, 3.817, 129, B11, S03, 1
B11, Trade, 17.517, 138, B11, S04, 1
B11, Trade, 19.667, 134, B11, S00, 1
B11, Trade, 31.067, 140, B11, S04, 1
B11, Trade, 60.100, 142, B11, S00, 1
B11, Trade, 82.550, 145, B11, S00, 1
B11, Trade, 94.667, 146, B11, S04, 1
B11, Trade, 109.050, 148, B11, S01, 1
B11, Trade, 142.300, 333, B11, S00, 1
B11, Trade, 149.000, 337, B11, S06, 1
B11, Trade, 165.567, 331, B11, S01, 1
B11, Trade, 170.783, 332, B11, S01, 1
B11, Trade, 180.117, 337, B11, S04, 1
B11, Trade, 207.167, 158, B11, S04, 1
B11, Trade, 224.050, 150, B11, S01, 1
B11, Trade, 238.617, 160, B11, S01, 1
B11, Trade, 260.300, 163, B11, S00, 1
B12, 5
B12, Trade, 247.033, 158, B12, S00, 1
B12, Trade, 280.217, 169, B12, S10, 1
B12, Trade, 288.300, 169, B12, S01, 1
B12, Trade, 292.033, 170, B12, S04, 1
B12, Trade, 298.800, 171, B12, S00, 1
B13, 30
B13, Trade, 17.333, 144, B13, S10, 1
B13, Trade, 19.600, 142, B13, S06, 1
B13, Trade, 44.050, 147, B13, S01, 1
B13, Trade, 45.700, 145, B13, S00, 1
B13, Trade, 51.533, 146, B13, S10, 1
B13, Trade, 59.767, 145, S10, B13, 1
B13, Trade, 73.733, 148, B13, S00, 1
B13, Trade, 91.600, 146, S06, B13, 1
B13, Trade, 105.283, 149, B13, S01, 1
B13, Trade, 108.833, 150, B13, S00, 1
B13, Trade, 115.400, 154, B13, S02, 1
B13, Trade, 127.650, 342, B13, S06, 1
B13, Trade, 133.817, 339, B13, S01, 1
B13, Trade, 139.667, 342, B13, S01, 1
B13, Trade, 146.367, 338, B13, S04, 1
B13, Trade, 164.483, 340, B13, S00, 1
B13, Trade, 170.033, 331, B13, S00, 1
B13, Trade, 182.300, 340, B13, S08, 1
B13, Trade, 192.483, 161, B13, S01, 1
B13, Trade, 194.483, 159, B13, S04, 1
B13, Trade, 206.517, 161, B13, S01, 1
B13, Trade, 217.033, 162, B13, S00, 1
B13, Trade, 223.367, 164, B13, S04, 1
B13, Trade, 237.717, 166, B13, S10, 1
B13, Trade, 245.167, 166, B13, S04, 1
B13, Trade, 266.033, 169, B13, S00, 1
B13, Trade, 275.383, 170, B13, S12, 1
B13, Trade, 279.300, 171, B13, S01, 1
B13, Trade, 290.183, 169, B13, S00, 1
B13, Trade, 294.483, 169, B13, S00, 1
B14, 50
B14, Trade, 5.183, 143, B14, S01, 1
B14, Trade, 7.350, 143, S10, B14, 1
B14, Trade, 15.600, 148, B14, S04, 1
B14, Trade, 17.000, 146, B14, S01, 1
B14, Trade, 23.317, 150, B14, S00, 1
B14, Trade, 29.767, 151, B14, S10, 1
B14, Trade, 34.967, 151, B14, S10, 1
