Trd, 000001.117, 106
Trd, 000001.883, 157
Trd, 000002.517, 154
Trd, 000003.067, 154
Trd, 000003.350, 153
Trd, 000003.383, 154
Trd, 000003.433, 155
Trd, 000004.333, 155
Trd, 000004.500, 156
Trd, 000004.700, 158
Trd, 000006.217, 156
Trd, 000007.217, 169
Trd, 000007.367, 169
Trd, 000008.767, 164
Trd, 000008.933, 163
Trd, 000009.150, 162
Trd, 000009.317, 161
Trd, 000009.383, 159
Trd, 000010.150, 156
Trd, 000010.817, 169
Trd, 000011.000, 168
Trd, 000011.250, 155
Trd, 000013.067, 151
Trd, 000014.250, 151
Trd, 000014.500, 155
Trd, 000015.083, 153
Trd, 000015.200, 148
Trd, 000015.250, 153
Trd, 000015.683, 148
Trd, 000015.983, 150
Trd, 000017.183, 154
Trd, 000017.417, 155
Trd, 000018.067, 152
Trd, 000018.517, 157
Trd, 000018.950, 154
Trd, 000019.600, 154
Trd, 000020.417, 154
Trd, 000020.583, 153
Trd, 000022.350, 157
Trd, 000023.300, 153
Trd, 000023.800, 155
Trd, 000024.467, 157
Trd, 000025.233, 153
Trd, 000025.583, 154
Trd, 000025.783, 153
Trd, 000026.183, 152
Trd, 000026.283, 157
Trd, 000026.767, 158
Trd, 000027.083, 156
Trd, 000027.367, 156
Trd, 000027.667, 155
Trd, 000028.833, 159
Trd, 000028.867, 156
Trd, 000029.067, 160
Trd, 000029.433, 155
Trd, 000029.533, 154
Trd, 000031.767, 156
Trd, 000031.817, 158
Trd, 000032.467, 156
Trd, 000033.233, 157
Trd, 000033.450, 160
Trd, 000034.933, 155
Trd, 000035.950, 157
Trd, 000036.083, 158
Trd, 000036.550, 156
Trd, 000036.667, 157
Trd, 000037.333, 158
Trd, 000037.383, 162
Trd, 000038.667, 158
Trd, 000038.933, 156
Trd, 000039.000, 160
Trd, 000039.083, 151
Trd, 000039.467, 161
Trd, 000039.650, 144
Trd, 000041.283, 154
Trd, 000041.867, 153
Trd, 000042.350, 156
Trd, 000042.750, 157
Trd, 000042.933, 159
Trd, 000043.133, 157
Trd, 000043.883, 160
Trd, 000043.967, 160
Trd, 000045.567, 159
Trd, 000045.683, 161
Trd, 000047.867, 158
Trd, 000048.200, 159
Trd, 000048.233, 160
Trd, 000048.467, 158
Trd, 000048.733, 152
Trd, 000048.767, 153
Trd, 000049.250, 159
Trd, 000050.017, 156
Trd, 000050.433, 180
Trd, 000051.167, 176
Trd, 000052.750, 156
Trd, 000053.017, 155
Trd, 000054.650, 156
Trd, 000054.867, 154
Trd, 000055.067, 157
Trd, 000055.500, 155
Trd, 000055.633, 156
Trd, 000055.900, 159
Trd, 000056.183, 160
Trd, 000057.950, 154
Trd, 000058.150, 160
Trd, 000059.500, 157
Trd, 000059.817, 158
Trd, 000060.167, 157
Trd, 000060.433, 154
Trd, 000060.600, 158
Trd, 000061.467, 155
Trd, 000062.783, 161
Trd, 000063.367, 158
Trd, 000064.333, 158
Trd, 000064.767, 159
Trd, 000064.883, 157
Trd, 000065.133, 162
Trd, 000065.583, 164
Trd, 000065.783, 163
Trd, 000066.683, 161
Trd, 000067.283, 163
Trd, 000068.833, 176
Trd, 000068.967, 175
Trd, 000069.050, 172
Trd, 000069.633, 168
Trd, 000069.933, 163
Trd, 000070.550, 162
Trd, 000071.217, 167
Trd, 000071.967, 168
Trd, 000072.483, 162
Trd, 000072.617, 154
Trd, 000073.333, 167
Trd, 000073.667, 162
Trd, 000074.017, 162
Trd, 000074.817, 167
Trd, 000074.850, 169
Trd, 000076.983, 166
Trd, 000077.317, 166
Trd, 000078.033, 167
Trd, 000078.133, 168
Trd, 000078.883, 166
Trd, 000079.717, 165
