B00, 0
B01, 1
B01, Trade, 183.017, 303, B01, S25, 1
B02, 0
B03, 0
B04, 2
B04, Trade, 121.500, 177, S19, B04, 1
B04, Trade, 182.883, 311, B04, S00, 1
B05, 0
B06, 2
B06, Trade, 124.300, 300, S00, B06, 1
B06, Trade, 184.117, 320, B06, S01, 1
B07, 1
B07, Trade, 182.533, 323, B07, S07, 1
B08, 1
B08, Trade, 124.500, 310, S03, B08, 1
B09, 2
B09, Trade, 125.933, 317, S05, B09, 1
B09, Trade, 128.717, 331, S09, B09, 1
B10, 4
B10, Trade, 57.217, 138, B10, S03, 1
B10, Trade, 123.983, 168, S01, B10, 1
B10, Trade, 129.917, 324, B10, S02, 1
B10, Trade, 283.933, 161, B10, S00, 1
B11, 10
B11, Trade, 7.467, 137, B11, S03, 1
B11, Trade, 59.567, 142, B11, S09, 1
B11, Trade, 118.917, 148, B11, S02, 1
B11, Trade, 121.000, 148, B11, S10, 1
B11, Trade, 128.267, 322, B11, S03, 1
B11, Trade, 132.183, 337, B11, S08, 1
B11, Trade, 135.233, 337, B11, S09, 1
B11, Trade, 152.350, 337, B11, S02, 1
B11, Trade, 163.650, 337, B11, S09, 1
B11, Trade, 182.050, 337, B11, S03, 1
B12, 1
B12, Trade, 121.717, 180, S20, B12, 1
B13, 23
B13, Trade, 6.217, 144, B13, S00, 1
B13, Trade, 12.800, 145, B13, S00, 1
B13, Trade, 22.600, 146, B13, S03, 1
B13, Trade, 31.817, 147, B13, S02, 1
B13, Trade, 55.983, 149, B13, S11, 1
B13, Trade, 118.600, 154, S07, B13, 1
B13, Trade, 121.117, 156, S13, B13, 1
B13, Trade, 127.267, 334, S10, B13, 1
B13, Trade, 133.400, 338, S07, B13, 1
B13, Trade, 140.300, 344, B13, S02, 1
B13, Trade, 151.150, 344, B13, S09, 1
B13, Trade, 159.250, 344, B13, S09, 1
B13, Trade, 172.333, 344, B13, S00, 1
B13, Trade, 191.850, 163, B13, S09, 1
B13, Trade, 204.000, 164, B13, S03, 1
B13, Trade, 231.533, 167, B13, S00, 1
B13, Trade, 232.817, 167, B13, S09, 1
B13, Trade, 243.500, 168, B13, S02, 1
B13, Trade, 249.067, 169, B13, S00, 1
B13, Trade, 257.200, 169, B13, S00, 1
B13, Trade, 281.900, 172, B13, S09, 1
B13, Trade, 286.433, 172, B13, S03, 1
B13, Trade, 292.267, 173, B13, S09, 1
B14, 35
B14, Trade, 9.533, 149, B14, S11, 1
B14, Trade, 22.083, 150, B14, S09, 1
B14, Trade, 25.500, 151, S10, B14, 1
B14, Trade, 41.533, 152, B14, S05, 1
B14, Trade, 42.250, 152, B14, S00, 1
B14, Trade, 55.883, 153, B14, S06, 1
B14, Trade, 57.333, 154, S07, B14, 1
B14, Trade, 100.917, 158, B14, S10, 1
B14, Trade, 106.633, 159, B14, S00, 1
B14, Trade, 114.633, 159, B14, S09, 1
B14, Trade, 116.450, 159, S08, B14, 1
B14, Trade, 122.350, 201, S17, B14, 1
B14, Trade, 131.217, 334, S10, B14, 1
B14, Trade, 133.350, 336, S10, B14, 1
B14, Trade, 145.467, 348, B14, S03, 1
B14, Trade, 148.750, 348, B14, S00, 1
B14, Trade, 155.750, 347, S06, B14, 1
B14, Trade, 159.267, 346, S06, B14, 1
B14, Trade, 165.733, 346, S10, B14, 1
B14, Trade, 170.917, 348, B14, S03, 1
B14, Trade, 172.117, 346, S05, B14, 1
B14, Trade, 179.783, 348, B14, S03, 1
B14, Trade, 193.533, 167, B14, S09, 1
