B00, 0
B01, 0
B02, 1
B02, Trade, 123.050, 167, S01, B02, 1
B16, Trade, 125.067, 314, S02, B16, 1
B16, Trade, 126.967, 337, S11, B16, 1
B16, Trade, 135.017, 355, B16, S05, 1
B16, Trade, 139.917, 353, S01, B16, 1
B16, Trade, 146.350, 355, B16, S11, 1
B16, Trade, 149.867, 355, B16, S09, 1
B16, Trade, 152.833, 349, S09, B16, 1
B16, Trade, 157.533, 354, S10, B16, 1
B16, Trade, 164.383, 349, S01, B16, 1
B16, Trade, 172.233, 355, B16, S11, 1
B16, Trade, 177.817, 355, B16, S10, 1
B16, Trade, 189.833, 174, B16, S08, 1
B16, Trade, 194.417, 174, B16, S01, 1
B16, Trade, 198.983, 175, B16, S15, 1
B16, Trade, 204.417, 175, B16, S05, 1
B16, Trade, 207.700, 176, B16, S08, 1
B16, Trade, 216.333, 177, B16, S10, 1
B16, Trade, 220.050, 175, S02, B16, 1
B16, Trade, 224.683, 172, S01, B16, 1
B16, Trade, 228.633, 176, S02, B16, 1
B16, Trade, 235.067, 178, B16, S05, 1
B16, Trade, 240.717, 174, S12, B16, 1
B16, Trade, 245.617, 173, S01, B16, 1
B16, Trade, 246.550, 176, S00, B16, 1
B16, Trade, 252.167, 171, S01, B16, 1
B16, Trade, 261.500, 175, S07, B16, 1
B16, Trade, 263.600, 175, S09, B16, 1
B16, Trade, 269.050, 177, S02, B16, 1
B16, Trade, 275.600, 180, S03, B16, 1
B16, Trade, 280.150, 183, S16, B16, 1
B16, Trade, 284.350, 183, B16, S08, 1
B16, Trade, 292.100, 180, S15, B16, 1
B16, Trade, 292.667, 181, S09, B16, 1
B16, Trade, 299.983, 185, B16, S08, 1
B17, 53
B17, Trade, 4.833, 156, S03, B17, 1
B17, Trade, 13.650, 159, B17, S15, 1
B17, Trade, 17.000, 160, B17, S09, 1
B17, Trade, 22.400, 160, B17, S08, 1
B17, Trade, 28.283, 161, B17, S04, 1
B17, Trade, 35.050, 161, B17, S09, 1
B17, Trade, 38.750, 161, S03, B17, 1
B17, Trade, 42.850, 162, S02, B17, 1
B17, Trade, 50.517, 156, S15, B17, 1
B17, Trade, 56.367, 160, S01, B17, 1
B17, Trade, 57.567, 163, S17, B17, 1
B17, Trade, 70.450, 165, B17, S05, 1
B17, Trade, 76.733, 165, B17, S09, 1
B17, Trade, 88.783, 159, S09, B17, 1
B17, Trade, 92.450, 165, S09, B17, 1
B17, Trade, 98.250, 158, S00, B17, 1
B17, Trade, 105.617, 167, S02, B17, 1
B17, Trade, 110.300, 169, S17, B17, 1
B17, Trade, 114.567, 169, B17, S04, 1
B17, Trade, 117.183, 166, S00, B17, 1
B17, Trade, 124.000, 208, S28, B17, 1
B17, Trade, 134.483, 358, B17, S00, 1
B17, Trade, 139.900, 351, S02, B17, 1
B17, Trade, 144.717, 352, S02, B17, 1
B17, Trade, 149.600, 351, S15, B17, 1
B17, Trade, 154.083, 351, S15, B17, 1
B17, Trade, 160.950, 349, S09, B17, 1
B17, Trade, 166.167, 354, S02, B17, 1
B17, Trade, 169.083, 358, S17, B17, 1
B17, Trade, 173.233, 356, S03, B17, 1
B17, Trade, 179.900, 351, S15, B17, 1
B17, Trade, 189.033, 177, B17, S01, 1
B17, Trade, 197.017, 177, S02, B17, 1
B17, Trade, 201.117, 178, B17, S08, 1
B17, Trade, 203.050, 178, S03, B17, 1
B17, Trade, 208.167, 176, S02, B17, 1
B17, Trade, 213.983, 179, S17, B17, 1
B17, Trade, 217.733, 180, S17, B17, 1
B17, Trade, 225.733, 180, B17, S05, 1
B17, Trade, 230.217, 181, B17, S08, 1
B17, Trade, 232.617, 181, B17, S11, 1
B17, Trade, 236.683, 175, S15, B17, 1
B17, Trade, 247.267, 174, S02, B17, 1
B17, Trade, 248.733, 175, S00, B17, 1
B17, Trade, 254.333, 173, S02, B17, 1
B17, Trade, 260.550, 178, S01, B17, 1
B17, Trade, 265.550, 180, S03, B17, 1
B17, Trade, 270.417, 177, S03, B17, 1
B17, Trade, 276.900, 180, S00, B17, 1
B17, Trade, 281.450, 186, B17, S10, 1
B17, Trade, 284.117, 186, S00, B17, 1
B17, Trade, 289.200, 184, S16, B17, 1
B17, Trade, 296.633, 184, S16, B17, 1
B18, 42
B18, Trade, 10.667, 158, B18, S01, 1
B18, Trade, 15.950, 160, B18, S08, 1
B18, Trade, 21.850, 159, B18, S05, 1
B18, Trade, 29.100, 158, B18, S10, 1
B18, Trade, 30.167, 162, S03, B18, 1
B18, Trade, 33.700, 160, B18, S15, 1
B18, Trade, 44.533, 162, B18, S11, 1
B18, Trade, 57.217, 158, B18, S10, 1
B18, Trade, 61.667, 164, B18, S03, 1
B18, Trade, 69.883, 163, B18, S08, 1
B18, Trade, 76.183, 167, B18, S15, 1
B18, Trade, 87.617, 169, B18, S00, 1
B18, Trade, 93.633, 157, B18, S08, 1
B18, Trade, 101.383, 171, B18, S02, 1
B18, Trade, 109.067, 162, S15, B18, 1
B18, Trade, 113.250, 165, B18, S08, 1
B18, Trade, 118.950, 163, B18, S08, 1
B18, Trade, 124.567, 245, S24, B18, 1
B18, Trade, 136.267, 351, B18, S00, 1
B18, Trade, 142.750, 349, B18, S03, 1
B18, Trade, 149.983, 349, B18, S11, 1
B18, Trade, 157.617, 351, B18, S05, 1
B18, Trade, 160.150, 350, B18, S03, 1
B18, Trade, 167.217, 352, S01, B18, 1
B18, Trade, 171.050, 360, B18, S15, 1
B18, Trade, 172.250, 357, S00, B18, 1
B18, Trade, 182.317, 341, B18, S26, 1
B18, Trade, 193.300, 178, B18, S10, 1
B18, Trade, 200.600, 179, B18, S00, 1
B18, Trade, 210.267, 180, S01, B18, 1
B18, Trade, 222.233, 170, S02, B18, 1
B18, Trade, 224.383, 170, S03, B18, 1
B18, Trade, 231.783, 182, B18, S08, 1
B18, Trade, 240.117, 175, B18, S07, 1
B18, Trade, 248.100, 173, B18, S08, 1
B18, Trade, 250.067, 168, S03, B18, 1
B18, Trade, 257.317, 175, B18, S07, 1
B18, Trade, 270.983, 176, B18, S12, 1
B18, Trade, 274.550, 178, B18, S05, 1
B18, Trade, 284.417, 179, B18, S11, 1
B18, Trade, 289.300, 175, B18, S05, 1
B18, Trade, 299.967, 186, B18, S07, 1
B19, 51
B19, Trade, 7.933, 161, B19, S08, 1
B19, Trade, 14.150, 166, B19, S18, 1
B19, Trade, 19.217, 161, S17, B19, 1
B19, Trade, 25.150, 160, S01, B19, 1
B19, Trade, 26.283, 160, S00, B19, 1
B19, Trade, 33.117, 165, B19, S01, 1
B19, Trade, 40.983, 160, S09, B19, 1
B19, Trade, 49.517, 155, S09, B19, 1
B19, Trade, 55.800, 158, S03, B19, 1
B19, Trade, 63.983, 157, S15, B19, 1
B19, Trade, 65.450, 157, S03, B19, 1
B19, Trade, 70.800, 164, B19, S08, 1
B19, Trade, 74.617, 169, B19, S11, 1
B19, Trade, 79.300, 163, S00, B19, 1
B19, Trade, 83.467, 168, B19, S05, 1
B19, Trade, 90.683, 162, S02, B19, 1
B19, Trade, 96.567, 154, B19, S08, 1
B19, Trade, 103.867, 162, B19, S10, 1
B19, Trade, 110.417, 164, B19, S11, 1
B19, Trade, 118.900, 165, S13, B19, 1
B19, Trade, 122.367, 165, S00, B19, 1
B19, Trade, 129.100, 327, S08, B19, 1
B19, Trade, 134.400, 359, B19, S15, 1
B19, Trade, 143.183, 349, S09, B19, 1
B19, Trade, 153.700, 351, S01, B19, 1
B19, Trade, 159.350, 351, S15, B19, 1
B19, Trade, 160.200, 348, B19, S08, 1
B19, Trade, 166.717, 355, B19, S05, 1
B19, Trade, 173.667, 361, B19, S01, 1
B19, Trade, 182.817, 340, B19, S13, 1
B19, Trade, 187.167, 179, B19, S11, 1
B19, Trade, 195.200, 177, S09, B19, 1
B19, Trade, 198.883, 183, B19, S05, 1
B19, Trade, 206.517, 178, S00, B19, 1
B19, Trade, 210.550, 180, B19, S04, 1
B19, Trade, 216.467, 172, B19, S05, 1
B19, Trade, 222.517, 173, S15, B19, 1
B19, Trade, 226.567, 177, S09, B19, 1
B19, Trade, 236.150, 173, S03, B19, 1
B19, Trade, 236.800, 177, S01, B19, 1
B19, Trade, 244.633, 175, S09, B19, 1
B19, Trade, 247.350, 179, S16, B19, 1
B19, Trade, 257.250, 176, S09, B19, 1
B19, Trade, 261.050, 173, S10, B19, 1
B19, Trade, 266.700, 178, S06, B19, 1
B19, Trade, 272.500, 172, B19, S06, 1
B19, Trade, 277.567, 181, S01, B19, 1
B19, Trade, 283.867, 178, B19, S05, 1
B19, Trade, 290.750, 185, S03, B19, 1
B19, Trade, 296.700, 188, S17, B19, 1
B19, Trade, 299.433, 189, B19, S11, 1
B20, 54
B20, Trade, 6.000, 146, B20, S01, 1
B20, Trade, 7.533, 152, B20, S15, 1
B20, Trade, 12.100, 160, B20, S08, 1
B20, Trade, 20.650, 159, B20, S11, 1
B20, Trade, 26.133, 158, B20, S11, 1
B20, Trade, 30.083, 161, B20, S15, 1
B20, Trade, 30.600, 159, B20, S05, 1
B20, Trade, 37.817, 162, B20, S00, 1
B20, Trade, 41.900, 161, B20, S08, 1
B20, Trade, 50.317, 155, S03, B20, 1
B20, Trade, 57.000, 158, B20, S15, 1
B20, Trade, 63.800, 152, B20, S08, 1
B20, Trade, 68.783, 162, B20, S15, 1
B20, Trade, 73.717, 166, B20, S15, 1
B20, Trade, 81.650, 167, B20, S10, 1
B20, Trade, 86.383, 170, B20, S03, 1
B20, Trade, 87.333, 170, S03, B20, 1
B20, Trade, 95.650, 151, B20, S05, 1
B20, Trade, 101.017, 173, B20, S05, 1
B20, Trade, 103.817, 163, S00, B20, 1
B20, Trade, 111.967, 167, S00, B20, 1
B20, Trade, 116.283, 162, B20, S08, 1
B20, Trade, 127.533, 326, B20, S02, 1
B20, Trade, 134.050, 359, B20, S08, 1
B20, Trade, 134.667, 356, B20, S11, 1
B20, Trade, 137.783, 350, B20, S08, 1
B20, Trade, 145.850, 345, B20, S05, 1
B20, Trade, 151.917, 350, B20, S10, 1
B20, Trade, 155.100, 354, B20, S05, 1
B20, Trade, 156.883, 351, B20, S08, 1
B20, Trade, 167.700, 351, S15, B20, 1
B20, Trade, 170.550, 357, B20, S08, 1
B20, Trade, 177.183, 357, S09, B20, 1
B20, Trade, 187.017, 187, B20, S00, 1
B20, Trade, 191.117, 179, B20, S02, 1
B20, Trade, 194.883, 169, B20, S08, 1
B20, Trade, 201.633, 178, B20, S09, 1
B20, Trade, 206.667, 172, B20, S11, 1
B20, Trade, 209.917, 180, S02, B20, 1
B20, Trade, 213.533, 172, B20, S08, 1
B20, Trade, 221.800, 169, B20, S08, 1
B20, Trade, 226.633, 169, B20, S11, 1
B20, Trade, 231.067, 182, B20, S05, 1
B20, Trade, 235.517, 171, B20, S11, 1
B20, Trade, 238.850, 178, S00, B20, 1
B20, Trade, 249.067, 171, B20, S08, 1
B20, Trade, 257.783, 174, B20, S10, 1
B20, Trade, 259.250, 176, B20, S05, 1
B20, Trade, 267.417, 173, B20, S08, 1
B20, Trade, 270.917, 177, B20, S01, 1
B20, Trade, 277.550, 178, B20, S08, 1
B20, Trade, 283.667, 180, B20, S06, 1
B20, Trade, 292.883, 167, B20, S11, 1
B20, Trade, 295.933, 172, B20, S10, 1
B21, 22
B21, Trade, 5.467, 158, S17, B21, 1
B21, Trade, 18.017, 161, S00, B21, 1
B21, Trade, 38.817, 162, S02, B21, 1
B21, Trade, 51.417, 164, S17, B21, 1
B21, Trade, 60.750, 172, S09, B21, 1
B21, Trade, 74.317, 171, S03, B21, 1
B21, Trade, 79.450, 166, S17, B21, 1
B21, Trade, 90.517, 160, S15, B21, 1
B21, Trade, 103.650, 164, S03, B21, 1
B21, Trade, 125.367, 317, S05, B21, 1
B21, Trade, 167.267, 357, S09, B21, 1
B21, Trade, 186.067, 189, B21, S02, 1
B21, Trade, 197.917, 179, S00, B21, 1
B21, Trade, 204.633, 179, B21, S09, 1
B21, Trade, 206.117, 178, S03, B21, 1
B21, Trade, 229.450, 179, B21, S15, 1
B21, Trade, 238.250, 173, B21, S05, 1
B21, Trade, 254.750, 177, S12, B21, 1
B21, Trade, 262.300, 177, S15, B21, 1
B21, Trade, 284.917, 179, S15, B21, 1
B21, Trade, 293.267, 179, S01, B21, 1
B21, Trade, 293.933, 179, S09, B21, 1
B22, 26
B22, Trade, 7.350, 163, B22, S02, 1
B22, Trade, 9.950, 162, S09, B22, 1
B22, Trade, 16.283, 164, S00, B22, 1
B22, Trade, 19.067, 161, S01, B22, 1
B22, Trade, 25.033, 158, S09, B22, 1
B22, Trade, 28.950, 163, B22, S08, 1
B22, Trade, 37.300, 165, S17, B22, 1
B22, Trade, 48.450, 164, S00, B22, 1
B22, Trade, 51.633, 177, S21, B22, 1
B22, Trade, 53.200, 164, S09, B22, 1
B22, Trade, 57.533, 161, S00, B22, 1
B22, Trade, 61.950, 165, S00, B22, 1
B22, Trade, 70.317, 178, S03, B22, 1
B22, Trade, 72.317, 172, S00, B22, 1
B22, Trade, 86.067, 173, S01, B22, 1
B22, Trade, 116.500, 165, S03, B22, 1
B22, Trade, 129.850, 351, S15, B22, 1
B22, Trade, 141.350, 359, S17, B22, 1
B22, Trade, 157.117, 353, S01, B22, 1
B22, Trade, 164.833, 349, S00, B22, 1
B22, Trade, 188.383, 183, B22, S17, 1
B22, Trade, 203.767, 179, S01, B22, 1
B22, Trade, 213.883, 172, S00, B22, 1
B22, Trade, 225.633, 185, B22, S17, 1
B22, Trade, 231.667, 183, B22, S02, 1
B22, Trade, 293.833, 176, B22, S07, 1
B23, 26
B23, Trade, 3.700, 158, S09, B23, 1
B23, Trade, 8.983, 165, S00, B23, 1
B23, Trade, 17.367, 161, S03, B23, 1
B23, Trade, 42.783, 162, S17, B23, 1
B23, Trade, 67.350, 171, B23, S11, 1
B23, Trade, 69.300, 178, S00, B23, 1
B23, Trade, 80.150, 166, B23, S05, 1
B23, Trade, 89.200, 183, S22, B23, 1
B23, Trade, 98.533, 168, S17, B23, 1
B23, Trade, 113.900, 162, S15, B23, 1
B23, Trade, 123.417, 191, S23, B23, 1
B23, Trade, 130.883, 358, S17, B23, 1
B23, Trade, 146.017, 356, S00, B23, 1
B23, Trade, 162.217, 348, S03, B23, 1
B23, Trade, 186.517, 187, B23, S01, 1
B23, Trade, 195.867, 177, S17, B23, 1
B23, Trade, 207.633, 171, S15, B23, 1
B23, Trade, 244.000, 176, S07, B23, 1
B23, Trade, 250.100, 173, S10, B23, 1
B23, Trade, 260.033, 177, S09, B23, 1
B23, Trade, 267.617, 178, S15, B23, 1
B23, Trade, 272.783, 178, S02, B23, 1
B23, Trade, 282.617, 185, B23, S07, 1
B23, Trade, 285.850, 183, S03, B23, 1
B23, Trade, 290.883, 173, B23, S11, 1
B23, Trade, 299.300, 202, S21, B23, 1
B24, 33
B24, Trade, 17.383, 153, B24, S15, 1
B24, Trade, 26.750, 173, S09, B24, 1
B24, Trade, 28.533, 163, S00, B24, 1
B24, Trade, 44.750, 164, S01, B24, 1
B24, Trade, 58.967, 174, B24, S11, 1
B24, Trade, 66.100, 166, S17, B24, 1
B24, Trade, 68.183, 174, S09, B24, 1
B24, Trade, 71.400, 171, B24, S05, 1
B24, Trade, 82.417, 180, B24, S08, 1
B24, Trade, 93.017, 163, S02, B24, 1
B24, Trade, 98.483, 161, S15, B24, 1
B24, Trade, 107.800, 168, S09, B24, 1
B24, Trade, 116.133, 167, S01, B24, 1
B24, Trade, 135.817, 352, S03, B24, 1
B24, Trade, 143.500, 351, S15, B24, 1
B24, Trade, 148.683, 350, B24, S05, 1
B24, Trade, 161.450, 349, B24, S11, 1
B24, Trade, 172.750, 350, B24, S08, 1
B24, Trade, 206.267, 179, S00, B24, 1
B24, Trade, 215.717, 177, S09, B24, 1
B24, Trade, 222.633, 180, S17, B24, 1
B24, Trade, 239.133, 178, S03, B24, 1
B24, Trade, 243.967, 176, S01, B24, 1
B24, Trade, 253.867, 180, S16, B24, 1
B24, Trade, 254.517, 170, B24, S05, 1
B24, Trade, 261.617, 176, S02, B24, 1
B24, Trade, 268.733, 177, S09, B24, 1
B24, Trade, 271.917, 178, S15, B24, 1
B24, Trade, 280.917, 203, S22, B24, 1
B24, Trade, 287.583, 182, S02, B24, 1
B24, Trade, 289.983, 184, S16, B24, 1
B24, Trade, 297.133, 204, S22, B24, 1
B24, Trade, 297.800, 193, S17, B24, 1
B25, 11
B25, Trade, 242.967, 175, S15, B25, 1
B25, Trade, 248.600, 174, S09, B25, 1
B25, Trade, 255.517, 176, S15, B25, 1
B25, Trade, 261.367, 174, B25, S06, 1
B25, Trade, 266.317, 173, S12, B25, 1
B25, Trade, 270.350, 176, B25, S07, 1
B25, Trade, 274.917, 182, B25, S12, 1
B25, Trade, 282.250, 198, B25, S18, 1
B25, Trade, 284.617, 186, S09, B25, 1
B25, Trade, 290.183, 183, S01, B25, 1
B25, Trade, 295.517, 185, S00, B25, 1
B26, 12
B26, Trade, 241.217, 173, B26, S11, 1
B26, Trade, 242.117, 172, S07, B26, 1
B26, Trade, 247.550, 174, B26, S05, 1
B26, Trade, 253.317, 172, S01, B26, 1
B26, Trade, 258.783, 176, S06, B26, 1
B26, Trade, 266.933, 176, B26, S05, 1
B26, Trade, 267.183, 176, B26, S01, 1
B26, Trade, 273.700, 180, B26, S07, 1
B26, Trade, 282.150, 202, S21, B26, 1
B26, Trade, 288.200, 181, S00, B26, 1
B26, Trade, 294.917, 179, S03, B26, 1
B26, Trade, 298.667, 201, S09, B26, 1
B27, 26
B27, Trade, 12.567, 159, B27, S02, 1
B27, Trade, 33.233, 175, S21, B27, 1
B27, Trade, 44.367, 163, S00, B27, 1
B27, Trade, 56.233, 159, S02, B27, 1
B27, Trade, 63.350, 156, S09, B27, 1
B27, Trade, 66.417, 170, S10, B27, 1
B27, Trade, 72.567, 172, S01, B27, 1
B27, Trade, 81.333, 180, S21, B27, 1
B27, Trade, 108.417, 168, S03, B27, 1
B27, Trade, 112.417, 168, S01, B27, 1
B27, Trade, 121.383, 163, S15, B27, 1
B27, Trade, 139.650, 351, S15, B27, 1
B27, Trade, 151.317, 350, B27, S03, 1
B27, Trade, 158.367, 355, S02, B27, 1
B27, Trade, 191.933, 177, B27, S15, 1
B27, Trade, 195.333, 177, S03, B27, 1
B27, Trade, 216.800, 178, S03, B27, 1
B27, Trade, 231.150, 195, S21, B27, 1
B27, Trade, 234.217, 181, S00, B27, 1
B27, Trade, 250.217, 173, S02, B27, 1
B27, Trade, 264.850, 181, S16, B27, 1
B27, Trade, 273.217, 178, S15, B27, 1
B27, Trade, 278.233, 181, S02, B27, 1
B27, Trade, 279.883, 176, S03, B27, 1
B27, Trade, 286.300, 184, S01, B27, 1
B27, Trade, 295.500, 178, S02, B27, 1
B28, 46
B28, Trade, 1.867, 117, S05, B28, 1
B28, Trade, 7.950, 153, B28, S11, 1
B28, Trade, 15.400, 158, B28, S11, 1
B28, Trade, 23.600, 159, B28, S03, 1
B28, Trade, 31.467, 160, B28, S11, 1
B28, Trade, 39.467, 158, B28, S08, 1
B28, Trade, 43.600, 161, B28, S15, 1
B28, Trade, 48.917, 161, B28, S11, 1
B28, Trade, 60.583, 164, B28, S08, 1
B28, Trade, 71.683, 165, B28, S10, 1
B28, Trade, 79.167, 162, S03, B28, 1
B28, Trade, 84.083, 167, B28, S11, 1
B28, Trade, 90.467, 159, S00, B28, 1
B28, Trade, 94.983, 158, B28, S10, 1
B28, Trade, 101.983, 168, B28, S15, 1
B28, Trade, 103.983, 164, S01, B28, 1
B28, Trade, 112.900, 163, B28, S05, 1
B28, Trade, 116.817, 165, S09, B28, 1
B28, Trade, 126.183, 330, S00, B28, 1
B28, Trade, 130.367, 344, S10, B28, 1
B28, Trade, 138.783, 350, B28, S09, 1
B28, Trade, 140.533, 346, B28, S11, 1
B28, Trade, 153.733, 346, B28, S11, 1
B28, Trade, 163.250, 343, B28, S08, 1
B28, Trade, 172.567, 352, B28, S05, 1
B28, Trade, 174.300, 353, B28, S15, 1
B28, Trade, 179.500, 350, S00, B28, 1
B28, Trade, 185.367, 186, B28, S11, 1
B28, Trade, 191.950, 179, S10, B28, 1
B28, Trade, 197.117, 173, B28, S11, 1
B28, Trade, 203.517, 172, S10, B28, 1
B28, Trade, 211.733, 178, B28, S15, 1
B28, Trade, 214.050, 172, S15, B28, 1
B28, Trade, 225.950, 178, B28, S15, 1
B28, Trade, 228.083, 175, S03, B28, 1
B28, Trade, 235.483, 178, S00, B28, 1
B28, Trade, 239.233, 176, B28, S08, 1
B28, Trade, 245.267, 170, B28, S12, 1
B28, Trade, 249.250, 170, B28, S06, 1
B28, Trade, 254.900, 168, B28, S11, 1
B28, Trade, 262.400, 172, B28, S12, 1
B28, Trade, 269.200, 172, B28, S05, 1
B28, Trade, 278.083, 176, B28, S08, 1
B28, Trade, 281.533, 180, B28, S15, 1
B28, Trade, 287.900, 178, B28, S06, 1
B28, Trade, 295.400, 171, B28, S12, 1
B29, 39
B29, Trade, 1.550, 116, S00, B29, 1
B29, Trade, 6.750, 171, B29, S17, 1
B29, Trade, 14.100, 170, S09, B29, 1
B29, Trade, 20.350, 163, S02, B29, 1
B29, Trade, 25.617, 160, S02, B29, 1
B29, Trade, 34.683, 164, S17, B29, 1
B29, Trade, 43.167, 175, S03, B29, 1
B29, Trade, 53.133, 152, B29, S08, 1
B29, Trade, 65.650, 158, S02, B29, 1
B29, Trade, 78.233, 163, S09, B29, 1
B29, Trade, 83.583, 187, S23, B29, 1
B29, Trade, 89.300, 188, S23, B29, 1
B29, Trade, 95.217, 161, S03, B29, 1
B29, Trade, 102.933, 164, B29, S11, 1
B29, Trade, 112.800, 167, S02, B29, 1
B29, Trade, 114.400, 180, B29, S11, 1
B29, Trade, 117.850, 184, S21, B29, 1
B29, Trade, 130.533, 349, S01, B29, 1
B29, Trade, 149.067, 355, S02, B29, 1
B29, Trade, 151.500, 351, S00, B29, 1
B29, Trade, 170.900, 359, S17, B29, 1
B29, Trade, 179.817, 350, S03, B29, 1
B29, Trade, 189.367, 184, S03, B29, 1
B29, Trade, 200.317, 182, B29, S17, 1
B29, Trade, 209.450, 182, B29, S08, 1
B29, Trade, 211.833, 178, S01, B29, 1
B29, Trade, 221.217, 171, S03, B29, 1
B29, Trade, 228.733, 181, S17, B29, 1
B29, Trade, 233.283, 182, S09, B29, 1
B29, Trade, 243.200, 175, S03, B29, 1
B29, Trade, 246.167, 174, S06, B29, 1
