B00, 0
B01, 1
B01, Trade, 124.867, 300, S00, B01, 1
B16, Trade, 58.067, 140, B16, S06, 1
B16, Trade, 65.233, 159, B16, S12, 1
B16, Trade, 71.850, 162, B16, S16, 1
B16, Trade, 75.250, 155, B16, S12, 1
B16, Trade, 78.567, 151, B16, S12, 1
B16, Trade, 85.183, 156, B16, S02, 1
B16, Trade, 88.767, 155, B16, S07, 1
B16, Trade, 92.617, 155, B16, S02, 1
B16, Trade, 102.950, 164, S10, B16, 1
B16, Trade, 117.300, 161, B16, S12, 1
B16, Trade, 130.200, 341, S12, B16, 1
B16, Trade, 135.983, 345, B16, S02, 1
B16, Trade, 137.350, 344, B16, S12, 1
B16, Trade, 144.850, 347, B16, S01, 1
B16, Trade, 152.250, 336, B16, S00, 1
B16, Trade, 156.367, 340, S04, B16, 1
B16, Trade, 164.400, 342, B16, S00, 1
B16, Trade, 174.583, 354, B16, S00, 1
B16, Trade, 180.633, 345, B16, S00, 1
B16, Trade, 189.200, 173, B16, S02, 1
B16, Trade, 193.883, 171, B16, S12, 1
B16, Trade, 200.517, 174, B16, S03, 1
B16, Trade, 203.033, 170, B16, S07, 1
B16, Trade, 212.100, 163, B16, S12, 1
B16, Trade, 221.767, 172, B16, S12, 1
B16, Trade, 224.933, 173, B16, S12, 1
B16, Trade, 230.033, 169, B16, S06, 1
B16, Trade, 237.650, 171, B16, S00, 1
B16, Trade, 245.617, 169, B16, S00, 1
B16, Trade, 248.650, 172, B16, S12, 1
B16, Trade, 266.067, 175, B16, S12, 1
B16, Trade, 271.133, 176, B16, S05, 1
B16, Trade, 274.317, 176, B16, S01, 1
B16, Trade, 280.283, 163, B16, S02, 1
B16, Trade, 294.267, 177, B16, S00, 1
B17, 11
B17, Trade, 246.367, 168, B17, S06, 1
B17, Trade, 250.250, 163, B17, S07, 1
B17, Trade, 255.900, 169, S11, B17, 1
B17, Trade, 260.067, 170, S04, B17, 1
B17, Trade, 267.650, 179, S10, B17, 1
B17, Trade, 272.200, 178, S03, B17, 1
B17, Trade, 276.517, 173, S05, B17, 1
B17, Trade, 280.350, 169, S12, B17, 1
B17, Trade, 283.233, 176, S10, B17, 1
B17, Trade, 290.600, 166, S11, B17, 1
B17, Trade, 292.650, 180, B17, S02, 1
B18, 47
B18, Trade, 9.733, 145, B18, S09, 1
B18, Trade, 12.717, 130, B18, S02, 1
B18, Trade, 23.300, 152, B18, S07, 1
B18, Trade, 27.850, 158, B18, S00, 1
B18, Trade, 39.117, 151, B18, S12, 1
B18, Trade, 44.150, 153, B18, S00, 1
B18, Trade, 46.700, 154, B18, S12, 1
B18, Trade, 61.783, 138, B18, S00, 1
B18, Trade, 65.600, 159, B18, S04, 1
B18, Trade, 70.167, 159, B18, S08, 1
B18, Trade, 71.250, 166, B18, S06, 1
B18, Trade, 80.267, 150, B18, S01, 1
B18, Trade, 82.683, 154, B18, S12, 1
B18, Trade, 91.167, 159, B18, S12, 1
B18, Trade, 94.850, 166, B18, S12, 1
B18, Trade, 101.800, 161, B18, S02, 1
B18, Trade, 103.017, 164, S04, B18, 1
B18, Trade, 112.000, 157, B18, S01, 1
B18, Trade, 115.067, 163, B18, S01, 1
B18, Trade, 120.200, 157, B18, S00, 1
B18, Trade, 128.950, 337, B18, S06, 1
B18, Trade, 129.583, 340, B18, S02, 1
B18, Trade, 134.900, 349, B18, S06, 1
B18, Trade, 136.967, 344, B18, S00, 1
B18, Trade, 141.983, 346, B18, S07, 1
B18, Trade, 159.133, 340, S04, B18, 1
B18, Trade, 163.333, 337, B18, S02, 1
B18, Trade, 178.750, 348, B18, S12, 1
B18, Trade, 187.783, 180, B18, S06, 1
B18, Trade, 193.317, 175, B18, S00, 1
B18, Trade, 196.100, 172, B18, S02, 1
B18, Trade, 200.150, 175, B18, S12, 1
B18, Trade, 204.833, 164, B18, S02, 1
B18, Trade, 218.333, 171, B18, S01, 1
B18, Trade, 220.533, 171, B18, S00, 1
B18, Trade, 223.417, 174, B18, S03, 1
B18, Trade, 235.500, 173, B18, S12, 1
B18, Trade, 242.700, 176, B18, S05, 1
B18, Trade, 244.283, 171, B18, S11, 1
B18, Trade, 252.467, 172, B18, S02, 1
B18, Trade, 255.717, 168, S10, B18, 1
B18, Trade, 265.100, 180, B18, S02, 1
B18, Trade, 272.550, 175, B18, S02, 1
B18, Trade, 277.017, 178, B18, S00, 1
B18, Trade, 280.000, 163, B18, S00, 1
B18, Trade, 286.233, 173, B18, S11, 1
B18, Trade, 293.200, 180, B18, S01, 1
B19, 23
B19, Trade, 6.333, 140, S03, B19, 1
B19, Trade, 19.767, 139, S08, B19, 1
B19, Trade, 31.300, 160, B19, S07, 1
B19, Trade, 42.133, 157, S03, B19, 1
B19, Trade, 51.417, 153, S08, B19, 1
B19, Trade, 63.083, 156, S08, B19, 1
B19, Trade, 68.350, 156, B19, S00, 1
B19, Trade, 112.133, 166, B19, S00, 1
B19, Trade, 123.317, 177, S19, B19, 1
B19, Trade, 131.533, 350, S08, B19, 1
B19, Trade, 158.833, 340, S08, B19, 1
B19, Trade, 182.383, 332, B19, S19, 1
B19, Trade, 192.633, 183, S08, B19, 1
B19, Trade, 208.433, 171, S04, B19, 1
B19, Trade, 218.600, 172, S08, B19, 1
B19, Trade, 225.517, 185, S10, B19, 1
B19, Trade, 231.783, 177, S04, B19, 1
B19, Trade, 234.267, 177, S04, B19, 1
B19, Trade, 255.933, 172, S08, B19, 1
B19, Trade, 265.567, 182, B19, S08, 1
B19, Trade, 275.867, 178, S15, B19, 1
B19, Trade, 284.367, 179, S15, B19, 1
B19, Trade, 293.783, 194, S18, B19, 1
B20, 22
B20, Trade, 7.717, 142, S12, B20, 1
B20, Trade, 16.433, 155, B20, S12, 1
B20, Trade, 40.950, 159, S16, B20, 1
B20, Trade, 55.400, 157, S10, B20, 1
B20, Trade, 85.383, 164, S10, B20, 1
B20, Trade, 95.117, 164, B20, S06, 1
B20, Trade, 104.867, 171, S03, B20, 1
B20, Trade, 107.550, 179, B20, S12, 1
B20, Trade, 118.017, 168, S08, B20, 1
B20, Trade, 124.400, 200, S25, B20, 1
B20, Trade, 152.467, 343, S08, B20, 1
B20, Trade, 168.983, 336, B20, S02, 1
B20, Trade, 171.317, 350, S08, B20, 1
B20, Trade, 188.033, 176, B20, S00, 1
B20, Trade, 200.800, 172, B20, S02, 1
B20, Trade, 205.517, 160, B20, S00, 1
B20, Trade, 240.317, 189, S19, B20, 1
B20, Trade, 251.250, 172, B20, S05, 1
B20, Trade, 262.100, 177, S15, B20, 1
B20, Trade, 277.733, 179, S03, B20, 1
B20, Trade, 290.650, 173, S13, B20, 1
B20, Trade, 293.883, 194, S19, B20, 1
B21, 11
B21, Trade, 11.717, 152, S08, B21, 1
B21, Trade, 35.800, 153, S04, B21, 1
B21, Trade, 59.267, 149, B21, S12, 1
B21, Trade, 79.783, 161, S03, B21, 1
B21, Trade, 108.500, 164, B21, S02, 1
B21, Trade, 115.667, 173, S10, B21, 1
B21, Trade, 128.417, 340, S04, B21, 1
B21, Trade, 177.517, 351, B21, S07, 1
B21, Trade, 188.200, 176, S01, B21, 1
B21, Trade, 195.100, 174, S16, B21, 1
B21, Trade, 223.750, 172, B21, S02, 1
B22, 58
B22, Trade, 4.133, 141, S12, B22, 1
B22, Trade, 9.800, 164, S10, B22, 1
B22, Trade, 11.000, 149, S04, B22, 1
B22, Trade, 18.583, 137, S03, B22, 1
B22, Trade, 22.917, 164, S18, B22, 1
B22, Trade, 26.767, 177, S10, B22, 1
B22, Trade, 37.817, 154, S04, B22, 1
B22, Trade, 42.917, 169, S19, B22, 1
B22, Trade, 49.950, 150, S10, B22, 1
B22, Trade, 51.850, 153, S04, B22, 1
B22, Trade, 61.933, 151, S04, B22, 1
B22, Trade, 69.817, 160, S10, B22, 1
B22, Trade, 72.867, 162, S16, B22, 1
B22, Trade, 78.700, 163, S08, B22, 1
B22, Trade, 82.283, 162, S03, B22, 1
B22, Trade, 88.983, 160, S10, B22, 1
B22, Trade, 94.300, 163, S03, B22, 1
B22, Trade, 99.517, 165, S04, B22, 1
B22, Trade, 105.800, 175, S19, B22, 1
B22, Trade, 107.733, 182, S21, B22, 1
B22, Trade, 115.333, 170, S03, B22, 1
B22, Trade, 122.633, 171, S06, B22, 1
B22, Trade, 125.100, 310, S03, B22, 1
B22, Trade, 130.783, 353, S03, B22, 1
B22, Trade, 134.200, 365, S19, B22, 1
B22, Trade, 137.733, 356, S03, B22, 1
B22, Trade, 143.600, 363, S18, B22, 1
B22, Trade, 149.017, 331, S09, B22, 1
B22, Trade, 155.200, 339, S10, B22, 1
B22, Trade, 160.017, 372, S21, B22, 1
B22, Trade, 162.883, 341, S12, B22, 1
B22, Trade, 171.000, 354, S03, B22, 1
B22, Trade, 172.917, 367, S09, B22, 1
B22, Trade, 176.800, 355, S08, B22, 1
B22, Trade, 186.000, 193, B22, S08, 1
B22, Trade, 189.167, 174, S16, B22, 1
B22, Trade, 196.167, 176, S08, B22, 1
B22, Trade, 198.033, 170, S08, B22, 1
B22, Trade, 203.650, 183, S18, B22, 1
B22, Trade, 214.417, 170, S03, B22, 1
B22, Trade, 215.283, 176, S16, B22, 1
B22, Trade, 220.983, 177, S16, B22, 1
B22, Trade, 224.250, 187, S03, B22, 1
B22, Trade, 231.500, 173, S03, B22, 1
B22, Trade, 236.367, 178, S16, B22, 1
B22, Trade, 240.250, 186, S18, B22, 1
B22, Trade, 245.350, 170, S03, B22, 1
B22, Trade, 248.733, 175, S04, B22, 1
B22, Trade, 252.500, 176, S15, B22, 1
B22, Trade, 261.133, 171, S08, B22, 1
B22, Trade, 266.583, 177, S13, B22, 1
B22, Trade, 269.100, 181, S03, B22, 1
B22, Trade, 274.267, 178, S10, B22, 1
B22, Trade, 279.733, 182, S16, B22, 1
B22, Trade, 284.983, 183, S16, B22, 1
B22, Trade, 288.000, 157, S07, B22, 1
B22, Trade, 294.917, 201, S14, B22, 1
B22, Trade, 296.550, 173, S10, B22, 1
B23, 59
B23, Trade, 4.533, 154, S10, B23, 1
B23, Trade, 8.967, 166, S19, B23, 1
B23, Trade, 14.000, 149, S04, B23, 1
B23, Trade, 16.500, 164, S18, B23, 1
B23, Trade, 22.400, 139, S04, B23, 1
B23, Trade, 25.483, 161, S08, B23, 1
B23, Trade, 30.700, 162, S04, B23, 1
B23, Trade, 38.233, 154, S08, B23, 1
B23, Trade, 42.517, 158, S04, B23, 1
B23, Trade, 50.200, 157, S09, B23, 1
B23, Trade, 55.800, 170, S19, B23, 1
B23, Trade, 57.133, 167, S08, B23, 1
B23, Trade, 64.933, 161, S16, B23, 1
B23, Trade, 66.000, 173, S10, B23, 1
B23, Trade, 73.333, 172, S19, B23, 1
B23, Trade, 80.483, 159, S04, B23, 1
B23, Trade, 83.583, 163, S16, B23, 1
B23, Trade, 90.367, 162, S04, B23, 1
B23, Trade, 93.767, 163, S08, B23, 1
B23, Trade, 97.250, 164, S10, B23, 1
B23, Trade, 105.583, 172, S18, B23, 1
B23, Trade, 110.867, 185, S03, B23, 1
B23, Trade, 113.150, 166, S16, B23, 1
B23, Trade, 120.817, 163, S08, B23, 1
B23, Trade, 121.717, 164, S10, B23, 1
B23, Trade, 131.350, 354, S10, B23, 1
B23, Trade, 133.400, 355, S16, B23, 1
B23, Trade, 141.150, 354, S04, B23, 1
B23, Trade, 143.000, 355, S16, B23, 1
B23, Trade, 146.533, 355, S16, B23, 1
B23, Trade, 156.433, 341, S12, B23, 1
B23, Trade, 159.767, 354, S10, B23, 1
B23, Trade, 162.350, 340, S03, B23, 1
B23, Trade, 170.117, 348, S04, B23, 1
B23, Trade, 173.717, 353, S06, B23, 1
B23, Trade, 176.550, 355, S16, B23, 1
B23, Trade, 185.833, 197, B23, S16, 1
B23, Trade, 187.867, 195, S03, B23, 1
B23, Trade, 192.867, 183, S18, B23, 1
B23, Trade, 201.050, 175, S16, B23, 1
B23, Trade, 203.750, 185, S19, B23, 1
B23, Trade, 208.633, 170, S10, B23, 1
B23, Trade, 214.300, 170, S04, B23, 1
B23, Trade, 217.617, 173, S04, B23, 1
B23, Trade, 223.567, 176, S04, B23, 1
B23, Trade, 226.333, 186, S18, B23, 1
B23, Trade, 234.450, 184, S03, B23, 1
B23, Trade, 240.033, 179, S04, B23, 1
B23, Trade, 242.133, 177, S10, B23, 1
B23, Trade, 250.417, 172, S13, B23, 1
B23, Trade, 252.800, 180, S16, B23, 1
B23, Trade, 258.400, 168, S05, B23, 1
B23, Trade, 263.083, 181, S16, B23, 1
B23, Trade, 269.833, 181, S04, B23, 1
B23, Trade, 279.467, 180, S10, B23, 1
B23, Trade, 281.417, 171, S03, B23, 1
B23, Trade, 282.517, 173, S08, B23, 1
B23, Trade, 289.667, 164, S03, B23, 1
B23, Trade, 292.183, 180, S15, B23, 1
B24, 22
B24, Trade, 3.317, 121, B24, S02, 1
B24, Trade, 6.067, 133, B24, S04, 1
B24, Trade, 21.567, 134, B24, S01, 1
B24, Trade, 55.750, 150, B24, S02, 1
B24, Trade, 71.350, 165, B24, S02, 1
B24, Trade, 91.217, 158, B24, S00, 1
B24, Trade, 105.150, 160, B24, S12, 1
B24, Trade, 115.217, 162, B24, S12, 1
B24, Trade, 181.000, 344, B24, S02, 1
B24, Trade, 185.233, 198, B24, S07, 1
B24, Trade, 190.650, 171, B24, S06, 1
B24, Trade, 200.600, 174, B24, S10, 1
B24, Trade, 212.783, 162, B24, S02, 1
B24, Trade, 228.450, 167, B24, S00, 1
B24, Trade, 241.750, 176, B24, S15, 1
B24, Trade, 248.867, 165, B24, S02, 1
B24, Trade, 257.667, 165, B24, S11, 1
B24, Trade, 265.867, 178, B24, S00, 1
B24, Trade, 269.033, 170, B24, S12, 1
B24, Trade, 279.267, 175, B24, S11, 1
B24, Trade, 284.933, 172, B24, S12, 1
B24, Trade, 293.483, 179, B24, S13, 1
B25, 58
B25, Trade, 5.083, 155, S16, B25, 1
B25, Trade, 10.567, 156, S16, B25, 1
B25, Trade, 14.683, 151, S10, B25, 1
B25, Trade, 21.633, 157, S16, B25, 1
B25, Trade, 24.217, 173, S01, B25, 1
B25, Trade, 26.567, 175, S21, B25, 1
B25, Trade, 35.750, 153, S10, B25, 1
B25, Trade, 40.233, 165, S10, B25, 1
B25, Trade, 42.450, 157, S08, B25, 1
B25, Trade, 47.483, 159, S03, B25, 1
B25, Trade, 55.433, 159, S03, B25, 1
B25, Trade, 60.483, 158, S10, B25, 1
B25, Trade, 63.583, 160, S03, B25, 1
B25, Trade, 71.200, 170, S18, B25, 1
B25, Trade, 77.400, 172, S18, B25, 1
B25, Trade, 84.267, 173, S19, B25, 1
B25, Trade, 90.333, 161, S03, B25, 1
B25, Trade, 96.033, 171, S18, B25, 1
B25, Trade, 96.717, 184, S22, B25, 1
B25, Trade, 102.917, 164, S08, B25, 1
B25, Trade, 109.717, 175, S18, B25, 1
B25, Trade, 112.117, 173, S04, B25, 1
B25, Trade, 119.983, 165, S03, B25, 1
B25, Trade, 124.950, 306, S02, B25, 1
B25, Trade, 126.467, 341, S12, B25, 1
B25, Trade, 137.750, 367, S14, B25, 1
B25, Trade, 144.050, 365, S19, B25, 1
B25, Trade, 144.433, 364, S08, B25, 1
B25, Trade, 146.083, 354, S10, B25, 1
B25, Trade, 152.450, 341, S12, B25, 1
B25, Trade, 160.000, 355, S16, B25, 1
B25, Trade, 169.117, 349, S08, B25, 1
B25, Trade, 169.700, 347, S10, B25, 1
B25, Trade, 175.550, 356, S03, B25, 1
B25, Trade, 182.350, 333, S17, B25, 1
B25, Trade, 186.633, 196, S03, B25, 1
B25, Trade, 190.633, 186, S04, B25, 1
B25, Trade, 196.017, 175, S10, B25, 1
B25, Trade, 199.700, 194, S22, B25, 1
B25, Trade, 208.500, 161, S12, B25, 1
B25, Trade, 219.183, 171, S10, B25, 1
B25, Trade, 221.817, 184, S18, B25, 1
B25, Trade, 223.850, 176, S08, B25, 1
B25, Trade, 229.633, 190, S10, B25, 1
B25, Trade, 238.183, 182, S10, B25, 1
B25, Trade, 240.767, 185, S15, B25, 1
B25, Trade, 246.083, 176, S15, B25, 1
B25, Trade, 250.550, 175, S11, B25, 1
B25, Trade, 252.933, 187, S18, B25, 1
B25, Trade, 262.300, 174, S04, B25, 1
B25, Trade, 264.783, 181, S03, B25, 1
B25, Trade, 271.633, 179, S08, B25, 1
B25, Trade, 275.350, 178, S08, B25, 1
B25, Trade, 281.750, 172, S13, B25, 1
B25, Trade, 285.283, 193, S19, B25, 1
B25, Trade, 289.883, 164, S08, B25, 1
B25, Trade, 294.900, 180, S15, B25, 1
B25, Trade, 297.583, 175, S08, B25, 1
B26, 13
B26, Trade, 240.183, 179, S16, B26, 1
B26, Trade, 243.033, 174, S05, B26, 1
B26, Trade, 248.583, 174, S11, B26, 1
B26, Trade, 251.617, 175, S03, B26, 1
B26, Trade, 256.950, 170, B26, S06, 1
B26, Trade, 261.033, 170, S13, B26, 1
B26, Trade, 264.483, 180, B26, S15, 1
B26, Trade, 267.683, 176, B26, S02, 1
B26, Trade, 275.467, 177, S10, B26, 1
B26, Trade, 280.700, 170, S04, B26, 1
B26, Trade, 283.817, 177, S03, B26, 1
B26, Trade, 290.167, 165, S10, B26, 1
B26, Trade, 296.617, 175, S04, B26, 1
B27, 39
B27, Trade, 16.000, 147, S08, B27, 1
B27, Trade, 27.167, 169, B27, S01, 1
B27, Trade, 29.983, 158, S16, B27, 1
B27, Trade, 38.633, 159, S16, B27, 1
B27, Trade, 52.167, 160, S16, B27, 1
B27, Trade, 55.483, 160, S16, B27, 1
B27, Trade, 61.617, 142, S09, B27, 1
B27, Trade, 71.083, 168, S03, B27, 1
B27, Trade, 75.817, 165, S10, B27, 1
B27, Trade, 87.183, 162, S08, B27, 1
B27, Trade, 96.183, 174, S19, B27, 1
B27, Trade, 98.183, 165, S16, B27, 1
B27, Trade, 106.417, 173, S08, B27, 1
B27, Trade, 108.767, 166, S16, B27, 1
B27, Trade, 119.283, 167, S16, B27, 1
B27, Trade, 126.300, 351, S10, B27, 1
B27, Trade, 140.967, 354, S03, B27, 1
B27, Trade, 145.433, 368, S03, B27, 1
B27, Trade, 163.700, 344, S07, B27, 1
B27, Trade, 171.367, 355, S16, B27, 1
B27, Trade, 182.133, 327, B27, S00, 1
B27, Trade, 189.250, 184, S19, B27, 1
B27, Trade, 192.350, 182, S03, B27, 1
B27, Trade, 203.283, 176, S04, B27, 1
B27, Trade, 210.767, 168, S08, B27, 1
B27, Trade, 211.850, 175, S10, B27, 1
B27, Trade, 223.900, 187, S19, B27, 1
B27, Trade, 231.750, 176, S08, B27, 1
B27, Trade, 236.817, 178, B27, S02, 1
B27, Trade, 244.783, 170, S10, B27, 1
B27, Trade, 246.200, 179, S16, B27, 1
B27, Trade, 249.817, 174, S08, B27, 1
B27, Trade, 256.500, 169, S13, B27, 1
B27, Trade, 261.917, 173, S11, B27, 1
B27, Trade, 270.767, 176, S11, B27, 1
B27, Trade, 279.683, 165, S09, B27, 1
B27, Trade, 286.750, 181, S04, B27, 1
B27, Trade, 289.800, 164, S04, B27, 1
B27, Trade, 296.050, 171, S12, B27, 1
B28, 31
B28, Trade, 5.250, 159, S07, B28, 1
B28, Trade, 11.850, 163, S03, B28, 1
B28, Trade, 20.400, 138, S03, B28, 1
B28, Trade, 23.783, 167, S19, B28, 1
B28, Trade, 30.067, 175, S14, B28, 1
B28, Trade, 36.167, 153, S03, B28, 1
B28, Trade, 42.667, 166, S18, B28, 1
B28, Trade, 48.500, 156, S04, B28, 1
B28, Trade, 56.667, 172, S18, B28, 1
B28, Trade, 59.967, 156, S03, B28, 1
B28, Trade, 70.583, 166, B28, S04, 1
B28, Trade, 77.600, 152, B28, S02, 1
B28, Trade, 81.033, 162, S10, B28, 1
B28, Trade, 84.483, 174, S18, B28, 1
B28, Trade, 109.367, 173, S04, B28, 1
B28, Trade, 115.950, 175, S18, B28, 1
B28, Trade, 127.033, 331, B28, S01, 1
B28, Trade, 133.767, 362, S18, B28, 1
B28, Trade, 137.367, 355, S10, B28, 1
B28, Trade, 141.950, 354, S10, B28, 1
B28, Trade, 157.850, 341, S03, B28, 1
B28, Trade, 163.867, 355, S16, B28, 1
B28, Trade, 171.683, 364, S18, B28, 1
B28, Trade, 185.000, 213, B28, S18, 1
B28, Trade, 190.233, 190, S10, B28, 1
B28, Trade, 211.417, 169, S08, B28, 1
B28, Trade, 226.950, 178, S16, B28, 1
B28, Trade, 229.583, 188, S19, B28, 1
B28, Trade, 243.067, 177, S07, B28, 1
B28, Trade, 278.333, 180, S04, B28, 1
B28, Trade, 285.467, 182, S08, B28, 1
B29, 11
B29, Trade, 240.350, 178, B29, S12, 1
B29, Trade, 251.133, 174, S04, B29, 1
B29, Trade, 256.250, 171, S03, B29, 1
B29, Trade, 259.700, 168, S05, B29, 1
B29, Trade, 264.633, 180, S10, B29, 1
B29, Trade, 270.933, 178, S04, B29, 1
B29, Trade, 277.283, 177, B29, S12, 1
B29, Trade, 281.000, 171, S06, B29, 1
B29, Trade, 286.950, 184, B29, S16, 1
B29, Trade, 290.317, 170, S12, B29, 1
B29, Trade, 292.533, 184, S16, B29, 1
S00, 60
S00, Trade, 3.450, 120, B14, S00, 1
S00, Trade, 8.783, 145, B14, S00, 1
S00, Trade, 12.017, 143, B16, S00, 1
S00, Trade, 17.100, 142, B15, S00, 1
S00, Trade, 21.983, 133, B09, S00, 1
S00, Trade, 27.850, 158, B18, S00, 1
S00, Trade, 32.967, 148, B14, S00, 1
S00, Trade, 38.183, 151, B14, S00, 1
S00, Trade, 44.150, 153, B18, S00, 1
S00, Trade, 49.683, 148, B15, S00, 1
S00, Trade, 55.367, 152, B15, S00, 1
S00, Trade, 56.650, 149, B14, S00, 1
S00, Trade, 61.783, 138, B18, S00, 1
S00, Trade, 68.350, 156, B19, S00, 1
S00, Trade, 72.550, 158, B15, S00, 1
S00, Trade, 80.400, 150, B14, S00, 1
