B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 183.600, 310, B03, S08, 1
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 122.950, 241, S22, B07, 1
B08, 1
B08, Trade, 183.167, 327, B08, S01, 1
B09, 2
B09, Trade, 121.933, 171, S16, B09, 1
B09, Trade, 183.683, 206, B09, S17, 1
B10, 1
B10, Trade, 182.900, 334, B10, S29, 1
B11, 5
B11, Trade, 102.300, 146, B11, S04, 1
B11, Trade, 125.333, 306, S02, B11, 1
B11, Trade, 130.683, 336, B11, S02, 1
B11, Trade, 143.233, 336, B11, S08, 1
B11, Trade, 182.350, 336, B11, S02, 1
B12, 1
B12, Trade, 299.900, 171, B12, S02, 1
B13, 3
B13, Trade, 4.200, 137, B13, S04, 1
B13, Trade, 25.350, 145, B13, S03, 1
B13, Trade, 111.650, 154, B13, S02, 1
B14, 9
B14, Trade, 4.050, 145, B14, S02, 1
B14, Trade, 58.583, 153, B14, S02, 1
B14, Trade, 121.467, 174, S18, B14, 1
B14, Trade, 143.033, 338, B14, S00, 1
B14, Trade, 158.033, 348, B14, S00, 1
B14, Trade, 165.117, 340, S11, B14, 1
B14, Trade, 210.133, 166, B14, S00, 1
B14, Trade, 253.967, 168, B14, S00, 1
B14, Trade, 270.583, 174, B14, S02, 1
B15, 12
B15, Trade, 3.267, 147, B15, S00, 1
B15, Trade, 32.067, 149, B15, S02, 1
B15, Trade, 52.033, 151, B15, S08, 1
B15, Trade, 62.100, 149, B15, S03, 1
B15, Trade, 67.150, 147, B15, S04, 1
B15, Trade, 99.333, 153, B15, S02, 1
B15, Trade, 141.650, 339, B15, S11, 1
B15, Trade, 196.183, 165, B15, S00, 1
B15, Trade, 222.850, 162, B15, S00, 1
B15, Trade, 265.950, 172, B15, S02, 1
B15, Trade, 277.983, 169, B15, S02, 1
B15, Trade, 282.983, 174, B15, S08, 1
B16, 50
B16, Trade, 2.417, 155, B16, S01, 1
B16, Trade, 11.250, 156, B16, S08, 1
B16, Trade, 19.933, 155, B16, S03, 1
B16, Trade, 23.600, 154, B16, S13, 1
B16, Trade, 31.150, 146, B16, S00, 1
B16, Trade, 35.450, 152, B16, S08, 1
B16, Trade, 43.200, 159, B16, S08, 1
B16, Trade, 53.500, 160, B16, S04, 1
B16, Trade, 61.550, 151, B16, S10, 1
B16, Trade, 62.883, 156, B16, S08, 1
B16, Trade, 70.267, 153, B16, S02, 1
