B00, 0
B01, 1
B01, Trade, 125.000, 274, S24, B01, 1
B02, 1
B02, Trade, 125.367, 300, S00, B02, 1
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 124.100, 274, S18, B07, 1
B07, Trade, 182.667, 324, B07, S24, 1
B08, 0
B09, 0
B10, 5
B10, Trade, 123.533, 208, S28, B10, 1
B10, Trade, 129.283, 323, S02, B10, 1
B10, Trade, 136.500, 334, B10, S05, 1
B10, Trade, 137.333, 334, B10, S06, 1
B10, Trade, 196.650, 154, B10, S06, 1
B11, 3
B11, Trade, 132.633, 332, B11, S02, 1
B11, Trade, 182.133, 337, B11, S16, 1
B11, Trade, 264.317, 163, B11, S06, 1
B12, 2
B12, Trade, 183.050, 318, B12, S17, 1
B12, Trade, 283.117, 167, B12, S01, 1
B13, 20
B13, Trade, 53.050, 149, B13, S04, 1
B13, Trade, 112.517, 155, B13, S06, 1
B13, Trade, 134.850, 334, S07, B13, 1
B13, Trade, 142.600, 343, B13, S06, 1
B13, Trade, 151.267, 344, B13, S08, 1
B13, Trade, 168.850, 344, B13, S04, 1
B13, Trade, 175.767, 344, B13, S02, 1
B13, Trade, 181.633, 340, B13, S01, 1
B13, Trade, 196.567, 163, B13, S06, 1
B13, Trade, 226.250, 167, B13, S02, 1
B13, Trade, 232.033, 167, B13, S02, 1
B13, Trade, 235.633, 167, B13, S11, 1
B13, Trade, 251.583, 169, B13, S11, 1
B13, Trade, 256.117, 169, B13, S13, 1
B13, Trade, 257.983, 170, B13, S13, 1
B13, Trade, 277.000, 171, B13, S08, 1
B13, Trade, 279.550, 172, B13, S05, 1
B13, Trade, 284.850, 171, B13, S08, 1
B13, Trade, 288.783, 173, B13, S10, 1
B13, Trade, 298.583, 173, B13, S02, 1
B14, 5
B14, Trade, 62.550, 154, S11, B14, 1
B14, Trade, 124.633, 272, S27, B14, 1
B14, Trade, 137.883, 343, B14, S12, 1
B14, Trade, 198.467, 167, B14, S02, 1
B14, Trade, 260.300, 168, S12, B14, 1
B15, 46
B15, Trade, 23.633, 143, B15, S01, 1
B15, Trade, 29.517, 152, S00, B15, 1
B15, Trade, 37.617, 151, B15, S06, 1
B15, Trade, 41.083, 151, B15, S12, 1
B15, Trade, 53.617, 156, S15, B15, 1
B15, Trade, 58.300, 157, B15, S12, 1
B15, Trade, 65.000, 153, B15, S09, 1
B15, Trade, 73.800, 158, B15, S15, 1
B15, Trade, 78.667, 159, B15, S11, 1
B15, Trade, 85.250, 159, B15, S14, 1
B15, Trade, 92.350, 160, B15, S01, 1
B15, Trade, 97.883, 156, S12, B15, 1
B15, Trade, 103.350, 160, B15, S05, 1
B15, Trade, 111.533, 161, S14, B15, 1
B15, Trade, 112.333, 161, S03, B15, 1
B15, Trade, 117.733, 161, S07, B15, 1
B15, Trade, 131.450, 332, B15, S05, 1
B15, Trade, 134.100, 333, B15, S01, 1
B15, Trade, 137.300, 335, S03, B15, 1
B15, Trade, 146.433, 348, B15, S00, 1
B15, Trade, 151.083, 345, B15, S06, 1
B15, Trade, 153.600, 346, S07, B15, 1
B15, Trade, 159.617, 345, B15, S04, 1
B15, Trade, 167.450, 348, B15, S06, 1
B15, Trade, 170.733, 345, B15, S01, 1
B15, Trade, 172.583, 347, B15, S07, 1
B15, Trade, 178.517, 346, B15, S06, 1
B15, Trade, 188.283, 169, B15, S08, 1
B15, Trade, 197.717, 169, S12, B15, 1
B15, Trade, 202.867, 169, S11, B15, 1
B15, Trade, 214.250, 167, B15, S01, 1
B15, Trade, 219.817, 167, B15, S00, 1
B15, Trade, 223.467, 172, B15, S07, 1
B15, Trade, 226.867, 170, B15, S08, 1
B15, Trade, 233.317, 168, B15, S09, 1
B15, Trade, 239.583, 169, B15, S12, 1
B15, Trade, 245.867, 173, S10, B15, 1
B15, Trade, 252.350, 167, B15, S10, 1
B15, Trade, 255.050, 168, B15, S09, 1
B15, Trade, 258.617, 170, B15, S05, 1
B15, Trade, 268.100, 166, B15, S01, 1
B15, Trade, 271.750, 172, S03, B15, 1
B15, Trade, 276.233, 172, B15, S10, 1
B15, Trade, 280.400, 172, S13, B15, 1
B15, Trade, 287.217, 172, B15, S06, 1
B15, Trade, 292.683, 173, S13, B15, 1
B16, 50
B16, Trade, 3.283, 140, B16, S01, 1
B16, Trade, 10.383, 156, B16, S08, 1
B16, Trade, 15.800, 146, B16, S01, 1
B16, Trade, 19.633, 157, B16, S09, 1
B16, Trade, 24.567, 150, S12, B16, 1
B16, Trade, 28.050, 151, B16, S11, 1
B16, Trade, 32.817, 154, B16, S01, 1
B16, Trade, 39.917, 151, B16, S05, 1
B16, Trade, 42.550, 152, S14, B16, 1
B16, Trade, 49.650, 152, B16, S09, 1
B16, Trade, 53.933, 156, B16, S01, 1
B16, Trade, 56.117, 159, S15, B16, 1
B16, Trade, 69.233, 156, B16, S05, 1
B16, Trade, 79.367, 160, S00, B16, 1
B16, Trade, 86.183, 160, B16, S01, 1
B16, Trade, 90.000, 162, B16, S02, 1
B16, Trade, 93.300, 160, S03, B16, 1
B16, Trade, 102.033, 161, B16, S01, 1
B16, Trade, 109.783, 159, B16, S06, 1
B16, Trade, 115.983, 162, B16, S12, 1
B16, Trade, 119.183, 162, B16, S06, 1
B16, Trade, 140.567, 348, B16, S08, 1
B16, Trade, 145.883, 346, B16, S12, 1
B16, Trade, 150.817, 347, S07, B16, 1
B16, Trade, 155.817, 345, B16, S06, 1
B16, Trade, 161.517, 348, B16, S09, 1
B16, Trade, 164.083, 349, S02, B16, 1
B16, Trade, 171.833, 344, B16, S09, 1
B16, Trade, 175.333, 345, B16, S06, 1
B16, Trade, 178.267, 347, S12, B16, 1
B16, Trade, 185.333, 173, B16, S03, 1
B16, Trade, 188.100, 174, B16, S01, 1
B16, Trade, 195.450, 174, B16, S03, 1
B16, Trade, 205.417, 173, B16, S08, 1
B16, Trade, 209.533, 172, B16, S15, 1
B16, Trade, 217.750, 172, S11, B16, 1
B16, Trade, 224.367, 168, B16, S06, 1
B16, Trade, 230.850, 169, B16, S08, 1
B16, Trade, 232.483, 167, B16, S01, 1
B16, Trade, 241.917, 172, B16, S06, 1
B16, Trade, 249.233, 171, B16, S05, 1
B16, Trade, 255.900, 170, B16, S11, 1
B16, Trade, 261.683, 168, S00, B16, 1
B16, Trade, 266.067, 166, S11, B16, 1
B16, Trade, 272.450, 172, B16, S06, 1
B16, Trade, 279.217, 172, B16, S01, 1
B16, Trade, 281.183, 172, B16, S10, 1
B16, Trade, 286.133, 172, S12, B16, 1
B16, Trade, 291.750, 173, B16, S11, 1
B16, Trade, 297.083, 174, S03, B16, 1
B17, 36
B17, Trade, 6.617, 154, B17, S03, 1
B17, Trade, 14.800, 155, B17, S05, 1
B17, Trade, 21.283, 157, B17, S14, 1
B17, Trade, 24.350, 150, S07, B17, 1
B17, Trade, 28.317, 150, B17, S01, 1
B17, Trade, 35.567, 155, B17, S05, 1
B17, Trade, 48.467, 150, B17, S01, 1
B17, Trade, 59.233, 155, B17, S06, 1
B17, Trade, 64.217, 153, B17, S06, 1
B17, Trade, 78.300, 159, B17, S14, 1
B17, Trade, 81.967, 158, B17, S04, 1
B17, Trade, 87.250, 159, B17, S14, 1
B17, Trade, 89.017, 160, B17, S08, 1
B17, Trade, 92.700, 159, B17, S02, 1
B17, Trade, 97.467, 155, B17, S06, 1
B17, Trade, 117.033, 161, B17, S11, 1
B17, Trade, 123.983, 208, S05, B17, 1
B17, Trade, 141.467, 345, B17, S04, 1
B17, Trade, 155.217, 345, B17, S01, 1
B17, Trade, 163.483, 347, B17, S06, 1
B17, Trade, 165.467, 346, B17, S05, 1
B17, Trade, 173.933, 345, B17, S12, 1
B17, Trade, 181.817, 338, B17, S06, 1
B17, Trade, 186.083, 172, S04, B17, 1
B17, Trade, 190.700, 172, B17, S05, 1
B17, Trade, 210.183, 169, B17, S06, 1
B17, Trade, 218.250, 170, B17, S12, 1
B17, Trade, 223.933, 168, B17, S08, 1
B17, Trade, 231.900, 169, B17, S04, 1
B17, Trade, 237.517, 167, B17, S05, 1
B17, Trade, 242.567, 171, B17, S04, 1
B17, Trade, 250.967, 169, B17, S13, 1
B17, Trade, 258.933, 168, B17, S01, 1
B17, Trade, 274.983, 172, B17, S12, 1
B17, Trade, 290.400, 172, B17, S01, 1
B17, Trade, 298.617, 171, B17, S01, 1
B18, 21
B18, Trade, 34.500, 162, B18, S09, 1
B18, Trade, 43.200, 160, S16, B18, 1
B18, Trade, 45.900, 152, S00, B18, 1
B18, Trade, 57.000, 161, S03, B18, 1
B18, Trade, 70.850, 160, S03, B18, 1
B18, Trade, 74.150, 162, S16, B18, 1
B18, Trade, 99.117, 172, B18, S14, 1
B18, Trade, 112.000, 161, S00, B18, 1
B18, Trade, 128.183, 303, S01, B18, 1
B18, Trade, 143.700, 346, S11, B18, 1
B18, Trade, 152.417, 348, S11, B18, 1
B18, Trade, 155.717, 351, S15, B18, 1
B18, Trade, 183.333, 341, B18, S25, 1
B18, Trade, 197.350, 168, B18, S01, 1
B18, Trade, 201.783, 168, B18, S07, 1
B18, Trade, 212.850, 170, S03, B18, 1
B18, Trade, 231.800, 171, S14, B18, 1
B18, Trade, 243.667, 176, S12, B18, 1
B18, Trade, 257.350, 172, S07, B18, 1
B18, Trade, 262.800, 168, S12, B18, 1
B18, Trade, 293.667, 172, S07, B18, 1
B19, 9
B19, Trade, 28.583, 151, S09, B19, 1
B19, Trade, 49.183, 159, B19, S06, 1
B19, Trade, 69.783, 156, B19, S11, 1
B19, Trade, 81.217, 163, S16, B19, 1
B19, Trade, 115.883, 162, B19, S14, 1
B19, Trade, 122.950, 177, S19, B19, 1
B19, Trade, 201.100, 172, S07, B19, 1
B19, Trade, 266.833, 168, S00, B19, 1
B19, Trade, 278.950, 175, S00, B19, 1
B20, 6
B20, Trade, 110.900, 162, S07, B20, 1
B20, Trade, 145.950, 347, S03, B20, 1
B20, Trade, 230.667, 170, S07, B20, 1
B20, Trade, 237.017, 171, S14, B20, 1
B20, Trade, 241.833, 174, B20, S01, 1
B20, Trade, 284.867, 177, S14, B20, 1
B21, 48
B21, Trade, 1.983, 152, B21, S08, 1
B21, Trade, 11.083, 160, B21, S12, 1
B21, Trade, 14.400, 160, S11, B21, 1
B21, Trade, 19.767, 162, S12, B21, 1
B21, Trade, 23.383, 154, S03, B21, 1
B21, Trade, 31.033, 155, S07, B21, 1
B21, Trade, 37.650, 153, S12, B21, 1
B21, Trade, 43.067, 153, B21, S06, 1
B21, Trade, 47.817, 153, S14, B21, 1
B21, Trade, 54.900, 159, S03, B21, 1
B21, Trade, 59.767, 158, S07, B21, 1
B21, Trade, 66.967, 156, S07, B21, 1
B21, Trade, 69.433, 158, S00, B21, 1
B21, Trade, 77.433, 162, S07, B21, 1
B21, Trade, 79.633, 160, S03, B21, 1
B21, Trade, 90.617, 162, S12, B21, 1
B21, Trade, 92.983, 161, S07, B21, 1
B21, Trade, 98.450, 164, S16, B21, 1
B21, Trade, 103.883, 161, B21, S00, 1
B21, Trade, 106.533, 162, S15, B21, 1
B21, Trade, 130.683, 333, S08, B21, 1
B21, Trade, 133.867, 337, S08, B21, 1
B21, Trade, 139.917, 354, S14, B21, 1
B21, Trade, 154.267, 347, S12, B21, 1
B21, Trade, 163.600, 348, S14, B21, 1
B21, Trade, 164.650, 351, S03, B21, 1
B21, Trade, 170.067, 351, S12, B21, 1
B21, Trade, 176.567, 350, S11, B21, 1
B21, Trade, 189.050, 180, S12, B21, 1
B21, Trade, 192.183, 174, B21, S03, 1
B21, Trade, 196.717, 165, S00, B21, 1
B21, Trade, 203.833, 170, S03, B21, 1
B21, Trade, 205.117, 175, S16, B21, 1
B21, Trade, 209.767, 171, S12, B21, 1
B21, Trade, 214.400, 174, B21, S05, 1
B21, Trade, 220.567, 174, S03, B21, 1
B21, Trade, 227.350, 170, S07, B21, 1
B21, Trade, 236.850, 169, S00, B21, 1
B21, Trade, 240.850, 169, S03, B21, 1
B21, Trade, 244.200, 178, S14, B21, 1
B21, Trade, 249.183, 172, S12, B21, 1
B21, Trade, 255.617, 170, S03, B21, 1
B21, Trade, 261.800, 169, S03, B21, 1
B21, Trade, 267.550, 169, S11, B21, 1
B21, Trade, 281.517, 176, S14, B21, 1
B21, Trade, 283.800, 171, B21, S02, 1
B21, Trade, 290.933, 175, S00, B21, 1
B21, Trade, 297.567, 182, S15, B21, 1
B22, 12
B22, Trade, 25.117, 157, S15, B22, 1
B22, Trade, 29.550, 155, S03, B22, 1
B22, Trade, 56.567, 160, S16, B22, 1
B22, Trade, 64.133, 154, S00, B22, 1
B22, Trade, 74.033, 159, S12, B22, 1
B22, Trade, 100.133, 170, B22, S02, 1
B22, Trade, 122.550, 162, S07, B22, 1
B22, Trade, 183.200, 290, B22, S02, 1
B22, Trade, 234.833, 169, S12, B22, 1
B22, Trade, 243.300, 173, S00, B22, 1
B22, Trade, 253.800, 167, S00, B22, 1
B22, Trade, 286.850, 173, S13, B22, 1
B23, 31
B23, Trade, 8.367, 160, S14, B23, 1
B23, Trade, 9.883, 163, S11, B23, 1
B23, Trade, 13.833, 158, S03, B23, 1
B23, Trade, 22.667, 159, S11, B23, 1
B23, Trade, 32.800, 163, S11, B23, 1
B23, Trade, 39.417, 152, S14, B23, 1
B23, Trade, 42.750, 154, S03, B23, 1
B23, Trade, 55.050, 159, S11, B23, 1
B23, Trade, 61.100, 156, B23, S01, 1
B23, Trade, 90.900, 164, S16, B23, 1
B23, Trade, 96.383, 150, S09, B23, 1
B23, Trade, 106.483, 161, S03, B23, 1
B23, Trade, 110.883, 161, S12, B23, 1
B23, Trade, 129.550, 340, S11, B23, 1
B23, Trade, 148.783, 349, S14, B23, 1
B23, Trade, 155.050, 346, S05, B23, 1
B23, Trade, 167.317, 350, S11, B23, 1
B23, Trade, 173.167, 349, S00, B23, 1
B23, Trade, 179.850, 348, S14, B23, 1
B23, Trade, 186.417, 171, B23, S05, 1
B23, Trade, 194.683, 175, S15, B23, 1
B23, Trade, 197.800, 168, B23, S09, 1
B23, Trade, 213.333, 169, S03, B23, 1
B23, Trade, 237.167, 174, S15, B23, 1
B23, Trade, 239.783, 170, S11, B23, 1
B23, Trade, 263.233, 168, S05, B23, 1
B23, Trade, 274.250, 172, B23, S11, 1
B23, Trade, 283.850, 179, S11, B23, 1
B23, Trade, 287.467, 176, S03, B23, 1
B23, Trade, 294.350, 169, B23, S06, 1
B23, Trade, 295.000, 173, S13, B23, 1
B24, 36
B24, Trade, 0.717, 152, S09, B24, 1
