B00, 0
B01, 0
B02, 0
B03, 0
B04, 2
B04, Trade, 125.600, 309, S00, B04, 1
B18, Trade, 32.567, 148, S13, B18, 1
B18, Trade, 34.617, 165, B18, S15, 1
B18, Trade, 37.417, 164, B18, S11, 1
B18, Trade, 44.867, 159, S01, B18, 1
B18, Trade, 45.900, 157, S06, B18, 1
B18, Trade, 53.700, 160, S16, B18, 1
B18, Trade, 57.333, 167, B18, S12, 1
B18, Trade, 63.983, 151, S13, B18, 1
B18, Trade, 67.283, 158, S03, B18, 1
B18, Trade, 75.783, 163, B18, S11, 1
B18, Trade, 78.067, 159, S15, B18, 1
B18, Trade, 81.583, 156, S00, B18, 1
B18, Trade, 90.583, 162, S12, B18, 1
B18, Trade, 96.517, 160, S12, B18, 1
B18, Trade, 100.933, 158, S06, B18, 1
B18, Trade, 112.633, 156, S06, B18, 1
B18, Trade, 115.100, 162, S15, B18, 1
B18, Trade, 121.000, 160, S14, B18, 1
B18, Trade, 123.267, 200, S12, B18, 1
B18, Trade, 130.067, 349, S06, B18, 1
B18, Trade, 139.933, 345, S01, B18, 1
B18, Trade, 149.267, 339, S01, B18, 1
B18, Trade, 152.050, 349, S13, B18, 1
B18, Trade, 153.650, 345, S06, B18, 1
B18, Trade, 159.317, 353, B18, S01, 1
B18, Trade, 163.433, 343, S03, B18, 1
B18, Trade, 168.500, 345, S13, B18, 1
B18, Trade, 175.033, 352, S03, B18, 1
B18, Trade, 178.150, 347, S06, B18, 1
B18, Trade, 193.433, 175, S01, B18, 1
B18, Trade, 198.150, 170, S00, B18, 1
B18, Trade, 205.800, 174, B18, S04, 1
B18, Trade, 209.167, 180, S13, B18, 1
B18, Trade, 215.033, 174, B18, S01, 1
B18, Trade, 217.917, 173, S15, B18, 1
B18, Trade, 223.600, 177, S15, B18, 1
B18, Trade, 231.633, 172, S01, B18, 1
B18, Trade, 234.583, 174, S15, B18, 1
B18, Trade, 240.400, 170, S05, B18, 1
B18, Trade, 245.950, 172, S14, B18, 1
B18, Trade, 249.133, 179, S16, B18, 1
B18, Trade, 254.967, 177, S00, B18, 1
B18, Trade, 260.933, 182, S01, B18, 1
B18, Trade, 264.583, 182, S03, B18, 1
B18, Trade, 269.417, 175, S00, B18, 1
B18, Trade, 275.600, 180, S13, B18, 1
B18, Trade, 283.533, 184, S00, B18, 1
B18, Trade, 286.283, 178, S13, B18, 1
B18, Trade, 289.517, 179, S03, B18, 1
B18, Trade, 293.983, 186, S13, B18, 1
B19, 39
B19, Trade, 5.917, 146, B19, S00, 1
B19, Trade, 24.433, 153, B19, S14, 1
B19, Trade, 26.900, 152, B19, S11, 1
B19, Trade, 39.200, 162, B19, S14, 1
B19, Trade, 39.467, 161, B19, S16, 1
B19, Trade, 41.167, 159, B19, S01, 1
B19, Trade, 50.167, 153, S14, B19, 1
B19, Trade, 54.233, 153, S14, B19, 1
B19, Trade, 59.383, 160, B19, S14, 1
B19, Trade, 64.717, 151, S03, B19, 1
B19, Trade, 68.650, 151, B19, S04, 1
B19, Trade, 75.633, 168, B19, S03, 1
B19, Trade, 83.667, 155, B19, S06, 1
B19, Trade, 94.517, 158, B19, S14, 1
B19, Trade, 100.133, 157, B19, S01, 1
B19, Trade, 103.483, 155, B19, S04, 1
B19, Trade, 110.850, 156, B19, S06, 1
B19, Trade, 121.600, 167, S16, B19, 1
B19, Trade, 136.983, 340, B19, S07, 1
B19, Trade, 147.700, 347, B19, S07, 1
B19, Trade, 160.100, 346, B19, S09, 1
B19, Trade, 182.817, 344, B19, S00, 1
B19, Trade, 191.650, 183, B19, S16, 1
B19, Trade, 195.133, 172, S13, B19, 1
B19, Trade, 209.983, 173, S13, B19, 1
B19, Trade, 212.600, 172, B19, S09, 1
B19, Trade, 221.367, 171, B19, S04, 1
B19, Trade, 224.217, 171, B19, S14, 1
B19, Trade, 233.367, 170, B19, S01, 1
B19, Trade, 244.050, 170, S03, B19, 1
B19, Trade, 252.383, 171, B19, S02, 1
B19, Trade, 259.433, 183, B19, S02, 1
B19, Trade, 263.583, 179, B19, S02, 1
B19, Trade, 272.217, 174, B19, S04, 1
B19, Trade, 275.300, 178, B19, S14, 1
B19, Trade, 278.817, 186, B19, S08, 1
B19, Trade, 285.950, 176, S06, B19, 1
B19, Trade, 291.750, 177, B19, S14, 1
B19, Trade, 297.933, 180, B19, S05, 1
B20, 6
B20, Trade, 26.150, 155, S15, B20, 1
B20, Trade, 34.083, 151, S14, B20, 1
B20, Trade, 191.817, 171, B20, S04, 1
B20, Trade, 209.150, 179, B20, S09, 1
B20, Trade, 253.800, 176, S15, B20, 1
B20, Trade, 288.117, 173, B20, S04, 1
B21, 28
B21, Trade, 4.500, 159, B21, S11, 1
B21, Trade, 27.400, 151, B21, S04, 1
B21, Trade, 41.317, 155, B21, S04, 1
B21, Trade, 45.100, 156, B21, S07, 1
B21, Trade, 53.000, 171, B21, S00, 1
B21, Trade, 67.833, 149, B21, S07, 1
B21, Trade, 73.983, 168, B21, S04, 1
B21, Trade, 77.283, 152, B21, S08, 1
B21, Trade, 93.867, 158, B21, S04, 1
B21, Trade, 100.300, 156, B21, S00, 1
B21, Trade, 111.317, 155, B21, S04, 1
B21, Trade, 138.833, 336, B21, S08, 1
B21, Trade, 160.733, 341, B21, S04, 1
B21, Trade, 188.033, 189, B21, S04, 1
B21, Trade, 200.433, 158, B21, S07, 1
B21, Trade, 206.850, 173, B21, S03, 1
B21, Trade, 208.417, 174, B21, S15, 1
B21, Trade, 217.783, 170, B21, S04, 1
B21, Trade, 237.350, 168, B21, S08, 1
B21, Trade, 247.900, 174, B21, S04, 1
B21, Trade, 252.433, 171, B21, S10, 1
B21, Trade, 264.550, 178, B21, S09, 1
B21, Trade, 270.350, 174, B21, S10, 1
B21, Trade, 276.517, 176, B21, S10, 1
B21, Trade, 282.050, 188, B21, S04, 1
B21, Trade, 287.133, 172, B21, S04, 1
B21, Trade, 293.850, 175, B21, S10, 1
B21, Trade, 297.500, 181, B21, S08, 1
B22, 58
B22, Trade, 3.383, 165, S19, B22, 1
B22, Trade, 10.917, 154, S01, B22, 1
B22, Trade, 14.550, 151, S13, B22, 1
B22, Trade, 18.050, 150, S14, B22, 1
B22, Trade, 22.383, 157, S16, B22, 1
B22, Trade, 28.267, 154, S15, B22, 1
B22, Trade, 37.200, 171, S06, B22, 1
B22, Trade, 41.967, 159, S03, B22, 1
B22, Trade, 43.000, 158, S15, B22, 1
B22, Trade, 48.967, 164, S01, B22, 1
B22, Trade, 52.517, 174, S03, B22, 1
B22, Trade, 56.817, 170, S19, B22, 1
B22, Trade, 65.867, 154, S14, B22, 1
B22, Trade, 70.483, 162, S15, B22, 1
B22, Trade, 72.733, 172, S19, B22, 1
B22, Trade, 79.967, 158, S06, B22, 1
B22, Trade, 85.300, 155, S00, B22, 1
B22, Trade, 87.433, 150, S01, B22, 1
B22, Trade, 94.967, 159, S06, B22, 1
B22, Trade, 97.667, 160, S03, B22, 1
B22, Trade, 104.433, 158, S14, B22, 1
B22, Trade, 110.050, 159, S14, B22, 1
B22, Trade, 114.200, 156, S00, B22, 1
B22, Trade, 120.867, 157, S00, B22, 1
B22, Trade, 125.983, 310, S03, B22, 1
B22, Trade, 129.033, 353, S15, B22, 1
B22, Trade, 132.283, 351, S13, B22, 1
B22, Trade, 141.283, 344, S00, B22, 1
B22, Trade, 143.017, 348, S14, B22, 1
B22, Trade, 150.183, 339, S03, B22, 1
B22, Trade, 152.333, 350, S00, B22, 1
B22, Trade, 158.650, 355, S16, B22, 1
B22, Trade, 162.733, 344, S01, B22, 1
B22, Trade, 172.800, 351, S15, B22, 1
B22, Trade, 174.367, 351, S00, B22, 1
B22, Trade, 179.383, 347, S00, B22, 1
B22, Trade, 187.400, 193, B22, S08, 1
B22, Trade, 189.000, 185, S15, B22, 1
B22, Trade, 196.450, 171, S01, B22, 1
B22, Trade, 202.750, 192, S21, B22, 1
B22, Trade, 208.583, 178, S00, B22, 1
B22, Trade, 215.567, 174, S13, B22, 1
B22, Trade, 221.000, 180, S03, B22, 1
B22, Trade, 226.767, 172, S01, B22, 1
B22, Trade, 228.200, 181, S03, B22, 1
B22, Trade, 236.567, 171, S03, B22, 1
B22, Trade, 240.467, 172, S14, B22, 1
B22, Trade, 245.850, 171, S03, B22, 1
B22, Trade, 252.033, 175, S03, B22, 1
B22, Trade, 253.267, 177, S08, B22, 1
B22, Trade, 257.233, 193, S13, B22, 1
B22, Trade, 263.233, 183, S08, B22, 1
B22, Trade, 271.917, 175, S03, B22, 1
B22, Trade, 272.717, 176, S13, B22, 1
B22, Trade, 277.717, 199, S21, B22, 1
B22, Trade, 283.233, 183, S15, B22, 1
B22, Trade, 287.317, 176, S01, B22, 1
B22, Trade, 294.783, 194, S19, B22, 1
B23, 54
B23, Trade, 1.050, 155, B23, S13, 1
B23, Trade, 7.050, 156, S15, B23, 1
B23, Trade, 16.117, 149, B23, S04, 1
B23, Trade, 22.183, 155, S01, B23, 1
B23, Trade, 31.233, 146, S03, B23, 1
B23, Trade, 39.700, 165, S00, B23, 1
B23, Trade, 44.450, 159, S03, B23, 1
B23, Trade, 46.333, 169, S19, B23, 1
B23, Trade, 51.983, 173, B23, S16, 1
B23, Trade, 56.417, 155, S01, B23, 1
B23, Trade, 62.100, 158, S01, B23, 1
B23, Trade, 69.517, 160, S06, B23, 1
B23, Trade, 72.350, 162, S16, B23, 1
B23, Trade, 83.033, 156, S13, B23, 1
B23, Trade, 90.433, 161, S01, B23, 1
B23, Trade, 91.600, 162, S15, B23, 1
B23, Trade, 99.733, 158, S13, B23, 1
B23, Trade, 106.650, 157, S00, B23, 1
B23, Trade, 111.483, 157, S00, B23, 1
B23, Trade, 120.267, 156, S03, B23, 1
B23, Trade, 124.850, 201, S26, B23, 1
B23, Trade, 126.617, 320, S06, B23, 1
B23, Trade, 133.667, 346, S03, B23, 1
B23, Trade, 138.633, 342, S12, B23, 1
B23, Trade, 142.817, 345, S12, B23, 1
B23, Trade, 148.500, 353, S08, B23, 1
B23, Trade, 157.083, 350, S01, B23, 1
B23, Trade, 163.467, 344, S06, B23, 1
B23, Trade, 167.450, 345, S13, B23, 1
B23, Trade, 175.783, 352, S15, B23, 1
B23, Trade, 177.050, 348, S14, B23, 1
B23, Trade, 185.767, 196, B23, S13, 1
B23, Trade, 188.883, 188, S19, B23, 1
B23, Trade, 198.567, 170, S13, B23, 1
B23, Trade, 201.783, 177, S15, B23, 1
B23, Trade, 204.283, 173, S01, B23, 1
B23, Trade, 211.150, 186, S19, B23, 1
B23, Trade, 217.117, 175, S03, B23, 1
B23, Trade, 218.850, 176, S00, B23, 1
B23, Trade, 222.867, 176, S15, B23, 1
B23, Trade, 229.083, 187, S19, B23, 1
B23, Trade, 233.500, 171, S13, B23, 1
B23, Trade, 236.867, 173, S13, B23, 1
B23, Trade, 242.733, 170, S02, B23, 1
B23, Trade, 253.033, 176, S06, B23, 1
B23, Trade, 255.500, 190, S19, B23, 1
B23, Trade, 260.683, 181, S16, B23, 1
B23, Trade, 266.983, 174, B23, S06, 1
B23, Trade, 268.050, 174, S00, B23, 1
B23, Trade, 275.767, 180, S03, B23, 1
B23, Trade, 280.333, 184, B23, S14, 1
B23, Trade, 284.100, 178, B23, S02, 1
B23, Trade, 290.367, 183, S01, B23, 1
B23, Trade, 297.600, 183, S03, B23, 1
B24, 44
B24, Trade, 5.350, 167, B24, S19, 1
B24, Trade, 13.150, 151, B24, S08, 1
B24, Trade, 16.000, 150, S13, B24, 1
B24, Trade, 24.350, 153, B24, S04, 1
B24, Trade, 32.400, 145, S01, B24, 1
B24, Trade, 38.117, 162, B24, S12, 1
B24, Trade, 47.767, 161, S09, B24, 1
B24, Trade, 52.800, 173, B24, S06, 1
B24, Trade, 65.467, 151, B24, S03, 1
B24, Trade, 73.033, 172, S07, B24, 1
B24, Trade, 82.100, 156, B24, S06, 1
B24, Trade, 91.933, 160, B24, S08, 1
B24, Trade, 96.600, 160, S00, B24, 1
B24, Trade, 102.283, 157, S03, B24, 1
B24, Trade, 108.483, 158, S03, B24, 1
B24, Trade, 114.250, 154, B24, S07, 1
B24, Trade, 126.867, 321, B24, S04, 1
B24, Trade, 131.017, 344, B24, S00, 1
B24, Trade, 135.800, 341, B24, S04, 1
B24, Trade, 144.650, 348, B24, S04, 1
B24, Trade, 149.117, 338, B24, S04, 1
B24, Trade, 158.850, 354, B24, S08, 1
B24, Trade, 166.917, 339, B24, S08, 1
B24, Trade, 171.983, 344, B24, S04, 1
B24, Trade, 185.600, 200, B24, S04, 1
B24, Trade, 190.050, 185, B24, S03, 1
B24, Trade, 197.517, 169, S03, B24, 1
B24, Trade, 198.267, 168, B24, S14, 1
B24, Trade, 204.150, 171, B24, S06, 1
B24, Trade, 207.900, 175, B24, S06, 1
B24, Trade, 212.583, 174, B24, S07, 1
B24, Trade, 221.267, 172, B24, S09, 1
B24, Trade, 226.850, 169, B24, S04, 1
B24, Trade, 228.833, 171, B24, S07, 1
B24, Trade, 235.950, 169, B24, S04, 1
B24, Trade, 240.267, 170, B24, S10, 1
B24, Trade, 248.383, 174, S01, B24, 1
B24, Trade, 250.017, 174, B24, S14, 1
B24, Trade, 259.367, 184, B24, S14, 1
B24, Trade, 270.317, 175, B24, S05, 1
B24, Trade, 282.033, 189, B24, S10, 1
B24, Trade, 289.317, 174, B24, S05, 1
B24, Trade, 291.150, 178, B24, S14, 1
B24, Trade, 295.417, 184, B24, S02, 1
B25, 56
B25, Trade, 3.250, 150, S06, B25, 1
B25, Trade, 7.667, 173, S03, B25, 1
B25, Trade, 19.567, 171, S03, B25, 1
B25, Trade, 23.500, 156, S13, B25, 1
B25, Trade, 25.683, 153, S01, B25, 1
B25, Trade, 35.000, 168, S19, B25, 1
B25, Trade, 43.133, 159, S06, B25, 1
B25, Trade, 49.500, 164, S15, B25, 1
B25, Trade, 51.633, 177, S21, B25, 1
B25, Trade, 58.650, 166, S15, B25, 1
B25, Trade, 62.617, 155, S06, B25, 1
B25, Trade, 68.100, 161, S06, B25, 1
B25, Trade, 71.750, 160, S00, B25, 1
B25, Trade, 78.633, 158, S13, B25, 1
B25, Trade, 87.933, 150, S03, B25, 1
B25, Trade, 89.917, 157, S14, B25, 1
B25, Trade, 93.450, 160, S03, B25, 1
B25, Trade, 102.383, 158, S13, B25, 1
B25, Trade, 106.983, 165, S16, B25, 1
B25, Trade, 113.633, 156, S13, B25, 1
B25, Trade, 116.200, 161, S13, B25, 1
B25, Trade, 124.917, 303, S01, B25, 1
B25, Trade, 131.517, 348, S03, B25, 1
B25, Trade, 136.283, 343, S01, B25, 1
B25, Trade, 140.833, 344, S13, B25, 1
B25, Trade, 143.800, 364, S03, B25, 1
B25, Trade, 150.917, 347, S06, B25, 1
B25, Trade, 154.633, 348, S14, B25, 1
B25, Trade, 157.050, 349, S13, B25, 1
B25, Trade, 164.433, 348, S14, B25, 1
B25, Trade, 171.867, 348, S14, B25, 1
B25, Trade, 173.600, 348, S14, B25, 1
B25, Trade, 180.033, 353, S15, B25, 1
B25, Trade, 184.750, 204, B25, S14, 1
B25, Trade, 189.567, 184, S13, B25, 1
B25, Trade, 194.183, 174, S16, B25, 1
B25, Trade, 199.517, 175, S16, B25, 1
B25, Trade, 202.667, 181, S03, B25, 1
B25, Trade, 211.283, 190, S08, B25, 1
B25, Trade, 216.267, 176, S16, B25, 1
B25, Trade, 218.917, 177, S13, B25, 1
B25, Trade, 223.217, 177, S16, B25, 1
B25, Trade, 231.183, 171, S06, B25, 1
B25, Trade, 235.250, 173, S00, B25, 1
B25, Trade, 238.433, 171, S06, B25, 1
B25, Trade, 247.000, 173, S00, B25, 1
B25, Trade, 249.817, 175, S00, B25, 1
B25, Trade, 254.383, 180, S16, B25, 1
B25, Trade, 257.867, 190, S01, B25, 1
B25, Trade, 265.633, 178, S01, B25, 1
B25, Trade, 269.583, 181, S15, B25, 1
B25, Trade, 276.633, 182, S16, B25, 1
B25, Trade, 280.200, 193, S19, B25, 1
B25, Trade, 282.467, 182, S03, B25, 1
B25, Trade, 291.117, 201, S21, B25, 1
B25, Trade, 295.817, 186, S01, B25, 1
B26, 57
B26, Trade, 1.750, 148, S14, B26, 1
B26, Trade, 6.917, 157, S01, B26, 1
B26, Trade, 11.783, 155, S06, B26, 1
B26, Trade, 18.883, 170, S19, B26, 1
B26, Trade, 21.967, 155, S06, B26, 1
B26, Trade, 25.983, 154, S03, B26, 1
B26, Trade, 33.500, 150, S00, B26, 1
B26, Trade, 42.383, 159, S16, B26, 1
B26, Trade, 43.150, 160, S00, B26, 1
B26, Trade, 48.800, 163, S00, B26, 1
B26, Trade, 50.917, 182, S20, B26, 1
B26, Trade, 56.433, 157, S15, B26, 1
B26, Trade, 66.567, 155, S13, B26, 1
B26, Trade, 67.583, 160, S01, B26, 1
B26, Trade, 76.483, 167, S15, B26, 1
B26, Trade, 79.167, 159, S03, B26, 1
B26, Trade, 83.983, 156, S14, B26, 1
B26, Trade, 88.667, 152, S06, B26, 1
B26, Trade, 96.150, 160, S11, B26, 1
B26, Trade, 97.850, 160, S13, B26, 1
B26, Trade, 106.017, 156, S01, B26, 1
B26, Trade, 107.017, 175, S19, B26, 1
B26, Trade, 115.850, 160, S14, B26, 1
B26, Trade, 119.100, 157, S06, B26, 1
B26, Trade, 122.433, 185, S15, B26, 1
B26, Trade, 127.000, 348, S14, B26, 1
B26, Trade, 131.933, 348, S14, B26, 1
B26, Trade, 143.150, 351, S15, B26, 1
B26, Trade, 148.533, 353, S00, B26, 1
B26, Trade, 153.933, 346, S11, B26, 1
B26, Trade, 160.683, 345, S06, B26, 1
B26, Trade, 164.017, 347, S00, B26, 1
B26, Trade, 169.550, 345, S01, B26, 1
B26, Trade, 171.100, 341, S06, B26, 1
B26, Trade, 178.700, 347, S01, B26, 1
B26, Trade, 186.517, 207, B26, S06, 1
B26, Trade, 191.133, 186, S00, B26, 1
B26, Trade, 192.200, 181, S06, B26, 1
B26, Trade, 199.450, 172, S01, B26, 1
B26, Trade, 205.750, 175, S16, B26, 1
B26, Trade, 210.050, 175, S03, B26, 1
B26, Trade, 219.033, 177, S16, B26, 1
B26, Trade, 221.633, 179, S01, B26, 1
B26, Trade, 227.450, 173, S00, B26, 1
B26, Trade, 234.233, 171, S14, B26, 1
B26, Trade, 237.183, 174, S00, B26, 1
B26, Trade, 245.367, 170, S01, B26, 1
B26, Trade, 253.133, 178, S13, B26, 1
B26, Trade, 256.333, 198, S05, B26, 1
B26, Trade, 258.133, 191, S00, B26, 1
B26, Trade, 262.283, 181, S03, B26, 1
B26, Trade, 267.933, 172, S13, B26, 1
B26, Trade, 278.067, 205, S02, B26, 1
B26, Trade, 281.267, 197, S15, B26, 1
B26, Trade, 286.883, 175, S11, B26, 1
B26, Trade, 288.517, 179, S00, B26, 1
B26, Trade, 292.483, 192, S13, B26, 1
B27, 17
B27, Trade, 6.200, 151, S15, B27, 1
B27, Trade, 34.117, 158, S16, B27, 1
B27, Trade, 48.250, 142, B27, S04, 1
B27, Trade, 69.250, 155, S14, B27, 1
B27, Trade, 73.400, 171, B27, S14, 1
B27, Trade, 80.733, 157, S01, B27, 1
B27, Trade, 89.050, 153, S13, B27, 1
B27, Trade, 119.133, 158, S01, B27, 1
B27, Trade, 157.200, 355, S16, B27, 1
B27, Trade, 184.400, 240, B27, S16, 1
B27, Trade, 204.383, 178, S17, B27, 1
B27, Trade, 210.333, 176, S16, B27, 1
B27, Trade, 214.617, 175, S06, B27, 1
B27, Trade, 226.033, 171, S06, B27, 1
B27, Trade, 252.850, 168, B27, S07, 1
B27, Trade, 259.083, 186, S03, B27, 1
B27, Trade, 293.900, 170, B27, S04, 1
B28, 13
B28, Trade, 240.883, 174, S12, B28, 1
B28, Trade, 242.017, 172, B28, S10, 1
B28, Trade, 248.467, 175, S10, B28, 1
B28, Trade, 254.250, 173, S14, B28, 1
B28, Trade, 256.850, 189, B28, S04, 1
B28, Trade, 266.183, 171, B28, S04, 1
B28, Trade, 272.150, 175, S14, B28, 1
B28, Trade, 273.750, 180, B28, S01, 1
B28, Trade, 281.533, 196, B28, S16, 1
B28, Trade, 290.017, 182, S15, B28, 1
B28, Trade, 292.083, 190, S06, B28, 1
B28, Trade, 296.800, 185, S16, B28, 1
B28, Trade, 298.217, 184, S13, B28, 1
B29, 41
B29, Trade, 9.967, 145, S00, B29, 1
B29, Trade, 17.467, 148, B29, S06, 1
B29, Trade, 19.800, 157, B29, S04, 1
B29, Trade, 25.550, 152, B29, S06, 1
B29, Trade, 28.850, 148, B29, S08, 1
B29, Trade, 37.033, 162, B29, S04, 1
B29, Trade, 47.133, 164, B29, S13, 1
B29, Trade, 53.417, 160, B29, S04, 1
B29, Trade, 59.500, 163, S13, B29, 1
B29, Trade, 73.800, 169, B29, S11, 1
B29, Trade, 75.500, 168, B29, S01, 1
B29, Trade, 83.533, 156, B29, S03, 1
B29, Trade, 93.350, 159, B29, S01, 1
B29, Trade, 103.450, 156, B29, S06, 1
B29, Trade, 109.833, 157, B29, S01, 1
B29, Trade, 118.750, 157, B29, S04, 1
B29, Trade, 122.100, 194, S24, B29, 1
B29, Trade, 133.817, 344, S13, B29, 1
B29, Trade, 146.317, 353, B29, S14, 1
B29, Trade, 152.017, 345, B29, S04, 1
B29, Trade, 159.617, 348, S07, B29, 1
B29, Trade, 167.983, 339, B29, S04, 1
B29, Trade, 177.967, 346, B29, S12, 1
B29, Trade, 181.767, 346, B29, S21, 1
B29, Trade, 190.800, 185, B29, S14, 1
B29, Trade, 199.367, 167, B29, S08, 1
B29, Trade, 204.817, 172, B29, S14, 1
B29, Trade, 209.350, 171, B29, S04, 1
B29, Trade, 215.417, 173, B29, S09, 1
B29, Trade, 222.833, 172, B29, S03, 1
B29, Trade, 236.900, 168, B29, S04, 1
B29, Trade, 250.067, 173, B29, S04, 1
B29, Trade, 252.317, 172, B29, S08, 1
B29, Trade, 257.800, 186, S05, B29, 1
B29, Trade, 267.883, 169, B29, S02, 1
B29, Trade, 272.283, 175, S01, B29, 1
B29, Trade, 276.200, 177, B29, S04, 1
B29, Trade, 277.617, 183, S13, B29, 1
B29, Trade, 285.067, 176, S03, B29, 1
B29, Trade, 291.900, 177, B29, S05, 1
B29, Trade, 296.950, 182, B29, S10, 1
S00, 43
S00, Trade, 5.917, 146, B19, S00, 1
S00, Trade, 9.967, 145, S00, B29, 1
S00, Trade, 33.500, 150, S00, B26, 1
S00, Trade, 39.700, 165, S00, B23, 1
S00, Trade, 43.150, 160, S00, B26, 1
S00, Trade, 48.800, 163, S00, B26, 1
S00, Trade, 53.000, 171, B21, S00, 1
S00, Trade, 65.717, 151, S00, B15, 1
S00, Trade, 71.750, 160, S00, B25, 1
S00, Trade, 81.583, 156, S00, B18, 1
S00, Trade, 85.300, 155, S00, B22, 1
S00, Trade, 96.600, 160, S00, B24, 1
S00, Trade, 100.300, 156, B21, S00, 1
S00, Trade, 106.650, 157, S00, B23, 1
S00, Trade, 111.483, 157, S00, B23, 1
S00, Trade, 114.200, 156, S00, B22, 1
S00, Trade, 120.867, 157, S00, B22, 1
S00, Trade, 125.600, 309, S00, B04, 1
S00, Trade, 131.017, 344, B24, S00, 1
S00, Trade, 141.283, 344, S00, B22, 1
S00, Trade, 148.533, 353, S00, B26, 1
S00, Trade, 152.333, 350, S00, B22, 1
S00, Trade, 164.017, 347, S00, B26, 1
S00, Trade, 174.367, 351, S00, B22, 1
S00, Trade, 179.383, 347, S00, B22, 1
S00, Trade, 182.817, 344, B19, S00, 1
S00, Trade, 191.133, 186, S00, B26, 1
