B00, 1
B00, Trade, 121.717, 152, S04, B00, 1
B01, 0
B02, 1
B02, Trade, 123.000, 163, S15, B02, 1
B03, 0
B04, 0
B05, 2
B05, Trade, 122.800, 153, S05, B05, 1
B05, Trade, 182.683, 315, B05, S07, 1
B06, 0
B07, 1
B07, Trade, 182.350, 324, B07, S27, 1
B08, 1
B08, Trade, 154.067, 327, B08, S00, 1
B09, 1
B09, Trade, 183.933, 281, B09, S16, 1
B10, 15
B10, Trade, 36.750, 138, B10, S08, 1
B10, Trade, 49.833, 139, B10, S00, 1
B10, Trade, 51.800, 139, S02, B10, 1
B10, Trade, 97.783, 143, B10, S09, 1
B10, Trade, 106.900, 144, B10, S08, 1
B10, Trade, 123.600, 327, S08, B10, 1
B10, Trade, 136.600, 334, B10, S09, 1
B10, Trade, 143.100, 334, B10, S09, 1
B10, Trade, 153.700, 334, B10, S06, 1
B10, Trade, 156.217, 334, B10, S09, 1
B10, Trade, 164.383, 334, B10, S09, 1
B10, Trade, 170.383, 333, S04, B10, 1
B10, Trade, 175.750, 334, B10, S06, 1
B10, Trade, 182.167, 334, B10, S23, 1
B10, Trade, 196.450, 153, B10, S09, 1
B11, 4
B11, Trade, 59.067, 137, B11, S09, 1
B11, Trade, 106.400, 146, B11, S09, 1
B11, Trade, 113.917, 146, B11, S08, 1
B11, Trade, 181.233, 337, B11, S07, 1
B12, 5
B12, Trade, 2.117, 127, S08, B12, 1
B12, Trade, 50.733, 138, S06, B12, 1
B12, Trade, 122.450, 153, S12, B12, 1
B12, Trade, 235.483, 158, B12, S09, 1
B12, Trade, 238.050, 161, B12, S08, 1
B13, 7
B13, Trade, 240.033, 167, S07, B13, 1
B13, Trade, 243.400, 168, S03, B13, 1
B13, Trade, 283.300, 172, B13, S09, 1
B13, Trade, 285.333, 172, S07, B13, 1
B13, Trade, 287.683, 156, S08, B13, 1
B13, Trade, 298.767, 173, B13, S03, 1
B13, Trade, 299.683, 174, B13, S07, 1
B14, 7
B14, Trade, 6.067, 141, B14, S02, 1
B14, Trade, 9.800, 147, B14, S00, 1
B14, Trade, 18.383, 149, B14, S07, 1
B14, Trade, 45.683, 143, S02, B14, 1
B14, Trade, 57.233, 143, S04, B14, 1
B14, Trade, 147.583, 338, S07, B14, 1
B14, Trade, 203.717, 164, B14, S09, 1
B15, 34
B15, Trade, 13.183, 143, B15, S09, 1
B15, Trade, 15.350, 143, B15, S00, 1
B15, Trade, 20.967, 133, S09, B15, 1
B15, Trade, 22.833, 145, B15, S02, 1
B15, Trade, 32.717, 146, B15, S00, 1
B15, Trade, 43.200, 146, B15, S09, 1
B15, Trade, 48.467, 140, S06, B15, 1
B15, Trade, 58.733, 138, B15, S08, 1
B15, Trade, 71.767, 151, S07, B15, 1
B15, Trade, 88.500, 153, B15, S09, 1
B15, Trade, 95.700, 154, B15, S00, 1
B15, Trade, 97.700, 154, B15, S02, 1
B15, Trade, 109.900, 149, B15, S09, 1
B15, Trade, 135.567, 341, B15, S12, 1
B15, Trade, 139.000, 334, B15, S02, 1
B15, Trade, 151.300, 335, B15, S08, 1
B15, Trade, 164.250, 334, B15, S08, 1
B15, Trade, 182.133, 335, B15, S08, 1
B15, Trade, 188.133, 167, B15, S11, 1
B15, Trade, 193.467, 166, B15, S13, 1
B15, Trade, 196.050, 166, B15, S09, 1
B15, Trade, 197.767, 159, S04, B15, 1
B15, Trade, 211.717, 165, B15, S09, 1
B15, Trade, 227.950, 166, B15, S05, 1
B15, Trade, 230.317, 167, B15, S08, 1
B15, Trade, 236.550, 164, B15, S09, 1
B15, Trade, 250.833, 173, B15, S03, 1
B15, Trade, 257.083, 175, B15, S09, 1
B15, Trade, 257.567, 175, S11, B15, 1
B15, Trade, 266.633, 177, B15, S10, 1
B15, Trade, 273.417, 177, B15, S09, 1
B15, Trade, 282.733, 177, B15, S10, 1
B15, Trade, 290.883, 177, B15, S03, 1
B15, Trade, 294.750, 178, B15, S00, 1
B16, 17
B16, Trade, 8.617, 143, B16, S08, 1
B16, Trade, 19.183, 150, S11, B16, 1
B16, Trade, 37.033, 150, S11, B16, 1
B16, Trade, 52.383, 138, S05, B16, 1
B16, Trade, 64.350, 148, S04, B16, 1
B16, Trade, 79.600, 157, S11, B16, 1
B16, Trade, 101.583, 156, S04, B16, 1
B16, Trade, 108.717, 149, S06, B16, 1
B16, Trade, 114.500, 148, S07, B16, 1
B16, Trade, 120.650, 150, S06, B16, 1
B16, Trade, 152.983, 336, S06, B16, 1
B16, Trade, 178.900, 341, S12, B16, 1
B16, Trade, 205.833, 168, S04, B16, 1
B16, Trade, 213.150, 168, S04, B16, 1
B16, Trade, 213.783, 165, S11, B16, 1
B16, Trade, 219.950, 167, S07, B16, 1
B16, Trade, 231.667, 169, S04, B16, 1
B17, 44
B17, Trade, 4.717, 140, B17, S09, 1
B17, Trade, 5.867, 145, B17, S04, 1
B17, Trade, 17.633, 143, B17, S04, 1
B17, Trade, 20.550, 149, B17, S08, 1
B17, Trade, 24.600, 147, B17, S09, 1
B17, Trade, 30.150, 148, B17, S08, 1
B17, Trade, 32.267, 148, S02, B17, 1
B17, Trade, 40.533, 147, B17, S09, 1
B17, Trade, 45.583, 142, S05, B17, 1
B17, Trade, 48.650, 138, S04, B17, 1
B17, Trade, 63.233, 148, B17, S11, 1
B17, Trade, 79.117, 155, B17, S08, 1
B17, Trade, 84.450, 155, B17, S08, 1
B17, Trade, 90.033, 153, B17, S06, 1
B17, Trade, 96.300, 155, B17, S12, 1
B17, Trade, 103.583, 155, S02, B17, 1
B17, Trade, 105.967, 152, B17, S00, 1
B17, Trade, 108.783, 148, B17, S05, 1
B17, Trade, 120.233, 148, B17, S02, 1
B17, Trade, 123.217, 180, S20, B17, 1
B17, Trade, 135.433, 341, B17, S09, 1
B17, Trade, 136.083, 339, S07, B17, 1
B17, Trade, 150.700, 337, B17, S05, 1
B17, Trade, 161.167, 336, B17, S08, 1
B17, Trade, 166.367, 338, B17, S05, 1
B17, Trade, 169.950, 331, S09, B17, 1
B17, Trade, 174.350, 337, B17, S06, 1
B17, Trade, 184.517, 162, B17, S04, 1
B17, Trade, 188.467, 166, B17, S09, 1
B17, Trade, 197.267, 160, S07, B17, 1
B17, Trade, 204.667, 163, B17, S00, 1
B17, Trade, 209.250, 167, B17, S08, 1
B17, Trade, 219.050, 160, B17, S09, 1
B17, Trade, 224.717, 167, B17, S00, 1
B17, Trade, 230.917, 167, B17, S00, 1
B17, Trade, 237.867, 165, S11, B17, 1
B17, Trade, 242.683, 169, B17, S08, 1
B17, Trade, 247.550, 176, B17, S14, 1
B17, Trade, 255.183, 181, B17, S12, 1
B17, Trade, 264.000, 183, B17, S12, 1
B17, Trade, 276.467, 182, B17, S03, 1
B17, Trade, 280.133, 184, B17, S08, 1
B17, Trade, 290.350, 181, B17, S09, 1
B17, Trade, 290.817, 179, S10, B17, 1
B18, 11
B18, Trade, 242.550, 172, S05, B18, 1
B18, Trade, 247.900, 177, S11, B18, 1
B18, Trade, 252.667, 180, S16, B18, 1
B18, Trade, 259.267, 174, B18, S08, 1
B18, Trade, 263.500, 187, B18, S03, 1
B18, Trade, 271.467, 182, S14, B18, 1
B18, Trade, 272.717, 187, B18, S00, 1
B18, Trade, 277.550, 189, B18, S10, 1
B18, Trade, 286.117, 175, S02, B18, 1
B18, Trade, 290.233, 190, B18, S14, 1
B18, Trade, 295.950, 179, S05, B18, 1
B19, 22
B19, Trade, 16.483, 144, S01, B19, 1
B19, Trade, 29.117, 150, S04, B19, 1
B19, Trade, 36.033, 152, S04, B19, 1
B19, Trade, 41.100, 148, S11, B19, 1
B19, Trade, 53.617, 140, S07, B19, 1
B19, Trade, 71.433, 153, S02, B19, 1
B19, Trade, 81.800, 154, S07, B19, 1
B19, Trade, 87.850, 155, S12, B19, 1
B19, Trade, 135.600, 342, S11, B19, 1
B19, Trade, 157.233, 351, S15, B19, 1
B19, Trade, 167.883, 341, S12, B19, 1
B19, Trade, 183.700, 321, S06, B19, 1
B19, Trade, 204.917, 171, S15, B19, 1
B19, Trade, 214.233, 165, S12, B19, 1
B19, Trade, 237.917, 167, S02, B19, 1
B19, Trade, 244.583, 172, S06, B19, 1
B19, Trade, 252.850, 185, S17, B19, 1
B19, Trade, 258.667, 176, S12, B19, 1
B19, Trade, 261.467, 181, S02, B19, 1
B19, Trade, 266.967, 180, S02, B19, 1
B19, Trade, 272.317, 186, S02, B19, 1
B19, Trade, 282.633, 178, B19, S08, 1
B20, 12
B20, Trade, 242.283, 172, S14, B20, 1
B20, Trade, 245.183, 173, S11, B20, 1
B20, Trade, 252.950, 179, B20, S08, 1
B20, Trade, 258.983, 178, B20, S15, 1
B20, Trade, 265.017, 181, S15, B20, 1
B20, Trade, 270.083, 179, B20, S00, 1
B20, Trade, 275.617, 189, S15, B20, 1
B20, Trade, 279.333, 192, B20, S17, 1
B20, Trade, 285.767, 174, S06, B20, 1
B20, Trade, 291.433, 178, S07, B20, 1
B20, Trade, 295.100, 184, S16, B20, 1
B20, Trade, 298.983, 177, S11, B20, 1
B21, 54
B21, Trade, 7.817, 151, B21, S12, 1
B21, Trade, 11.750, 148, B21, S08, 1
B21, Trade, 20.250, 151, S05, B21, 1
B21, Trade, 25.733, 147, B21, S11, 1
B21, Trade, 30.017, 149, S12, B21, 1
B21, Trade, 35.883, 150, B21, S06, 1
B21, Trade, 36.250, 139, B21, S00, 1
B21, Trade, 46.533, 139, B21, S09, 1
B21, Trade, 54.200, 142, S11, B21, 1
B21, Trade, 63.567, 147, B21, S08, 1
B21, Trade, 65.567, 155, B21, S05, 1
B21, Trade, 69.783, 153, B21, S12, 1
B21, Trade, 80.000, 155, B21, S02, 1
B21, Trade, 80.517, 155, S12, B21, 1
B21, Trade, 82.533, 154, S06, B21, 1
B21, Trade, 91.400, 155, B21, S08, 1
B21, Trade, 95.233, 155, B21, S08, 1
B21, Trade, 99.367, 156, B21, S12, 1
B21, Trade, 105.783, 155, B21, S06, 1
B21, Trade, 111.200, 149, B21, S00, 1
B21, Trade, 119.600, 150, B21, S09, 1
B21, Trade, 124.583, 331, S09, B21, 1
B21, Trade, 129.133, 340, B21, S09, 1
B21, Trade, 133.067, 345, B21, S12, 1
B21, Trade, 142.867, 336, B21, S08, 1
B21, Trade, 146.117, 336, B21, S06, 1
B21, Trade, 147.650, 337, B21, S09, 1
B21, Trade, 155.450, 335, S02, B21, 1
B21, Trade, 159.833, 340, B21, S00, 1
B21, Trade, 165.083, 339, S06, B21, 1
B21, Trade, 173.567, 335, B21, S08, 1
B21, Trade, 181.850, 336, B21, S00, 1
B21, Trade, 186.850, 165, B21, S08, 1
B21, Trade, 193.000, 170, S04, B21, 1
B21, Trade, 195.233, 166, B21, S11, 1
B21, Trade, 199.933, 158, S05, B21, 1
B21, Trade, 209.133, 168, S02, B21, 1
B21, Trade, 216.733, 164, B21, S06, 1
B21, Trade, 223.367, 166, B21, S09, 1
B21, Trade, 223.817, 167, B21, S08, 1
B21, Trade, 232.300, 170, S11, B21, 1
B21, Trade, 236.967, 166, S04, B21, 1
B21, Trade, 242.200, 170, S12, B21, 1
B21, Trade, 244.917, 173, B21, S14, 1
B21, Trade, 250.417, 173, B21, S06, 1
B21, Trade, 256.567, 176, B21, S09, 1
B21, Trade, 262.900, 184, B21, S16, 1
B21, Trade, 265.233, 179, B21, S10, 1
B21, Trade, 269.367, 181, B21, S15, 1
B21, Trade, 276.083, 185, B21, S16, 1
B21, Trade, 281.750, 181, B21, S09, 1
B21, Trade, 284.283, 172, S12, B21, 1
B21, Trade, 292.150, 180, S02, B21, 1
B21, Trade, 296.983, 175, B21, S09, 1
B22, 55
B22, Trade, 5.517, 151, S07, B22, 1
B22, Trade, 10.950, 149, S02, B22, 1
B22, Trade, 16.017, 144, S07, B22, 1
B22, Trade, 17.700, 145, S12, B22, 1
B22, Trade, 27.083, 149, S04, B22, 1
B22, Trade, 34.667, 153, S12, B22, 1
B22, Trade, 39.683, 151, S04, B22, 1
B22, Trade, 44.167, 149, S04, B22, 1
B22, Trade, 51.783, 139, S07, B22, 1
B22, Trade, 57.800, 143, S02, B22, 1
B22, Trade, 62.200, 150, S12, B22, 1
B22, Trade, 66.967, 154, S07, B22, 1
B22, Trade, 74.217, 152, S12, B22, 1
B22, Trade, 77.583, 155, S07, B22, 1
B22, Trade, 84.300, 156, S07, B22, 1
B22, Trade, 90.417, 156, S02, B22, 1
B22, Trade, 92.600, 154, S04, B22, 1
B22, Trade, 99.233, 157, S07, B22, 1
B22, Trade, 103.200, 157, S06, B22, 1
B22, Trade, 107.433, 149, S07, B22, 1
B22, Trade, 111.033, 150, S04, B22, 1
B22, Trade, 117.250, 150, S02, B22, 1
B22, Trade, 124.150, 330, S06, B22, 1
B22, Trade, 129.767, 355, S16, B22, 1
B22, Trade, 137.800, 332, S05, B22, 1
B22, Trade, 139.367, 335, S06, B22, 1
B22, Trade, 141.700, 335, S05, B22, 1
B22, Trade, 152.583, 342, S12, B22, 1
B22, Trade, 160.867, 342, S02, B22, 1
B22, Trade, 161.550, 344, S05, B22, 1
B22, Trade, 171.583, 341, S12, B22, 1
B22, Trade, 174.667, 333, S02, B22, 1
B22, Trade, 177.650, 338, S05, B22, 1
B22, Trade, 187.433, 168, S12, B22, 1
B22, Trade, 193.083, 171, S15, B22, 1
B22, Trade, 197.850, 161, S12, B22, 1
B22, Trade, 204.500, 166, S07, B22, 1
B22, Trade, 209.750, 168, S07, B22, 1
B22, Trade, 217.183, 166, S05, B22, 1
B22, Trade, 219.350, 166, S06, B22, 1
B22, Trade, 223.883, 169, S12, B22, 1
B22, Trade, 228.500, 168, S06, B22, 1
B22, Trade, 234.567, 168, S07, B22, 1
B22, Trade, 242.267, 171, S04, B22, 1
B22, Trade, 244.483, 171, S12, B22, 1
B22, Trade, 249.517, 176, S12, B22, 1
B22, Trade, 251.883, 176, S05, B22, 1
B22, Trade, 260.083, 177, S05, B22, 1
B22, Trade, 262.733, 187, S14, B22, 1
B22, Trade, 267.750, 180, S05, B22, 1
B22, Trade, 272.167, 183, S07, B22, 1
B22, Trade, 278.250, 192, S12, B22, 1
B22, Trade, 286.350, 176, S14, B22, 1
B22, Trade, 286.950, 183, S16, B22, 1
B22, Trade, 291.667, 184, S15, B22, 1
B23, 12
B23, Trade, 241.233, 169, S05, B23, 1
B23, Trade, 245.467, 175, S15, B23, 1
B23, Trade, 251.583, 175, B23, S04, 1
B23, Trade, 256.683, 178, S05, B23, 1
B23, Trade, 259.117, 177, S10, B23, 1
B23, Trade, 268.833, 178, S04, B23, 1
B23, Trade, 274.967, 187, S07, B23, 1
B23, Trade, 277.733, 191, S06, B23, 1
B23, Trade, 284.367, 173, S11, B23, 1
B23, Trade, 290.017, 192, S06, B23, 1
B23, Trade, 292.900, 182, S06, B23, 1
B23, Trade, 299.167, 178, S06, B23, 1
B24, 50
B24, Trade, 5.200, 150, B24, S12, 1
B24, Trade, 7.450, 151, B24, S04, 1
B24, Trade, 16.683, 145, S05, B24, 1
B24, Trade, 22.050, 145, B24, S04, 1
B24, Trade, 23.900, 147, B24, S08, 1
B24, Trade, 30.317, 147, S06, B24, 1
B24, Trade, 33.667, 152, B24, S07, 1
B24, Trade, 38.917, 149, S12, B24, 1
B24, Trade, 46.067, 140, B24, S08, 1
B24, Trade, 54.883, 141, B24, S09, 1
B24, Trade, 57.417, 143, S11, B24, 1
B24, Trade, 65.800, 155, B24, S08, 1
B24, Trade, 70.617, 152, B24, S09, 1
B24, Trade, 73.600, 151, B24, S00, 1
B24, Trade, 75.867, 152, S06, B24, 1
B24, Trade, 87.967, 154, B24, S06, 1
B24, Trade, 93.400, 154, B24, S09, 1
B24, Trade, 101.417, 155, B24, S00, 1
B24, Trade, 102.250, 156, S05, B24, 1
B24, Trade, 111.917, 139, B24, S08, 1
B24, Trade, 119.583, 151, S07, B24, 1
B24, Trade, 125.200, 332, B24, S00, 1
B24, Trade, 132.667, 345, B24, S08, 1
B24, Trade, 141.400, 334, B24, S08, 1
B24, Trade, 146.883, 336, B24, S00, 1
B24, Trade, 153.217, 335, B24, S07, 1
B24, Trade, 161.683, 335, B24, S09, 1
B24, Trade, 166.317, 339, B24, S02, 1
B24, Trade, 172.783, 336, B24, S08, 1
B24, Trade, 178.700, 338, B24, S08, 1
B24, Trade, 185.350, 180, B24, S05, 1
B24, Trade, 192.050, 169, B24, S08, 1
B24, Trade, 194.650, 168, S06, B24, 1
B24, Trade, 198.450, 153, B24, S08, 1
B24, Trade, 206.500, 168, B24, S00, 1
B24, Trade, 209.983, 156, B24, S09, 1
B24, Trade, 217.233, 162, B24, S08, 1
B24, Trade, 222.683, 169, S05, B24, 1
B24, Trade, 227.900, 168, S02, B24, 1
B24, Trade, 233.200, 163, B24, S08, 1
B24, Trade, 237.683, 165, B24, S09, 1
B24, Trade, 246.533, 179, S16, B24, 1
B24, Trade, 249.117, 175, B24, S00, 1
B24, Trade, 257.883, 173, B24, S00, 1
B24, Trade, 262.633, 184, S11, B24, 1
B24, Trade, 273.100, 181, B24, S08, 1
B24, Trade, 279.000, 193, S19, B24, 1
B24, Trade, 285.600, 172, S04, B24, 1
B24, Trade, 293.983, 180, B24, S03, 1
B24, Trade, 296.900, 176, B24, S11, 1
B25, 12
B25, Trade, 240.633, 169, S03, B25, 1
B25, Trade, 246.650, 177, B25, S08, 1
B25, Trade, 249.317, 176, S15, B25, 1
B25, Trade, 254.200, 185, S02, B25, 1
B25, Trade, 263.600, 183, B25, S08, 1
B25, Trade, 267.233, 175, B25, S14, 1
B25, Trade, 269.333, 182, S16, B25, 1
B25, Trade, 275.033, 188, S02, B25, 1
B25, Trade, 280.100, 191, S14, B25, 1
B25, Trade, 286.817, 180, S15, B25, 1
B25, Trade, 288.367, 173, S11, B25, 1
B25, Trade, 298.433, 176, S04, B25, 1
B26, 38
B26, Trade, 4.850, 164, S06, B26, 1
B26, Trade, 8.483, 151, S11, B26, 1
B26, Trade, 17.317, 144, B26, S06, 1
B26, Trade, 26.367, 146, B26, S09, 1
B26, Trade, 32.533, 146, B26, S08, 1
B26, Trade, 39.650, 147, B26, S05, 1
B26, Trade, 43.100, 147, B26, S08, 1
B26, Trade, 66.200, 152, B26, S09, 1
B26, Trade, 73.633, 150, B26, S08, 1
B26, Trade, 75.500, 150, B26, S09, 1
B26, Trade, 81.033, 154, B26, S09, 1
B26, Trade, 88.200, 153, B26, S00, 1
B26, Trade, 102.933, 154, B26, S08, 1
B26, Trade, 111.250, 147, B26, S09, 1
B26, Trade, 117.567, 146, B26, S00, 1
B26, Trade, 125.617, 337, S11, B26, 1
B26, Trade, 129.000, 341, S12, B26, 1
B26, Trade, 137.150, 329, S00, B26, 1
B26, Trade, 167.950, 337, B26, S00, 1
B26, Trade, 181.417, 336, B26, S09, 1
B26, Trade, 185.383, 179, B26, S09, 1
B26, Trade, 188.183, 168, S06, B26, 1
B26, Trade, 196.167, 165, B26, S12, 1
B26, Trade, 201.733, 161, B26, S08, 1
B26, Trade, 207.400, 166, B26, S12, 1
B26, Trade, 213.350, 162, B26, S08, 1
B26, Trade, 223.033, 168, B26, S02, 1
B26, Trade, 234.300, 165, B26, S12, 1
B26, Trade, 250.183, 173, B26, S09, 1
B26, Trade, 255.800, 179, B26, S14, 1
B26, Trade, 264.200, 181, S06, B26, 1
B26, Trade, 265.850, 178, B26, S09, 1
B26, Trade, 268.433, 176, B26, S08, 1
B26, Trade, 278.667, 185, B26, S09, 1
B26, Trade, 280.633, 184, S13, B26, 1
B26, Trade, 286.167, 171, B26, S00, 1
B26, Trade, 294.617, 179, B26, S08, 1
B26, Trade, 298.217, 175, B26, S12, 1
B27, 49
B27, Trade, 3.700, 129, S05, B27, 1
B27, Trade, 12.917, 146, B27, S06, 1
B27, Trade, 14.800, 145, B27, S11, 1
B27, Trade, 19.950, 151, S02, B27, 1
B27, Trade, 22.217, 146, S07, B27, 1
B27, Trade, 30.883, 147, B27, S11, 1
B27, Trade, 34.467, 152, B27, S09, 1
B27, Trade, 39.500, 148, B27, S02, 1
B27, Trade, 44.783, 139, B27, S00, 1
B27, Trade, 52.400, 135, B27, S08, 1
B27, Trade, 66.167, 153, B27, S00, 1
B27, Trade, 76.633, 153, B27, S02, 1
B27, Trade, 84.017, 154, B27, S04, 1
B27, Trade, 87.517, 154, S11, B27, 1
B27, Trade, 94.450, 155, B27, S11, 1
B27, Trade, 102.267, 155, B27, S11, 1
B27, Trade, 108.517, 149, S11, B27, 1
B27, Trade, 116.950, 148, B27, S08, 1
B27, Trade, 131.550, 342, B27, S08, 1
B27, Trade, 134.583, 342, B27, S06, 1
B27, Trade, 141.967, 335, B27, S07, 1
B27, Trade, 148.100, 337, B27, S04, 1
B27, Trade, 156.000, 335, B27, S08, 1
B27, Trade, 159.683, 341, S06, B27, 1
B27, Trade, 165.117, 339, S11, B27, 1
