B00, 0
B01, 0
B02, 1
B02, Trade, 183.283, 306, B02, S04, 1
B03, 1
B03, Trade, 123.317, 198, S25, B03, 1
B04, 0
B05, 1
B05, Trade, 183.100, 316, B05, S15, 1
B06, 0
B07, 2
B07, Trade, 125.117, 310, S03, B07, 1
B07, Trade, 183.083, 324, B07, S13, 1
B08, 2
B08, Trade, 125.483, 309, S02, B08, 1
B08, Trade, 179.667, 326, B08, S02, 1
B09, 4
B09, Trade, 123.933, 238, S21, B09, 1
B09, Trade, 157.550, 330, B09, S08, 1
B09, Trade, 179.250, 330, B09, S08, 1
B09, Trade, 298.117, 159, B09, S03, 1
B10, 2
B10, Trade, 278.133, 162, B10, S08, 1
B10, Trade, 293.900, 163, B10, S00, 1
B11, 15
B11, Trade, 6.150, 137, B11, S03, 1
B11, Trade, 19.050, 136, B11, S05, 1
B11, Trade, 23.583, 139, B11, S08, 1
B11, Trade, 109.917, 148, B11, S03, 1
B11, Trade, 111.983, 138, B11, S08, 1
B11, Trade, 121.267, 149, B11, S03, 1
B11, Trade, 153.050, 337, B11, S08, 1
B11, Trade, 157.000, 337, B11, S03, 1
B11, Trade, 179.633, 327, B11, S03, 1
B11, Trade, 200.150, 157, B11, S05, 1
B11, Trade, 224.317, 159, B11, S03, 1
B11, Trade, 253.433, 162, B11, S03, 1
B11, Trade, 286.317, 165, B11, S11, 1
B11, Trade, 289.350, 166, B11, S00, 1
B11, Trade, 294.483, 163, B11, S01, 1
B12, 5
B12, Trade, 201.917, 161, S04, B12, 1
B12, Trade, 238.317, 164, B12, S08, 1
B12, Trade, 262.117, 166, B12, S08, 1
B12, Trade, 277.667, 163, B12, S03, 1
B12, Trade, 293.817, 167, B12, S08, 1
B13, 3
B13, Trade, 72.767, 151, B13, S02, 1
B13, Trade, 123.900, 208, S28, B13, 1
B13, Trade, 183.383, 299, B13, S10, 1
B14, 37
B14, Trade, 3.617, 127, B14, S03, 1
B14, Trade, 17.450, 150, B14, S05, 1
B14, Trade, 23.550, 150, B14, S03, 1
B14, Trade, 28.083, 151, B14, S03, 1
B14, Trade, 35.617, 151, B14, S05, 1
B14, Trade, 42.200, 152, B14, S03, 1
B14, Trade, 45.883, 152, B14, S12, 1
B14, Trade, 55.067, 153, B14, S13, 1
B14, Trade, 66.183, 154, B14, S08, 1
B14, Trade, 71.883, 155, B14, S03, 1
B14, Trade, 81.450, 156, B14, S03, 1
B14, Trade, 86.817, 155, S09, B14, 1
B14, Trade, 96.383, 157, B14, S08, 1
B14, Trade, 101.567, 152, B14, S08, 1
B14, Trade, 116.883, 141, B14, S05, 1
B14, Trade, 134.233, 347, B14, S13, 1
B14, Trade, 138.400, 348, B14, S08, 1
B14, Trade, 151.383, 348, B14, S05, 1
B14, Trade, 167.333, 348, B14, S02, 1
B14, Trade, 170.433, 348, B14, S08, 1
B14, Trade, 171.083, 339, B14, S05, 1
B14, Trade, 178.450, 342, S07, B14, 1
B14, Trade, 203.317, 160, B14, S08, 1
B14, Trade, 205.300, 161, B14, S03, 1
B14, Trade, 215.400, 167, B14, S02, 1
B14, Trade, 217.117, 170, B14, S03, 1
B14, Trade, 233.183, 171, B14, S05, 1
B14, Trade, 241.550, 164, B14, S08, 1
B14, Trade, 244.733, 167, B14, S11, 1
B14, Trade, 254.917, 167, B14, S01, 1
B14, Trade, 257.783, 164, B14, S05, 1
B14, Trade, 264.150, 169, B14, S01, 1
B14, Trade, 269.017, 174, B14, S08, 1
B14, Trade, 272.883, 174, B14, S06, 1
B14, Trade, 279.150, 175, B14, S05, 1
B14, Trade, 285.317, 176, B14, S08, 1
B14, Trade, 297.750, 164, B14, S08, 1
B15, 13
B15, Trade, 241.050, 166, S06, B15, 1
B15, Trade, 244.967, 170, S04, B15, 1
B15, Trade, 247.917, 173, S11, B15, 1
B15, Trade, 255.700, 166, B15, S00, 1
B15, Trade, 257.400, 171, B15, S13, 1
B15, Trade, 267.083, 171, B15, S00, 1
B15, Trade, 271.433, 174, S07, B15, 1
B15, Trade, 275.217, 178, B15, S07, 1
B15, Trade, 280.200, 179, B15, S02, 1
B15, Trade, 288.700, 172, S06, B15, 1
B15, Trade, 289.267, 173, S10, B15, 1
B15, Trade, 295.683, 166, S07, B15, 1
B15, Trade, 299.533, 174, S13, B15, 1
B16, 57
B16, Trade, 2.100, 127, S08, B16, 1
B16, Trade, 11.050, 145, S12, B16, 1
B16, Trade, 12.117, 154, S06, B16, 1
