B00, 0
B01, 0
B02, 1
B02, Trade, 121.533, 179, S05, B02, 1
B03, 0
B04, 0
B05, 1
B05, Trade, 121.867, 203, S17, B05, 1
B06, 1
B06, Trade, 124.800, 318, B06, S08, 1
B07, 3
B07, Trade, 91.417, 133, B07, S06, 1
B07, Trade, 126.433, 324, B07, S00, 1
B07, Trade, 183.867, 324, B07, S24, 1
B08, 0
B09, 0
B10, 6
B10, Trade, 38.517, 137, B10, S04, 1
B10, Trade, 46.200, 138, B10, S06, 1
B10, Trade, 124.767, 324, S07, B10, 1
B10, Trade, 127.567, 325, S00, B10, 1
B10, Trade, 141.200, 334, B10, S04, 1
B10, Trade, 242.200, 158, B10, S06, 1
B11, 2
B11, Trade, 39.117, 130, B11, S00, 1
B11, Trade, 122.750, 163, S15, B11, 1
B12, 4
B12, Trade, 245.183, 160, B12, S00, 1
B12, Trade, 248.150, 166, B12, S12, 1
B12, Trade, 271.733, 168, B12, S04, 1
B12, Trade, 299.850, 171, B12, S01, 1
B13, 0
B14, 28
B14, Trade, 11.700, 149, B14, S14, 1
B14, Trade, 15.100, 140, B14, S06, 1
B14, Trade, 23.183, 150, B14, S02, 1
B14, Trade, 30.150, 139, B14, S06, 1
B14, Trade, 37.433, 138, B14, S00, 1
B14, Trade, 42.250, 146, B14, S04, 1
B14, Trade, 46.183, 140, B14, S00, 1
B14, Trade, 56.500, 140, B14, S04, 1
B14, Trade, 74.217, 155, S14, B14, 1
B14, Trade, 87.733, 156, B14, S11, 1
B14, Trade, 90.117, 145, B14, S00, 1
B14, Trade, 95.900, 154, B14, S04, 1
B14, Trade, 96.783, 155, B14, S06, 1
B14, Trade, 132.133, 341, B14, S02, 1
B14, Trade, 139.650, 348, B14, S07, 1
B14, Trade, 155.217, 348, B14, S04, 1
B14, Trade, 159.950, 348, B14, S05, 1
B14, Trade, 161.600, 347, B14, S06, 1
B14, Trade, 183.050, 348, B14, S27, 1
B14, Trade, 194.000, 167, B14, S06, 1
B14, Trade, 245.483, 158, B14, S02, 1
B14, Trade, 260.500, 174, B14, S00, 1
B14, Trade, 267.800, 170, B14, S00, 1
B14, Trade, 269.650, 170, B14, S10, 1
B14, Trade, 278.450, 172, B14, S12, 1
B14, Trade, 290.333, 177, B14, S04, 1
B14, Trade, 294.833, 177, B14, S12, 1
B14, Trade, 299.533, 174, B14, S02, 1
B15, 2
B15, Trade, 1.567, 124, B15, S06, 1
B15, Trade, 254.650, 171, B15, S06, 1
B16, 43
B16, Trade, 4.367, 144, B16, S05, 1
B16, Trade, 9.800, 151, B16, S00, 1
B16, Trade, 13.683, 139, S11, B16, 1
B16, Trade, 20.233, 157, B16, S06, 1
B16, Trade, 25.983, 148, B16, S00, 1
B16, Trade, 36.000, 152, B16, S13, 1
B16, Trade, 37.183, 152, B16, S09, 1
B16, Trade, 44.233, 159, B16, S05, 1
B16, Trade, 54.350, 160, B16, S06, 1
B16, Trade, 55.683, 153, S14, B16, 1
B16, Trade, 62.033, 152, S11, B16, 1
B16, Trade, 69.633, 161, B16, S15, 1
B16, Trade, 71.600, 154, B16, S06, 1
B16, Trade, 86.567, 163, B16, S04, 1
B16, Trade, 96.317, 155, B16, S00, 1
B16, Trade, 102.417, 163, B16, S15, 1
B16, Trade, 105.467, 165, B16, S08, 1
B16, Trade, 112.017, 166, B16, S00, 1
B16, Trade, 120.933, 167, B16, S00, 1
B16, Trade, 124.450, 320, S06, B16, 1
B16, Trade, 132.567, 346, S09, B16, 1
B16, Trade, 140.300, 350, S14, B16, 1
B16, Trade, 142.967, 345, B16, S05, 1
B16, Trade, 153.567, 349, B16, S08, 1
B16, Trade, 154.750, 350, S05, B16, 1
B16, Trade, 159.233, 348, S09, B16, 1
B16, Trade, 167.500, 349, B16, S06, 1
B16, Trade, 177.083, 355, B16, S06, 1
B16, Trade, 181.267, 354, B16, S00, 1
B16, Trade, 191.750, 174, B16, S03, 1
B16, Trade, 209.267, 175, B16, S06, 1
B16, Trade, 210.850, 174, S07, B16, 1
B16, Trade, 240.183, 179, B16, S13, 1
B16, Trade, 249.200, 167, B16, S05, 1
B16, Trade, 254.083, 176, S15, B16, 1
B16, Trade, 258.500, 178, B16, S01, 1
B16, Trade, 263.283, 177, B16, S06, 1
B16, Trade, 270.367, 170, B16, S01, 1
B16, Trade, 276.967, 171, B16, S01, 1
B16, Trade, 280.100, 178, S09, B16, 1
B16, Trade, 289.450, 183, B16, S12, 1
B16, Trade, 291.950, 173, B16, S01, 1
B16, Trade, 296.283, 172, B16, S06, 1
B17, 8
B17, Trade, 27.650, 152, S03, B17, 1
B17, Trade, 88.167, 164, S07, B17, 1
B17, Trade, 94.967, 155, S13, B17, 1
B17, Trade, 184.233, 281, B17, S22, 1
B17, Trade, 246.150, 165, S12, B17, 1
B17, Trade, 274.283, 168, S01, B17, 1
B17, Trade, 278.417, 176, S03, B17, 1
B17, Trade, 286.867, 185, B17, S01, 1
B18, 49
B18, Trade, 8.783, 149, B18, S06, 1
B18, Trade, 17.717, 164, B18, S03, 1
B18, Trade, 24.400, 143, B18, S04, 1
B18, Trade, 29.267, 153, B18, S04, 1
B18, Trade, 35.567, 151, B18, S06, 1
B18, Trade, 40.500, 141, B18, S06, 1
B18, Trade, 54.200, 167, B18, S15, 1
B18, Trade, 61.333, 150, B18, S05, 1
