B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 121.800, 192, S23, B03, 1
B15, Trade, 270.767, 170, S00, B15, 1
B15, Trade, 276.500, 169, S06, B15, 1
B15, Trade, 281.817, 178, S06, B15, 1
B15, Trade, 282.850, 177, S14, B15, 1
B15, Trade, 293.917, 178, S13, B15, 1
B16, 40
B16, Trade, 12.483, 149, B16, S11, 1
B16, Trade, 20.117, 140, B16, S03, 1
B16, Trade, 27.800, 153, B16, S03, 1
B16, Trade, 31.083, 152, B16, S02, 1
B16, Trade, 39.300, 144, B16, S11, 1
B16, Trade, 44.283, 145, B16, S07, 1
B16, Trade, 46.283, 142, S11, B16, 1
B16, Trade, 71.133, 150, B16, S10, 1
B16, Trade, 78.133, 155, B16, S11, 1
B16, Trade, 83.633, 156, B16, S07, 1
B16, Trade, 86.767, 157, B16, S01, 1
B16, Trade, 88.750, 157, B16, S11, 1
B16, Trade, 94.567, 156, B16, S01, 1
B16, Trade, 106.350, 164, B16, S11, 1
B16, Trade, 111.450, 160, B16, S13, 1
B16, Trade, 114.300, 162, B16, S10, 1
B16, Trade, 119.633, 163, B16, S10, 1
B16, Trade, 123.217, 198, S25, B16, 1
B16, Trade, 134.117, 354, B16, S10, 1
B16, Trade, 148.833, 339, B16, S10, 1
B16, Trade, 157.267, 337, B16, S10, 1
B16, Trade, 171.467, 332, B16, S03, 1
B16, Trade, 181.767, 335, B16, S12, 1
B16, Trade, 189.117, 172, B16, S10, 1
B16, Trade, 192.417, 172, B16, S03, 1
B16, Trade, 199.433, 171, B16, S10, 1
B16, Trade, 214.183, 175, B16, S03, 1
B16, Trade, 215.867, 176, S06, B16, 1
B16, Trade, 221.283, 173, B16, S03, 1
B16, Trade, 228.250, 177, B16, S03, 1
B16, Trade, 238.467, 167, B16, S10, 1
B16, Trade, 241.433, 173, B16, S11, 1
B16, Trade, 245.483, 174, B16, S00, 1
B16, Trade, 249.300, 169, B16, S03, 1
B16, Trade, 256.950, 169, B16, S04, 1
B16, Trade, 260.233, 169, B16, S04, 1
B16, Trade, 270.050, 174, B16, S10, 1
B16, Trade, 285.867, 174, B16, S11, 1
B16, Trade, 292.967, 183, B16, S11, 1
B16, Trade, 298.167, 177, B16, S02, 1
B17, 15
B17, Trade, 4.850, 145, B17, S11, 1
B17, Trade, 37.250, 153, S06, B17, 1
B17, Trade, 56.483, 150, B17, S11, 1
B17, Trade, 80.900, 160, S08, B17, 1
B17, Trade, 98.167, 152, B17, S08, 1
B17, Trade, 124.383, 229, S22, B17, 1
B17, Trade, 155.817, 342, S02, B17, 1
B17, Trade, 170.700, 334, S10, B17, 1
B17, Trade, 184.017, 206, S06, B17, 1
B17, Trade, 213.950, 175, B17, S07, 1
B17, Trade, 249.050, 174, S12, B17, 1
B17, Trade, 258.000, 169, B17, S11, 1
B17, Trade, 268.450, 181, S12, B17, 1
B17, Trade, 289.217, 183, B17, S14, 1
B17, Trade, 295.550, 179, S12, B17, 1
B18, 56
B18, Trade, 5.817, 162, S06, B18, 1
B18, Trade, 11.300, 153, S12, B18, 1
B18, Trade, 19.083, 136, S10, B18, 1
B18, Trade, 22.650, 145, S12, B18, 1
B18, Trade, 31.550, 154, S15, B18, 1
B18, Trade, 34.700, 147, S13, B18, 1
B18, Trade, 35.800, 148, S04, B18, 1
B18, Trade, 42.217, 155, S04, B18, 1
B18, Trade, 48.533, 154, S08, B18, 1
B18, Trade, 51.150, 153, S02, B18, 1
B18, Trade, 58.750, 168, B18, S18, 1
B18, Trade, 69.267, 158, S15, B18, 1
B18, Trade, 70.650, 154, S06, B18, 1
B18, Trade, 78.100, 160, S13, B18, 1
B18, Trade, 88.250, 161, S09, B18, 1
B18, Trade, 89.850, 161, S06, B18, 1
B18, Trade, 93.150, 160, S15, B18, 1
B18, Trade, 98.317, 161, S02, B18, 1
B18, Trade, 104.950, 171, S06, B18, 1
B18, Trade, 106.567, 167, S13, B18, 1
B18, Trade, 116.083, 169, S09, B18, 1
B18, Trade, 119.850, 171, S02, B18, 1
B18, Trade, 125.183, 362, S18, B18, 1
B18, Trade, 126.400, 334, S10, B18, 1
B18, Trade, 135.533, 362, S06, B18, 1
B18, Trade, 139.450, 360, S15, B18, 1
B18, Trade, 142.083, 355, S06, B18, 1
B18, Trade, 147.267, 345, S13, B18, 1
B18, Trade, 156.383, 337, S11, B18, 1
B18, Trade, 166.267, 362, B18, S02, 1
B18, Trade, 171.667, 354, S15, B18, 1
B18, Trade, 174.767, 360, S02, B18, 1
B18, Trade, 179.833, 337, S11, B18, 1
B18, Trade, 185.000, 180, B18, S02, 1
B18, Trade, 191.050, 179, S02, B18, 1
B18, Trade, 192.883, 177, S12, B18, 1
B18, Trade, 200.150, 174, S04, B18, 1
B18, Trade, 201.900, 175, S13, B18, 1
B18, Trade, 211.417, 183, B18, S18, 1
B18, Trade, 216.183, 178, S13, B18, 1
B18, Trade, 217.300, 178, S04, B18, 1
B18, Trade, 225.317, 183, S06, B18, 1
B18, Trade, 228.383, 184, S13, B18, 1
B18, Trade, 232.250, 184, S06, B18, 1
B18, Trade, 240.667, 186, B18, S03, 1
B18, Trade, 244.433, 180, S06, B18, 1
B18, Trade, 252.767, 175, S09, B18, 1
B18, Trade, 255.683, 173, S14, B18, 1
B18, Trade, 262.533, 180, S14, B18, 1
B18, Trade, 264.533, 180, S06, B18, 1
B18, Trade, 270.217, 178, S15, B18, 1
B18, Trade, 275.000, 175, S14, B18, 1
B18, Trade, 281.567, 170, S00, B18, 1
B18, Trade, 284.867, 181, S04, B18, 1
B18, Trade, 288.800, 191, B18, S05, 1
B18, Trade, 297.883, 179, S04, B18, 1
B19, 56
B19, Trade, 1.650, 162, S18, B19, 1
B19, Trade, 5.917, 166, S02, B19, 1
B19, Trade, 15.700, 143, S09, B19, 1
B19, Trade, 19.267, 139, S09, B19, 1
B19, Trade, 27.300, 168, B19, S18, 1
B19, Trade, 33.350, 145, S04, B19, 1
B19, Trade, 39.833, 154, S13, B19, 1
B19, Trade, 45.033, 150, S09, B19, 1
B19, Trade, 46.617, 143, S06, B19, 1
B19, Trade, 53.267, 149, S13, B19, 1
B19, Trade, 56.617, 171, B19, S10, 1
B19, Trade, 65.450, 158, S15, B19, 1
B19, Trade, 69.033, 158, S09, B19, 1
B19, Trade, 71.050, 159, S12, B19, 1
B19, Trade, 79.150, 162, S12, B19, 1
B19, Trade, 82.083, 160, S02, B19, 1
B19, Trade, 86.367, 161, S04, B19, 1
B19, Trade, 95.450, 158, S09, B19, 1
B19, Trade, 101.683, 161, S13, B19, 1
B19, Trade, 103.717, 175, B19, S07, 1
B19, Trade, 110.517, 162, S12, B19, 1
B19, Trade, 115.383, 167, S04, B19, 1
B19, Trade, 116.650, 173, S18, B19, 1
B19, Trade, 123.667, 348, S02, B19, 1
B19, Trade, 127.833, 341, S09, B19, 1
B19, Trade, 132.317, 351, S15, B19, 1
B19, Trade, 140.967, 354, S07, B19, 1
B19, Trade, 145.850, 348, S12, B19, 1
B19, Trade, 149.517, 337, S08, B19, 1
B19, Trade, 152.233, 346, S13, B19, 1
B19, Trade, 160.467, 345, S13, B19, 1
B19, Trade, 164.767, 341, S09, B19, 1
B19, Trade, 169.333, 338, S05, B19, 1
B19, Trade, 172.883, 359, S13, B19, 1
B19, Trade, 180.133, 340, S02, B19, 1
B19, Trade, 184.483, 183, B19, S11, 1
B19, Trade, 187.633, 184, B19, S11, 1
B19, Trade, 192.167, 174, S06, B19, 1
B19, Trade, 200.000, 172, S02, B19, 1
B19, Trade, 206.300, 182, S18, B19, 1
B19, Trade, 213.133, 184, S02, B19, 1
B19, Trade, 217.850, 178, S02, B19, 1
B19, Trade, 223.750, 187, B19, S18, 1
B19, Trade, 229.317, 183, S06, B19, 1
B19, Trade, 237.400, 176, S12, B19, 1
B19, Trade, 238.733, 176, S13, B19, 1
B19, Trade, 243.350, 180, S09, B19, 1
B19, Trade, 251.167, 176, S15, B19, 1
B19, Trade, 257.733, 171, S02, B19, 1
B19, Trade, 260.467, 173, S12, B19, 1
B19, Trade, 263.867, 179, S09, B19, 1
B19, Trade, 274.383, 160, S00, B19, 1
B19, Trade, 277.617, 172, S07, B19, 1
B19, Trade, 283.050, 179, S12, B19, 1
B19, Trade, 289.967, 191, S18, B19, 1
B19, Trade, 293.350, 190, S04, B19, 1
B20, 35
B20, Trade, 1.267, 111, S02, B20, 1
B20, Trade, 7.933, 157, S06, B20, 1
B20, Trade, 13.933, 145, S06, B20, 1
B20, Trade, 19.250, 139, S02, B20, 1
B20, Trade, 25.383, 145, S06, B20, 1
B20, Trade, 33.967, 146, S02, B20, 1
B20, Trade, 39.050, 152, S04, B20, 1
B20, Trade, 40.667, 155, S15, B20, 1
B20, Trade, 52.117, 149, S02, B20, 1
B20, Trade, 64.217, 158, S09, B20, 1
B20, Trade, 74.833, 158, S12, B20, 1
B20, Trade, 77.100, 159, S15, B20, 1
B20, Trade, 96.867, 159, S04, B20, 1
B20, Trade, 100.750, 161, S06, B20, 1
B20, Trade, 103.483, 172, S18, B20, 1
B20, Trade, 109.350, 159, S02, B20, 1
B20, Trade, 116.533, 171, S15, B20, 1
B20, Trade, 127.317, 339, S01, B20, 1
B20, Trade, 143.383, 354, B20, S05, 1
B20, Trade, 151.050, 337, S11, B20, 1
B20, Trade, 177.017, 329, S01, B20, 1
B20, Trade, 185.300, 181, B20, S10, 1
B20, Trade, 203.367, 174, S12, B20, 1
B20, Trade, 205.183, 174, S13, B20, 1
B20, Trade, 208.350, 179, S15, B20, 1
B20, Trade, 227.917, 182, S12, B20, 1
B20, Trade, 235.967, 169, S07, B20, 1
B20, Trade, 242.400, 179, S15, B20, 1
B20, Trade, 250.583, 172, S12, B20, 1
B20, Trade, 264.500, 173, B20, S10, 1
B20, Trade, 276.050, 170, S12, B20, 1
B20, Trade, 282.117, 179, S15, B20, 1
B20, Trade, 287.767, 180, S15, B20, 1
B20, Trade, 291.383, 191, S06, B20, 1
B20, Trade, 298.517, 179, S04, B20, 1
B21, 42
B21, Trade, 9.367, 155, B21, S15, 1
B21, Trade, 14.033, 147, B21, S09, 1
B21, Trade, 17.100, 141, B21, S02, 1
B21, Trade, 28.567, 152, B21, S11, 1
B21, Trade, 34.983, 145, B21, S07, 1
B21, Trade, 37.233, 144, B21, S03, 1
B21, Trade, 55.400, 146, B21, S11, 1
B21, Trade, 60.083, 167, S09, B21, 1
B21, Trade, 61.500, 163, S12, B21, 1
B21, Trade, 69.133, 156, B21, S02, 1
B21, Trade, 88.633, 157, B21, S10, 1
B21, Trade, 95.783, 155, B21, S07, 1
B21, Trade, 106.100, 167, B21, S15, 1
B21, Trade, 108.633, 160, S04, B21, 1
B21, Trade, 117.217, 163, B21, S11, 1
B21, Trade, 128.133, 343, S02, B21, 1
B21, Trade, 128.600, 344, S06, B21, 1
B21, Trade, 138.000, 353, B21, S10, 1
B21, Trade, 141.783, 351, B21, S11, 1
B21, Trade, 144.500, 348, B21, S03, 1
B21, Trade, 148.467, 342, B21, S01, 1
B21, Trade, 159.517, 332, S02, B21, 1
B21, Trade, 163.200, 335, B21, S06, 1
B21, Trade, 165.150, 334, B21, S01, 1
B21, Trade, 175.900, 347, B21, S03, 1
B21, Trade, 177.400, 337, B21, S04, 1
B21, Trade, 189.517, 170, B21, S08, 1
B21, Trade, 192.183, 173, B21, S13, 1
B21, Trade, 202.100, 170, B21, S08, 1
B21, Trade, 204.267, 169, B21, S11, 1
B21, Trade, 211.700, 180, B21, S11, 1
B21, Trade, 218.833, 174, B21, S10, 1
B21, Trade, 224.133, 181, B21, S10, 1
B21, Trade, 231.683, 172, B21, S04, 1
B21, Trade, 246.333, 174, B21, S04, 1
B21, Trade, 250.317, 171, S00, B21, 1
B21, Trade, 255.383, 170, B21, S11, 1
B21, Trade, 264.967, 171, B21, S11, 1
B21, Trade, 269.250, 174, B21, S13, 1
B21, Trade, 288.933, 183, B21, S07, 1
B21, Trade, 291.267, 188, B21, S00, 1
B21, Trade, 296.417, 176, B21, S11, 1
B22, 50
B22, Trade, 7.100, 156, S08, B22, 1
B22, Trade, 11.383, 150, B22, S01, 1
B22, Trade, 16.550, 135, S10, B22, 1
B22, Trade, 23.317, 136, B22, S10, 1
B22, Trade, 30.783, 154, B22, S13, 1
B22, Trade, 38.783, 145, B22, S10, 1
B22, Trade, 43.000, 145, S08, B22, 1
B22, Trade, 53.617, 147, B22, S07, 1
B22, Trade, 57.550, 160, B22, S01, 1
B22, Trade, 61.367, 163, S04, B22, 1
B22, Trade, 67.333, 159, S06, B22, 1
B22, Trade, 76.217, 154, B22, S10, 1
B22, Trade, 83.133, 158, B22, S03, 1
B22, Trade, 88.400, 159, B22, S03, 1
B22, Trade, 91.400, 158, B22, S11, 1
B22, Trade, 94.767, 155, B22, S03, 1
B22, Trade, 102.217, 157, B22, S03, 1
B22, Trade, 106.317, 167, B22, S08, 1
B22, Trade, 107.683, 162, B22, S10, 1
B22, Trade, 118.100, 162, B22, S03, 1
B22, Trade, 121.200, 168, B22, S03, 1
B22, Trade, 125.033, 341, S09, B22, 1
B22, Trade, 133.800, 360, B22, S09, 1
B22, Trade, 137.450, 355, B22, S03, 1
B22, Trade, 144.450, 350, B22, S01, 1
B22, Trade, 155.200, 336, B22, S10, 1
B22, Trade, 159.350, 336, S04, B22, 1
B22, Trade, 168.117, 363, B22, S03, 1
B22, Trade, 170.017, 345, B22, S01, 1
B22, Trade, 175.033, 353, B22, S07, 1
B22, Trade, 184.100, 188, B22, S05, 1
B22, Trade, 187.667, 186, S01, B22, 1
B22, Trade, 196.167, 169, B22, S11, 1
B22, Trade, 201.517, 170, B22, S03, 1
B22, Trade, 203.733, 170, B22, S03, 1
B22, Trade, 211.950, 176, B22, S10, 1
B22, Trade, 215.700, 175, B22, S15, 1
B22, Trade, 220.817, 173, B22, S11, 1
B22, Trade, 227.467, 180, B22, S02, 1
B22, Trade, 229.717, 176, B22, S08, 1
B22, Trade, 235.067, 165, B22, S05, 1
B22, Trade, 241.133, 177, B22, S11, 1
B22, Trade, 243.450, 172, B22, S10, 1
B22, Trade, 248.983, 172, B22, S13, 1
B22, Trade, 255.450, 168, B22, S10, 1
B22, Trade, 259.683, 169, B22, S00, 1
B22, Trade, 270.067, 174, B22, S06, 1
B22, Trade, 280.483, 171, B22, S10, 1
B22, Trade, 290.517, 184, B22, S10, 1
B22, Trade, 292.533, 185, B22, S03, 1
B23, 5
B23, Trade, 56.817, 150, B23, S03, 1
B23, Trade, 185.750, 172, B23, S03, 1
B23, Trade, 225.633, 181, B23, S08, 1
B23, Trade, 232.367, 151, B23, S07, 1
B23, Trade, 286.750, 180, B23, S13, 1
B24, 10
B24, Trade, 240.633, 188, B24, S18, 1
B24, Trade, 244.417, 177, S05, B24, 1
B24, Trade, 250.950, 171, B24, S13, 1
B24, Trade, 256.367, 172, S02, B24, 1
B24, Trade, 258.650, 173, S13, B24, 1
B24, Trade, 267.150, 176, S02, B24, 1
B24, Trade, 274.167, 164, B24, S10, 1
B24, Trade, 282.400, 178, B24, S03, 1
B24, Trade, 293.483, 190, S02, B24, 1
B24, Trade, 296.117, 179, S06, B24, 1
B25, 35
B25, Trade, 6.767, 154, B25, S05, 1
B25, Trade, 9.100, 156, S13, B25, 1
B25, Trade, 21.850, 140, S09, B25, 1
B25, Trade, 23.600, 147, S13, B25, 1
B25, Trade, 32.433, 142, B25, S07, 1
B25, Trade, 35.117, 147, S09, B25, 1
B25, Trade, 50.300, 152, B25, S03, 1
B25, Trade, 56.050, 156, S15, B25, 1
B25, Trade, 62.200, 162, S15, B25, 1
B25, Trade, 64.617, 158, S02, B25, 1
B25, Trade, 69.750, 159, S04, B25, 1
B25, Trade, 76.700, 157, B25, S06, 1
B25, Trade, 84.267, 161, S15, B25, 1
B25, Trade, 88.350, 161, S12, B25, 1
B25, Trade, 109.933, 161, S09, B25, 1
B25, Trade, 120.533, 174, S18, B25, 1
B25, Trade, 132.083, 345, S13, B25, 1
B25, Trade, 144.917, 356, S15, B25, 1
B25, Trade, 161.850, 351, S15, B25, 1
B25, Trade, 165.650, 364, B25, S04, 1
B25, Trade, 170.967, 351, S09, B25, 1
B25, Trade, 190.983, 176, S09, B25, 1
B25, Trade, 196.483, 177, S15, B25, 1
B25, Trade, 209.450, 183, S18, B25, 1
B25, Trade, 218.867, 175, S15, B25, 1
B25, Trade, 226.817, 182, S04, B25, 1
B25, Trade, 236.000, 185, S18, B25, 1
B25, Trade, 237.750, 177, S06, B25, 1
B25, Trade, 245.917, 176, S12, B25, 1
B25, Trade, 257.350, 170, S06, B25, 1
B25, Trade, 269.200, 175, S14, B25, 1
B25, Trade, 280.717, 175, S04, B25, 1
B25, Trade, 285.333, 182, S02, B25, 1
B25, Trade, 292.867, 186, B25, S08, 1
B25, Trade, 294.717, 180, S09, B25, 1
B26, 45
B26, Trade, 4.300, 167, B26, S10, 1
B26, Trade, 12.633, 149, B26, S03, 1
B26, Trade, 22.183, 138, B26, S03, 1
B26, Trade, 29.183, 153, B26, S10, 1
B26, Trade, 32.400, 149, B26, S11, 1
B26, Trade, 39.150, 145, B26, S01, 1
B26, Trade, 47.050, 140, B26, S10, 1
B26, Trade, 53.017, 147, B26, S04, 1
B26, Trade, 59.733, 168, S18, B26, 1
B26, Trade, 67.367, 157, B26, S07, 1
B26, Trade, 74.883, 155, B26, S03, 1
B26, Trade, 82.333, 159, B26, S11, 1
B26, Trade, 85.450, 157, B26, S10, 1
B26, Trade, 93.850, 156, B26, S07, 1
B26, Trade, 97.100, 152, B26, S11, 1
B26, Trade, 102.433, 157, B26, S10, 1
B26, Trade, 113.567, 162, S12, B26, 1
B26, Trade, 121.333, 168, B26, S01, 1
B26, Trade, 123.600, 206, S27, B26, 1
B26, Trade, 132.050, 344, B26, S10, 1
B26, Trade, 138.917, 352, B26, S11, 1
B26, Trade, 145.400, 347, B26, S04, 1
B26, Trade, 152.033, 341, S04, B26, 1
B26, Trade, 158.883, 339, B26, S01, 1
B26, Trade, 168.100, 364, B26, S04, 1
B26, Trade, 175.383, 354, S09, B26, 1
B26, Trade, 176.717, 342, B26, S08, 1
B26, Trade, 188.600, 187, B26, S18, 1
B26, Trade, 198.267, 172, B26, S10, 1
B26, Trade, 200.817, 170, B26, S11, 1
B26, Trade, 206.883, 170, B26, S10, 1
B26, Trade, 213.400, 179, B26, S11, 1
B26, Trade, 222.983, 175, B26, S03, 1
B26, Trade, 227.017, 181, B26, S11, 1
B26, Trade, 235.217, 165, B26, S03, 1
B26, Trade, 242.967, 174, B26, S00, 1
B26, Trade, 253.817, 171, B26, S01, 1
B26, Trade, 255.433, 171, S12, B26, 1
B26, Trade, 264.217, 175, B26, S03, 1
B26, Trade, 267.100, 175, B26, S05, 1
B26, Trade, 272.500, 167, B26, S07, 1
B26, Trade, 275.033, 165, B26, S11, 1
B26, Trade, 283.783, 174, B26, S10, 1
B26, Trade, 290.433, 187, B26, S08, 1
B26, Trade, 293.983, 179, B26, S00, 1
B27, 42
B27, Trade, 5.483, 157, B27, S13, 1
B27, Trade, 6.483, 150, B27, S03, 1
B27, Trade, 13.950, 146, S04, B27, 1
B27, Trade, 18.300, 154, B27, S07, 1
B27, Trade, 24.883, 146, S12, B27, 1
B27, Trade, 36.900, 150, S02, B27, 1
B27, Trade, 43.683, 150, S02, B27, 1
B27, Trade, 52.517, 149, S09, B27, 1
B27, Trade, 55.900, 152, S12, B27, 1
B27, Trade, 62.167, 158, B27, S11, 1
B27, Trade, 66.467, 158, B27, S01, 1
B27, Trade, 77.800, 159, S09, B27, 1
B27, Trade, 88.150, 160, S06, B27, 1
B27, Trade, 109.450, 163, S15, B27, 1
B27, Trade, 121.050, 175, S04, B27, 1
B27, Trade, 133.333, 372, B27, S02, 1
B27, Trade, 146.650, 344, S02, B27, 1
B27, Trade, 152.083, 344, S12, B27, 1
B27, Trade, 159.817, 336, S06, B27, 1
B27, Trade, 165.517, 348, S12, B27, 1
B27, Trade, 171.750, 355, S02, B27, 1
B27, Trade, 176.233, 355, S13, B27, 1
B27, Trade, 178.033, 345, S12, B27, 1
B27, Trade, 186.050, 195, B27, S09, 1
B27, Trade, 198.600, 175, S09, B27, 1
B27, Trade, 201.250, 174, S06, B27, 1
B27, Trade, 205.667, 173, S04, B27, 1
B27, Trade, 207.583, 178, S07, B27, 1
B27, Trade, 220.633, 177, S09, B27, 1
B27, Trade, 223.217, 184, S02, B27, 1
B27, Trade, 233.000, 174, S12, B27, 1
B27, Trade, 233.983, 171, S02, B27, 1
B27, Trade, 238.900, 178, S04, B27, 1
B27, Trade, 244.550, 181, S02, B27, 1
B27, Trade, 251.850, 174, B27, S11, 1
B27, Trade, 261.833, 177, S13, B27, 1
B27, Trade, 265.567, 176, S00, B27, 1
B27, Trade, 274.417, 166, S04, B27, 1
B27, Trade, 277.917, 173, S07, B27, 1
B27, Trade, 289.000, 190, S12, B27, 1
B27, Trade, 291.000, 189, S15, B27, 1
B27, Trade, 294.850, 187, S17, B27, 1
B28, 59
B28, Trade, 2.583, 196, B28, S04, 1
B28, Trade, 10.933, 153, S15, B28, 1
B28, Trade, 14.467, 145, S07, B28, 1
B28, Trade, 17.917, 152, S15, B28, 1
B28, Trade, 23.717, 153, S15, B28, 1
B28, Trade, 27.400, 181, S23, B28, 1
B28, Trade, 34.233, 152, S06, B28, 1
B28, Trade, 36.583, 149, S09, B28, 1
B28, Trade, 45.267, 141, S11, B28, 1
B28, Trade, 48.783, 165, S06, B28, 1
B28, Trade, 54.017, 155, S06, B28, 1
B28, Trade, 58.083, 187, S24, B28, 1
B28, Trade, 61.417, 163, S13, B28, 1
B28, Trade, 70.817, 155, S13, B28, 1
B28, Trade, 73.950, 157, S06, B28, 1
B28, Trade, 76.900, 158, S02, B28, 1
B28, Trade, 82.633, 170, S18, B28, 1
B28, Trade, 86.200, 161, S13, B28, 1
B28, Trade, 95.750, 158, S12, B28, 1
B28, Trade, 97.583, 159, S12, B28, 1
B28, Trade, 102.683, 161, S15, B28, 1
B28, Trade, 110.867, 162, S13, B28, 1
B28, Trade, 114.567, 171, S06, B28, 1
B28, Trade, 119.967, 173, S09, B28, 1
B28, Trade, 122.917, 192, S15, B28, 1
B28, Trade, 126.783, 336, S06, B28, 1
B28, Trade, 132.733, 362, S18, B28, 1
