B00, 1
B00, Trade, 122.300, 184, S21, B00, 1
B01, 0
B02, 2
B02, Trade, 121.133, 163, S15, B02, 1
B02, Trade, 183.817, 285, B02, S12, 1
B03, 0
B04, 2
B04, Trade, 124.450, 303, S01, B04, 1
B04, Trade, 183.600, 312, B04, S09, 1
B05, 1
B05, Trade, 121.783, 182, S20, B05, 1
B06, 1
B06, Trade, 185.450, 240, B06, S21, 1
B07, 1
B07, Trade, 123.667, 198, S25, B07, 1
B08, 0
B09, 1
B09, Trade, 19.717, 133, B09, S07, 1
B10, 2
B10, Trade, 182.767, 329, B10, S18, 1
B10, Trade, 245.350, 157, B10, S01, 1
B11, 4
B11, Trade, 55.350, 142, B11, S03, 1
B11, Trade, 181.650, 335, B11, S20, 1
B11, Trade, 241.217, 161, B11, S01, 1
B11, Trade, 258.267, 162, B11, S01, 1
B12, 13
B12, Trade, 7.000, 140, B12, S07, 1
B12, Trade, 44.733, 142, B12, S01, 1
B12, Trade, 54.233, 145, B12, S01, 1
B12, Trade, 118.833, 152, B12, S03, 1
B12, Trade, 125.000, 317, S05, B12, 1
B12, Trade, 158.733, 340, B12, S07, 1
B12, Trade, 163.133, 339, B12, S02, 1
B12, Trade, 173.817, 340, B12, S07, 1
B12, Trade, 224.133, 162, B12, S07, 1
B12, Trade, 238.867, 162, B12, S11, 1
B12, Trade, 256.267, 165, B12, S11, 1
B12, Trade, 278.300, 167, B12, S06, 1
B12, Trade, 288.317, 168, B12, S07, 1
B13, 21
B13, Trade, 11.750, 145, B13, S01, 1
B13, Trade, 39.233, 147, B13, S07, 1
B13, Trade, 44.483, 148, B13, S07, 1
B13, Trade, 52.750, 149, B13, S07, 1
B13, Trade, 85.183, 152, B13, S11, 1
B13, Trade, 119.650, 156, B13, S11, 1
B13, Trade, 122.317, 187, S22, B13, 1
B13, Trade, 135.417, 344, B13, S07, 1
B13, Trade, 161.867, 344, B13, S07, 1
B13, Trade, 168.400, 344, B13, S11, 1
B13, Trade, 172.200, 343, S05, B13, 1
B13, Trade, 178.950, 344, B13, S07, 1
B13, Trade, 192.933, 163, B13, S07, 1
B13, Trade, 199.767, 164, B13, S07, 1
B13, Trade, 211.500, 165, B13, S11, 1
B13, Trade, 216.933, 165, B13, S11, 1
B13, Trade, 255.350, 169, B13, S01, 1
B13, Trade, 256.717, 170, B13, S07, 1
B13, Trade, 274.933, 171, B13, S01, 1
