B00, 0
B01, 1
B01, Trade, 184.067, 200, B01, S05, 1
B02, 0
B03, 1
B03, Trade, 185.267, 189, S01, B03, 1
B04, 2
B04, Trade, 121.917, 184, S21, B04, 1
B04, Trade, 183.183, 310, B04, S04, 1
B05, 1
B05, Trade, 124.033, 263, S12, B05, 1
B06, 1
B06, Trade, 184.283, 194, B06, S18, 1
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 126.200, 330, S08, B10, 1
B10, Trade, 127.833, 330, S00, B10, 1
B11, 1
B11, Trade, 121.667, 174, S18, B11, 1
B12, 1
B12, Trade, 124.583, 340, B12, S04, 1
B13, 9
B13, Trade, 22.133, 146, B13, S09, 1
B13, Trade, 123.817, 213, S28, B13, 1
B13, Trade, 155.283, 344, B13, S09, 1
B13, Trade, 182.467, 344, B13, S09, 1
B13, Trade, 207.600, 164, B13, S09, 1
B13, Trade, 252.950, 169, B13, S03, 1
B13, Trade, 260.283, 170, B13, S09, 1
B13, Trade, 271.550, 171, B13, S10, 1
B13, Trade, 289.350, 173, B13, S00, 1
B14, 13
B14, Trade, 19.767, 150, B14, S10, 1
B14, Trade, 88.167, 157, B14, S10, 1
B14, Trade, 112.183, 159, B14, S12, 1
B14, Trade, 114.850, 159, S01, B14, 1
B14, Trade, 121.333, 167, B14, S01, 1
B14, Trade, 132.300, 345, B14, S04, 1
B14, Trade, 181.417, 348, B14, S09, 1
B14, Trade, 197.433, 167, B14, S12, 1
B14, Trade, 228.433, 171, B14, S09, 1
B14, Trade, 259.267, 171, B14, S07, 1
B14, Trade, 273.350, 174, B14, S07, 1
B14, Trade, 289.100, 175, B14, S09, 1
B14, Trade, 295.733, 172, B14, S09, 1
B15, 35
B15, Trade, 10.283, 152, B15, S15, 1
B15, Trade, 13.433, 150, S01, B15, 1
B15, Trade, 19.083, 153, B15, S08, 1
B15, Trade, 40.100, 155, B15, S09, 1
B15, Trade, 53.367, 156, B15, S08, 1
B15, Trade, 55.550, 156, S01, B15, 1
B15, Trade, 81.300, 159, B15, S11, 1
B15, Trade, 82.883, 158, B15, S09, 1
B15, Trade, 97.867, 160, B15, S09, 1
B15, Trade, 110.733, 162, B15, S14, 1
B15, Trade, 115.417, 158, B15, S09, 1
B15, Trade, 119.067, 161, S00, B15, 1
B15, Trade, 131.067, 349, B15, S09, 1
B15, Trade, 137.867, 345, B15, S04, 1
B15, Trade, 144.967, 351, B15, S12, 1
B15, Trade, 151.150, 351, B15, S10, 1
B15, Trade, 153.550, 349, S00, B15, 1
B15, Trade, 161.317, 351, B15, S09, 1
B15, Trade, 175.800, 351, B15, S09, 1
B15, Trade, 181.083, 349, B15, S04, 1
B15, Trade, 189.300, 170, B15, S08, 1
B15, Trade, 193.967, 170, B15, S00, 1
B15, Trade, 199.050, 170, S00, B15, 1
B15, Trade, 223.967, 173, B15, S12, 1
B15, Trade, 225.417, 174, S00, B15, 1
B15, Trade, 244.067, 175, B15, S00, 1
B15, Trade, 245.450, 175, B15, S10, 1
B15, Trade, 251.083, 176, B15, S09, 1
