B00, 0
B01, 2
B01, Trade, 121.317, 166, S15, B01, 1
B01, Trade, 183.550, 303, B01, S29, 1
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 124.167, 241, S06, B07, 1
B07, Trade, 183.400, 323, B07, S04, 1
B08, 1
B08, Trade, 124.383, 324, S07, B08, 1
B09, 1
B09, Trade, 124.217, 310, S03, B09, 1
B10, 1
B10, Trade, 121.717, 168, S16, B10, 1
B11, 2
B11, Trade, 81.433, 145, B11, S01, 1
B11, Trade, 245.400, 161, B11, S04, 1
B12, 15
B12, Trade, 12.600, 142, B12, S01, 1
B12, Trade, 27.350, 143, B12, S04, 1
B12, Trade, 82.233, 149, B12, S04, 1
B12, Trade, 90.883, 150, B12, S09, 1
B12, Trade, 103.967, 151, B12, S01, 1
B12, Trade, 123.050, 184, S21, B12, 1
B12, Trade, 127.733, 333, S08, B12, 1
B12, Trade, 140.217, 341, B12, S01, 1
B12, Trade, 149.367, 341, B12, S10, 1
B12, Trade, 151.933, 341, S02, B12, 1
B12, Trade, 197.100, 161, B12, S01, 1
B12, Trade, 210.617, 162, B12, S10, 1
B12, Trade, 245.250, 165, B12, S01, 1
B12, Trade, 284.750, 169, B12, S10, 1
B12, Trade, 292.000, 170, B12, S04, 1
B13, 29
B13, Trade, 13.017, 145, B13, S09, 1
B13, Trade, 17.867, 146, B13, S04, 1
B13, Trade, 28.733, 147, B13, S07, 1
B13, Trade, 47.067, 149, B13, S10, 1
B13, Trade, 68.050, 150, B13, S10, 1
B13, Trade, 91.200, 153, B13, S10, 1
B13, Trade, 100.883, 154, B13, S10, 1
B13, Trade, 105.033, 153, S11, B13, 1
B13, Trade, 113.667, 155, B13, S04, 1
B13, Trade, 128.033, 334, S10, B13, 1
B13, Trade, 139.117, 344, B13, S09, 1
B13, Trade, 140.717, 344, B13, S07, 1
B13, Trade, 146.733, 344, B13, S01, 1
B13, Trade, 148.150, 344, B13, S01, 1
B13, Trade, 152.200, 343, S00, B13, 1
B13, Trade, 156.717, 344, S00, B13, 1
B13, Trade, 172.433, 344, B13, S00, 1
B13, Trade, 179.017, 344, B13, S04, 1
B13, Trade, 193.150, 163, B13, S10, 1
B13, Trade, 198.950, 161, S11, B13, 1
B13, Trade, 207.533, 165, B13, S10, 1
B13, Trade, 217.650, 166, B13, S08, 1
B13, Trade, 231.783, 167, B13, S01, 1
B13, Trade, 238.117, 168, B13, S09, 1
