B00, 1
B00, Trade, 185.317, 227, S14, B00, 1
B01, 0
B02, 1
B02, Trade, 183.650, 306, B02, S00, 1
B03, 0
B04, 0
B05, 2
B05, Trade, 121.300, 151, S04, B05, 1
B05, Trade, 129.083, 311, S00, B05, 1
B06, 3
B06, Trade, 121.800, 170, S14, B06, 1
B06, Trade, 126.917, 310, S03, B06, 1
B06, Trade, 183.233, 320, B06, S24, 1
B07, 2
B07, Trade, 130.683, 312, S03, B07, 1
B07, Trade, 183.183, 324, B07, S09, 1
B08, 0
B09, 7
B09, Trade, 1.683, 131, S09, B09, 1
B09, Trade, 13.667, 132, B09, S02, 1
B09, Trade, 61.333, 137, B09, S05, 1
B09, Trade, 124.367, 276, S27, B09, 1
B09, Trade, 137.083, 331, B09, S09, 1
B09, Trade, 178.167, 331, B09, S09, 1
B09, Trade, 198.433, 150, B09, S02, 1
B10, 15
B10, Trade, 59.667, 140, B10, S09, 1
B10, Trade, 102.400, 144, B10, S02, 1
B10, Trade, 116.483, 145, B10, S09, 1
B10, Trade, 127.667, 320, S06, B10, 1
B10, Trade, 130.917, 313, S04, B10, 1
B10, Trade, 136.200, 334, B10, S05, 1
B10, Trade, 150.833, 334, B10, S07, 1
B10, Trade, 161.883, 334, B10, S02, 1
B10, Trade, 177.217, 334, B10, S06, 1
B10, Trade, 179.383, 334, B10, S02, 1
B10, Trade, 199.267, 152, S00, B10, 1
B10, Trade, 216.833, 155, B10, S02, 1
B10, Trade, 220.750, 155, S03, B10, 1
B10, Trade, 226.367, 157, B10, S07, 1
B10, Trade, 255.950, 159, B10, S05, 1
B11, 1
B11, Trade, 121.950, 180, S20, B11, 1
B12, 1
B12, Trade, 183.850, 245, B12, S07, 1
B13, 15
B13, Trade, 1.067, 129, S04, B13, 1
B13, Trade, 8.667, 141, S06, B13, 1
B13, Trade, 23.800, 144, S04, B13, 1
B13, Trade, 35.750, 144, B13, S02, 1
B13, Trade, 50.133, 146, B13, S02, 1
B13, Trade, 62.200, 146, B13, S09, 1
B13, Trade, 75.883, 139, B13, S02, 1
B13, Trade, 132.167, 330, B13, S06, 1
B13, Trade, 134.883, 335, S04, B13, 1
B13, Trade, 144.917, 337, B13, S02, 1
B13, Trade, 152.333, 338, S03, B13, 1
B13, Trade, 180.533, 334, S00, B13, 1
B13, Trade, 216.017, 162, S12, B13, 1
B13, Trade, 221.233, 157, S04, B13, 1
B13, Trade, 226.933, 159, S00, B13, 1
B14, 6
B14, Trade, 255.300, 173, B14, S06, 1
B14, Trade, 258.183, 170, S00, B14, 1
B14, Trade, 277.117, 175, B14, S09, 1
B14, Trade, 280.850, 176, B14, S06, 1
B14, Trade, 285.183, 176, B14, S09, 1
B14, Trade, 297.100, 177, B14, S01, 1
B15, 7
B15, Trade, 250.200, 176, B15, S09, 1
B15, Trade, 276.800, 178, B15, S02, 1
B15, Trade, 278.483, 179, B15, S04, 1
B15, Trade, 285.100, 179, B15, S07, 1
B15, Trade, 288.567, 180, B15, S02, 1
B15, Trade, 294.833, 180, B15, S09, 1
B15, Trade, 299.350, 181, B15, S09, 1
B16, 12
B16, Trade, 240.700, 178, B16, S09, 1
B16, Trade, 244.900, 179, B16, S15, 1
B16, Trade, 254.433, 176, S00, B16, 1
B16, Trade, 255.500, 162, B16, S02, 1
B16, Trade, 258.950, 178, B16, S15, 1
B16, Trade, 264.733, 181, S06, B16, 1
B16, Trade, 270.150, 182, B16, S05, 1
B16, Trade, 278.517, 181, S12, B16, 1
B16, Trade, 283.900, 183, B16, S00, 1
B16, Trade, 290.550, 182, S03, B16, 1
B16, Trade, 292.800, 184, B16, S00, 1
B16, Trade, 298.950, 185, B16, S04, 1
B17, 40
B17, Trade, 13.133, 146, B17, S11, 1
B17, Trade, 21.817, 142, B17, S05, 1
B17, Trade, 30.100, 145, B17, S09, 1
B17, Trade, 34.017, 153, B17, S00, 1
B17, Trade, 41.167, 159, B17, S11, 1
B17, Trade, 45.150, 161, B17, S09, 1
B17, Trade, 50.100, 162, B17, S15, 1
B17, Trade, 56.450, 145, B17, S02, 1
B17, Trade, 60.333, 143, S11, B17, 1
B17, Trade, 75.733, 164, B17, S11, 1
B17, Trade, 80.633, 154, B17, S05, 1
B17, Trade, 83.717, 155, B17, S11, 1
B17, Trade, 91.083, 156, B17, S12, 1
B17, Trade, 94.350, 156, B17, S03, 1
B17, Trade, 96.050, 155, B17, S02, 1
B17, Trade, 107.483, 166, B17, S09, 1
B17, Trade, 113.550, 158, B17, S12, 1
B17, Trade, 120.500, 153, S03, B17, 1
B17, Trade, 123.333, 201, S26, B17, 1
B17, Trade, 146.750, 336, B17, S09, 1
B17, Trade, 155.250, 335, B17, S02, 1
B17, Trade, 158.100, 336, S04, B17, 1
B17, Trade, 170.467, 337, B17, S02, 1
B17, Trade, 194.667, 176, B17, S09, 1
B17, Trade, 195.733, 167, B17, S06, 1
B17, Trade, 199.067, 151, S06, B17, 1
B17, Trade, 215.617, 156, B17, S07, 1
B17, Trade, 220.850, 154, B17, S09, 1
B17, Trade, 230.083, 166, B17, S05, 1
B17, Trade, 233.533, 173, B17, S12, 1
B17, Trade, 240.950, 178, B17, S01, 1
B17, Trade, 245.917, 177, B17, S01, 1
B17, Trade, 247.667, 177, B17, S05, 1
B17, Trade, 257.433, 165, B17, S02, 1
B17, Trade, 264.767, 180, B17, S01, 1
B17, Trade, 267.067, 183, B17, S01, 1
B17, Trade, 274.117, 182, B17, S13, 1
B17, Trade, 287.433, 179, B17, S11, 1
B17, Trade, 291.050, 180, B17, S01, 1
B17, Trade, 297.667, 178, B17, S01, 1
B18, 21
B18, Trade, 2.333, 136, S03, B18, 1
B18, Trade, 23.433, 142, B18, S11, 1
B18, Trade, 25.217, 144, S03, B18, 1
B18, Trade, 28.233, 147, S06, B18, 1
B18, Trade, 37.650, 147, S12, B18, 1
B18, Trade, 62.783, 154, B18, S08, 1
B18, Trade, 84.067, 157, S06, B18, 1
B18, Trade, 91.833, 160, S15, B18, 1
B18, Trade, 103.767, 161, S03, B18, 1
B18, Trade, 127.250, 313, S04, B18, 1
B18, Trade, 150.950, 337, S11, B18, 1
B18, Trade, 164.383, 337, S11, B18, 1
B18, Trade, 165.750, 338, S00, B18, 1
B18, Trade, 172.050, 341, S12, B18, 1
B18, Trade, 199.700, 157, S04, B18, 1
B18, Trade, 208.917, 160, S04, B18, 1
B18, Trade, 212.950, 160, S06, B18, 1
B18, Trade, 229.617, 174, S15, B18, 1
B18, Trade, 233.550, 174, S00, B18, 1
B18, Trade, 251.900, 177, B18, S09, 1
B18, Trade, 287.550, 182, B18, S14, 1
B19, 20
B19, Trade, 9.717, 142, S05, B19, 1
B19, Trade, 13.917, 143, S06, B19, 1
B19, Trade, 53.950, 145, S00, B19, 1
B19, Trade, 63.100, 154, S12, B19, 1
B19, Trade, 65.550, 156, S00, B19, 1
B19, Trade, 82.467, 158, S00, B19, 1
B19, Trade, 88.900, 160, S15, B19, 1
B19, Trade, 103.117, 157, S06, B19, 1
B19, Trade, 115.867, 148, S11, B19, 1
B19, Trade, 124.700, 301, S00, B19, 1
B19, Trade, 132.233, 337, S11, B19, 1
B19, Trade, 138.200, 335, S03, B19, 1
B19, Trade, 200.000, 158, S08, B19, 1
B19, Trade, 202.333, 169, S03, B19, 1
B19, Trade, 210.200, 158, B19, S02, 1
B19, Trade, 227.000, 163, S12, B19, 1
B19, Trade, 259.767, 181, S06, B19, 1
B19, Trade, 262.667, 190, S03, B19, 1
B19, Trade, 273.683, 186, S06, B19, 1
B19, Trade, 283.383, 186, B19, S05, 1
B20, 42
B20, Trade, 12.833, 146, B20, S00, 1
B20, Trade, 21.467, 144, B20, S02, 1
B20, Trade, 23.533, 142, B20, S09, 1
B20, Trade, 31.367, 152, B20, S11, 1
B20, Trade, 34.433, 154, B20, S06, 1
B20, Trade, 41.050, 163, B20, S15, 1
B20, Trade, 49.333, 164, B20, S12, 1
B20, Trade, 52.200, 140, S03, B20, 1
B20, Trade, 56.150, 146, S06, B20, 1
B20, Trade, 65.250, 155, S04, B20, 1
B20, Trade, 67.967, 157, B20, S11, 1
B20, Trade, 75.517, 166, B20, S15, 1
B20, Trade, 83.600, 156, B20, S04, 1
B20, Trade, 90.883, 156, B20, S11, 1
B20, Trade, 96.083, 154, B20, S11, 1
B20, Trade, 98.017, 162, B20, S15, 1
B20, Trade, 108.750, 165, B20, S03, 1
B20, Trade, 114.867, 155, B20, S05, 1
B20, Trade, 120.850, 152, B20, S09, 1
B20, Trade, 125.283, 306, S02, B20, 1
B20, Trade, 134.267, 333, B20, S02, 1
B20, Trade, 153.933, 337, S06, B20, 1
B20, Trade, 162.367, 335, S03, B20, 1
B20, Trade, 173.983, 338, B20, S02, 1
B20, Trade, 181.383, 335, B20, S15, 1
B20, Trade, 188.483, 185, B20, S02, 1
B20, Trade, 190.183, 183, B20, S09, 1
B20, Trade, 192.850, 180, B20, S11, 1
B20, Trade, 204.467, 157, B20, S09, 1
B20, Trade, 207.917, 158, B20, S11, 1
B20, Trade, 212.900, 157, B20, S09, 1
B20, Trade, 224.967, 156, S06, B20, 1
B20, Trade, 229.967, 158, B20, S02, 1
B20, Trade, 237.933, 174, B20, S03, 1
B20, Trade, 243.133, 182, S17, B20, 1
B20, Trade, 252.000, 178, B20, S15, 1
B20, Trade, 263.583, 181, B20, S15, 1
B20, Trade, 270.117, 183, B20, S14, 1
B20, Trade, 275.900, 181, B20, S15, 1
B20, Trade, 279.667, 174, B20, S11, 1
B20, Trade, 288.550, 182, B20, S12, 1
B20, Trade, 293.800, 182, B20, S02, 1
B21, 12
B21, Trade, 242.817, 185, B21, S03, 1
B21, Trade, 244.433, 182, B21, S11, 1
B21, Trade, 248.467, 178, S03, B21, 1
B21, Trade, 257.867, 169, B21, S01, 1
B21, Trade, 264.533, 181, S04, B21, 1
B21, Trade, 271.367, 184, S04, B21, 1
B21, Trade, 271.917, 183, S00, B21, 1
B21, Trade, 281.650, 186, S17, B21, 1
B21, Trade, 286.500, 173, B21, S01, 1
B21, Trade, 292.050, 180, S04, B21, 1
B21, Trade, 292.683, 180, S06, B21, 1
B21, Trade, 299.500, 187, S17, B21, 1
B22, 37
B22, Trade, 4.767, 137, S11, B22, 1
B22, Trade, 8.083, 139, B22, S11, 1
B22, Trade, 10.433, 158, S16, B22, 1
B22, Trade, 18.417, 144, S06, B22, 1
B22, Trade, 25.800, 158, S14, B22, 1
B22, Trade, 38.217, 148, S05, B22, 1
B22, Trade, 40.000, 155, S15, B22, 1
B22, Trade, 44.133, 170, S12, B22, 1
B22, Trade, 52.600, 142, S11, B22, 1
B22, Trade, 54.100, 146, S12, B22, 1
B22, Trade, 66.650, 157, S00, B22, 1
B22, Trade, 71.083, 170, B22, S15, 1
B22, Trade, 80.933, 158, S12, B22, 1
B22, Trade, 87.833, 159, S03, B22, 1
B22, Trade, 96.883, 161, B22, S02, 1
B22, Trade, 101.600, 164, S12, B22, 1
B22, Trade, 114.300, 156, S03, B22, 1
B22, Trade, 114.500, 157, S04, B22, 1
B22, Trade, 122.867, 184, S21, B22, 1
B22, Trade, 132.250, 351, S14, B22, 1
B22, Trade, 144.050, 339, S06, B22, 1
B22, Trade, 151.250, 337, S06, B22, 1
B22, Trade, 171.750, 339, S03, B22, 1
B22, Trade, 176.017, 338, S04, B22, 1
B22, Trade, 180.017, 332, S03, B22, 1
B22, Trade, 186.617, 191, S21, B22, 1
B22, Trade, 188.600, 182, B22, S15, 1
B22, Trade, 198.067, 155, S04, B22, 1
B22, Trade, 201.867, 169, S12, B22, 1
B22, Trade, 221.200, 156, S06, B22, 1
B22, Trade, 230.850, 194, S20, B22, 1
B22, Trade, 239.917, 175, S15, B22, 1
B22, Trade, 250.950, 180, S06, B22, 1
B22, Trade, 270.733, 185, S03, B22, 1
B22, Trade, 279.933, 179, S12, B22, 1
B22, Trade, 285.633, 190, S18, B22, 1
B22, Trade, 294.917, 184, S06, B22, 1
B23, 10
B23, Trade, 243.517, 178, B23, S02, 1
B23, Trade, 247.500, 180, S00, B23, 1
B23, Trade, 253.017, 176, S04, B23, 1
B23, Trade, 263.317, 184, S17, B23, 1
B23, Trade, 266.367, 186, B23, S17, 1
B23, Trade, 269.900, 184, S12, B23, 1
B23, Trade, 277.500, 176, S01, B23, 1
B23, Trade, 282.167, 190, S18, B23, 1
B23, Trade, 285.617, 189, S03, B23, 1
B23, Trade, 293.100, 187, S17, B23, 1
B24, 48
B24, Trade, 3.000, 127, B24, S02, 1
B24, Trade, 10.767, 146, B24, S02, 1
B24, Trade, 20.867, 145, B24, S06, 1
B24, Trade, 29.717, 146, S12, B24, 1
B24, Trade, 31.983, 150, B24, S02, 1
B24, Trade, 39.050, 141, B24, S09, 1
B24, Trade, 42.100, 161, S06, B24, 1
B24, Trade, 51.400, 140, B24, S09, 1
B24, Trade, 53.433, 140, B24, S02, 1
B24, Trade, 58.867, 163, B24, S00, 1
B24, Trade, 64.467, 159, B24, S06, 1
B24, Trade, 69.567, 158, B24, S02, 1
B24, Trade, 74.450, 168, B24, S00, 1
B24, Trade, 80.617, 157, B24, S03, 1
B24, Trade, 86.817, 157, B24, S09, 1
B24, Trade, 90.517, 157, B24, S02, 1
B24, Trade, 94.883, 158, S00, B24, 1
B24, Trade, 101.500, 164, S13, B24, 1
B24, Trade, 105.600, 166, B24, S11, 1
B24, Trade, 111.667, 159, B24, S06, 1
B24, Trade, 132.133, 332, B24, S09, 1
B24, Trade, 143.717, 336, B24, S00, 1
B24, Trade, 144.483, 336, B24, S09, 1
B24, Trade, 150.133, 336, S04, B24, 1
B24, Trade, 153.833, 336, B24, S07, 1
B24, Trade, 170.817, 338, B24, S04, 1
B24, Trade, 174.383, 338, B24, S03, 1
B24, Trade, 179.333, 335, S05, B24, 1
B24, Trade, 186.317, 200, B24, S06, 1
B24, Trade, 190.167, 184, B24, S11, 1
B24, Trade, 195.250, 155, B24, S02, 1
B24, Trade, 203.733, 160, B24, S02, 1
B24, Trade, 207.450, 158, B24, S09, 1
B24, Trade, 212.450, 160, S04, B24, 1
B24, Trade, 221.783, 156, B24, S02, 1
B24, Trade, 228.083, 159, B24, S09, 1
B24, Trade, 233.883, 160, B24, S02, 1
B24, Trade, 240.067, 175, B24, S06, 1
B24, Trade, 246.667, 179, B24, S12, 1
B24, Trade, 248.950, 178, S12, B24, 1
B24, Trade, 255.200, 174, B24, S04, 1
B24, Trade, 259.300, 175, B24, S11, 1
B24, Trade, 263.517, 182, B24, S14, 1
B24, Trade, 271.717, 183, S06, B24, 1
B24, Trade, 273.483, 183, S03, B24, 1
B24, Trade, 280.767, 177, S03, B24, 1
B24, Trade, 283.033, 184, B24, S15, 1
B24, Trade, 294.533, 183, S12, B24, 1
B25, 29
B25, Trade, 7.983, 140, S03, B25, 1
B25, Trade, 16.550, 145, S03, B25, 1
B25, Trade, 21.500, 146, S00, B25, 1
B25, Trade, 25.617, 153, S15, B25, 1
B25, Trade, 30.500, 147, S00, B25, 1
B25, Trade, 37.683, 149, S00, B25, 1
B25, Trade, 56.267, 156, S15, B25, 1
B25, Trade, 63.733, 157, S15, B25, 1
B25, Trade, 69.633, 160, S06, B25, 1
B25, Trade, 95.750, 160, S15, B25, 1
B25, Trade, 104.933, 177, B25, S04, 1
B25, Trade, 111.150, 159, S12, B25, 1
B25, Trade, 116.283, 163, S15, B25, 1
B25, Trade, 121.367, 171, S08, B25, 1
B25, Trade, 124.217, 234, S25, B25, 1
B25, Trade, 143.600, 337, S11, B25, 1
B25, Trade, 191.383, 187, S12, B25, 1
B25, Trade, 200.700, 161, S12, B25, 1
B25, Trade, 207.150, 158, S03, B25, 1
B25, Trade, 214.217, 160, S00, B25, 1
B25, Trade, 223.017, 157, B25, S09, 1
B25, Trade, 232.517, 177, S04, B25, 1
B25, Trade, 236.550, 178, B25, S11, 1
B25, Trade, 242.100, 186, S12, B25, 1
B25, Trade, 250.900, 177, S04, B25, 1
B25, Trade, 254.583, 176, S12, B25, 1
B25, Trade, 265.333, 181, S12, B25, 1
B25, Trade, 272.383, 192, S19, B25, 1
B25, Trade, 285.400, 189, S04, B25, 1
B26, 35
B26, Trade, 5.433, 141, S12, B26, 1
B26, Trade, 23.717, 143, S12, B26, 1
B26, Trade, 31.950, 154, S15, B26, 1
B26, Trade, 38.983, 154, S04, B26, 1
B26, Trade, 45.450, 162, S00, B26, 1
B26, Trade, 47.883, 166, S04, B26, 1
B26, Trade, 53.933, 144, S04, B26, 1
B26, Trade, 59.283, 170, S04, B26, 1
B26, Trade, 63.717, 155, S03, B26, 1
B26, Trade, 70.817, 169, S03, B26, 1
B26, Trade, 73.250, 175, S20, B26, 1
B26, Trade, 79.200, 158, S04, B26, 1
B26, Trade, 86.833, 159, S12, B26, 1
B26, Trade, 91.567, 158, S00, B26, 1
B26, Trade, 102.033, 163, S00, B26, 1
B26, Trade, 111.733, 160, S04, B26, 1
B26, Trade, 115.067, 160, S00, B26, 1
B26, Trade, 121.333, 163, S15, B26, 1
B26, Trade, 124.567, 288, S10, B26, 1
B26, Trade, 158.200, 339, S00, B26, 1
B26, Trade, 165.250, 337, S04, B26, 1
B26, Trade, 179.900, 331, S04, B26, 1
B26, Trade, 188.133, 194, S22, B26, 1
B26, Trade, 206.600, 159, S00, B26, 1
B26, Trade, 226.450, 158, S04, B26, 1
B26, Trade, 228.183, 164, S06, B26, 1
B26, Trade, 235.883, 174, S06, B26, 1
B26, Trade, 252.517, 176, B26, S11, 1
B26, Trade, 256.150, 171, S03, B26, 1
B26, Trade, 259.417, 184, S17, B26, 1
B26, Trade, 265.750, 184, S00, B26, 1
B26, Trade, 267.517, 189, S18, B26, 1
B26, Trade, 273.917, 189, S18, B26, 1
B26, Trade, 281.150, 176, S00, B26, 1
B26, Trade, 297.500, 181, S15, B26, 1
B27, 42
B27, Trade, 4.067, 127, B27, S00, 1
B27, Trade, 15.567, 141, B27, S09, 1
B27, Trade, 18.217, 141, B27, S11, 1
B27, Trade, 25.650, 142, B27, S02, 1
B27, Trade, 30.400, 145, B27, S04, 1
B27, Trade, 34.767, 154, B27, S09, 1
B27, Trade, 40.733, 156, S06, B27, 1
B27, Trade, 48.950, 165, B27, S13, 1
B27, Trade, 58.883, 162, B27, S05, 1
B27, Trade, 62.050, 145, B27, S06, 1
B27, Trade, 75.000, 168, B27, S02, 1
B27, Trade, 81.450, 156, B27, S02, 1
B27, Trade, 84.917, 155, B27, S07, 1
B27, Trade, 95.500, 156, B27, S11, 1
B27, Trade, 99.667, 162, B27, S09, 1
B27, Trade, 105.767, 164, B27, S15, 1
B27, Trade, 110.483, 159, B27, S11, 1
B27, Trade, 120.900, 152, B27, S02, 1
B27, Trade, 123.600, 228, S13, B27, 1
B27, Trade, 147.517, 335, B27, S02, 1
B27, Trade, 159.367, 335, B27, S02, 1
B27, Trade, 162.633, 333, B27, S09, 1
B27, Trade, 176.817, 338, B27, S00, 1
B27, Trade, 182.333, 333, B27, S07, 1
B27, Trade, 187.417, 180, B27, S05, 1
B27, Trade, 199.083, 151, S09, B27, 1
B27, Trade, 204.233, 160, B27, S04, 1
B27, Trade, 212.733, 158, S03, B27, 1
B27, Trade, 223.833, 156, B27, S03, 1
B27, Trade, 231.933, 174, B27, S11, 1
B27, Trade, 238.233, 174, B27, S04, 1
B27, Trade, 241.267, 179, S00, B27, 1
B27, Trade, 244.567, 179, B27, S07, 1
B27, Trade, 249.817, 177, B27, S01, 1
B27, Trade, 257.250, 165, B27, S09, 1
B27, Trade, 263.783, 180, B27, S11, 1
B27, Trade, 267.883, 181, B27, S09, 1
B27, Trade, 271.867, 182, B27, S11, 1
B27, Trade, 276.133, 180, B27, S09, 1
B27, Trade, 278.800, 177, B27, S02, 1
B27, Trade, 289.917, 180, B27, S15, 1
B27, Trade, 295.600, 180, B27, S04, 1
B28, 53
B28, Trade, 9.633, 135, B28, S09, 1
B28, Trade, 11.967, 146, B28, S04, 1
B28, Trade, 20.167, 143, B28, S09, 1
B28, Trade, 25.283, 144, B28, S02, 1
B28, Trade, 27.800, 144, B28, S11, 1
B28, Trade, 37.233, 141, B28, S11, 1
B28, Trade, 43.933, 163, B28, S13, 1
B28, Trade, 47.283, 165, B28, S02, 1
B28, Trade, 51.983, 140, B28, S05, 1
B28, Trade, 58.817, 165, B28, S15, 1
B28, Trade, 65.467, 151, B28, S11, 1
B28, Trade, 69.383, 159, S04, B28, 1
B28, Trade, 73.050, 169, B28, S15, 1
B28, Trade, 77.317, 141, B28, S09, 1
B28, Trade, 83.200, 156, B28, S09, 1
B28, Trade, 90.117, 158, S04, B28, 1
B28, Trade, 94.633, 157, B28, S06, 1
B28, Trade, 99.483, 165, S03, B28, 1
B28, Trade, 103.983, 158, B28, S00, 1
B28, Trade, 109.767, 144, B28, S02, 1
B28, Trade, 112.933, 159, B28, S02, 1
B28, Trade, 120.133, 153, B28, S12, 1
