B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 183.500, 237, B03, S27, 1
B04, 1
B04, Trade, 122.417, 170, S17, B04, 1
B05, 2
B05, Trade, 122.983, 208, S28, B05, 1
B05, Trade, 183.617, 204, B05, S11, 1
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 183.467, 330, B09, S10, 1
B10, 0
B11, 4
B11, Trade, 126.167, 336, S10, B11, 1
B11, Trade, 152.217, 336, B11, S02, 1
B11, Trade, 182.550, 336, B11, S25, 1
B11, Trade, 276.933, 163, B11, S02, 1
B12, 15
B12, Trade, 3.417, 141, B12, S02, 1
B12, Trade, 78.317, 149, B12, S01, 1
B12, Trade, 120.483, 153, B12, S01, 1
B12, Trade, 123.333, 162, S06, B12, 1
B12, Trade, 133.283, 341, B12, S05, 1
B12, Trade, 150.417, 341, B12, S04, 1
B12, Trade, 154.933, 341, B12, S00, 1
B12, Trade, 160.050, 341, B12, S01, 1
B12, Trade, 166.750, 341, B12, S04, 1
B12, Trade, 171.317, 341, B12, S02, 1
B12, Trade, 173.900, 341, B12, S02, 1
B12, Trade, 192.733, 160, B12, S11, 1
B12, Trade, 271.650, 164, S11, B12, 1
B12, Trade, 272.917, 168, B12, S08, 1
B12, Trade, 287.150, 169, B12, S01, 1
B13, 1
B13, Trade, 248.567, 169, B13, S01, 1
B14, 42
B14, Trade, 9.900, 149, B14, S04, 1
B14, Trade, 11.250, 149, B14, S01, 1
B14, Trade, 26.067, 150, B14, S11, 1
B14, Trade, 35.550, 151, B14, S02, 1
B14, Trade, 36.933, 152, S14, B14, 1
B14, Trade, 46.133, 146, B14, S01, 1
B14, Trade, 59.683, 154, B14, S05, 1
B14, Trade, 61.550, 153, S06, B14, 1
B14, Trade, 78.733, 145, B14, S04, 1
B14, Trade, 85.783, 152, S00, B14, 1
B14, Trade, 92.967, 157, B14, S05, 1
B14, Trade, 97.500, 157, B14, S05, 1
B14, Trade, 100.050, 158, B14, S10, 1
B14, Trade, 103.550, 157, B14, S04, 1
B14, Trade, 107.350, 157, B14, S13, 1
B14, Trade, 118.700, 160, B14, S13, 1
B14, Trade, 128.017, 343, B14, S04, 1
B14, Trade, 130.500, 345, B14, S05, 1
B14, Trade, 134.700, 343, S10, B14, 1
B14, Trade, 138.883, 345, B14, S02, 1
B14, Trade, 142.617, 345, S00, B14, 1
B14, Trade, 147.633, 344, B14, S00, 1
B14, Trade, 156.817, 344, B14, S10, 1
B14, Trade, 161.750, 337, S11, B14, 1
B14, Trade, 164.383, 343, B14, S11, 1
B14, Trade, 171.033, 346, B14, S00, 1
B14, Trade, 178.117, 343, B14, S01, 1
B14, Trade, 190.450, 167, B14, S04, 1
B14, Trade, 196.367, 165, B14, S02, 1
B14, Trade, 202.617, 168, B14, S02, 1
B14, Trade, 223.117, 170, S00, B14, 1
B14, Trade, 226.650, 169, B14, S11, 1
B14, Trade, 229.117, 170, B14, S07, 1
B14, Trade, 234.833, 169, B14, S11, 1
B14, Trade, 237.767, 171, B14, S02, 1
B14, Trade, 248.533, 172, B14, S02, 1
B14, Trade, 252.883, 173, B14, S09, 1
B14, Trade, 271.183, 175, B14, S02, 1
B14, Trade, 276.850, 175, B14, S01, 1
B14, Trade, 283.500, 174, B14, S03, 1
B14, Trade, 293.350, 177, B14, S02, 1
B14, Trade, 294.717, 177, B14, S11, 1
B15, 54
B15, Trade, 5.567, 151, B15, S07, 1
B15, Trade, 10.183, 152, B15, S09, 1
B15, Trade, 14.933, 152, S10, B15, 1
B15, Trade, 15.917, 152, S07, B15, 1
B15, Trade, 24.167, 153, S10, B15, 1
B15, Trade, 32.217, 154, S09, B15, 1
B15, Trade, 38.017, 153, S09, B15, 1
B15, Trade, 41.767, 154, S07, B15, 1
B15, Trade, 51.833, 156, B15, S07, 1
B15, Trade, 55.933, 156, S10, B15, 1
B15, Trade, 56.800, 154, S14, B15, 1
B15, Trade, 65.367, 157, B15, S06, 1
B15, Trade, 72.500, 158, B15, S12, 1
B15, Trade, 82.267, 159, B15, S09, 1
B15, Trade, 87.200, 159, B15, S14, 1
B15, Trade, 90.467, 155, S09, B15, 1
B15, Trade, 93.283, 160, B15, S07, 1
B15, Trade, 95.750, 161, S14, B15, 1
B15, Trade, 105.717, 158, S14, B15, 1
B15, Trade, 114.250, 158, S09, B15, 1
B15, Trade, 118.033, 162, S10, B15, 1
B15, Trade, 124.067, 303, S01, B15, 1
B15, Trade, 126.817, 351, B15, S11, 1
B15, Trade, 134.550, 347, S09, B15, 1
B15, Trade, 143.417, 346, S10, B15, 1
B15, Trade, 149.067, 343, S09, B15, 1
B15, Trade, 151.483, 349, S06, B15, 1
B15, Trade, 160.617, 342, S09, B15, 1
B15, Trade, 162.100, 349, S14, B15, 1
B15, Trade, 172.350, 348, S10, B15, 1
B15, Trade, 175.533, 346, S09, B15, 1
B15, Trade, 177.883, 349, S10, B15, 1
B15, Trade, 190.033, 170, B15, S11, 1
B15, Trade, 196.100, 164, S06, B15, 1
B15, Trade, 200.633, 171, B15, S11, 1
B15, Trade, 203.300, 171, B15, S06, 1
B15, Trade, 209.433, 172, B15, S11, 1
B15, Trade, 213.900, 172, B15, S13, 1
B15, Trade, 224.833, 172, S14, B15, 1
B15, Trade, 226.217, 171, S07, B15, 1
B15, Trade, 227.783, 169, S10, B15, 1
B15, Trade, 232.633, 171, S06, B15, 1
B15, Trade, 238.517, 175, B15, S10, 1
B15, Trade, 247.833, 176, B15, S04, 1
B15, Trade, 250.750, 176, S10, B15, 1
B15, Trade, 253.800, 172, S07, B15, 1
B15, Trade, 260.483, 177, B15, S01, 1
B15, Trade, 271.133, 178, B15, S04, 1
B15, Trade, 278.033, 178, B15, S08, 1
B15, Trade, 279.533, 173, S09, B15, 1
B15, Trade, 285.133, 174, S07, B15, 1
B15, Trade, 287.133, 177, S14, B15, 1
B15, Trade, 294.600, 180, B15, S09, 1
B15, Trade, 299.483, 181, B15, S01, 1
B16, 12
B16, Trade, 240.400, 178, S14, B16, 1
B16, Trade, 243.583, 178, S10, B16, 1
B16, Trade, 250.633, 175, S00, B16, 1
B16, Trade, 254.133, 173, B16, S10, 1
B16, Trade, 260.317, 181, S07, B16, 1
B16, Trade, 265.300, 180, B16, S15, 1
B16, Trade, 268.367, 182, B16, S01, 1
