B00, 0
B01, 0
B02, 1
B02, Trade, 184.650, 276, B02, S00, 1
B03, 0
B04, 1
B04, Trade, 183.450, 313, B04, S06, 1
B05, 1
B05, Trade, 4.133, 106, B05, S01, 1
B06, 1
B06, Trade, 184.117, 286, B06, S21, 1
B07, 0
B08, 2
B08, Trade, 121.567, 184, S15, B08, 1
B08, Trade, 183.283, 325, B08, S16, 1
B09, 0
B10, 1
B10, Trade, 122.217, 198, S25, B10, 1
B11, 1
B11, Trade, 291.767, 163, B11, S04, 1
B12, 7
B12, Trade, 113.017, 148, B12, S07, 1
B12, Trade, 131.917, 328, B12, S04, 1
B12, Trade, 156.167, 330, B12, S01, 1
B12, Trade, 169.300, 341, B12, S04, 1
B12, Trade, 182.217, 341, B12, S03, 1
B12, Trade, 193.250, 160, B12, S04, 1
B12, Trade, 289.633, 170, B12, S07, 1
B13, 22
B13, Trade, 5.700, 134, S10, B13, 1
B13, Trade, 16.233, 145, B13, S03, 1
B13, Trade, 32.867, 147, B13, S07, 1
B13, Trade, 54.017, 149, B13, S04, 1
B13, Trade, 64.117, 150, B13, S03, 1
B13, Trade, 65.933, 150, B13, S01, 1
B13, Trade, 85.683, 152, B13, S07, 1
B13, Trade, 116.383, 155, B13, S07, 1
B13, Trade, 126.583, 315, B13, S03, 1
B13, Trade, 130.150, 329, B13, S03, 1
B13, Trade, 140.983, 344, B13, S11, 1
B13, Trade, 168.483, 342, B13, S07, 1
B13, Trade, 172.450, 344, B13, S03, 1
B13, Trade, 178.483, 344, B13, S07, 1
B13, Trade, 192.867, 163, B13, S07, 1
B13, Trade, 217.550, 161, B13, S01, 1
B13, Trade, 227.867, 166, B13, S04, 1
B13, Trade, 254.300, 169, B13, S04, 1
B13, Trade, 260.600, 170, S12, B13, 1
B13, Trade, 279.267, 171, B13, S01, 1
B13, Trade, 289.300, 173, B13, S01, 1
B13, Trade, 293.617, 172, B13, S02, 1
B14, 3
B14, Trade, 64.150, 144, B14, S04, 1
B14, Trade, 254.383, 169, S11, B14, 1
B14, Trade, 291.950, 157, B14, S07, 1
B15, 28
B15, Trade, 12.667, 147, B15, S07, 1
B15, Trade, 27.883, 147, B15, S04, 1
B15, Trade, 38.017, 150, B15, S03, 1
B15, Trade, 42.100, 150, B15, S03, 1
B15, Trade, 50.283, 154, B15, S03, 1
B15, Trade, 66.550, 151, B15, S04, 1
B15, Trade, 78.767, 155, B15, S06, 1
B15, Trade, 83.783, 156, B15, S01, 1
B15, Trade, 89.917, 154, B15, S04, 1
B15, Trade, 95.217, 157, B15, S07, 1
B15, Trade, 109.300, 158, B15, S03, 1
B15, Trade, 119.183, 160, B15, S03, 1
B15, Trade, 121.133, 170, S00, B15, 1
B15, Trade, 138.433, 345, B15, S01, 1
B15, Trade, 151.833, 350, B15, S06, 1
B15, Trade, 161.167, 350, B15, S07, 1
B15, Trade, 177.700, 349, B15, S13, 1
B15, Trade, 214.033, 171, B15, S03, 1
B15, Trade, 227.467, 171, B15, S07, 1
B15, Trade, 234.100, 170, B15, S01, 1
B15, Trade, 240.683, 169, B15, S02, 1
B15, Trade, 246.500, 173, B15, S01, 1
B15, Trade, 250.950, 169, B15, S03, 1
B15, Trade, 259.183, 169, B15, S03, 1
B15, Trade, 266.167, 173, B15, S04, 1
B15, Trade, 283.533, 178, B15, S02, 1
B15, Trade, 296.433, 177, B15, S09, 1
B15, Trade, 298.783, 177, B15, S11, 1
B16, 12
B16, Trade, 240.300, 170, S12, B16, 1
B16, Trade, 243.850, 176, S15, B16, 1
B16, Trade, 251.017, 171, S08, B16, 1
B16, Trade, 253.933, 171, S12, B16, 1
B16, Trade, 261.483, 172, S11, B16, 1
B16, Trade, 264.717, 174, S14, B16, 1
B16, Trade, 274.917, 182, B16, S04, 1
B16, Trade, 276.467, 183, B16, S14, 1
B16, Trade, 278.967, 183, B16, S04, 1
B16, Trade, 285.700, 184, B16, S09, 1
B16, Trade, 291.533, 179, S08, B16, 1
B16, Trade, 293.867, 183, S15, B16, 1
B17, 0
B18, 5
B18, Trade, 4.017, 127, S00, B18, 1
