B00, 1
B00, Trade, 122.300, 187, S22, B00, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 122.233, 185, S21, B06, 1
B07, 2
B07, Trade, 126.550, 318, S05, B07, 1
B07, Trade, 162.917, 324, B07, S03, 1
B08, 2
B08, Trade, 125.033, 289, S29, B08, 1
B08, Trade, 183.417, 327, B08, S07, 1
B09, 6
B09, Trade, 126.583, 312, B09, S01, 1
B09, Trade, 162.733, 331, B09, S01, 1
B09, Trade, 177.583, 331, B09, S01, 1
B09, Trade, 182.417, 331, B09, S20, 1
B09, Trade, 226.983, 153, B09, S01, 1
B09, Trade, 272.117, 155, B09, S03, 1
B10, 18
B10, Trade, 41.983, 138, B10, S06, 1
B10, Trade, 58.033, 140, B10, S03, 1
B10, Trade, 61.367, 140, B10, S04, 1
B10, Trade, 96.517, 144, B10, S01, 1
B10, Trade, 111.967, 145, B10, S01, 1
B10, Trade, 114.983, 145, B10, S03, 1
B10, Trade, 124.200, 284, S17, B10, 1
B10, Trade, 130.883, 334, B10, S03, 1
B10, Trade, 135.917, 334, B10, S03, 1
B10, Trade, 147.333, 334, B10, S03, 1
B10, Trade, 153.550, 334, B10, S05, 1
B10, Trade, 161.933, 334, B10, S06, 1
B10, Trade, 173.417, 334, B10, S01, 1
B10, Trade, 181.900, 334, B10, S16, 1
B10, Trade, 218.783, 156, B10, S01, 1
B10, Trade, 225.150, 156, B10, S01, 1
B10, Trade, 278.733, 162, B10, S01, 1
B10, Trade, 296.217, 163, B10, S00, 1
B11, 2
B11, Trade, 121.617, 177, S19, B11, 1
B11, Trade, 185.600, 196, B11, S12, 1
B12, 7
B12, Trade, 248.817, 161, S04, B12, 1
B12, Trade, 258.217, 166, B12, S11, 1
B12, Trade, 271.667, 165, S04, B12, 1
B12, Trade, 275.917, 168, B12, S01, 1
B12, Trade, 285.067, 169, B12, S00, 1
B12, Trade, 293.733, 170, B12, S09, 1
B12, Trade, 295.017, 170, B12, S01, 1
B13, 3
B13, Trade, 12.567, 139, S04, B13, 1
B13, Trade, 176.850, 337, S11, B13, 1
B13, Trade, 222.083, 161, B13, S03, 1
B14, 35
B14, Trade, 13.350, 136, B14, S03, 1
B14, Trade, 25.167, 141, B14, S09, 1
B14, Trade, 29.267, 147, B14, S01, 1
B14, Trade, 36.500, 139, B14, S01, 1
B14, Trade, 38.083, 141, B14, S02, 1
B14, Trade, 45.167, 151, B14, S11, 1
B14, Trade, 59.217, 141, B14, S01, 1
B14, Trade, 72.217, 154, B14, S01, 1
B14, Trade, 84.833, 155, B14, S01, 1
B14, Trade, 88.683, 146, S11, B14, 1
B14, Trade, 93.100, 153, B14, S04, 1
B14, Trade, 103.700, 147, S11, B14, 1
B14, Trade, 112.567, 144, B14, S02, 1
B14, Trade, 119.967, 158, B14, S11, 1
B14, Trade, 124.250, 303, S01, B14, 1
B14, Trade, 130.283, 342, B14, S07, 1
B14, Trade, 139.900, 332, B14, S01, 1
B14, Trade, 146.950, 344, B14, S02, 1
B14, Trade, 153.967, 332, B14, S03, 1
B14, Trade, 159.767, 335, B14, S03, 1
B14, Trade, 170.217, 334, B14, S01, 1
B14, Trade, 187.767, 159, B14, S11, 1
B14, Trade, 197.400, 166, B14, S11, 1
B14, Trade, 204.050, 163, B14, S06, 1
B14, Trade, 216.850, 169, B14, S11, 1
B14, Trade, 230.317, 168, B14, S11, 1
B14, Trade, 236.133, 162, B14, S01, 1
B14, Trade, 238.183, 163, B14, S01, 1
B14, Trade, 241.567, 163, S00, B14, 1
B14, Trade, 250.750, 168, B14, S01, 1
B14, Trade, 255.333, 168, B14, S01, 1
B14, Trade, 270.033, 169, B14, S08, 1
B14, Trade, 285.050, 171, B14, S01, 1
B14, Trade, 291.083, 173, B14, S11, 1
B14, Trade, 293.867, 170, B14, S11, 1
B15, 14
B15, Trade, 34.100, 151, S12, B15, 1
B15, Trade, 39.117, 142, S09, B15, 1
B15, Trade, 55.867, 142, S03, B15, 1
B15, Trade, 65.600, 154, S14, B15, 1
B15, Trade, 93.250, 150, B15, S11, 1
B15, Trade, 98.517, 159, B15, S05, 1
B15, Trade, 114.867, 147, S07, B15, 1
B15, Trade, 144.667, 349, S12, B15, 1
B15, Trade, 168.017, 344, S07, B15, 1
B15, Trade, 181.667, 341, B15, S01, 1
B15, Trade, 186.067, 161, B15, S05, 1
B15, Trade, 242.950, 169, S00, B15, 1
B15, Trade, 271.133, 171, S13, B15, 1
B15, Trade, 277.033, 173, S07, B15, 1
B16, 11
B16, Trade, 245.450, 172, B16, S08, 1
B16, Trade, 246.833, 174, S05, B16, 1
B16, Trade, 256.333, 176, S04, B16, 1
B16, Trade, 260.800, 177, B16, S11, 1
B16, Trade, 263.550, 172, B16, S00, 1
B16, Trade, 268.183, 171, S09, B16, 1
B16, Trade, 276.583, 174, S09, B16, 1
B16, Trade, 279.417, 177, S14, B16, 1
B16, Trade, 283.933, 174, S04, B16, 1
B16, Trade, 286.983, 180, S05, B16, 1
B16, Trade, 298.300, 175, S12, B16, 1
B17, 12
B17, Trade, 243.450, 167, B17, S01, 1
B17, Trade, 245.600, 172, B17, S14, 1
B17, Trade, 250.433, 177, B17, S05, 1
B17, Trade, 255.117, 179, B17, S12, 1
B17, Trade, 257.350, 175, S09, B17, 1
B17, Trade, 265.250, 175, S14, B17, 1
B17, Trade, 270.900, 162, B17, S00, 1
B17, Trade, 275.833, 178, S02, B17, 1
B17, Trade, 279.883, 185, B17, S16, 1
B17, Trade, 285.000, 175, S07, B17, 1
B17, Trade, 291.600, 187, B17, S01, 1
B17, Trade, 297.367, 176, S07, B17, 1
B18, 57
B18, Trade, 4.817, 137, S11, B18, 1
B18, Trade, 8.383, 138, S11, B18, 1
B18, Trade, 13.050, 156, S16, B18, 1
B18, Trade, 18.833, 138, S09, B18, 1
B18, Trade, 25.800, 141, S02, B18, 1
B18, Trade, 30.317, 159, S12, B18, 1
B18, Trade, 30.550, 160, S04, B18, 1
B18, Trade, 39.750, 159, S16, B18, 1
B18, Trade, 44.650, 159, S12, B18, 1
B18, Trade, 48.767, 159, S07, B18, 1
B18, Trade, 52.167, 150, S12, B18, 1
B18, Trade, 60.067, 144, S07, B18, 1
B18, Trade, 61.650, 141, S02, B18, 1
