B00, 2
B00, Trade, 123.183, 185, S18, B00, 1
B00, Trade, 183.233, 300, B00, S24, 1
B01, 1
B01, Trade, 182.767, 302, B01, S15, 1
B02, 1
B02, Trade, 182.533, 305, B02, S16, 1
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 124.083, 294, B08, S26, 1
B09, 2
B09, Trade, 128.050, 324, S05, B09, 1
B09, Trade, 145.667, 311, B09, S02, 1
B10, 0
B11, 1
B11, Trade, 121.933, 170, S17, B11, 1
B12, 15
B12, Trade, 56.900, 146, B12, S06, 1
B12, Trade, 82.100, 142, B12, S06, 1
B12, Trade, 113.383, 152, B12, S02, 1
B12, Trade, 119.133, 150, B12, S03, 1
B12, Trade, 126.683, 307, B12, S02, 1
B12, Trade, 138.583, 334, B12, S04, 1
B12, Trade, 149.483, 328, B12, S02, 1
B12, Trade, 156.483, 337, B12, S02, 1
B12, Trade, 177.717, 341, B12, S04, 1
B12, Trade, 181.883, 341, B12, S04, 1
B12, Trade, 199.933, 158, B12, S02, 1
B12, Trade, 267.133, 167, B12, S06, 1
B12, Trade, 270.317, 168, B12, S04, 1
B12, Trade, 289.767, 163, B12, S02, 1
B12, Trade, 295.900, 170, B12, S06, 1
B13, 22
B13, Trade, 6.100, 143, B13, S02, 1
B13, Trade, 50.650, 148, B13, S10, 1
B13, Trade, 56.817, 148, B13, S02, 1
B13, Trade, 70.583, 150, B13, S04, 1
B13, Trade, 79.317, 150, B13, S02, 1
B13, Trade, 105.150, 153, B13, S04, 1
B13, Trade, 113.917, 152, B13, S06, 1
B13, Trade, 125.667, 319, S01, B13, 1
B13, Trade, 134.167, 340, S08, B13, 1
B13, Trade, 144.017, 338, B13, S05, 1
B13, Trade, 154.583, 335, B13, S04, 1
B13, Trade, 177.683, 343, B13, S06, 1
B13, Trade, 182.333, 339, B13, S07, 1
B13, Trade, 189.733, 162, B13, S06, 1
B13, Trade, 198.383, 162, B13, S06, 1
B13, Trade, 204.550, 163, B13, S05, 1
B13, Trade, 211.050, 164, B13, S02, 1
B13, Trade, 248.250, 168, B13, S00, 1
B13, Trade, 267.317, 167, B13, S11, 1
B13, Trade, 278.233, 171, B13, S04, 1
B13, Trade, 289.433, 171, B13, S11, 1
B13, Trade, 292.700, 168, B13, S02, 1
B14, 12
B14, Trade, 1.183, 136, S03, B14, 1
B14, Trade, 105.483, 157, B14, S05, 1
B14, Trade, 132.933, 344, B14, S09, 1
B14, Trade, 137.983, 341, S03, B14, 1
B14, Trade, 155.833, 344, S13, B14, 1
B14, Trade, 183.333, 295, B14, S12, 1
B14, Trade, 189.833, 165, S09, B14, 1
B14, Trade, 209.133, 168, S07, B14, 1
B14, Trade, 239.433, 168, B14, S02, 1
B14, Trade, 255.550, 170, S11, B14, 1
B14, Trade, 276.350, 173, S08, B14, 1
B14, Trade, 287.050, 173, B14, S01, 1
B15, 54
B15, Trade, 3.883, 151, S08, B15, 1
B15, Trade, 8.983, 149, S08, B15, 1
B15, Trade, 14.033, 152, B15, S07, 1
B15, Trade, 19.333, 153, B15, S09, 1
B15, Trade, 22.300, 153, S01, B15, 1
B15, Trade, 26.300, 152, S13, B15, 1
B15, Trade, 34.717, 154, B15, S08, 1
B15, Trade, 41.783, 151, S09, B15, 1
B15, Trade, 49.700, 152, S08, B15, 1
B15, Trade, 51.367, 151, S01, B15, 1
B15, Trade, 59.150, 157, B15, S05, 1
B15, Trade, 68.200, 158, S01, B15, 1
B15, Trade, 71.050, 158, S13, B15, 1
B15, Trade, 76.183, 157, S08, B15, 1
B15, Trade, 85.183, 154, S03, B15, 1
B15, Trade, 87.950, 157, S01, B15, 1
B15, Trade, 92.217, 159, S09, B15, 1
B15, Trade, 100.283, 161, B15, S08, 1
B15, Trade, 101.717, 161, B15, S04, 1
B15, Trade, 109.850, 160, S07, B15, 1
B15, Trade, 112.800, 157, S03, B15, 1
B15, Trade, 123.300, 187, S22, B15, 1
B15, Trade, 126.633, 326, S07, B15, 1
B15, Trade, 134.100, 345, S01, B15, 1
B15, Trade, 138.433, 343, S07, B15, 1
B15, Trade, 144.117, 339, S07, B15, 1
B15, Trade, 148.150, 335, S01, B15, 1
B15, Trade, 156.467, 351, B15, S05, 1
B15, Trade, 160.250, 351, B15, S01, 1
B15, Trade, 164.733, 348, S07, B15, 1
B15, Trade, 170.683, 351, B15, S02, 1
B15, Trade, 173.700, 349, S08, B15, 1
B15, Trade, 178.567, 346, S09, B15, 1
B15, Trade, 187.417, 170, B15, S04, 1
B15, Trade, 189.267, 166, S08, B15, 1
B15, Trade, 196.900, 170, S09, B15, 1
B15, Trade, 198.517, 168, S13, B15, 1
B15, Trade, 206.033, 165, S08, B15, 1
B15, Trade, 207.417, 168, S03, B15, 1
B15, Trade, 216.633, 171, S13, B15, 1
B15, Trade, 225.333, 170, S13, B15, 1
B15, Trade, 229.700, 173, S13, B15, 1
B15, Trade, 237.583, 174, B15, S04, 1
B15, Trade, 240.783, 170, S01, B15, 1
B15, Trade, 244.683, 175, B15, S14, 1
B15, Trade, 249.850, 176, S05, B15, 1
B15, Trade, 258.867, 175, S13, B15, 1
B15, Trade, 264.600, 173, S09, B15, 1
B15, Trade, 267.600, 169, S01, B15, 1
B15, Trade, 277.350, 175, S08, B15, 1
B15, Trade, 280.233, 175, S07, B15, 1
B15, Trade, 283.167, 179, B15, S02, 1
B15, Trade, 291.167, 172, S07, B15, 1
B15, Trade, 294.633, 180, B15, S14, 1
B16, 13
B16, Trade, 5.350, 146, B16, S06, 1
B16, Trade, 44.000, 153, S03, B16, 1
B16, Trade, 74.733, 161, B16, S13, 1
B16, Trade, 95.350, 160, S13, B16, 1
B16, Trade, 113.050, 158, S13, B16, 1
B16, Trade, 117.617, 152, B16, S07, 1
B16, Trade, 124.517, 331, S09, B16, 1
B16, Trade, 170.083, 346, S08, B16, 1
B16, Trade, 190.650, 164, S01, B16, 1
B16, Trade, 219.717, 172, B16, S02, 1
B16, Trade, 272.050, 174, S08, B16, 1
B16, Trade, 281.400, 175, B16, S02, 1
B16, Trade, 297.283, 181, B16, S03, 1
B17, 27
B17, Trade, 10.800, 152, B17, S15, 1
B17, Trade, 22.333, 154, S07, B17, 1
B17, Trade, 36.867, 154, S03, B17, 1
B17, Trade, 38.233, 156, S07, B17, 1
B17, Trade, 49.600, 150, B17, S01, 1
B17, Trade, 55.833, 160, B17, S07, 1
B17, Trade, 57.550, 162, S15, B17, 1
B17, Trade, 73.217, 153, S05, B17, 1
B17, Trade, 79.583, 157, B17, S03, 1
B17, Trade, 84.917, 153, S07, B17, 1
B17, Trade, 89.617, 160, S08, B17, 1
B17, Trade, 96.717, 161, S15, B17, 1
B17, Trade, 114.717, 139, S08, B17, 1
B17, Trade, 150.017, 334, S05, B17, 1
B17, Trade, 158.400, 350, B17, S04, 1
B17, Trade, 167.033, 353, S15, B17, 1
B17, Trade, 182.500, 331, B17, S19, 1
B17, Trade, 193.283, 175, B17, S06, 1
B17, Trade, 203.267, 168, S09, B17, 1
B17, Trade, 216.017, 169, B17, S09, 1
B17, Trade, 218.067, 170, S03, B17, 1
B17, Trade, 224.633, 169, S05, B17, 1
B17, Trade, 249.450, 170, B17, S04, 1
B17, Trade, 256.367, 174, S01, B17, 1
B17, Trade, 266.367, 174, S14, B17, 1
B17, Trade, 287.600, 176, S14, B17, 1
B17, Trade, 299.350, 187, B17, S09, 1
B18, 15
B18, Trade, 9.200, 153, S13, B18, 1
B18, Trade, 44.767, 153, S08, B18, 1
B18, Trade, 51.383, 152, S13, B18, 1
B18, Trade, 82.867, 155, B18, S08, 1
B18, Trade, 99.633, 162, S05, B18, 1
