B00, 0
B01, 1
B01, Trade, 122.017, 167, S12, B01, 1
B02, 1
B02, Trade, 183.867, 306, B02, S26, 1
B03, 1
B03, Trade, 125.383, 303, S01, B03, 1
B04, 1
B04, Trade, 184.183, 232, B04, S23, 1
B05, 0
B06, 0
B07, 2
B07, Trade, 123.167, 177, S19, B07, 1
B07, Trade, 182.767, 321, B07, S04, 1
B08, 0
B09, 0
B10, 0
B11, 4
B11, Trade, 131.900, 337, B11, S11, 1
B11, Trade, 142.700, 337, B11, S08, 1
B11, Trade, 182.167, 337, B11, S22, 1
B11, Trade, 242.250, 161, B11, S04, 1
B12, 0
B13, 22
B13, Trade, 19.600, 146, B13, S03, 1
B13, Trade, 41.517, 148, B13, S04, 1
B13, Trade, 82.400, 152, B13, S00, 1
B13, Trade, 108.633, 154, B13, S00, 1
B13, Trade, 120.700, 155, B13, S11, 1
B13, Trade, 122.617, 175, S09, B13, 1
B13, Trade, 126.817, 344, B13, S00, 1
B13, Trade, 134.950, 344, B13, S00, 1
B13, Trade, 140.200, 344, B13, S11, 1
B13, Trade, 145.067, 344, B13, S00, 1
B13, Trade, 150.400, 344, B13, S11, 1
B13, Trade, 156.483, 344, B13, S07, 1
B13, Trade, 174.750, 344, B13, S12, 1
B13, Trade, 181.733, 344, B13, S09, 1
B13, Trade, 191.833, 163, B13, S03, 1
B13, Trade, 196.467, 163, B13, S04, 1
B13, Trade, 242.083, 168, B13, S11, 1
B13, Trade, 258.383, 169, B13, S11, 1
B13, Trade, 274.000, 171, B13, S06, 1
B13, Trade, 280.817, 172, B13, S06, 1
B13, Trade, 296.233, 173, B13, S10, 1
B13, Trade, 299.533, 174, B13, S12, 1
B14, 38
B14, Trade, 6.883, 148, B14, S02, 1
B14, Trade, 12.217, 149, B14, S00, 1
B14, Trade, 20.450, 145, S00, B14, 1
B14, Trade, 26.767, 150, B14, S11, 1
B14, Trade, 39.750, 152, B14, S11, 1
B14, Trade, 47.017, 152, B14, S00, 1
B14, Trade, 56.533, 153, B14, S00, 1
B14, Trade, 66.217, 154, B14, S12, 1
B14, Trade, 82.383, 156, B14, S11, 1
B14, Trade, 89.083, 157, B14, S12, 1
B14, Trade, 95.767, 157, B14, S11, 1
B14, Trade, 98.067, 158, B14, S11, 1
B14, Trade, 105.617, 158, B14, S03, 1
B14, Trade, 120.383, 160, B14, S08, 1
B14, Trade, 121.917, 163, S14, B14, 1
B14, Trade, 129.600, 348, B14, S03, 1
B14, Trade, 137.500, 348, B14, S04, 1
B14, Trade, 142.567, 347, S02, B14, 1
B14, Trade, 146.667, 348, B14, S03, 1
B14, Trade, 152.200, 346, S02, B14, 1
B14, Trade, 164.967, 348, B14, S08, 1
B14, Trade, 171.250, 348, B14, S04, 1
B14, Trade, 179.667, 348, B14, S12, 1
B14, Trade, 181.217, 348, B14, S16, 1
B14, Trade, 186.017, 166, B14, S04, 1
B14, Trade, 190.833, 167, B14, S03, 1
B14, Trade, 204.067, 168, B14, S00, 1
B14, Trade, 212.833, 169, B14, S00, 1
B14, Trade, 224.017, 170, B14, S12, 1
B14, Trade, 239.267, 172, B14, S00, 1
B14, Trade, 253.583, 173, B14, S01, 1
B14, Trade, 268.250, 174, B14, S06, 1
B14, Trade, 272.967, 175, B14, S01, 1
B14, Trade, 278.117, 175, B14, S08, 1
B14, Trade, 281.367, 174, S07, B14, 1
B14, Trade, 284.100, 176, B14, S06, 1
B14, Trade, 294.483, 177, B14, S11, 1
B14, Trade, 299.133, 178, B14, S10, 1
B15, 48
B15, Trade, 10.250, 152, B15, S12, 1
B15, Trade, 15.067, 152, B15, S11, 1
B15, Trade, 18.967, 153, S02, B15, 1
B15, Trade, 24.100, 153, B15, S08, 1
B15, Trade, 30.733, 154, B15, S11, 1
B15, Trade, 39.600, 155, B15, S07, 1
B15, Trade, 47.417, 154, S12, B15, 1
B15, Trade, 53.767, 156, B15, S04, 1
B15, Trade, 59.500, 157, B15, S03, 1
B15, Trade, 73.550, 158, B15, S12, 1
B15, Trade, 81.650, 159, B15, S11, 1
B15, Trade, 90.833, 160, B15, S03, 1
B15, Trade, 97.583, 161, S07, B15, 1
B15, Trade, 103.783, 161, B15, S08, 1
B15, Trade, 120.250, 163, B15, S03, 1
B15, Trade, 126.983, 350, S05, B15, 1
B15, Trade, 128.750, 351, B15, S09, 1
B15, Trade, 133.350, 345, S02, B15, 1
B15, Trade, 141.750, 346, S07, B15, 1
B15, Trade, 151.017, 346, S12, B15, 1
B15, Trade, 156.367, 345, S12, B15, 1
B15, Trade, 157.800, 351, B15, S12, 1
B15, Trade, 167.567, 351, B15, S15, 1
B15, Trade, 169.283, 351, B15, S03, 1
B15, Trade, 173.017, 351, B15, S00, 1
B15, Trade, 179.617, 351, B15, S03, 1
B15, Trade, 185.267, 169, B15, S02, 1
B15, Trade, 190.733, 170, B15, S11, 1
B15, Trade, 192.033, 168, S01, B15, 1
B15, Trade, 198.650, 171, B15, S03, 1
B15, Trade, 203.867, 171, B15, S11, 1
B15, Trade, 208.633, 172, B15, S04, 1
B15, Trade, 214.500, 172, B15, S08, 1
B15, Trade, 220.433, 173, B15, S04, 1
B15, Trade, 223.117, 173, B15, S03, 1
B15, Trade, 236.750, 174, B15, S04, 1
B15, Trade, 240.983, 175, B15, S02, 1
B15, Trade, 246.783, 175, B15, S12, 1
B15, Trade, 250.250, 176, B15, S15, 1
B15, Trade, 255.333, 176, S14, B15, 1
B15, Trade, 258.867, 177, S10, B15, 1
B15, Trade, 265.633, 177, S07, B15, 1
B15, Trade, 270.033, 178, B15, S03, 1
B15, Trade, 276.133, 178, B15, S02, 1
B15, Trade, 282.633, 179, S02, B15, 1
B15, Trade, 285.100, 179, B15, S04, 1
B15, Trade, 291.900, 180, B15, S15, 1
