B00, 1
B00, Trade, 121.800, 156, S03, B00, 1
B01, 0
B02, 0
B03, 1
B03, Trade, 185.217, 231, B03, S02, 1
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 122.817, 203, S26, B09, 1
B09, Trade, 183.050, 331, B09, S18, 1
B10, 2
B10, Trade, 114.767, 143, B10, S08, 1
B10, Trade, 182.817, 334, B10, S07, 1
B11, 3
B11, Trade, 106.683, 146, B11, S02, 1
B11, Trade, 122.450, 178, S16, B11, 1
B11, Trade, 182.550, 334, B11, S06, 1
B12, 0
B13, 4
B13, Trade, 37.917, 143, B13, S05, 1
B13, Trade, 122.217, 174, S18, B13, 1
B13, Trade, 158.617, 340, B13, S07, 1
B13, Trade, 183.367, 226, B13, S16, 1
B14, 33
B14, Trade, 2.750, 148, B14, S12, 1
B14, Trade, 22.133, 150, B14, S02, 1
B14, Trade, 26.733, 150, B14, S12, 1
B14, Trade, 29.617, 151, B14, S05, 1
B14, Trade, 34.283, 151, B14, S06, 1
B14, Trade, 46.417, 152, B14, S08, 1
B14, Trade, 60.483, 154, B14, S02, 1
B14, Trade, 61.050, 154, S07, B14, 1
B14, Trade, 68.117, 153, S00, B14, 1
B14, Trade, 75.817, 155, B14, S04, 1
B14, Trade, 83.450, 156, B14, S08, 1
B14, Trade, 106.517, 158, B14, S10, 1
B14, Trade, 108.183, 159, B14, S06, 1
B14, Trade, 115.717, 160, S04, B14, 1
B14, Trade, 120.033, 159, S00, B14, 1
B14, Trade, 123.250, 189, S09, B14, 1
B14, Trade, 127.633, 348, B14, S02, 1
B14, Trade, 134.633, 347, S05, B14, 1
B14, Trade, 141.633, 348, B14, S04, 1
B14, Trade, 142.933, 347, S07, B14, 1
B14, Trade, 146.750, 348, B14, S12, 1
B14, Trade, 153.283, 347, S03, B14, 1
B14, Trade, 168.183, 348, B14, S09, 1
B14, Trade, 169.700, 348, B14, S10, 1
B14, Trade, 172.700, 348, B14, S06, 1
B14, Trade, 180.900, 339, S00, B14, 1
B14, Trade, 209.283, 162, S12, B14, 1
B14, Trade, 234.067, 171, B14, S09, 1
B14, Trade, 238.300, 169, S04, B14, 1
B14, Trade, 238.867, 172, B14, S03, 1
B14, Trade, 247.767, 173, B14, S01, 1
B14, Trade, 248.533, 173, B14, S02, 1
B14, Trade, 284.733, 176, B14, S01, 1
B15, 9
B15, Trade, 244.483, 171, S13, B15, 1
B15, Trade, 246.333, 170, S04, B15, 1
B15, Trade, 253.583, 176, B15, S05, 1
B15, Trade, 257.383, 176, B15, S02, 1
B15, Trade, 260.267, 177, B15, S15, 1
B15, Trade, 264.700, 177, B15, S12, 1
B15, Trade, 268.783, 178, B15, S08, 1
B15, Trade, 280.233, 179, B15, S09, 1
B15, Trade, 288.150, 180, B15, S01, 1
B16, 42
B16, Trade, 7.117, 146, B16, S04, 1
B16, Trade, 19.433, 155, B16, S02, 1
B16, Trade, 23.183, 151, B16, S12, 1
B16, Trade, 33.667, 154, B16, S15, 1
B16, Trade, 42.767, 153, B16, S02, 1
B16, Trade, 48.267, 153, B16, S06, 1
B16, Trade, 58.033, 155, B16, S00, 1
B16, Trade, 63.050, 152, B16, S04, 1
B16, Trade, 82.100, 158, B16, S12, 1
B16, Trade, 83.300, 158, B16, S10, 1
B16, Trade, 91.433, 163, B16, S12, 1
B16, Trade, 96.050, 158, B16, S02, 1
B16, Trade, 104.933, 159, B16, S02, 1
B16, Trade, 112.867, 165, B16, S13, 1
B16, Trade, 120.050, 153, B16, S06, 1
B16, Trade, 122.550, 187, S22, B16, 1
B16, Trade, 130.150, 348, B16, S12, 1
B16, Trade, 137.900, 347, B16, S13, 1
B16, Trade, 143.833, 340, B16, S02, 1
B16, Trade, 152.017, 348, B16, S12, 1
B16, Trade, 160.567, 341, S12, B16, 1
B16, Trade, 167.100, 353, B16, S02, 1
B16, Trade, 172.850, 344, B16, S09, 1
B16, Trade, 177.250, 346, B16, S03, 1
B16, Trade, 179.917, 339, S05, B16, 1
B16, Trade, 189.533, 173, B16, S14, 1
B16, Trade, 193.867, 159, S00, B16, 1
B16, Trade, 203.933, 171, B16, S00, 1
B16, Trade, 205.000, 170, B16, S04, 1
B16, Trade, 210.483, 170, B16, S03, 1
B16, Trade, 221.050, 176, B16, S15, 1
B16, Trade, 228.850, 172, B16, S02, 1
B16, Trade, 235.467, 171, B16, S08, 1
B16, Trade, 247.100, 174, B16, S13, 1
B16, Trade, 252.450, 179, B16, S13, 1
B16, Trade, 260.133, 178, B16, S01, 1
B16, Trade, 267.017, 180, B16, S06, 1
B16, Trade, 267.583, 178, B16, S01, 1
B16, Trade, 276.333, 181, B16, S12, 1
B16, Trade, 280.550, 177, B16, S06, 1
B16, Trade, 288.483, 180, B16, S11, 1
B16, Trade, 296.200, 183, B16, S11, 1
B17, 36
B17, Trade, 7.483, 143, B17, S03, 1
B17, Trade, 18.167, 156, B17, S10, 1
B17, Trade, 20.400, 154, B17, S12, 1
B17, Trade, 28.850, 151, B17, S02, 1
B17, Trade, 34.233, 153, B17, S12, 1
B17, Trade, 37.700, 145, S12, B17, 1
B17, Trade, 47.983, 153, B17, S12, 1
B17, Trade, 63.633, 152, S00, B17, 1
B17, Trade, 77.317, 155, B17, S12, 1
B17, Trade, 91.500, 162, B17, S15, 1
B17, Trade, 92.917, 160, S07, B17, 1
B17, Trade, 101.900, 163, B17, S12, 1
B17, Trade, 104.900, 161, B17, S15, 1
B17, Trade, 113.250, 162, B17, S12, 1
B17, Trade, 116.350, 158, B17, S09, 1
B17, Trade, 130.250, 347, B17, S08, 1
B17, Trade, 132.767, 346, B17, S09, 1
B17, Trade, 142.683, 346, B17, S00, 1
B17, Trade, 150.000, 345, B17, S06, 1
B17, Trade, 157.583, 344, B17, S08, 1
B17, Trade, 167.700, 352, B17, S02, 1
B17, Trade, 178.083, 350, B17, S06, 1
B17, Trade, 191.083, 175, B17, S02, 1
B17, Trade, 203.250, 170, B17, S06, 1
B17, Trade, 208.817, 173, B17, S05, 1
B17, Trade, 222.667, 176, B17, S15, 1
B17, Trade, 230.000, 171, B17, S00, 1
B17, Trade, 241.250, 171, B17, S00, 1
B17, Trade, 252.567, 177, B17, S15, 1
B17, Trade, 258.133, 176, B17, S11, 1
