B00, 0
B01, 1
B01, Trade, 123.217, 194, S24, B01, 1
B02, 1
B02, Trade, 183.933, 218, B02, S09, 1
B03, 2
B03, Trade, 122.200, 172, S05, B03, 1
B03, Trade, 183.633, 310, B03, S24, 1
B04, 0
B05, 1
B05, Trade, 123.817, 197, S04, B05, 1
B06, 1
B06, Trade, 123.467, 210, S25, B06, 1
B07, 1
B07, Trade, 123.000, 187, S22, B07, 1
B08, 0
B09, 0
B10, 3
B10, Trade, 3.467, 129, S01, B10, 1
B10, Trade, 54.500, 139, B10, S00, 1
B10, Trade, 124.267, 300, S00, B10, 1
B11, 0
B12, 7
B12, Trade, 4.000, 117, B12, S00, 1
B12, Trade, 38.750, 144, B12, S02, 1
B12, Trade, 54.233, 144, B12, S06, 1
B12, Trade, 124.933, 339, S11, B12, 1
B12, Trade, 155.017, 339, B12, S00, 1
B12, Trade, 162.633, 339, B12, S00, 1
B12, Trade, 181.717, 340, B12, S18, 1
B13, 2
B13, Trade, 256.217, 168, B13, S02, 1
B13, Trade, 281.517, 172, B13, S10, 1
B14, 1
B14, Trade, 253.917, 173, B14, S00, 1
B15, 26
B15, Trade, 9.517, 146, B15, S01, 1
B15, Trade, 34.217, 146, B15, S03, 1
B15, Trade, 58.817, 156, B15, S08, 1
B15, Trade, 73.200, 158, B15, S14, 1
B15, Trade, 78.833, 159, B15, S07, 1
B15, Trade, 89.500, 160, B15, S14, 1
B15, Trade, 92.717, 160, B15, S00, 1
B15, Trade, 118.167, 153, B15, S00, 1
B15, Trade, 130.917, 351, B15, S00, 1
B15, Trade, 135.050, 344, B15, S02, 1
B15, Trade, 140.850, 347, B15, S01, 1
B15, Trade, 146.667, 351, B15, S00, 1
B15, Trade, 147.367, 351, B15, S14, 1
B15, Trade, 161.917, 351, B15, S14, 1
B15, Trade, 170.800, 346, B15, S00, 1
B15, Trade, 176.317, 346, B15, S01, 1
B15, Trade, 179.967, 345, B15, S03, 1
B15, Trade, 189.167, 169, B15, S06, 1
B15, Trade, 201.417, 171, B15, S07, 1
B15, Trade, 204.200, 161, B15, S00, 1
B15, Trade, 217.483, 173, B15, S02, 1
B15, Trade, 222.250, 173, B15, S00, 1
B15, Trade, 251.133, 176, B15, S01, 1
B15, Trade, 273.717, 178, B15, S15, 1
B15, Trade, 280.867, 179, B15, S01, 1
B15, Trade, 292.117, 180, B15, S15, 1
B16, 52
B16, Trade, 3.750, 139, S05, B16, 1
B16, Trade, 10.350, 149, S04, B16, 1
B16, Trade, 16.200, 156, B16, S06, 1
B16, Trade, 16.733, 157, S13, B16, 1
B16, Trade, 26.717, 157, B16, S07, 1
B16, Trade, 32.317, 158, B16, S00, 1
B16, Trade, 36.567, 150, S05, B16, 1
B16, Trade, 39.267, 152, S14, B16, 1
B16, Trade, 50.433, 160, B16, S00, 1
B16, Trade, 53.400, 160, B16, S14, 1
B16, Trade, 59.683, 160, S01, B16, 1
B16, Trade, 60.850, 161, S05, B16, 1
B16, Trade, 69.217, 162, B16, S02, 1
B16, Trade, 75.317, 158, S04, B16, 1
B16, Trade, 76.633, 156, S09, B16, 1
B16, Trade, 82.333, 163, B16, S01, 1
B16, Trade, 90.600, 164, B16, S03, 1
B16, Trade, 91.567, 164, B16, S11, 1
B16, Trade, 96.850, 158, S04, B16, 1
B16, Trade, 108.150, 166, B16, S04, 1
B16, Trade, 113.567, 166, B16, S03, 1
B16, Trade, 124.333, 340, S28, B16, 1
B16, Trade, 130.467, 355, B16, S02, 1
B16, Trade, 133.400, 348, S04, B16, 1
B16, Trade, 140.167, 350, S06, B16, 1
B16, Trade, 145.500, 355, B16, S01, 1
B16, Trade, 146.117, 353, S13, B16, 1
B16, Trade, 153.817, 355, B16, S14, 1
B16, Trade, 157.700, 355, B16, S00, 1
B16, Trade, 162.067, 352, S06, B16, 1
B16, Trade, 172.567, 355, B16, S03, 1
B16, Trade, 178.850, 345, S11, B16, 1
