B00, 1
B00, Trade, 184.117, 300, B00, S10, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 183.717, 319, B06, S07, 1
B07, 1
B07, Trade, 122.683, 201, S26, B07, 1
B08, 1
B08, Trade, 123.133, 242, S10, B08, 1
B09, 4
B09, Trade, 124.717, 320, S06, B09, 1
B09, Trade, 129.967, 331, B09, S06, 1
B09, Trade, 296.333, 160, B09, S07, 1
B09, Trade, 299.500, 161, B09, S01, 1
B10, 5
B10, Trade, 122.333, 198, S25, B10, 1
B10, Trade, 128.250, 334, B10, S02, 1
B10, Trade, 182.600, 334, B10, S02, 1
B10, Trade, 296.200, 163, B10, S06, 1
B10, Trade, 299.333, 164, B10, S03, 1
B11, 0
B12, 12
B12, Trade, 2.183, 141, B12, S07, 1
B12, Trade, 32.850, 144, B12, S07, 1
B12, Trade, 107.183, 152, B12, S08, 1
B12, Trade, 116.633, 152, B12, S01, 1
B12, Trade, 122.600, 200, S12, B12, 1
B12, Trade, 139.900, 341, B12, S10, 1
B12, Trade, 175.567, 341, B12, S07, 1
B12, Trade, 266.967, 168, B12, S11, 1
B12, Trade, 286.650, 169, B12, S07, 1
B12, Trade, 291.733, 170, B12, S07, 1
B12, Trade, 296.383, 164, S03, B12, 1
B12, Trade, 298.433, 171, B12, S01, 1
B13, 4
B13, Trade, 266.500, 170, B13, S11, 1
B13, Trade, 273.483, 171, B13, S13, 1
B13, Trade, 281.033, 172, B13, S00, 1
B13, Trade, 294.883, 173, B13, S00, 1
B14, 21
B14, Trade, 9.917, 144, B14, S07, 1
B14, Trade, 32.650, 151, B14, S08, 1
B14, Trade, 60.067, 154, B14, S10, 1
B14, Trade, 88.800, 157, B14, S07, 1
B14, Trade, 107.033, 158, B14, S07, 1
B14, Trade, 146.317, 348, B14, S07, 1
B14, Trade, 150.833, 343, B14, S06, 1
B14, Trade, 155.500, 345, B14, S07, 1
B14, Trade, 167.183, 342, B14, S01, 1
B14, Trade, 168.917, 343, B14, S07, 1
B14, Trade, 181.717, 347, B14, S26, 1
B14, Trade, 223.317, 170, B14, S07, 1
B14, Trade, 227.517, 171, B14, S07, 1
B14, Trade, 242.767, 172, B14, S07, 1
B14, Trade, 248.767, 172, B14, S03, 1
B14, Trade, 252.200, 173, B14, S11, 1
B14, Trade, 265.583, 172, B14, S03, 1
B14, Trade, 271.167, 175, B14, S01, 1
B14, Trade, 278.833, 176, B14, S07, 1
B14, Trade, 290.150, 177, B14, S01, 1
B14, Trade, 298.267, 178, B14, S09, 1
B15, 39
B15, Trade, 10.050, 152, S06, B15, 1
B15, Trade, 21.483, 153, B15, S07, 1
B15, Trade, 32.150, 154, B15, S01, 1
B15, Trade, 54.517, 156, B15, S07, 1
B15, Trade, 70.067, 157, B15, S02, 1
B15, Trade, 72.517, 158, B15, S10, 1
B15, Trade, 78.933, 159, B15, S01, 1
B15, Trade, 83.467, 157, S04, B15, 1
B15, Trade, 90.233, 160, B15, S02, 1
B15, Trade, 99.167, 161, B15, S01, 1
B15, Trade, 106.933, 161, B15, S01, 1
B15, Trade, 112.850, 162, B15, S05, 1
B15, Trade, 120.900, 163, B15, S07, 1
B15, Trade, 125.383, 323, S04, B15, 1
B15, Trade, 134.100, 351, B15, S01, 1
B15, Trade, 138.683, 351, B15, S01, 1
B15, Trade, 144.283, 351, B15, S10, 1
B15, Trade, 150.183, 344, S13, B15, 1
B15, Trade, 154.750, 351, B15, S05, 1
B15, Trade, 159.133, 351, B15, S06, 1
B15, Trade, 165.350, 348, S05, B15, 1
B15, Trade, 169.050, 350, S13, B15, 1
B15, Trade, 176.600, 351, B15, S07, 1
B15, Trade, 180.767, 350, S04, B15, 1
B15, Trade, 190.867, 170, B15, S01, 1
B15, Trade, 215.533, 172, B15, S02, 1
B15, Trade, 221.067, 173, B15, S01, 1
B15, Trade, 227.483, 173, B15, S08, 1
B15, Trade, 234.467, 174, B15, S05, 1
B15, Trade, 240.450, 175, S11, B15, 1
B15, Trade, 243.900, 175, B15, S09, 1
B15, Trade, 251.633, 174, S13, B15, 1
B15, Trade, 262.733, 177, B15, S07, 1
B15, Trade, 265.433, 174, S13, B15, 1
B15, Trade, 270.033, 178, B15, S15, 1
B15, Trade, 276.083, 178, B15, S06, 1
B15, Trade, 280.333, 177, S05, B15, 1
B15, Trade, 283.183, 171, S09, B15, 1
B15, Trade, 293.150, 180, B15, S03, 1
B16, 10
B16, Trade, 11.433, 154, B16, S07, 1
B16, Trade, 58.033, 159, S06, B16, 1
B16, Trade, 99.083, 163, B16, S04, 1
B16, Trade, 113.767, 162, S15, B16, 1
B16, Trade, 124.650, 303, S01, B16, 1
B16, Trade, 187.183, 173, B16, S07, 1
B16, Trade, 193.083, 171, B16, S07, 1
B16, Trade, 257.450, 174, B16, S07, 1
B16, Trade, 263.950, 175, S00, B16, 1
B16, Trade, 273.783, 164, B16, S03, 1
B17, 3
B17, Trade, 9.083, 153, B17, S02, 1
B17, Trade, 202.300, 174, S06, B17, 1
B17, Trade, 235.400, 175, S06, B17, 1
B18, 39
B18, Trade, 1.517, 103, S01, B18, 1
B18, Trade, 19.450, 160, B18, S07, 1
B18, Trade, 23.267, 155, B18, S01, 1
B18, Trade, 29.017, 158, S16, B18, 1
B18, Trade, 52.517, 161, B18, S06, 1
B18, Trade, 60.017, 158, B18, S07, 1
B18, Trade, 64.317, 163, B18, S01, 1
B18, Trade, 69.683, 161, B18, S07, 1
B18, Trade, 76.917, 165, B18, S01, 1
B18, Trade, 79.783, 162, S13, B18, 1
B18, Trade, 85.033, 157, B18, S01, 1
B18, Trade, 98.500, 159, B18, S02, 1
B18, Trade, 104.400, 162, B18, S07, 1
B18, Trade, 114.683, 159, B18, S07, 1
B18, Trade, 122.183, 184, S21, B18, 1
B18, Trade, 135.033, 352, B18, S15, 1
B18, Trade, 148.833, 347, B18, S01, 1
B18, Trade, 161.383, 349, B18, S02, 1
B18, Trade, 163.000, 349, S13, B18, 1
B18, Trade, 172.267, 341, B18, S01, 1
B18, Trade, 186.550, 172, B18, S01, 1
B18, Trade, 187.933, 173, S04, B18, 1
B18, Trade, 193.833, 169, B18, S02, 1
B18, Trade, 204.983, 173, B18, S07, 1
B18, Trade, 207.817, 172, B18, S06, 1
