B00, 0
B01, 2
B01, Trade, 124.667, 212, S29, B01, 1
B01, Trade, 185.000, 301, B01, S09, 1
B02, 0
B03, 1
B03, Trade, 123.450, 163, B03, S06, 1
B04, 1
B04, Trade, 121.683, 181, S15, B04, 1
B05, 0
B06, 1
B06, Trade, 184.700, 320, B06, S29, 1
B07, 0
B08, 1
B08, Trade, 125.733, 327, B08, S05, 1
B09, 0
B10, 1
B10, Trade, 2.850, 131, S09, B10, 1
B11, 5
B11, Trade, 13.050, 137, B11, S05, 1
B11, Trade, 121.600, 180, S20, B11, 1
B11, Trade, 145.933, 336, B11, S08, 1
B11, Trade, 257.633, 162, B11, S03, 1
B11, Trade, 275.150, 160, B11, S05, 1
B12, 16
B12, Trade, 12.133, 142, B12, S09, 1
B12, Trade, 32.433, 141, S08, B12, 1
B12, Trade, 50.133, 146, B12, S09, 1
B12, Trade, 116.367, 152, B12, S03, 1
B12, Trade, 124.217, 195, S24, B12, 1
B12, Trade, 129.983, 341, B12, S07, 1
B12, Trade, 132.100, 341, B12, S05, 1
B12, Trade, 145.417, 341, B12, S09, 1
B12, Trade, 153.983, 341, B12, S09, 1
B12, Trade, 154.583, 341, B12, S08, 1
B12, Trade, 159.433, 341, B12, S06, 1
B12, Trade, 174.350, 341, B12, S05, 1
B12, Trade, 196.233, 160, B12, S06, 1
B12, Trade, 226.817, 163, B12, S09, 1
B12, Trade, 276.950, 168, B12, S04, 1
B12, Trade, 297.050, 170, B12, S11, 1
B13, 6
B13, Trade, 251.267, 169, B13, S01, 1
B13, Trade, 256.367, 169, B13, S05, 1
B13, Trade, 275.050, 171, B13, S11, 1
B13, Trade, 276.383, 167, S02, B13, 1
B13, Trade, 287.383, 172, B13, S09, 1
B13, Trade, 296.267, 174, B13, S08, 1
B14, 1
B14, Trade, 123.233, 187, S22, B14, 1
B15, 8
B15, Trade, 242.567, 175, B15, S13, 1
B15, Trade, 244.200, 175, B15, S08, 1
B15, Trade, 248.850, 173, S14, B15, 1
B15, Trade, 257.517, 169, B15, S05, 1
B15, Trade, 270.917, 178, B15, S05, 1
B15, Trade, 280.500, 179, B15, S09, 1
B15, Trade, 285.000, 179, B15, S01, 1
B15, Trade, 294.800, 180, B15, S07, 1
B16, 33
B16, Trade, 11.983, 154, B16, S01, 1
B16, Trade, 24.700, 156, B16, S01, 1
B16, Trade, 27.450, 157, B16, S07, 1
B16, Trade, 32.100, 153, B16, S09, 1
B16, Trade, 41.167, 157, B16, S05, 1
B16, Trade, 58.033, 159, B16, S03, 1
B16, Trade, 63.950, 160, B16, S07, 1
B16, Trade, 82.400, 161, B16, S05, 1
B16, Trade, 93.017, 160, B16, S05, 1
B16, Trade, 101.600, 163, B16, S06, 1
B16, Trade, 107.183, 160, B16, S06, 1
B16, Trade, 118.183, 157, B16, S05, 1
B16, Trade, 125.800, 331, S09, B16, 1
B16, Trade, 136.750, 345, B16, S01, 1
B16, Trade, 153.617, 344, B16, S03, 1
B16, Trade, 162.333, 338, B16, S09, 1
B16, Trade, 169.850, 348, B16, S05, 1
B16, Trade, 174.800, 343, B16, S00, 1
B16, Trade, 181.650, 344, B16, S18, 1
B16, Trade, 189.417, 173, B16, S05, 1
B16, Trade, 203.183, 173, B16, S01, 1
B16, Trade, 226.783, 176, B16, S07, 1
B16, Trade, 235.050, 177, B16, S05, 1
B16, Trade, 236.717, 177, B16, S00, 1
B16, Trade, 237.417, 177, B16, S05, 1
B16, Trade, 243.667, 176, B16, S06, 1
B16, Trade, 254.483, 178, B16, S09, 1
B16, Trade, 261.017, 176, S04, B16, 1
B16, Trade, 270.367, 180, B16, S01, 1
B16, Trade, 272.067, 178, B16, S02, 1
B16, Trade, 274.733, 174, B16, S09, 1
B16, Trade, 282.750, 182, B16, S00, 1
B16, Trade, 294.483, 183, B16, S05, 1
B17, 10
B17, Trade, 244.417, 180, S14, B17, 1
B17, Trade, 250.117, 177, B17, S04, 1
B17, Trade, 260.700, 179, B17, S02, 1
B17, Trade, 263.617, 182, B17, S05, 1
B17, Trade, 267.217, 185, B17, S10, 1
B17, Trade, 279.583, 184, S14, B17, 1
B17, Trade, 281.800, 186, B17, S13, 1
B17, Trade, 291.850, 187, B17, S16, 1
B17, Trade, 292.433, 187, B17, S01, 1
B17, Trade, 298.667, 188, B17, S13, 1
B18, 15
B18, Trade, 4.300, 152, S14, B18, 1
B18, Trade, 42.550, 160, B18, S03, 1
B18, Trade, 85.750, 170, S18, B18, 1
B18, Trade, 109.283, 159, S10, B18, 1
B18, Trade, 116.450, 169, S17, B18, 1
B18, Trade, 123.933, 191, S23, B18, 1
B18, Trade, 151.483, 338, B18, S06, 1
B18, Trade, 165.967, 351, S14, B18, 1
B18, Trade, 166.767, 352, S10, B18, 1
B18, Trade, 197.017, 179, S17, B18, 1
B18, Trade, 198.717, 174, S14, B18, 1
B18, Trade, 208.517, 178, B18, S09, 1
B18, Trade, 241.767, 177, B18, S03, 1
B18, Trade, 276.117, 166, S10, B18, 1
B18, Trade, 296.517, 189, B18, S02, 1
B19, 38
B19, Trade, 10.700, 157, B19, S15, 1
B19, Trade, 14.183, 148, S07, B19, 1
B19, Trade, 23.967, 161, B19, S00, 1
B19, Trade, 31.883, 155, B19, S01, 1
B19, Trade, 36.933, 158, B19, S05, 1
B19, Trade, 45.300, 158, B19, S01, 1
B19, Trade, 52.650, 159, B19, S08, 1
B19, Trade, 55.300, 158, B19, S00, 1
B19, Trade, 62.717, 163, B19, S05, 1
B19, Trade, 72.233, 164, B19, S16, 1
B19, Trade, 78.600, 164, B19, S09, 1
B19, Trade, 89.800, 168, B19, S16, 1
B19, Trade, 97.000, 165, S16, B19, 1
B19, Trade, 101.967, 160, B19, S01, 1
