B00, 0
B01, 2
B01, Trade, 123.417, 199, S23, B01, 1
B01, Trade, 183.317, 295, B01, S11, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 183.083, 311, B04, S19, 1
B05, 0
B06, 1
B06, Trade, 124.117, 259, S24, B06, 1
B07, 0
B08, 0
B09, 3
B09, Trade, 2.933, 131, B09, S01, 1
B09, Trade, 128.100, 331, B09, S01, 1
B09, Trade, 182.533, 331, B09, S02, 1
B10, 1
B10, Trade, 124.967, 217, B10, S12, 1
B11, 2
B11, Trade, 122.683, 166, S05, B11, 1
B11, Trade, 183.433, 292, B11, S27, 1
B12, 3
B12, Trade, 29.217, 144, B12, S07, 1
B12, Trade, 125.367, 325, S01, B12, 1
B12, Trade, 276.233, 168, B12, S01, 1
B13, 10
B13, Trade, 4.417, 144, S13, B13, 1
B13, Trade, 125.400, 344, S13, B13, 1
B13, Trade, 128.883, 341, S06, B13, 1
B13, Trade, 146.117, 344, B13, S00, 1
B13, Trade, 201.350, 164, B13, S01, 1
B13, Trade, 221.167, 166, B13, S00, 1
B13, Trade, 276.100, 171, B13, S13, 1
B13, Trade, 279.217, 172, B13, S01, 1
B13, Trade, 288.250, 173, B13, S10, 1
B13, Trade, 297.217, 174, B13, S09, 1
B14, 3
B14, Trade, 182.867, 338, B14, S29, 1
B14, Trade, 225.783, 170, B14, S14, 1
B14, Trade, 277.583, 170, B14, S10, 1
B15, 1
B15, Trade, 275.650, 178, S02, B15, 1
B16, 13
B16, Trade, 242.433, 179, B16, S00, 1
B16, Trade, 243.967, 175, S00, B16, 1
B16, Trade, 248.133, 179, S02, B16, 1
B16, Trade, 253.300, 180, S08, B16, 1
B16, Trade, 258.933, 181, B16, S09, 1
B16, Trade, 265.100, 181, B16, S09, 1
B16, Trade, 268.950, 177, S03, B16, 1
B16, Trade, 273.450, 179, S02, B16, 1
B16, Trade, 278.867, 173, S08, B16, 1
B16, Trade, 285.583, 178, S05, B16, 1
B16, Trade, 290.400, 177, S06, B16, 1
B16, Trade, 292.683, 177, S13, B16, 1
B16, Trade, 298.333, 176, S06, B16, 1
B17, 12
B17, Trade, 240.267, 181, S02, B17, 1
B17, Trade, 241.333, 182, B17, S09, 1
B17, Trade, 243.433, 181, B17, S14, 1
B17, Trade, 251.917, 180, B17, S06, 1
B17, Trade, 258.500, 184, B17, S03, 1
B17, Trade, 266.000, 184, B17, S14, 1
B17, Trade, 270.417, 181, S08, B17, 1
B17, Trade, 277.083, 172, S05, B17, 1
B17, Trade, 280.933, 179, S15, B17, 1
B17, Trade, 286.100, 180, S14, B17, 1
B17, Trade, 289.283, 178, S00, B17, 1
B17, Trade, 299.850, 181, S15, B17, 1
B18, 57
B18, Trade, 4.817, 162, S00, B18, 1
B18, Trade, 9.633, 163, S18, B18, 1
B18, Trade, 22.683, 160, S02, B18, 1
B18, Trade, 27.517, 154, S12, B18, 1
B18, Trade, 33.900, 164, S06, B18, 1
B18, Trade, 36.683, 158, S08, B18, 1
