B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 183.283, 230, B03, S18, 1
B04, 2
B04, Trade, 124.800, 313, B04, S19, 1
B04, Trade, 183.083, 313, B04, S14, 1
B05, 1
B05, Trade, 122.750, 171, S07, B05, 1
B06, 2
B06, Trade, 122.650, 161, B06, S09, 1
B06, Trade, 182.850, 320, B06, S23, 1
B07, 3
B07, Trade, 127.150, 320, S06, B07, 1
B07, Trade, 128.617, 324, B07, S06, 1
B07, Trade, 182.650, 324, B07, S27, 1
B08, 4
B08, Trade, 93.450, 136, B08, S06, 1
B08, Trade, 121.367, 164, B08, S02, 1
B08, Trade, 147.883, 327, B08, S00, 1
B08, Trade, 182.533, 327, B08, S00, 1
B09, 0
B10, 1
B10, Trade, 122.717, 165, S12, B10, 1
B11, 2
B11, Trade, 279.233, 164, B11, S00, 1
B11, Trade, 288.233, 166, B11, S09, 1
B12, 24
B12, Trade, 4.883, 141, B12, S01, 1
B12, Trade, 11.967, 142, B12, S01, 1
B12, Trade, 12.883, 142, B12, S06, 1
B12, Trade, 77.317, 148, B12, S00, 1
B12, Trade, 88.667, 150, B12, S09, 1
B12, Trade, 110.717, 152, B12, S06, 1
B12, Trade, 123.433, 287, S29, B12, 1
B12, Trade, 129.133, 336, S08, B12, 1
B12, Trade, 134.867, 333, S05, B12, 1
B12, Trade, 139.617, 341, B12, S02, 1
B12, Trade, 141.317, 341, S12, B12, 1
B12, Trade, 148.283, 339, S03, B12, 1
B12, Trade, 155.483, 341, B12, S03, 1
B12, Trade, 164.967, 341, B12, S11, 1
B12, Trade, 170.417, 341, B12, S00, 1
B12, Trade, 176.250, 341, B12, S00, 1
B12, Trade, 180.683, 341, S12, B12, 1
B12, Trade, 196.500, 161, B12, S00, 1
B12, Trade, 228.667, 164, B12, S06, 1
B12, Trade, 230.017, 164, B12, S00, 1
B12, Trade, 252.333, 166, B12, S00, 1
B12, Trade, 275.950, 168, B12, S06, 1
B12, Trade, 287.367, 170, B12, S04, 1
B12, Trade, 299.983, 170, B12, S04, 1
B13, 38
B13, Trade, 4.183, 144, B13, S00, 1
B13, Trade, 8.917, 145, B13, S02, 1
B13, Trade, 11.683, 144, B13, S09, 1
B13, Trade, 30.533, 147, B13, S00, 1
B13, Trade, 41.367, 148, B13, S00, 1
B13, Trade, 51.100, 149, B13, S09, 1
B13, Trade, 58.650, 150, B13, S02, 1
B13, Trade, 66.400, 150, B13, S01, 1
B13, Trade, 76.667, 151, B13, S09, 1
B13, Trade, 88.550, 153, B13, S06, 1
B13, Trade, 97.550, 153, B13, S09, 1
B13, Trade, 105.700, 154, B13, S06, 1
B13, Trade, 131.717, 330, S03, B13, 1
B13, Trade, 136.733, 336, B13, S08, 1
B13, Trade, 140.367, 336, B13, S00, 1
B13, Trade, 144.267, 338, B13, S08, 1
B13, Trade, 154.467, 342, S12, B13, 1
B13, Trade, 155.517, 337, B13, S08, 1
B13, Trade, 160.383, 336, B13, S06, 1
B13, Trade, 166.767, 337, B13, S06, 1
B13, Trade, 170.067, 342, B13, S09, 1
B13, Trade, 179.300, 343, S05, B13, 1
B13, Trade, 181.583, 334, B13, S06, 1
B13, Trade, 196.150, 163, B13, S12, 1
B13, Trade, 199.500, 161, B13, S06, 1
B13, Trade, 203.450, 164, B13, S06, 1
B13, Trade, 212.483, 165, B13, S09, 1
B13, Trade, 219.000, 166, B13, S05, 1
B13, Trade, 225.050, 166, B13, S09, 1
B13, Trade, 231.300, 166, B13, S03, 1
B13, Trade, 236.317, 167, B13, S00, 1
B13, Trade, 248.550, 168, B13, S00, 1
B13, Trade, 252.233, 169, B13, S13, 1
B13, Trade, 266.583, 170, B13, S06, 1
B13, Trade, 269.600, 171, B13, S01, 1
B13, Trade, 275.917, 169, B13, S00, 1
B13, Trade, 282.050, 172, B13, S00, 1
B13, Trade, 285.933, 172, B13, S06, 1
B14, 42
