B00, 1
B00, Trade, 124.133, 212, S29, B00, 1
B01, 1
B01, Trade, 123.350, 201, S17, B01, 1
B02, 0
B03, 1
B03, Trade, 183.717, 309, B03, S07, 1
B04, 0
B05, 1
B05, Trade, 183.033, 316, B05, S23, 1
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 182.983, 331, B09, S08, 1
B10, 0
B11, 0
B12, 3
B12, Trade, 267.300, 167, B12, S05, 1
B12, Trade, 282.167, 169, B12, S08, 1
B12, Trade, 283.600, 169, B12, S07, 1
B13, 7
B13, Trade, 128.200, 315, B13, S00, 1
B13, Trade, 142.850, 344, B13, S05, 1
B13, Trade, 156.450, 344, B13, S08, 1
B13, Trade, 182.533, 344, B13, S20, 1
B13, Trade, 274.067, 171, B13, S09, 1
B13, Trade, 281.867, 172, B13, S05, 1
B13, Trade, 297.450, 174, B13, S09, 1
B14, 23
B14, Trade, 1.783, 100, S00, B14, 1
B14, Trade, 38.767, 151, B14, S07, 1
B14, Trade, 63.567, 154, B14, S05, 1
B14, Trade, 81.867, 156, B14, S00, 1
B14, Trade, 126.000, 322, S03, B14, 1
B14, Trade, 128.983, 330, S03, B14, 1
B14, Trade, 143.483, 348, S03, B14, 1
B14, Trade, 156.083, 348, B14, S05, 1
B14, Trade, 164.083, 348, B14, S07, 1
B14, Trade, 171.517, 348, B14, S00, 1
B14, Trade, 177.467, 348, B14, S07, 1
B14, Trade, 181.950, 348, B14, S14, 1
B14, Trade, 217.000, 169, B14, S00, 1
B14, Trade, 243.650, 172, B14, S01, 1
B14, Trade, 250.983, 173, B14, S11, 1
B14, Trade, 255.467, 173, B14, S07, 1
B14, Trade, 265.800, 174, B14, S08, 1
B14, Trade, 270.917, 175, B14, S00, 1
B14, Trade, 277.233, 175, B14, S00, 1
B14, Trade, 279.350, 172, S02, B14, 1
B14, Trade, 284.117, 176, B14, S01, 1
B14, Trade, 290.200, 177, B14, S01, 1
B14, Trade, 295.483, 177, B14, S01, 1
B15, 28
B15, Trade, 38.750, 154, B15, S05, 1
B15, Trade, 63.100, 157, B15, S07, 1
B15, Trade, 88.950, 160, B15, S09, 1
B15, Trade, 108.617, 161, B15, S05, 1
