B00, 0
B01, 0
B02, 2
B02, Trade, 120.967, 177, S17, B02, 1
B02, Trade, 183.217, 305, B02, S04, 1
B03, 1
B03, Trade, 183.033, 310, B03, S07, 1
B04, 2
B04, Trade, 121.867, 181, S20, B04, 1
B04, Trade, 182.967, 313, B04, S03, 1
B05, 1
B05, Trade, 182.900, 313, B05, S00, 1
B06, 1
B06, Trade, 182.600, 319, B06, S20, 1
B07, 1
B07, Trade, 184.483, 276, S17, B07, 1
B08, 1
B08, Trade, 123.117, 212, S29, B08, 1
B09, 9
B09, Trade, 45.617, 135, B09, S00, 1
B09, Trade, 50.483, 136, B09, S01, 1
B09, Trade, 62.300, 137, B09, S04, 1
B09, Trade, 129.483, 322, B09, S03, 1
B09, Trade, 138.867, 331, B09, S04, 1
B09, Trade, 144.817, 331, B09, S05, 1
B09, Trade, 168.567, 331, B09, S01, 1
B09, Trade, 179.383, 329, B09, S08, 1
B09, Trade, 214.917, 152, B09, S05, 1
B10, 1
B10, Trade, 184.683, 189, B10, S11, 1
B11, 19
B11, Trade, 22.933, 139, B11, S05, 1
B11, Trade, 43.067, 141, B11, S07, 1
B11, Trade, 50.450, 140, B11, S03, 1
B11, Trade, 62.150, 143, B11, S08, 1
B11, Trade, 88.033, 145, B11, S08, 1
B11, Trade, 105.333, 147, B11, S09, 1
B11, Trade, 112.850, 148, B11, S00, 1
B11, Trade, 138.550, 337, B11, S01, 1
B11, Trade, 144.800, 337, B11, S03, 1
B11, Trade, 149.083, 337, B11, S03, 1
B11, Trade, 158.300, 337, B11, S05, 1
B11, Trade, 167.267, 337, B11, S03, 1
B11, Trade, 177.800, 337, B11, S00, 1
B11, Trade, 180.183, 332, B11, S00, 1
B11, Trade, 201.817, 152, B11, S03, 1
B11, Trade, 213.283, 158, B11, S00, 1
B11, Trade, 214.817, 155, B11, S04, 1
B11, Trade, 238.750, 160, B11, S07, 1
B11, Trade, 296.433, 166, B11, S07, 1
B12, 2
B12, Trade, 280.017, 169, B12, S12, 1
B12, Trade, 297.400, 170, B12, S10, 1
B13, 0
B14, 37
B14, Trade, 17.617, 150, B14, S07, 1
B14, Trade, 22.817, 150, B14, S00, 1
B14, Trade, 28.500, 151, B14, S00, 1
B14, Trade, 37.500, 151, B14, S07, 1
B14, Trade, 42.650, 152, B14, S09, 1
B14, Trade, 45.900, 153, B14, S04, 1
B14, Trade, 50.200, 148, S12, B14, 1
B14, Trade, 58.750, 154, B14, S00, 1
B14, Trade, 64.017, 154, B14, S01, 1
B14, Trade, 74.150, 155, B14, S00, 1
B14, Trade, 84.467, 156, B14, S00, 1
B14, Trade, 93.250, 157, B14, S04, 1
B14, Trade, 104.033, 158, B14, S07, 1
B14, Trade, 113.950, 159, B14, S07, 1
B14, Trade, 122.067, 160, B14, S05, 1
B14, Trade, 125.000, 327, S08, B14, 1
B14, Trade, 133.450, 348, B14, S09, 1
B14, Trade, 136.517, 348, B14, S07, 1
B14, Trade, 140.617, 348, B14, S07, 1
B14, Trade, 147.383, 348, B14, S04, 1
B14, Trade, 154.183, 348, B14, S07, 1
B14, Trade, 156.750, 348, B14, S08, 1
