B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 124.767, 310, B03, S26, 1
B04, 0
B05, 1
B05, Trade, 122.567, 187, S22, B05, 1
B06, 0
B07, 0
B08, 1
B08, Trade, 183.350, 327, B08, S05, 1
B09, 0
B10, 2
B10, Trade, 2.117, 106, S01, B10, 1
B10, Trade, 123.833, 266, S18, B10, 1
B11, 1
B11, Trade, 124.933, 323, S01, B11, 1
B12, 3
B12, Trade, 5.067, 132, B12, S05, 1
B12, Trade, 123.000, 198, S25, B12, 1
B12, Trade, 271.967, 167, B12, S05, 1
B13, 11
B13, Trade, 18.850, 145, B13, S10, 1
B13, Trade, 28.017, 146, B13, S10, 1
B13, Trade, 99.167, 152, B13, S05, 1
B13, Trade, 124.483, 331, S09, B13, 1
B13, Trade, 130.500, 334, B13, S10, 1
B13, Trade, 182.700, 342, B13, S03, 1
B13, Trade, 201.900, 163, B13, S06, 1
B13, Trade, 213.033, 164, B13, S10, 1
B13, Trade, 231.050, 166, B13, S10, 1
B13, Trade, 271.800, 170, B13, S01, 1
B13, Trade, 284.700, 171, B13, S00, 1
B14, 13
B14, Trade, 30.217, 148, S04, B14, 1
B14, Trade, 127.583, 320, B14, S05, 1
B14, Trade, 134.800, 340, B14, S10, 1
B14, Trade, 139.817, 346, S08, B14, 1
B14, Trade, 140.933, 343, B14, S05, 1
B14, Trade, 143.700, 347, B14, S03, 1
B14, Trade, 159.983, 348, B14, S10, 1
B14, Trade, 167.500, 348, B14, S01, 1
B14, Trade, 170.283, 348, B14, S10, 1
B14, Trade, 200.317, 168, B14, S01, 1
B14, Trade, 235.900, 171, B14, S06, 1
B14, Trade, 267.983, 175, B14, S00, 1
B14, Trade, 284.650, 176, B14, S14, 1
B15, 9
B15, Trade, 244.533, 175, B15, S03, 1
B15, Trade, 247.317, 175, B15, S10, 1
B15, Trade, 250.917, 168, B15, S10, 1
B15, Trade, 258.483, 177, B15, S07, 1
B15, Trade, 267.867, 177, B15, S03, 1
B15, Trade, 271.783, 173, S02, B15, 1
B15, Trade, 280.683, 179, B15, S03, 1
B15, Trade, 286.933, 179, B15, S00, 1
B15, Trade, 290.333, 180, B15, S14, 1
B16, 52
B16, Trade, 3.733, 138, S02, B16, 1
B16, Trade, 7.117, 156, S16, B16, 1
B16, Trade, 18.767, 156, B16, S04, 1
B16, Trade, 19.250, 157, S16, B16, 1
B16, Trade, 23.050, 157, B16, S10, 1
B16, Trade, 30.283, 149, S08, B16, 1
B16, Trade, 33.567, 158, B16, S04, 1
B16, Trade, 41.033, 153, S08, B16, 1
B16, Trade, 45.700, 153, S09, B16, 1
B16, Trade, 50.233, 160, B16, S02, 1
B16, Trade, 54.433, 160, S16, B16, 1
B16, Trade, 60.250, 161, B16, S10, 1
B16, Trade, 63.617, 161, S09, B16, 1
B16, Trade, 70.000, 160, S15, B16, 1
B16, Trade, 75.183, 162, S13, B16, 1
B16, Trade, 75.967, 163, S15, B16, 1
B16, Trade, 85.683, 163, B16, S02, 1
B16, Trade, 89.900, 164, B16, S10, 1
B16, Trade, 92.533, 164, B16, S05, 1
B16, Trade, 98.800, 165, B16, S00, 1
B16, Trade, 103.767, 164, S02, B16, 1
B16, Trade, 107.300, 164, S15, B16, 1
B16, Trade, 116.050, 166, S16, B16, 1
B16, Trade, 126.317, 317, S05, B16, 1
B16, Trade, 128.167, 355, S16, B16, 1
B16, Trade, 133.083, 341, S08, B16, 1
B16, Trade, 139.033, 347, S13, B16, 1
B16, Trade, 144.283, 349, S01, B16, 1
B16, Trade, 147.000, 355, S02, B16, 1
B16, Trade, 155.833, 354, S02, B16, 1
B16, Trade, 159.683, 354, S09, B16, 1
B16, Trade, 165.683, 350, S08, B16, 1
B16, Trade, 168.733, 352, S13, B16, 1
B16, Trade, 172.650, 355, S16, B16, 1
B16, Trade, 180.167, 354, S08, B16, 1
B16, Trade, 199.967, 175, B16, S16, 1
B16, Trade, 204.983, 175, B16, S08, 1
B16, Trade, 211.400, 173, S09, B16, 1
B16, Trade, 212.233, 172, S13, B16, 1
B16, Trade, 218.917, 177, B16, S09, 1
B16, Trade, 228.817, 178, B16, S04, 1
B16, Trade, 232.467, 178, B16, S01, 1
B16, Trade, 239.917, 178, S02, B16, 1
B16, Trade, 242.633, 177, S08, B16, 1
B16, Trade, 250.650, 180, S02, B16, 1
B16, Trade, 256.933, 181, S16, B16, 1
B16, Trade, 267.667, 181, B16, S05, 1
B16, Trade, 273.917, 178, S09, B16, 1
B16, Trade, 281.517, 183, B16, S10, 1
B16, Trade, 282.967, 183, S16, B16, 1
B16, Trade, 287.500, 184, S16, B16, 1
B16, Trade, 292.183, 184, B16, S07, 1
B17, 49
B17, Trade, 18.233, 160, B17, S05, 1
B17, Trade, 24.467, 151, B17, S05, 1
B17, Trade, 35.867, 156, S09, B17, 1
B17, Trade, 40.867, 153, B17, S10, 1
B17, Trade, 43.867, 154, B17, S10, 1
B17, Trade, 49.033, 160, B17, S10, 1
B17, Trade, 53.417, 159, S04, B17, 1
B17, Trade, 57.883, 161, S13, B17, 1
B17, Trade, 65.217, 161, S08, B17, 1
B17, Trade, 67.517, 161, B17, S11, 1
B17, Trade, 75.100, 159, B17, S10, 1
B17, Trade, 81.067, 158, B17, S05, 1
B17, Trade, 83.350, 163, B17, S10, 1
B17, Trade, 92.017, 166, S02, B17, 1
B17, Trade, 94.667, 165, B17, S03, 1
B17, Trade, 96.117, 166, B17, S10, 1
B17, Trade, 105.250, 163, B17, S09, 1
B17, Trade, 109.283, 162, S02, B17, 1
B17, Trade, 118.050, 170, S17, B17, 1
B17, Trade, 136.967, 343, B17, S10, 1
B17, Trade, 149.083, 355, S16, B17, 1
B17, Trade, 151.667, 350, B17, S02, 1
B17, Trade, 153.800, 351, B17, S13, 1
B17, Trade, 157.233, 354, B17, S04, 1
B17, Trade, 169.783, 349, B17, S03, 1
B17, Trade, 173.183, 350, B17, S00, 1
B17, Trade, 175.850, 353, B17, S09, 1
B17, Trade, 186.317, 176, B17, S08, 1
B17, Trade, 191.833, 177, B17, S01, 1
B17, Trade, 195.783, 176, B17, S03, 1
B17, Trade, 201.150, 165, B17, S03, 1
B17, Trade, 207.333, 169, B17, S04, 1
B17, Trade, 212.867, 171, S09, B17, 1
B17, Trade, 216.917, 170, S04, B17, 1
B17, Trade, 217.767, 172, S08, B17, 1
B17, Trade, 225.917, 178, S13, B17, 1
B17, Trade, 230.250, 179, S15, B17, 1
B17, Trade, 235.700, 177, B17, S05, 1
B17, Trade, 237.967, 176, B17, S10, 1
B17, Trade, 243.317, 177, S02, B17, 1
B17, Trade, 253.817, 178, B17, S07, 1
B17, Trade, 257.583, 175, S12, B17, 1
B17, Trade, 266.617, 184, B17, S14, 1
B17, Trade, 274.183, 179, S13, B17, 1
B17, Trade, 279.517, 183, B17, S14, 1
B17, Trade, 282.650, 181, B17, S10, 1
B17, Trade, 289.733, 182, B17, S03, 1
B17, Trade, 298.200, 187, B17, S14, 1
B17, Trade, 299.583, 186, B17, S16, 1
B18, 11
B18, Trade, 241.867, 176, S09, B18, 1
B18, Trade, 251.333, 180, B18, S05, 1
B18, Trade, 255.083, 178, B18, S10, 1
B18, Trade, 259.517, 183, B18, S04, 1
B18, Trade, 264.500, 186, B18, S15, 1
B18, Trade, 269.083, 183, B18, S09, 1
B18, Trade, 276.483, 189, B18, S12, 1
B18, Trade, 278.017, 185, S04, B18, 1
B18, Trade, 285.250, 185, B18, S13, 1
B18, Trade, 288.033, 185, S02, B18, 1
B18, Trade, 294.350, 188, S08, B18, 1
B19, 53
B19, Trade, 6.000, 151, S02, B19, 1
B19, Trade, 9.983, 163, B19, S10, 1
B19, Trade, 16.517, 162, B19, S16, 1
B19, Trade, 22.367, 157, B19, S16, 1
B19, Trade, 26.467, 154, B19, S03, 1
B19, Trade, 35.250, 157, B19, S08, 1
B19, Trade, 41.817, 154, B19, S03, 1
B19, Trade, 44.750, 153, B19, S11, 1
B19, Trade, 51.683, 159, B19, S10, 1
B19, Trade, 59.617, 162, B19, S05, 1
B19, Trade, 64.050, 161, B19, S05, 1
B19, Trade, 68.817, 162, S16, B19, 1
B19, Trade, 74.683, 161, S04, B19, 1
B19, Trade, 80.317, 160, B19, S09, 1
B19, Trade, 83.067, 163, S13, B19, 1
