B00, 0
B01, 0
B02, 1
B02, Trade, 183.950, 235, B02, S11, 1
B03, 1
B03, Trade, 183.600, 310, B03, S00, 1
B04, 0
B05, 1
B05, Trade, 183.400, 316, B05, S07, 1
B06, 3
B06, Trade, 42.767, 122, B06, S00, 1
B06, Trade, 121.917, 191, S23, B06, 1
B06, Trade, 183.033, 317, B06, S08, 1
B07, 9
B07, Trade, 42.433, 128, B07, S01, 1
B07, Trade, 74.967, 131, B07, S02, 1
B07, Trade, 88.100, 132, B07, S06, 1
B07, Trade, 144.817, 324, B07, S01, 1
B07, Trade, 149.683, 321, B07, S01, 1
B07, Trade, 176.500, 324, B07, S06, 1
B07, Trade, 182.717, 324, B07, S09, 1
B07, Trade, 231.317, 147, B07, S00, 1
B07, Trade, 233.467, 144, B07, S01, 1
B08, 1
B08, Trade, 67.967, 133, B08, S07, 1
B09, 3
B09, Trade, 253.283, 156, B09, S07, 1
B09, Trade, 287.850, 160, B09, S00, 1
B09, Trade, 297.433, 161, B09, S09, 1
B10, 0
B11, 25
B11, Trade, 16.283, 138, B11, S07, 1
B11, Trade, 29.567, 139, B11, S01, 1
B11, Trade, 41.550, 141, B11, S06, 1
B11, Trade, 52.317, 142, B11, S09, 1
B11, Trade, 60.250, 143, B11, S00, 1
B11, Trade, 67.633, 143, B11, S01, 1
B11, Trade, 87.700, 145, B11, S02, 1
B11, Trade, 99.950, 147, B11, S01, 1
B11, Trade, 108.533, 148, B11, S05, 1
B11, Trade, 119.133, 148, B11, S06, 1
B11, Trade, 124.867, 314, B11, S11, 1
B11, Trade, 144.233, 337, B11, S09, 1
B11, Trade, 151.617, 333, B11, S06, 1
B11, Trade, 159.900, 337, B11, S05, 1
B11, Trade, 164.967, 337, B11, S01, 1
B11, Trade, 176.150, 337, B11, S09, 1
B11, Trade, 180.083, 327, B11, S01, 1
B11, Trade, 199.450, 156, B11, S06, 1
B11, Trade, 213.333, 158, B11, S00, 1
B11, Trade, 229.683, 160, B11, S02, 1
B11, Trade, 272.517, 164, B11, S10, 1
B11, Trade, 282.067, 165, B11, S03, 1
B11, Trade, 286.883, 164, B11, S03, 1
B11, Trade, 294.333, 166, B11, S01, 1
