B00, 0
B01, 1
B01, Trade, 123.717, 212, S29, B01, 1
B02, 0
B03, 1
B03, Trade, 183.550, 309, B03, S06, 1
B04, 0
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 98.833, 137, B08, S05, 1
B08, Trade, 183.183, 327, B08, S20, 1
B09, 2
B09, Trade, 1.883, 107, B09, S01, 1
B09, Trade, 121.833, 159, S03, B09, 1
B10, 6
B10, Trade, 93.300, 142, B10, S06, 1
B10, Trade, 100.017, 142, B10, S01, 1
B10, Trade, 123.900, 295, S25, B10, 1
B10, Trade, 150.083, 330, S02, B10, 1
B10, Trade, 182.950, 333, B10, S01, 1
B10, Trade, 216.567, 154, B10, S06, 1
B11, 21
B11, Trade, 4.783, 137, B11, S00, 1
B11, Trade, 55.617, 142, B11, S05, 1
B11, Trade, 61.650, 143, B11, S00, 1
B11, Trade, 93.250, 146, B11, S00, 1
B11, Trade, 103.733, 147, B11, S03, 1
B11, Trade, 121.933, 163, S07, B11, 1
B11, Trade, 139.633, 337, B11, S00, 1
B11, Trade, 149.267, 337, B11, S06, 1
B11, Trade, 157.500, 337, B11, S01, 1
B11, Trade, 160.350, 337, B11, S06, 1
B11, Trade, 170.550, 337, B11, S06, 1
B11, Trade, 182.850, 337, B11, S07, 1
B11, Trade, 202.583, 157, B11, S06, 1
B11, Trade, 216.517, 158, B11, S01, 1
B11, Trade, 231.033, 160, B11, S01, 1
B11, Trade, 236.850, 161, B11, S01, 1
B11, Trade, 251.483, 162, B11, S03, 1
B11, Trade, 258.733, 162, B11, S03, 1
B11, Trade, 273.333, 164, B11, S05, 1
B11, Trade, 294.533, 166, B11, S05, 1
B11, Trade, 297.550, 167, B11, S06, 1
B12, 25
B12, Trade, 27.617, 143, B12, S00, 1
B12, Trade, 37.533, 143, B12, S00, 1
B12, Trade, 41.267, 144, B12, S05, 1
B12, Trade, 61.183, 146, B12, S05, 1
B12, Trade, 66.367, 145, B12, S01, 1
B12, Trade, 81.583, 148, B12, S03, 1
B12, Trade, 92.900, 148, B12, S01, 1
B12, Trade, 103.633, 148, B12, S01, 1
B12, Trade, 119.217, 152, B12, S00, 1
B12, Trade, 128.117, 340, B12, S09, 1
B12, Trade, 137.267, 338, B12, S03, 1
B12, Trade, 142.100, 335, B12, S05, 1
B12, Trade, 181.733, 338, B12, S25, 1
B12, Trade, 202.233, 158, B12, S01, 1
B12, Trade, 210.950, 160, B12, S06, 1
B12, Trade, 216.100, 161, B12, S01, 1
B12, Trade, 231.283, 161, B12, S00, 1
B12, Trade, 254.067, 164, B12, S00, 1
B12, Trade, 264.267, 165, B12, S09, 1
B12, Trade, 272.883, 167, B12, S09, 1
B12, Trade, 279.117, 167, B12, S01, 1
B12, Trade, 281.183, 168, B12, S06, 1
B12, Trade, 283.100, 167, B12, S09, 1
B12, Trade, 291.150, 167, B12, S00, 1
B12, Trade, 294.467, 168, B12, S06, 1
B13, 6
B13, Trade, 88.600, 153, B13, S05, 1
B13, Trade, 107.883, 151, B13, S05, 1
