B00, 0
B01, 1
B01, Trade, 184.000, 303, B01, S25, 1
B02, 2
B02, Trade, 122.317, 184, S21, B02, 1
B02, Trade, 184.817, 228, B02, S21, 1
B03, 0
B04, 0
B05, 2
B05, Trade, 124.333, 266, B05, S09, 1
B05, Trade, 183.817, 317, B05, S08, 1
B06, 1
B06, Trade, 121.650, 170, S17, B06, 1
B07, 3
B07, Trade, 1.950, 122, S04, B07, 1
B07, Trade, 123.133, 306, S02, B07, 1
B07, Trade, 173.900, 324, B07, S03, 1
B08, 0
B09, 5
B09, Trade, 112.250, 142, B09, S02, 1
B09, Trade, 119.867, 143, B09, S02, 1
B09, Trade, 127.467, 331, B09, S03, 1
B09, Trade, 183.433, 331, B09, S16, 1
B09, Trade, 194.017, 150, B09, S00, 1
B10, 0
B11, 7
B11, Trade, 7.100, 137, B11, S03, 1
B11, Trade, 24.117, 139, B11, S03, 1
B11, Trade, 122.417, 194, S24, B11, 1
B11, Trade, 148.333, 337, B11, S09, 1
B11, Trade, 183.000, 337, B11, S01, 1
B11, Trade, 206.217, 157, B11, S02, 1
B11, Trade, 299.800, 167, B11, S08, 1
B12, 2
B12, Trade, 257.817, 167, B12, S02, 1
B12, Trade, 298.267, 171, B12, S03, 1
B13, 5
B13, Trade, 8.783, 139, B13, S01, 1
B13, Trade, 69.217, 151, S13, B13, 1
B13, Trade, 123.833, 325, S07, B13, 1
B13, Trade, 184.917, 212, B13, S07, 1
B13, Trade, 208.117, 165, B13, S03, 1
B14, 7
B14, Trade, 11.700, 144, S11, B14, 1
B14, Trade, 13.983, 145, B14, S04, 1
B14, Trade, 73.700, 154, B14, S07, 1
B14, Trade, 80.233, 154, B14, S03, 1
B14, Trade, 169.733, 342, B14, S02, 1
B14, Trade, 228.383, 166, B14, S09, 1
B14, Trade, 299.767, 171, S12, B14, 1
B15, 8
B15, Trade, 240.583, 169, S12, B15, 1
B15, Trade, 257.400, 172, B15, S03, 1
B15, Trade, 261.350, 177, B15, S01, 1
B15, Trade, 265.067, 177, B15, S03, 1
B15, Trade, 266.950, 178, B15, S15, 1
B15, Trade, 275.683, 178, B15, S10, 1
B15, Trade, 291.267, 180, B15, S09, 1
B15, Trade, 298.117, 180, B15, S09, 1
B16, 47
B16, Trade, 6.317, 139, B16, S02, 1
B16, Trade, 14.183, 144, B16, S05, 1
B16, Trade, 19.083, 152, B16, S02, 1
B16, Trade, 22.433, 154, B16, S10, 1
B16, Trade, 27.517, 150, B16, S01, 1
B16, Trade, 35.483, 151, B16, S10, 1
B16, Trade, 39.050, 159, S14, B16, 1
