B00, 0
B01, 1
B01, Trade, 183.517, 302, B01, S04, 1
B02, 1
B02, Trade, 183.333, 305, B02, S01, 1
B03, 0
B04, 1
B04, Trade, 185.133, 210, B04, S11, 1
B05, 1
B05, Trade, 183.300, 316, B05, S29, 1
B06, 0
B07, 0
B08, 1
B08, Trade, 183.033, 327, B08, S08, 1
B09, 2
B09, Trade, 123.850, 252, S07, B09, 1
B09, Trade, 182.867, 330, B09, S25, 1
B10, 0
B11, 1
B11, Trade, 121.617, 174, S18, B11, 1
B12, 2
B12, Trade, 121.367, 162, B12, S10, 1
B12, Trade, 182.783, 341, B12, S15, 1
B13, 17
B13, Trade, 2.333, 139, S08, B13, 1
B13, Trade, 77.633, 152, B13, S02, 1
B13, Trade, 104.283, 154, B13, S02, 1
B13, Trade, 108.650, 155, B13, S02, 1
B13, Trade, 131.950, 344, B13, S02, 1
B13, Trade, 155.717, 344, B13, S02, 1
B13, Trade, 161.967, 344, B13, S07, 1
B13, Trade, 169.683, 344, B13, S02, 1
B13, Trade, 177.717, 344, B13, S07, 1
B13, Trade, 182.700, 344, B13, S22, 1
B13, Trade, 197.900, 164, B13, S03, 1
B13, Trade, 226.517, 166, B13, S07, 1
B13, Trade, 226.850, 166, S08, B13, 1
B13, Trade, 262.933, 170, B13, S02, 1
B13, Trade, 270.383, 171, B13, S07, 1
B13, Trade, 289.133, 172, B13, S02, 1
B13, Trade, 298.550, 174, B13, S02, 1
B14, 42
B14, Trade, 3.550, 148, B14, S01, 1
B14, Trade, 15.033, 149, B14, S03, 1
B14, Trade, 19.333, 150, B14, S05, 1
B14, Trade, 27.317, 151, B14, S02, 1
B14, Trade, 37.150, 151, B14, S02, 1
B14, Trade, 39.383, 150, B14, S01, 1
B14, Trade, 45.967, 151, B14, S02, 1
B14, Trade, 54.583, 152, B14, S13, 1
B14, Trade, 63.000, 154, B14, S03, 1
B14, Trade, 64.067, 154, B14, S10, 1
B14, Trade, 69.367, 154, B14, S08, 1
B14, Trade, 71.550, 154, S05, B14, 1
B14, Trade, 77.300, 153, B14, S07, 1
B14, Trade, 87.483, 153, B14, S02, 1
B14, Trade, 97.617, 157, B14, S02, 1
B14, Trade, 101.183, 157, B14, S12, 1
B14, Trade, 101.917, 157, B14, S09, 1
B14, Trade, 112.533, 159, B14, S02, 1
B14, Trade, 118.750, 160, B14, S10, 1
B14, Trade, 124.733, 305, B14, S13, 1
B14, Trade, 129.850, 348, B14, S02, 1
B14, Trade, 134.900, 347, B14, S01, 1
B14, Trade, 139.183, 348, B14, S10, 1
B14, Trade, 148.283, 348, B14, S03, 1
B14, Trade, 151.250, 348, B14, S07, 1
B14, Trade, 153.150, 345, B14, S03, 1
B14, Trade, 158.850, 348, B14, S10, 1
B14, Trade, 165.183, 344, S12, B14, 1
B14, Trade, 180.100, 348, B14, S12, 1
B14, Trade, 182.667, 345, B14, S16, 1
B14, Trade, 192.683, 166, B14, S02, 1
B14, Trade, 207.783, 168, B14, S02, 1
B14, Trade, 213.083, 169, B14, S00, 1
B14, Trade, 217.017, 169, B14, S07, 1
B14, Trade, 227.467, 152, B14, S02, 1
B14, Trade, 231.667, 168, B14, S03, 1
B14, Trade, 237.000, 170, B14, S02, 1
B14, Trade, 253.567, 170, B14, S02, 1
B14, Trade, 261.883, 174, B14, S14, 1
B14, Trade, 277.833, 175, B14, S03, 1
B14, Trade, 283.333, 175, B14, S02, 1
B14, Trade, 298.050, 177, B14, S06, 1
B15, 35
B15, Trade, 8.150, 151, B15, S07, 1
B15, Trade, 16.933, 149, B15, S03, 1
B15, Trade, 19.483, 149, B15, S02, 1
B15, Trade, 35.633, 153, B15, S04, 1
B15, Trade, 40.850, 149, B15, S03, 1
B15, Trade, 52.550, 152, B15, S02, 1
B15, Trade, 59.283, 154, B15, S02, 1
B15, Trade, 67.033, 156, B15, S02, 1
B15, Trade, 74.600, 153, B15, S03, 1
B15, Trade, 86.967, 158, B15, S02, 1
B15, Trade, 96.900, 159, B15, S07, 1
B15, Trade, 117.500, 161, B15, S02, 1
B15, Trade, 124.100, 259, S26, B15, 1
B15, Trade, 131.117, 344, B15, S07, 1
B15, Trade, 136.100, 346, B15, S10, 1
B15, Trade, 139.483, 347, B15, S03, 1
B15, Trade, 150.950, 349, B15, S02, 1
B15, Trade, 161.467, 346, B15, S07, 1
B15, Trade, 166.517, 345, B15, S03, 1
B15, Trade, 176.483, 349, B15, S13, 1
B15, Trade, 181.000, 349, B15, S10, 1
B15, Trade, 196.833, 168, B15, S07, 1
B15, Trade, 202.567, 169, B15, S10, 1
B15, Trade, 214.383, 169, B15, S03, 1
B15, Trade, 225.567, 170, B15, S12, 1
B15, Trade, 233.700, 166, B15, S02, 1
B15, Trade, 243.233, 174, B15, S07, 1
B15, Trade, 251.217, 175, B15, S14, 1
B15, Trade, 256.417, 176, S12, B15, 1
B15, Trade, 257.517, 173, B15, S07, 1
B15, Trade, 266.617, 173, B15, S02, 1
B15, Trade, 280.150, 177, B15, S14, 1
B15, Trade, 282.783, 175, B15, S04, 1
B15, Trade, 288.100, 176, B15, S06, 1
B15, Trade, 297.650, 179, B15, S14, 1
B16, 11
B16, Trade, 241.650, 179, B16, S05, 1
B16, Trade, 246.933, 178, S05, B16, 1
B16, Trade, 250.450, 176, B16, S02, 1
B16, Trade, 259.167, 176, B16, S02, 1
B16, Trade, 265.617, 174, B16, S03, 1
B16, Trade, 269.450, 181, S00, B16, 1
B16, Trade, 273.200, 182, B16, S06, 1
B16, Trade, 287.983, 183, B16, S14, 1
B16, Trade, 290.917, 181, S01, B16, 1
B16, Trade, 295.083, 184, B16, S06, 1
B16, Trade, 299.917, 178, S09, B16, 1
B17, 10
B17, Trade, 241.617, 180, S12, B17, 1
B17, Trade, 248.017, 177, B17, S03, 1
B17, Trade, 255.317, 178, B17, S04, 1
B17, Trade, 260.067, 176, S12, B17, 1
B17, Trade, 267.917, 178, S05, B17, 1
B17, Trade, 271.867, 181, S09, B17, 1
B17, Trade, 275.583, 181, S01, B17, 1
B17, Trade, 280.000, 178, S12, B17, 1
B17, Trade, 284.550, 186, B17, S17, 1
B17, Trade, 292.200, 184, S08, B17, 1
B18, 41
B18, Trade, 6.667, 151, S12, B18, 1
B18, Trade, 11.333, 153, B18, S02, 1
B18, Trade, 19.283, 151, S01, B18, 1
B18, Trade, 27.217, 152, B18, S03, 1
B18, Trade, 34.217, 155, B18, S07, 1
B18, Trade, 42.283, 164, B18, S11, 1
B18, Trade, 50.800, 154, B18, S09, 1
B18, Trade, 68.550, 155, B18, S12, 1
B18, Trade, 73.850, 156, B18, S02, 1
B18, Trade, 79.833, 153, B18, S03, 1
B18, Trade, 83.567, 160, S00, B18, 1
B18, Trade, 91.667, 158, B18, S01, 1
B18, Trade, 92.650, 159, S12, B18, 1
B18, Trade, 103.967, 156, B18, S00, 1
B18, Trade, 111.950, 172, B18, S03, 1
B18, Trade, 130.817, 360, B18, S16, 1
B18, Trade, 134.583, 348, B18, S00, 1
B18, Trade, 142.600, 347, B18, S02, 1
B18, Trade, 147.467, 349, B18, S04, 1
B18, Trade, 154.917, 347, B18, S10, 1
B18, Trade, 159.483, 347, B18, S02, 1
B18, Trade, 167.750, 346, B18, S00, 1
B18, Trade, 172.767, 349, B18, S03, 1
B18, Trade, 176.117, 350, B18, S02, 1
B18, Trade, 181.267, 347, B18, S02, 1
B18, Trade, 191.367, 181, B18, S16, 1
B18, Trade, 195.833, 172, S09, B18, 1
B18, Trade, 201.667, 170, B18, S02, 1
B18, Trade, 211.967, 173, B18, S15, 1
B18, Trade, 222.167, 172, B18, S02, 1
B18, Trade, 233.567, 168, B18, S10, 1
B18, Trade, 244.550, 177, S09, B18, 1
B18, Trade, 252.433, 174, B18, S07, 1
B18, Trade, 259.100, 177, B18, S06, 1
B18, Trade, 261.500, 175, B18, S14, 1
B18, Trade, 265.217, 171, B18, S03, 1
B18, Trade, 269.667, 177, S06, B18, 1
B18, Trade, 275.050, 176, B18, S14, 1
B18, Trade, 279.600, 178, S06, B18, 1
B18, Trade, 287.550, 184, B18, S14, 1
B18, Trade, 293.717, 181, B18, S14, 1
B19, 57
B19, Trade, 5.750, 152, S00, B19, 1
B19, Trade, 7.617, 152, S00, B19, 1
B19, Trade, 17.050, 152, S09, B19, 1
B19, Trade, 21.733, 167, B19, S16, 1
B19, Trade, 31.383, 160, S09, B19, 1
