B00, 1
B00, Trade, 184.350, 300, B00, S05, 1
B01, 0
B02, 0
B03, 1
B03, Trade, 184.317, 307, B03, S27, 1
B04, 0
B05, 1
B05, Trade, 182.933, 317, B05, S13, 1
B06, 0
B07, 0
B08, 4
B08, Trade, 122.317, 191, S23, B08, 1
B08, Trade, 182.867, 324, B08, S10, 1
B08, Trade, 203.850, 145, B08, S05, 1
B08, Trade, 228.867, 147, B08, S07, 1
B09, 2
B09, Trade, 249.133, 155, B09, S06, 1
B09, Trade, 288.467, 160, B09, S00, 1
B10, 1
B10, Trade, 122.433, 201, S26, B10, 1
B11, 0
B12, 1
B12, Trade, 52.517, 141, B12, S06, 1
B13, 17
B13, Trade, 32.850, 146, B13, S09, 1
B13, Trade, 51.500, 148, S10, B13, 1
B13, Trade, 109.800, 153, B13, S07, 1
B13, Trade, 124.183, 320, S06, B13, 1
B13, Trade, 140.083, 343, B13, S06, 1
B13, Trade, 143.700, 340, B13, S06, 1
B13, Trade, 172.033, 343, B13, S07, 1
B13, Trade, 179.350, 342, B13, S00, 1
B13, Trade, 203.600, 163, B13, S07, 1
B13, Trade, 228.800, 166, B13, S05, 1
B13, Trade, 248.517, 168, B13, S00, 1
B13, Trade, 256.083, 169, B13, S06, 1
B13, Trade, 270.483, 168, S03, B13, 1
B13, Trade, 278.933, 170, B13, S02, 1
B13, Trade, 280.350, 170, B13, S07, 1
B13, Trade, 288.417, 168, S01, B13, 1
B13, Trade, 297.150, 171, B13, S03, 1
B14, 26
B14, Trade, 16.600, 149, B14, S06, 1
B14, Trade, 32.750, 151, B14, S00, 1
B14, Trade, 38.767, 152, B14, S07, 1
B14, Trade, 46.350, 153, B14, S07, 1
B14, Trade, 79.933, 156, B14, S06, 1
B14, Trade, 105.150, 158, B14, S06, 1
B14, Trade, 111.033, 159, B14, S13, 1
B14, Trade, 125.700, 348, B14, S00, 1
B14, Trade, 138.983, 348, B14, S05, 1
B14, Trade, 143.083, 343, S01, B14, 1
B14, Trade, 151.383, 348, B14, S07, 1
B14, Trade, 155.717, 348, B14, S09, 1
B14, Trade, 160.550, 348, B14, S09, 1
B14, Trade, 172.717, 348, B14, S09, 1
B14, Trade, 182.650, 348, B14, S09, 1
B14, Trade, 199.950, 168, B14, S06, 1
B14, Trade, 212.767, 169, B14, S06, 1
B14, Trade, 228.467, 170, B14, S06, 1
B14, Trade, 239.800, 172, B14, S07, 1
B14, Trade, 243.767, 172, B14, S05, 1
B14, Trade, 256.017, 173, B14, S14, 1
B14, Trade, 268.367, 174, B14, S02, 1
B14, Trade, 269.600, 175, S01, B14, 1
B14, Trade, 277.300, 176, B14, S06, 1
B14, Trade, 286.367, 177, B14, S11, 1
B14, Trade, 292.650, 177, B14, S06, 1
B15, 1
B15, Trade, 184.067, 343, B15, S07, 1
B16, 32
B16, Trade, 4.267, 154, B16, S00, 1
B16, Trade, 19.783, 156, B16, S07, 1
B16, Trade, 32.700, 157, B16, S07, 1
B16, Trade, 33.850, 154, S15, B16, 1
B16, Trade, 52.067, 150, S01, B16, 1
B16, Trade, 63.933, 160, B16, S15, 1
B16, Trade, 65.367, 157, S01, B16, 1
B16, Trade, 79.617, 162, B16, S07, 1
B16, Trade, 90.900, 159, S04, B16, 1
B16, Trade, 98.083, 159, B16, S07, 1
B16, Trade, 116.350, 165, B16, S07, 1
B16, Trade, 122.733, 228, S27, B16, 1
B16, Trade, 133.783, 346, B16, S06, 1
B16, Trade, 140.700, 345, B16, S07, 1
B16, Trade, 149.483, 346, B16, S09, 1
B16, Trade, 165.867, 350, B16, S00, 1
B16, Trade, 167.533, 349, B16, S07, 1
B16, Trade, 171.133, 349, B16, S05, 1
B16, Trade, 180.283, 346, B16, S06, 1
B16, Trade, 195.017, 173, B16, S06, 1
B16, Trade, 208.433, 173, B16, S06, 1
B16, Trade, 213.450, 173, B16, S15, 1
B16, Trade, 223.767, 176, B16, S07, 1
B16, Trade, 235.750, 177, B16, S07, 1
B16, Trade, 241.100, 177, B16, S06, 1
B16, Trade, 247.000, 176, S01, B16, 1
B16, Trade, 255.750, 177, B16, S03, 1
B16, Trade, 265.700, 180, B16, S11, 1
B16, Trade, 271.450, 171, B16, S06, 1
B16, Trade, 276.767, 181, B16, S07, 1
B16, Trade, 288.550, 169, S10, B16, 1
B16, Trade, 295.783, 162, S02, B16, 1
B17, 49
B17, Trade, 5.583, 158, B17, S06, 1
B17, Trade, 17.000, 160, B17, S00, 1
B17, Trade, 25.233, 160, B17, S15, 1
B17, Trade, 27.350, 161, B17, S09, 1
B17, Trade, 35.117, 154, S13, B17, 1
B17, Trade, 40.183, 162, B17, S09, 1
B17, Trade, 45.317, 162, B17, S07, 1
B17, Trade, 46.750, 155, S15, B17, 1
B17, Trade, 53.700, 163, B17, S07, 1
B17, Trade, 59.567, 164, B17, S15, 1
B17, Trade, 63.733, 164, B17, S17, 1
B17, Trade, 81.017, 166, B17, S06, 1
B17, Trade, 88.817, 167, B17, S09, 1
B17, Trade, 94.533, 162, S10, B17, 1
B17, Trade, 101.600, 168, B17, S06, 1
B17, Trade, 105.967, 163, S04, B17, 1
B17, Trade, 109.100, 165, S01, B17, 1
B17, Trade, 114.850, 169, B17, S15, 1
B17, Trade, 117.800, 170, B17, S10, 1
B17, Trade, 123.400, 303, S01, B17, 1
B17, Trade, 131.083, 353, S10, B17, 1
B17, Trade, 137.817, 354, S13, B17, 1
B17, Trade, 145.617, 347, S10, B17, 1
B17, Trade, 147.267, 358, B17, S00, 1
B17, Trade, 153.883, 345, S10, B17, 1
B17, Trade, 160.433, 357, S10, B17, 1
B17, Trade, 164.217, 358, B17, S15, 1
B17, Trade, 170.850, 358, S17, B17, 1
B17, Trade, 172.833, 352, S01, B17, 1
B17, Trade, 192.433, 177, B17, S07, 1
B17, Trade, 198.217, 178, B17, S00, 1
B17, Trade, 202.817, 176, S10, B17, 1
B17, Trade, 209.583, 179, S17, B17, 1
B17, Trade, 213.167, 179, S17, B17, 1
B17, Trade, 221.867, 180, B17, S06, 1
B17, Trade, 226.717, 179, S10, B17, 1
B17, Trade, 236.650, 181, B17, S15, 1
B17, Trade, 239.433, 182, B17, S09, 1
B17, Trade, 244.050, 181, S13, B17, 1
B17, Trade, 250.883, 183, S17, B17, 1
