B00, 1
B00, Trade, 123.450, 207, S09, B00, 1
B01, 1
B01, Trade, 121.117, 164, S12, B01, 1
B02, 1
B02, Trade, 182.533, 305, B02, S19, 1
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 121.750, 174, S18, B06, 1
B06, Trade, 182.317, 320, B06, S17, 1
B07, 2
B07, Trade, 123.700, 208, S28, B07, 1
B07, Trade, 185.000, 203, S21, B07, 1
B08, 1
B08, Trade, 123.383, 184, S21, B08, 1
B09, 2
B09, Trade, 112.883, 142, B09, S02, 1
B09, Trade, 183.933, 331, B09, S01, 1
B10, 1
B10, Trade, 184.133, 239, B10, S12, 1
B11, 0
B12, 1
B12, Trade, 183.983, 264, B12, S02, 1
B13, 14
B13, Trade, 23.050, 145, B13, S02, 1
B13, Trade, 40.433, 147, B13, S02, 1
B13, Trade, 49.333, 148, B13, S02, 1
B13, Trade, 72.300, 150, B13, S02, 1
B13, Trade, 84.300, 151, B13, S07, 1
B13, Trade, 112.433, 149, S00, B13, 1
B13, Trade, 123.933, 302, S16, B13, 1
B13, Trade, 168.600, 343, B13, S08, 1
B13, Trade, 182.083, 339, B13, S00, 1
B13, Trade, 202.483, 163, B13, S01, 1
B13, Trade, 216.583, 164, B13, S07, 1
B13, Trade, 235.500, 166, B13, S07, 1
B13, Trade, 277.633, 170, B13, S06, 1
B13, Trade, 297.000, 173, B13, S02, 1
B14, 25
B14, Trade, 8.333, 144, B14, S03, 1
B14, Trade, 21.967, 148, B14, S05, 1
B14, Trade, 33.267, 150, B14, S07, 1
B14, Trade, 42.633, 147, B14, S06, 1
B14, Trade, 49.283, 152, B14, S01, 1
B14, Trade, 71.917, 154, B14, S07, 1
B14, Trade, 84.033, 155, B14, S07, 1
B14, Trade, 98.233, 157, B14, S01, 1
B14, Trade, 114.383, 146, B14, S07, 1
B14, Trade, 124.200, 324, S07, B14, 1
B14, Trade, 132.783, 344, B14, S07, 1
B14, Trade, 134.800, 347, B14, S00, 1
B14, Trade, 161.117, 347, B14, S07, 1
B14, Trade, 163.650, 346, B14, S01, 1
B14, Trade, 171.317, 340, B14, S02, 1
B14, Trade, 179.150, 340, B14, S02, 1
B14, Trade, 202.217, 166, B14, S07, 1
B14, Trade, 205.533, 164, B14, S11, 1
B14, Trade, 216.100, 168, B14, S07, 1
B14, Trade, 227.067, 169, B14, S00, 1
B14, Trade, 235.400, 169, B14, S02, 1
B14, Trade, 274.017, 174, B14, S01, 1
B14, Trade, 277.617, 173, B14, S02, 1
B14, Trade, 284.000, 175, B14, S13, 1
B14, Trade, 296.517, 176, B14, S10, 1
B15, 43
B15, Trade, 5.067, 151, B15, S03, 1
B15, Trade, 8.783, 146, S11, B15, 1
B15, Trade, 21.667, 153, B15, S00, 1
B15, Trade, 27.283, 154, S15, B15, 1
B15, Trade, 34.533, 154, B15, S15, 1
B15, Trade, 36.850, 155, B15, S08, 1
B15, Trade, 44.067, 155, B15, S02, 1
B15, Trade, 53.100, 156, B15, S12, 1
B15, Trade, 55.283, 155, S09, B15, 1
B15, Trade, 60.417, 157, B15, S01, 1
B15, Trade, 64.483, 157, B15, S02, 1
B15, Trade, 68.567, 158, B15, S02, 1
B15, Trade, 74.550, 158, B15, S07, 1
B15, Trade, 77.600, 159, B15, S05, 1
B15, Trade, 98.183, 160, B15, S07, 1
B15, Trade, 105.150, 161, B15, S06, 1
B15, Trade, 106.467, 162, B15, S08, 1
B15, Trade, 114.217, 155, S03, B15, 1
B15, Trade, 118.083, 163, S15, B15, 1
B15, Trade, 126.500, 324, S07, B15, 1
B15, Trade, 127.617, 350, S09, B15, 1
B15, Trade, 133.800, 351, S01, B15, 1
B15, Trade, 140.750, 351, B15, S06, 1
B15, Trade, 148.117, 351, B15, S02, 1
B15, Trade, 150.700, 351, B15, S12, 1
B15, Trade, 155.883, 350, S09, B15, 1
B15, Trade, 160.267, 351, B15, S09, 1
B15, Trade, 168.333, 351, B15, S09, 1
B15, Trade, 173.683, 351, S15, B15, 1
B15, Trade, 178.767, 344, S09, B15, 1
B15, Trade, 201.433, 171, B15, S12, 1
B15, Trade, 206.750, 168, S12, B15, 1
B15, Trade, 210.233, 172, B15, S01, 1
B15, Trade, 216.550, 173, B15, S02, 1
B15, Trade, 219.200, 172, S12, B15, 1
B15, Trade, 222.050, 173, S15, B15, 1
B15, Trade, 229.667, 174, S11, B15, 1
B15, Trade, 234.167, 174, S12, B15, 1
B15, Trade, 261.283, 177, B15, S07, 1
B15, Trade, 273.883, 178, B15, S10, 1
B15, Trade, 283.267, 179, B15, S02, 1
B15, Trade, 289.583, 180, B15, S04, 1
B15, Trade, 294.333, 180, B15, S04, 1
B16, 26
B16, Trade, 12.333, 156, B16, S11, 1
B16, Trade, 19.100, 156, B16, S06, 1
B16, Trade, 32.283, 152, S11, B16, 1
B16, Trade, 42.383, 155, S15, B16, 1
B16, Trade, 50.450, 138, B16, S07, 1
B16, Trade, 75.900, 159, B16, S11, 1
B16, Trade, 90.467, 162, B16, S08, 1
B16, Trade, 107.883, 161, S12, B16, 1
B16, Trade, 117.800, 160, S11, B16, 1
B16, Trade, 121.483, 173, S05, B16, 1
B16, Trade, 130.600, 346, B16, S06, 1
B16, Trade, 131.433, 352, S12, B16, 1
B16, Trade, 140.800, 347, B16, S07, 1
B16, Trade, 150.617, 352, S03, B16, 1
B16, Trade, 164.750, 355, S11, B16, 1
B16, Trade, 170.517, 344, B16, S02, 1
B16, Trade, 175.700, 347, S11, B16, 1
B16, Trade, 195.817, 174, S15, B16, 1
B16, Trade, 199.867, 173, B16, S07, 1
B16, Trade, 216.983, 174, S03, B16, 1
B16, Trade, 226.250, 173, S03, B16, 1
B16, Trade, 235.267, 174, S11, B16, 1
B16, Trade, 239.833, 178, B16, S02, 1
B16, Trade, 263.433, 179, B16, S06, 1
B16, Trade, 280.117, 180, S04, B16, 1
B16, Trade, 284.450, 179, S03, B16, 1
B17, 11
B17, Trade, 10.133, 152, S15, B17, 1
B17, Trade, 37.333, 157, B17, S02, 1
B17, Trade, 48.800, 160, S11, B17, 1
B17, Trade, 59.333, 163, S16, B17, 1
B17, Trade, 94.650, 161, B17, S07, 1
B17, Trade, 103.050, 167, S11, B17, 1
B17, Trade, 180.333, 345, S11, B17, 1
B17, Trade, 182.917, 331, B17, S18, 1
B17, Trade, 210.700, 176, S11, B17, 1
B17, Trade, 263.317, 177, S03, B17, 1
B17, Trade, 266.100, 180, B17, S07, 1
B18, 56
B18, Trade, 4.067, 157, S09, B18, 1
B18, Trade, 9.683, 151, S12, B18, 1
B18, Trade, 14.033, 157, S12, B18, 1
B18, Trade, 19.850, 159, S17, B18, 1
B18, Trade, 24.467, 154, S12, B18, 1
B18, Trade, 26.583, 154, S03, B18, 1
B18, Trade, 31.883, 152, S09, B18, 1
B18, Trade, 37.650, 161, S17, B18, 1
B18, Trade, 43.800, 157, S12, B18, 1
B18, Trade, 48.950, 161, S15, B18, 1
B18, Trade, 56.700, 156, S15, B18, 1
B18, Trade, 60.767, 161, S12, B18, 1
B18, Trade, 62.250, 161, S11, B18, 1
B18, Trade, 68.033, 162, S15, B18, 1
B18, Trade, 72.217, 165, S17, B18, 1
B18, Trade, 82.033, 165, S15, B18, 1
B18, Trade, 84.917, 166, S17, B18, 1
B18, Trade, 89.183, 166, S12, B18, 1
B18, Trade, 91.667, 165, S15, B18, 1
B18, Trade, 99.400, 164, S12, B18, 1
B18, Trade, 107.067, 163, S09, B18, 1
B18, Trade, 115.800, 157, S09, B18, 1
B18, Trade, 121.467, 170, S17, B18, 1
B18, Trade, 128.000, 351, S15, B18, 1
B18, Trade, 130.867, 351, S15, B18, 1
B18, Trade, 131.817, 358, S17, B18, 1
B18, Trade, 138.383, 356, S12, B18, 1
B18, Trade, 144.950, 350, S09, B18, 1
B18, Trade, 148.300, 352, S15, B18, 1
B18, Trade, 156.317, 352, S03, B18, 1
B18, Trade, 161.533, 352, S15, B18, 1
B18, Trade, 167.350, 351, S15, B18, 1
B18, Trade, 173.483, 350, S09, B18, 1
B18, Trade, 179.483, 346, S12, B18, 1
B18, Trade, 191.417, 181, B18, S17, 1
B18, Trade, 195.133, 173, S11, B18, 1
B18, Trade, 201.233, 173, S09, B18, 1
B18, Trade, 205.600, 165, S03, B18, 1
B18, Trade, 209.133, 183, S18, B18, 1
B18, Trade, 212.700, 175, S09, B18, 1
B18, Trade, 219.600, 173, S11, B18, 1
B18, Trade, 222.850, 173, S03, B18, 1
B18, Trade, 228.833, 173, S09, B18, 1
B18, Trade, 235.417, 175, S03, B18, 1
B18, Trade, 243.133, 178, S11, B18, 1
B18, Trade, 243.333, 186, S18, B18, 1
B18, Trade, 251.950, 183, S17, B18, 1
B18, Trade, 257.750, 181, S13, B18, 1
B18, Trade, 265.933, 183, S09, B18, 1
B18, Trade, 272.333, 189, B18, S03, 1
B18, Trade, 274.000, 188, S12, B18, 1
B18, Trade, 276.617, 176, S09, B18, 1
B18, Trade, 286.267, 186, S17, B18, 1
B18, Trade, 288.267, 191, S18, B18, 1
B18, Trade, 296.400, 184, S11, B18, 1
B18, Trade, 299.533, 191, S18, B18, 1
B19, 55
B19, Trade, 5.167, 156, S09, B19, 1
B19, Trade, 12.050, 158, S15, B19, 1
B19, Trade, 20.400, 159, S03, B19, 1
B19, Trade, 22.817, 158, S12, B19, 1
B19, Trade, 27.317, 159, S11, B19, 1
B19, Trade, 32.733, 154, S09, B19, 1
B19, Trade, 37.767, 166, S18, B19, 1
B19, Trade, 42.083, 150, S03, B19, 1
B19, Trade, 46.267, 161, S15, B19, 1
B19, Trade, 51.217, 157, S09, B19, 1
B19, Trade, 58.367, 163, S15, B19, 1
B19, Trade, 62.933, 161, S03, B19, 1
B19, Trade, 67.700, 161, S09, B19, 1
B19, Trade, 75.417, 159, S15, B19, 1
B19, Trade, 79.233, 163, S11, B19, 1
B19, Trade, 85.633, 165, S11, B19, 1
B19, Trade, 92.017, 164, S09, B19, 1
B19, Trade, 94.017, 164, S15, B19, 1
B19, Trade, 100.200, 164, S03, B19, 1
B19, Trade, 108.167, 162, S03, B19, 1
B19, Trade, 110.750, 165, S11, B19, 1
B19, Trade, 114.783, 156, S12, B19, 1
B19, Trade, 121.817, 177, S19, B19, 1
B19, Trade, 124.100, 306, S02, B19, 1
B19, Trade, 128.650, 352, S01, B19, 1
B19, Trade, 133.050, 361, S03, B19, 1
B19, Trade, 137.850, 351, S15, B19, 1
B19, Trade, 145.283, 351, S15, B19, 1
B19, Trade, 147.333, 353, S09, B19, 1
B19, Trade, 152.550, 351, S15, B19, 1
B19, Trade, 157.600, 356, S11, B19, 1
B19, Trade, 163.500, 349, S03, B19, 1
B19, Trade, 169.033, 354, S12, B19, 1
B19, Trade, 172.867, 348, S03, B19, 1
B19, Trade, 184.183, 183, B19, S07, 1
B19, Trade, 190.200, 184, B19, S07, 1
B19, Trade, 193.817, 174, S09, B19, 1
B19, Trade, 198.200, 174, S03, B19, 1
B19, Trade, 208.033, 171, S09, B19, 1
B19, Trade, 208.400, 172, S15, B19, 1
B19, Trade, 218.650, 171, S09, B19, 1
B19, Trade, 226.317, 173, S15, B19, 1
B19, Trade, 228.517, 174, S15, B19, 1
B19, Trade, 236.367, 175, S15, B19, 1
B19, Trade, 242.300, 177, S15, B19, 1
B19, Trade, 246.483, 185, S03, B19, 1
B19, Trade, 249.283, 183, S09, B19, 1
B19, Trade, 254.417, 186, S11, B19, 1
B19, Trade, 257.833, 183, S03, B19, 1
B19, Trade, 268.317, 184, S17, B19, 1
B19, Trade, 271.017, 187, S03, B19, 1
B19, Trade, 274.617, 189, S18, B19, 1
B19, Trade, 281.717, 184, S12, B19, 1
B19, Trade, 286.767, 190, S18, B19, 1
B19, Trade, 298.933, 184, S15, B19, 1
B20, 47
B20, Trade, 5.000, 153, B20, S02, 1
B20, Trade, 8.567, 132, B20, S07, 1
B20, Trade, 16.900, 158, B20, S09, 1
B20, Trade, 27.000, 151, B20, S02, 1
B20, Trade, 29.267, 151, B20, S00, 1
B20, Trade, 32.933, 152, B20, S03, 1
B20, Trade, 41.433, 151, S11, B20, 1
B20, Trade, 47.717, 160, S12, B20, 1
B20, Trade, 53.850, 154, B20, S02, 1
B20, Trade, 63.050, 160, B20, S06, 1
B20, Trade, 70.200, 161, S12, B20, 1
B20, Trade, 77.433, 160, B20, S09, 1
B20, Trade, 80.067, 163, S12, B20, 1
B20, Trade, 87.133, 161, B20, S01, 1
B20, Trade, 93.683, 163, S11, B20, 1
B20, Trade, 106.150, 163, B20, S15, 1
B20, Trade, 109.917, 162, S03, B20, 1
B20, Trade, 116.517, 153, B20, S02, 1
B20, Trade, 119.650, 161, B20, S03, 1
B20, Trade, 123.367, 179, S11, B20, 1
B20, Trade, 137.617, 351, S03, B20, 1
B20, Trade, 139.750, 350, S03, B20, 1
B20, Trade, 143.283, 344, B20, S07, 1
B20, Trade, 154.717, 348, B20, S07, 1
