B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 184.133, 309, B03, S22, 1
B04, 1
B04, Trade, 125.117, 310, S02, B04, 1
B05, 0
B06, 2
B06, Trade, 121.183, 171, S17, B06, 1
B06, Trade, 148.000, 320, B06, S04, 1
B07, 4
B07, Trade, 98.000, 133, B07, S04, 1
B07, Trade, 151.117, 318, B07, S00, 1
B07, Trade, 182.750, 324, B07, S17, 1
B07, Trade, 282.617, 152, B07, S05, 1
B08, 2
B08, Trade, 126.183, 320, S06, B08, 1
B08, Trade, 182.917, 323, B08, S28, 1
B09, 2
B09, Trade, 121.750, 167, S10, B09, 1
B09, Trade, 185.117, 221, B09, S00, 1
B10, 1
B10, Trade, 183.067, 322, B10, S14, 1
B11, 4
B11, Trade, 123.583, 182, S12, B11, 1
B11, Trade, 184.583, 286, B11, S04, 1
B11, Trade, 275.233, 161, B11, S05, 1
B11, Trade, 283.867, 165, B11, S00, 1
B12, 2
B12, Trade, 79.383, 137, B12, S02, 1
B12, Trade, 184.750, 280, B12, S10, 1
B13, 7
B13, Trade, 249.317, 169, B13, S02, 1
B13, Trade, 270.117, 170, B13, S10, 1
B13, Trade, 273.783, 171, B13, S02, 1
B13, Trade, 282.217, 172, B13, S02, 1
B13, Trade, 284.367, 169, B13, S04, 1
B13, Trade, 292.233, 173, B13, S05, 1
B13, Trade, 299.133, 174, B13, S03, 1
B14, 27
B14, Trade, 19.583, 149, B14, S02, 1
B14, Trade, 33.250, 148, B14, S00, 1
B14, Trade, 40.983, 150, B14, S00, 1
B14, Trade, 52.383, 152, B14, S10, 1
B14, Trade, 61.250, 152, B14, S05, 1
B14, Trade, 73.700, 148, B14, S00, 1
B14, Trade, 88.583, 155, B14, S05, 1
B14, Trade, 96.317, 155, B14, S00, 1
B14, Trade, 112.300, 158, B14, S02, 1
B14, Trade, 127.567, 326, S06, B14, 1
B14, Trade, 133.633, 342, B14, S04, 1
B14, Trade, 149.933, 331, B14, S02, 1
B14, Trade, 158.800, 340, B14, S08, 1
B14, Trade, 164.567, 337, B14, S05, 1
B14, Trade, 171.883, 338, S11, B14, 1
B14, Trade, 193.483, 165, B14, S04, 1
B14, Trade, 199.983, 167, B14, S13, 1
B14, Trade, 222.800, 169, B14, S04, 1
B14, Trade, 239.100, 170, B14, S00, 1
B14, Trade, 245.300, 169, B14, S00, 1
B14, Trade, 248.850, 171, B14, S03, 1
B14, Trade, 262.650, 173, B14, S02, 1
B14, Trade, 265.667, 171, B14, S05, 1
B14, Trade, 273.667, 173, B14, S00, 1
B14, Trade, 280.933, 172, B14, S13, 1
B14, Trade, 294.250, 173, B14, S02, 1
B14, Trade, 299.567, 174, B14, S10, 1
B15, 7
B15, Trade, 31.900, 144, B15, S05, 1
B15, Trade, 43.717, 143, B15, S00, 1
B15, Trade, 145.200, 346, B15, S02, 1
B15, Trade, 174.783, 349, B15, S05, 1
B15, Trade, 185.433, 255, S24, B15, 1
B15, Trade, 252.267, 166, B15, S02, 1
