B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 182.650, 309, B03, S05, 1
B04, 1
B04, Trade, 182.883, 204, B04, S06, 1
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 182.450, 327, B08, S18, 1
B09, 8
B09, Trade, 55.117, 135, B09, S07, 1
B09, Trade, 100.733, 137, B09, S07, 1
B09, Trade, 124.783, 316, S02, B09, 1
B09, Trade, 135.617, 330, B09, S06, 1
B09, Trade, 140.383, 330, B09, S07, 1
B09, Trade, 150.850, 330, B09, S06, 1
B09, Trade, 231.983, 153, B09, S03, 1
B09, Trade, 292.117, 159, B09, S01, 1
B10, 6
B10, Trade, 246.833, 158, B10, S07, 1
B10, Trade, 250.200, 159, B10, S06, 1
B10, Trade, 278.217, 161, B10, S06, 1
B10, Trade, 279.667, 162, B10, S04, 1
B10, Trade, 287.033, 162, B10, S07, 1
B10, Trade, 291.467, 163, B10, S01, 1
B11, 2
B11, Trade, 123.017, 198, S17, B11, 1
B11, Trade, 182.917, 199, B11, S13, 1
B12, 9
B12, Trade, 57.100, 141, S02, B12, 1
B12, Trade, 106.600, 142, S09, B12, 1
B12, Trade, 122.867, 187, S22, B12, 1
B12, Trade, 136.017, 339, B12, S11, 1
B12, Trade, 163.783, 334, B12, S09, 1
B12, Trade, 174.283, 337, B12, S07, 1
B12, Trade, 182.617, 327, B12, S26, 1
B12, Trade, 232.217, 164, B12, S09, 1
B12, Trade, 276.433, 165, B12, S09, 1
B13, 17
B13, Trade, 24.750, 146, B13, S07, 1
B13, Trade, 29.233, 137, B13, S07, 1
B13, Trade, 47.700, 147, B13, S06, 1
B13, Trade, 56.717, 130, S07, B13, 1
B13, Trade, 85.967, 152, B13, S13, 1
B13, Trade, 90.550, 151, B13, S07, 1
B13, Trade, 97.050, 146, B13, S07, 1
B13, Trade, 125.250, 324, S07, B13, 1
B13, Trade, 140.150, 344, B13, S06, 1
B13, Trade, 148.433, 336, B13, S07, 1
B13, Trade, 151.583, 337, B13, S07, 1
B13, Trade, 165.883, 338, S05, B13, 1
B13, Trade, 174.217, 339, B13, S03, 1
B13, Trade, 181.167, 340, B13, S08, 1
B13, Trade, 213.333, 163, B13, S07, 1
B13, Trade, 230.017, 166, B13, S06, 1
B13, Trade, 255.167, 164, B13, S09, 1
B14, 44
B14, Trade, 4.117, 148, S14, B14, 1
B14, Trade, 8.467, 149, S14, B14, 1
B14, Trade, 13.650, 149, B14, S09, 1
B14, Trade, 24.133, 150, B14, S09, 1
B14, Trade, 25.333, 146, S11, B14, 1
B14, Trade, 36.150, 151, B14, S09, 1
B14, Trade, 38.267, 152, S14, B14, 1
B14, Trade, 44.500, 152, S08, B14, 1
B14, Trade, 54.500, 153, B14, S14, 1
B14, Trade, 70.000, 155, B14, S09, 1
B14, Trade, 76.383, 155, B14, S13, 1
B14, Trade, 85.817, 156, B14, S09, 1
B14, Trade, 94.517, 157, B14, S13, 1
B14, Trade, 100.950, 158, B14, S09, 1
B14, Trade, 102.383, 153, S02, B14, 1
B14, Trade, 106.350, 158, S14, B14, 1
B14, Trade, 116.517, 159, B14, S06, 1
B14, Trade, 118.033, 160, B14, S13, 1
B14, Trade, 121.883, 163, S15, B14, 1
B14, Trade, 127.417, 348, B14, S07, 1
B14, Trade, 136.200, 343, S08, B14, 1
B14, Trade, 138.717, 348, B14, S14, 1
B14, Trade, 143.983, 348, B14, S08, 1
B14, Trade, 149.967, 348, S02, B14, 1
B14, Trade, 156.233, 347, S02, B14, 1
B14, Trade, 159.767, 348, B14, S06, 1
B14, Trade, 167.050, 348, B14, S13, 1
B14, Trade, 173.133, 331, S09, B14, 1
B14, Trade, 190.767, 167, B14, S14, 1
B14, Trade, 195.900, 168, B14, S07, 1
B14, Trade, 210.133, 169, B14, S07, 1
B14, Trade, 223.033, 170, B14, S14, 1
B14, Trade, 227.300, 171, B14, S14, 1
B14, Trade, 238.833, 171, B14, S13, 1
B14, Trade, 239.933, 172, S14, B14, 1
B14, Trade, 242.483, 172, B14, S06, 1
B14, Trade, 251.283, 170, S00, B14, 1
B14, Trade, 254.583, 173, S00, B14, 1
B14, Trade, 263.283, 174, B14, S14, 1
B14, Trade, 268.167, 175, B14, S06, 1
B14, Trade, 278.150, 176, B14, S13, 1
B14, Trade, 279.167, 176, B14, S00, 1
B14, Trade, 286.633, 176, B14, S08, 1
B14, Trade, 291.700, 171, S11, B14, 1
B15, 49
B15, Trade, 2.967, 151, B15, S06, 1
B15, Trade, 12.367, 152, S02, B15, 1
B15, Trade, 22.550, 153, B15, S13, 1
B15, Trade, 33.133, 154, B15, S13, 1
B15, Trade, 34.683, 154, B15, S09, 1
B15, Trade, 38.317, 152, S02, B15, 1
B15, Trade, 42.617, 149, S11, B15, 1
B15, Trade, 47.567, 156, B15, S13, 1
B15, Trade, 53.183, 156, B15, S06, 1
B15, Trade, 66.583, 157, B15, S06, 1
B15, Trade, 72.050, 158, B15, S07, 1
B15, Trade, 75.050, 158, B15, S03, 1
B15, Trade, 81.800, 159, B15, S14, 1
B15, Trade, 89.200, 160, B15, S06, 1
B15, Trade, 93.433, 160, B15, S09, 1
B15, Trade, 100.617, 158, S02, B15, 1
B15, Trade, 105.583, 155, S05, B15, 1
B15, Trade, 115.617, 162, B15, S06, 1
B15, Trade, 119.800, 160, S02, B15, 1
B15, Trade, 122.133, 180, S20, B15, 1
B15, Trade, 131.433, 343, S11, B15, 1
B15, Trade, 133.233, 345, S05, B15, 1
B15, Trade, 143.350, 351, B15, S13, 1
B15, Trade, 148.117, 345, S11, B15, 1
B15, Trade, 153.050, 348, S14, B15, 1
B15, Trade, 157.467, 344, S13, B15, 1
B15, Trade, 165.700, 340, S02, B15, 1
B15, Trade, 168.267, 351, B15, S07, 1
B15, Trade, 175.133, 344, S13, B15, 1
B15, Trade, 181.033, 351, B15, S14, 1
B15, Trade, 190.200, 169, B15, S07, 1
B15, Trade, 193.600, 166, S11, B15, 1
B15, Trade, 195.183, 164, S02, B15, 1
B15, Trade, 199.267, 171, B15, S07, 1
B15, Trade, 205.750, 171, B15, S14, 1
B15, Trade, 213.133, 169, S14, B15, 1
B15, Trade, 217.867, 173, B15, S09, 1
B15, Trade, 226.267, 167, S13, B15, 1
B15, Trade, 235.450, 174, B15, S13, 1
B15, Trade, 236.650, 175, B15, S03, 1
B15, Trade, 238.700, 175, S15, B15, 1
B15, Trade, 245.767, 168, S13, B15, 1
B15, Trade, 247.133, 174, S01, B15, 1
B15, Trade, 262.567, 170, S13, B15, 1
B15, Trade, 266.650, 177, B15, S09, 1
B15, Trade, 269.650, 176, S05, B15, 1
B15, Trade, 274.550, 178, B15, S14, 1
B15, Trade, 283.717, 179, B15, S06, 1
B15, Trade, 293.267, 177, S14, B15, 1
B16, 16
B16, Trade, 3.250, 143, B16, S07, 1
B16, Trade, 6.500, 142, B16, S09, 1
B16, Trade, 28.633, 151, S14, B16, 1
B16, Trade, 42.883, 148, B16, S13, 1
B16, Trade, 46.067, 155, S15, B16, 1
B16, Trade, 54.933, 151, S11, B16, 1
B16, Trade, 60.800, 160, B16, S14, 1
B16, Trade, 89.683, 158, S10, B16, 1
B16, Trade, 95.650, 148, B16, S09, 1
B16, Trade, 100.100, 156, B16, S03, 1
B16, Trade, 123.717, 320, S06, B16, 1
B16, Trade, 162.467, 347, B16, S03, 1
B16, Trade, 215.033, 173, S15, B16, 1
B16, Trade, 239.467, 168, B16, S07, 1
B16, Trade, 252.867, 171, B16, S06, 1
B16, Trade, 280.633, 179, B16, S03, 1
B17, 12
B17, Trade, 242.117, 174, B17, S04, 1
B17, Trade, 242.950, 175, S05, B17, 1
B17, Trade, 249.067, 176, S15, B17, 1
B17, Trade, 256.917, 181, B17, S07, 1
B17, Trade, 259.550, 178, B17, S01, 1
B17, Trade, 266.500, 184, B17, S06, 1
B17, Trade, 270.517, 181, B17, S07, 1
B17, Trade, 277.433, 186, B17, S13, 1
B17, Trade, 283.167, 186, B17, S05, 1
B17, Trade, 287.450, 180, S15, B17, 1
B17, Trade, 288.850, 187, B17, S02, 1
B17, Trade, 292.533, 165, S00, B17, 1
B18, 10
B18, Trade, 249.117, 175, B18, S07, 1
B18, Trade, 254.317, 173, S02, B18, 1
B18, Trade, 260.233, 178, B18, S06, 1
B18, Trade, 263.533, 176, S05, B18, 1
B18, Trade, 270.750, 176, B18, S14, 1
B18, Trade, 274.783, 184, S02, B18, 1
B18, Trade, 284.783, 187, B18, S09, 1
B18, Trade, 288.383, 183, S11, B18, 1
B18, Trade, 295.183, 191, B18, S06, 1
B18, Trade, 298.000, 192, B18, S04, 1
B19, 12
B19, Trade, 240.933, 169, B19, S09, 1
B19, Trade, 246.333, 176, B19, S13, 1
B19, Trade, 253.767, 173, S14, B19, 1
B19, Trade, 261.800, 168, B19, S07, 1
B19, Trade, 266.167, 187, S15, B19, 1
B19, Trade, 268.950, 169, B19, S00, 1
B19, Trade, 276.267, 181, B19, S08, 1
B19, Trade, 277.467, 180, B19, S14, 1
B19, Trade, 283.517, 189, B19, S01, 1
B19, Trade, 290.683, 187, S05, B19, 1
B19, Trade, 294.933, 194, B19, S00, 1
B19, Trade, 298.683, 195, B19, S13, 1
B20, 50
B20, Trade, 7.300, 137, B20, S07, 1
B20, Trade, 10.600, 157, B20, S12, 1
B20, Trade, 16.450, 147, B20, S06, 1
B20, Trade, 20.117, 161, B20, S09, 1
B20, Trade, 28.550, 144, B20, S09, 1
B20, Trade, 34.750, 152, B20, S08, 1
B20, Trade, 37.467, 150, B20, S06, 1
B20, Trade, 47.650, 152, S12, B20, 1
B20, Trade, 50.533, 158, B20, S09, 1
B20, Trade, 56.133, 147, B20, S09, 1
