B00, 1
B00, Trade, 121.933, 180, S20, B00, 1
B01, 0
B02, 0
B03, 1
B03, Trade, 124.083, 310, B03, S22, 1
B04, 1
B04, Trade, 182.850, 312, B04, S02, 1
B05, 2
B05, Trade, 122.517, 186, S05, B05, 1
B05, Trade, 182.783, 317, B05, S01, 1
B06, 1
B06, Trade, 182.667, 319, B06, S13, 1
B07, 0
B08, 2
B08, Trade, 124.967, 316, S00, B08, 1
B08, Trade, 183.483, 144, B08, S04, 1
B09, 9
B09, Trade, 5.667, 126, B09, S05, 1
B09, Trade, 12.850, 132, B09, S07, 1
B09, Trade, 47.200, 135, B09, S01, 1
B09, Trade, 106.483, 141, B09, S08, 1
B09, Trade, 131.617, 331, B09, S06, 1
B09, Trade, 141.183, 328, B09, S01, 1
B09, Trade, 171.850, 331, B09, S01, 1
B09, Trade, 182.150, 331, B09, S09, 1
B09, Trade, 217.967, 153, B09, S01, 1
B10, 22
B10, Trade, 10.867, 135, B10, S02, 1
B10, Trade, 15.833, 127, B10, S01, 1
B10, Trade, 34.150, 137, B10, S01, 1
B10, Trade, 46.617, 139, B10, S05, 1
B10, Trade, 54.817, 139, B10, S05, 1
B10, Trade, 83.333, 140, B10, S08, 1
B10, Trade, 112.733, 145, B10, S06, 1
B10, Trade, 125.800, 310, B10, S01, 1
B10, Trade, 131.483, 334, B10, S07, 1
B10, Trade, 143.550, 334, B10, S02, 1
B10, Trade, 156.267, 334, B10, S06, 1
B10, Trade, 157.533, 328, B10, S01, 1
B10, Trade, 166.567, 334, B10, S02, 1
B10, Trade, 170.117, 333, B10, S01, 1
B10, Trade, 181.267, 334, B10, S01, 1
B10, Trade, 188.283, 152, B10, S05, 1
B10, Trade, 192.467, 153, B10, S01, 1
B10, Trade, 217.550, 155, B10, S07, 1
B10, Trade, 223.400, 156, B10, S01, 1
B10, Trade, 233.883, 157, B10, S09, 1
B10, Trade, 236.200, 156, B10, S08, 1
B10, Trade, 291.500, 163, B10, S01, 1
B11, 4
B11, Trade, 244.033, 161, B11, S08, 1
B11, Trade, 257.217, 162, B11, S05, 1
B11, Trade, 268.400, 163, B11, S08, 1
B11, Trade, 287.117, 165, B11, S02, 1
B12, 2
B12, Trade, 207.217, 161, B12, S01, 1
B12, Trade, 289.833, 163, B12, S06, 1
B13, 9
B13, Trade, 241.233, 168, S13, B13, 1
B13, Trade, 242.783, 168, B13, S11, 1
B13, Trade, 254.550, 169, B13, S11, 1
B13, Trade, 264.800, 170, B13, S08, 1
B13, Trade, 266.967, 171, B13, S09, 1
B13, Trade, 271.867, 167, S04, B13, 1
B13, Trade, 279.717, 172, B13, S01, 1
B13, Trade, 284.017, 172, B13, S11, 1
B13, Trade, 290.983, 173, B13, S08, 1
B14, 8
B14, Trade, 15.483, 139, S03, B14, 1
B14, Trade, 24.400, 144, B14, S08, 1
B14, Trade, 61.000, 150, S00, B14, 1
B14, Trade, 87.000, 152, S12, B14, 1
B14, Trade, 115.117, 149, B14, S01, 1
B14, Trade, 183.150, 239, B14, S08, 1
B14, Trade, 196.733, 162, S03, B14, 1
B14, Trade, 208.217, 162, S10, B14, 1
B15, 4
B15, Trade, 29.317, 149, S10, B15, 1
B15, Trade, 47.867, 148, B15, S06, 1
B15, Trade, 149.867, 335, B15, S05, 1
B15, Trade, 182.900, 265, B15, S16, 1
B16, 12
B16, Trade, 240.383, 165, S10, B16, 1
B16, Trade, 250.033, 180, B16, S01, 1
B16, Trade, 256.533, 170, B16, S01, 1
B16, Trade, 263.117, 172, S05, B16, 1
B16, Trade, 266.467, 175, S13, B16, 1
B16, Trade, 270.150, 164, B16, S02, 1
B16, Trade, 274.450, 180, S12, B16, 1
B16, Trade, 279.533, 183, B16, S08, 1
B16, Trade, 286.267, 172, S05, B16, 1
B16, Trade, 290.717, 175, S03, B16, 1
B16, Trade, 294.000, 184, B16, S00, 1
B16, Trade, 299.317, 185, B16, S01, 1
B17, 10
B17, Trade, 240.567, 167, S12, B17, 1
B17, Trade, 247.900, 181, B17, S13, 1
B17, Trade, 253.933, 170, S00, B17, 1
B17, Trade, 260.367, 171, S00, B17, 1
B17, Trade, 270.967, 168, S12, B17, 1
B17, Trade, 278.833, 186, B17, S15, 1
B17, Trade, 284.383, 174, S12, B17, 1
B17, Trade, 291.450, 179, S00, B17, 1
B17, Trade, 295.467, 183, S13, B17, 1
B17, Trade, 297.200, 181, S12, B17, 1
B18, 49
B18, Trade, 5.583, 133, B18, S01, 1
B18, Trade, 9.100, 149, B18, S03, 1
B18, Trade, 20.500, 134, B18, S08, 1
B18, Trade, 23.667, 142, S10, B18, 1
B18, Trade, 28.483, 143, B18, S05, 1
B18, Trade, 31.400, 152, S00, B18, 1
B18, Trade, 41.800, 156, B18, S05, 1
B18, Trade, 45.750, 154, B18, S02, 1
B18, Trade, 50.417, 150, S03, B18, 1
B18, Trade, 54.167, 147, B18, S01, 1
B18, Trade, 60.200, 143, B18, S05, 1
B18, Trade, 64.600, 145, B18, S08, 1
B18, Trade, 70.467, 153, B18, S01, 1
B18, Trade, 79.017, 144, B18, S08, 1
B18, Trade, 82.850, 144, B18, S01, 1
B18, Trade, 88.750, 145, B18, S01, 1
B18, Trade, 98.083, 151, B18, S08, 1
B18, Trade, 102.700, 151, B18, S07, 1
B18, Trade, 113.950, 158, B18, S05, 1
B18, Trade, 120.067, 149, B18, S01, 1
B18, Trade, 122.133, 176, S07, B18, 1
B18, Trade, 130.017, 333, B18, S01, 1
B18, Trade, 138.383, 338, B18, S01, 1
B18, Trade, 149.217, 335, B18, S08, 1
B18, Trade, 155.100, 341, B18, S01, 1
B18, Trade, 166.100, 334, B18, S01, 1
B18, Trade, 170.083, 339, B18, S08, 1
B18, Trade, 175.100, 334, B18, S08, 1
B18, Trade, 179.367, 336, B18, S02, 1
B18, Trade, 187.833, 177, B18, S00, 1
B18, Trade, 191.433, 176, B18, S02, 1
B18, Trade, 195.483, 164, B18, S08, 1
B18, Trade, 199.850, 180, B18, S00, 1
B18, Trade, 211.950, 177, B18, S05, 1
B18, Trade, 217.433, 165, B18, S02, 1
B18, Trade, 223.367, 162, S02, B18, 1
B18, Trade, 229.417, 166, B18, S06, 1
B18, Trade, 238.817, 159, B18, S07, 1
B18, Trade, 239.750, 162, S04, B18, 1
