B00, 0
B01, 2
B01, Trade, 122.733, 187, S22, B01, 1
B01, Trade, 183.333, 303, B01, S12, 1
B02, 1
B02, Trade, 183.167, 306, B02, S14, 1
B03, 1
B03, Trade, 123.000, 153, S04, B03, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 183.450, 200, B06, S09, 1
B07, 1
B07, Trade, 157.500, 324, B07, S00, 1
B08, 0
B09, 13
B09, Trade, 5.517, 131, B09, S09, 1
B09, Trade, 9.550, 132, B09, S09, 1
B09, Trade, 40.750, 135, B09, S00, 1
B09, Trade, 98.867, 140, B09, S02, 1
B09, Trade, 123.483, 201, S26, B09, 1
B09, Trade, 128.083, 331, B09, S00, 1
B09, Trade, 136.083, 331, B09, S00, 1
B09, Trade, 139.400, 327, S08, B09, 1
B09, Trade, 145.783, 331, B09, S02, 1
B09, Trade, 157.217, 331, B09, S09, 1
B09, Trade, 161.000, 331, B09, S09, 1
B09, Trade, 182.683, 331, B09, S21, 1
B09, Trade, 297.617, 161, B09, S07, 1
B10, 17
B10, Trade, 5.283, 134, B10, S02, 1
B10, Trade, 8.683, 135, B10, S02, 1
B10, Trade, 37.867, 138, B10, S09, 1
B10, Trade, 53.650, 139, B10, S05, 1
B10, Trade, 65.767, 140, B10, S00, 1
B10, Trade, 109.983, 145, B10, S09, 1
B10, Trade, 113.200, 145, B10, S00, 1
B10, Trade, 130.450, 334, B10, S02, 1
B10, Trade, 142.550, 327, S08, B10, 1
B10, Trade, 145.183, 329, B10, S00, 1
B10, Trade, 154.300, 333, B10, S04, 1
B10, Trade, 170.783, 334, B10, S00, 1
B10, Trade, 175.817, 334, B10, S04, 1
B10, Trade, 180.217, 332, B10, S03, 1
B10, Trade, 215.800, 155, B10, S02, 1
B10, Trade, 264.433, 160, B10, S00, 1
B10, Trade, 296.683, 163, B10, S07, 1
B11, 2
B11, Trade, 116.967, 144, B11, S02, 1
B11, Trade, 184.050, 211, S27, B11, 1
B12, 35
B12, Trade, 9.517, 132, B12, S05, 1
B12, Trade, 18.150, 139, B12, S11, 1
B12, Trade, 28.117, 142, B12, S04, 1
B12, Trade, 30.350, 143, B12, S02, 1
B12, Trade, 36.733, 143, B12, S02, 1
B12, Trade, 45.550, 140, B12, S05, 1
B12, Trade, 52.300, 143, B12, S00, 1
B12, Trade, 52.867, 144, B12, S11, 1
B12, Trade, 66.000, 146, B12, S09, 1
B12, Trade, 73.517, 147, B12, S02, 1
B12, Trade, 76.533, 147, B12, S00, 1
B12, Trade, 88.200, 149, B12, S09, 1
B12, Trade, 92.683, 149, B12, S00, 1
B12, Trade, 101.233, 148, B12, S05, 1
B12, Trade, 106.850, 149, B12, S04, 1
B12, Trade, 113.050, 151, B12, S05, 1
B12, Trade, 125.050, 303, S01, B12, 1
B12, Trade, 141.517, 326, B12, S02, 1
B12, Trade, 155.183, 335, B12, S03, 1
B12, Trade, 158.583, 332, B12, S02, 1
B12, Trade, 175.583, 334, B12, S02, 1
B12, Trade, 178.117, 334, S08, B12, 1
B12, Trade, 190.517, 159, B12, S09, 1
B12, Trade, 200.683, 160, B12, S02, 1
B12, Trade, 214.383, 161, B12, S00, 1
B12, Trade, 215.233, 161, B12, S03, 1
B12, Trade, 219.217, 160, S11, B12, 1
B12, Trade, 226.567, 162, B12, S09, 1
B12, Trade, 231.217, 162, B12, S09, 1
B12, Trade, 235.533, 163, B12, S00, 1
B12, Trade, 255.533, 165, B12, S02, 1
B12, Trade, 272.617, 167, B12, S07, 1
B12, Trade, 278.617, 167, B12, S02, 1
B12, Trade, 284.450, 168, B12, S10, 1
B12, Trade, 295.067, 169, B12, S09, 1
B13, 5
B13, Trade, 19.017, 146, B13, S00, 1
B13, Trade, 90.733, 149, S04, B13, 1
B13, Trade, 125.767, 310, S03, B13, 1
B13, Trade, 265.200, 167, B13, S05, 1
B13, Trade, 277.550, 164, S10, B13, 1
B14, 11
B14, Trade, 3.483, 148, B14, S04, 1
B14, Trade, 15.633, 142, S11, B14, 1
B14, Trade, 29.167, 148, B14, S04, 1
B14, Trade, 51.383, 148, B14, S09, 1
B14, Trade, 58.883, 153, B14, S02, 1
B14, Trade, 68.067, 151, S12, B14, 1
B14, Trade, 119.250, 149, S11, B14, 1
B14, Trade, 132.800, 341, S12, B14, 1
B14, Trade, 168.500, 341, S01, B14, 1
B14, Trade, 201.733, 154, S00, B14, 1
B14, Trade, 233.517, 170, B14, S02, 1
B15, 55
B15, Trade, 0.917, 151, S15, B15, 1
B15, Trade, 5.700, 151, S11, B15, 1
B15, Trade, 11.200, 148, S11, B15, 1
B15, Trade, 20.200, 147, S03, B15, 1
B15, Trade, 26.900, 153, B15, S09, 1
B15, Trade, 34.033, 142, S00, B15, 1
B15, Trade, 38.917, 140, S01, B15, 1
B15, Trade, 46.350, 150, S01, B15, 1
B15, Trade, 48.300, 153, S14, B15, 1
B15, Trade, 52.900, 144, S03, B15, 1
B15, Trade, 59.883, 149, S08, B15, 1
B15, Trade, 65.300, 149, S01, B15, 1
B15, Trade, 69.900, 154, S03, B15, 1
B15, Trade, 75.517, 154, S03, B15, 1
B15, Trade, 78.667, 159, B15, S09, 1
B15, Trade, 84.417, 156, S14, B15, 1
B15, Trade, 88.150, 159, S03, B15, 1
B15, Trade, 92.300, 154, S11, B15, 1
B15, Trade, 102.033, 154, S01, B15, 1
B15, Trade, 110.450, 159, S14, B15, 1
B15, Trade, 115.533, 149, S03, B15, 1
B15, Trade, 119.883, 151, S01, B15, 1
B15, Trade, 126.133, 331, S09, B15, 1
B15, Trade, 134.050, 345, S06, B15, 1
B15, Trade, 137.450, 341, S12, B15, 1
B15, Trade, 144.983, 330, S03, B15, 1
B15, Trade, 152.133, 339, S01, B15, 1
B15, Trade, 160.350, 339, S01, B15, 1
B15, Trade, 166.050, 338, S11, B15, 1
B15, Trade, 171.650, 348, S14, B15, 1
B15, Trade, 174.750, 336, S01, B15, 1
B15, Trade, 181.383, 337, S11, B15, 1
B15, Trade, 186.200, 169, B15, S02, 1
B15, Trade, 192.033, 169, S03, B15, 1
B15, Trade, 195.133, 169, S08, B15, 1
B15, Trade, 198.033, 168, S01, B15, 1
B15, Trade, 201.750, 167, S12, B15, 1
B15, Trade, 209.733, 169, S12, B15, 1
B15, Trade, 215.667, 164, S08, B15, 1
B15, Trade, 221.017, 163, S12, B15, 1
B15, Trade, 223.933, 171, S08, B15, 1
B15, Trade, 228.800, 166, S01, B15, 1
B15, Trade, 237.133, 171, S12, B15, 1
B15, Trade, 240.933, 172, S12, B15, 1
B15, Trade, 241.750, 170, S01, B15, 1
B15, Trade, 246.933, 166, S10, B15, 1
B15, Trade, 256.367, 167, S11, B15, 1
B15, Trade, 257.767, 174, S03, B15, 1
B15, Trade, 264.683, 171, S07, B15, 1
B15, Trade, 268.667, 177, S15, B15, 1
B15, Trade, 277.817, 171, S12, B15, 1
B15, Trade, 281.533, 179, B15, S12, 1
B15, Trade, 283.567, 179, B15, S07, 1
B15, Trade, 294.800, 180, B15, S15, 1
B15, Trade, 299.267, 181, B15, S02, 1
B16, 54
B16, Trade, 2.833, 153, S08, B16, 1
B16, Trade, 9.567, 146, S12, B16, 1
B16, Trade, 15.250, 141, S01, B16, 1
B16, Trade, 18.400, 142, S03, B16, 1
B16, Trade, 21.250, 146, S12, B16, 1
B16, Trade, 28.250, 151, S11, B16, 1
B16, Trade, 32.383, 145, S08, B16, 1
B16, Trade, 39.067, 141, S08, B16, 1
B16, Trade, 44.067, 151, S11, B16, 1
B16, Trade, 49.983, 156, S15, B16, 1
B16, Trade, 53.767, 147, S08, B16, 1
B16, Trade, 57.567, 148, S12, B16, 1
