B00, 0
B01, 2
B01, Trade, 123.050, 209, S28, B01, 1
B01, Trade, 184.333, 292, B01, S03, 1
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 184.233, 296, B05, S00, 1
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 121.500, 195, S24, B09, 1
B10, 3
B10, Trade, 47.950, 139, B10, S00, 1
B10, Trade, 127.900, 321, B10, S04, 1
B10, Trade, 184.017, 334, B10, S24, 1
B11, 1
B11, Trade, 122.700, 198, S25, B11, 1
B12, 1
B12, Trade, 124.567, 300, S00, B12, 1
B13, 0
B14, 9
B14, Trade, 10.900, 148, B14, S03, 1
B14, Trade, 47.133, 152, B14, S03, 1
B14, Trade, 58.033, 153, B14, S03, 1
B14, Trade, 123.800, 208, S04, B14, 1
B14, Trade, 152.467, 345, B14, S03, 1
B14, Trade, 175.267, 347, B14, S03, 1
B14, Trade, 260.233, 173, B14, S04, 1
B14, Trade, 275.683, 174, B14, S04, 1
B14, Trade, 276.850, 174, B14, S09, 1
B15, 27
B15, Trade, 2.300, 151, B15, S09, 1
B15, Trade, 10.067, 152, B15, S04, 1
B15, Trade, 12.750, 152, S15, B15, 1
B15, Trade, 26.233, 153, B15, S04, 1
B15, Trade, 45.767, 155, B15, S03, 1
B15, Trade, 92.583, 160, B15, S00, 1
B15, Trade, 94.500, 160, B15, S01, 1
B15, Trade, 110.450, 162, S11, B15, 1
B15, Trade, 123.217, 212, S29, B15, 1
B15, Trade, 148.233, 351, B15, S04, 1
B15, Trade, 155.183, 350, S06, B15, 1
B15, Trade, 182.900, 351, B15, S09, 1
B15, Trade, 189.000, 169, B15, S00, 1
B15, Trade, 198.183, 171, B15, S11, 1
B15, Trade, 206.300, 171, B15, S09, 1
B15, Trade, 210.983, 172, B15, S03, 1
B15, Trade, 220.700, 173, B15, S03, 1
B15, Trade, 232.633, 174, B15, S04, 1
B15, Trade, 247.167, 176, B15, S00, 1
B15, Trade, 258.033, 177, B15, S00, 1
B15, Trade, 268.767, 178, B15, S15, 1
B15, Trade, 274.750, 178, B15, S11, 1
B15, Trade, 276.567, 176, S07, B15, 1
B15, Trade, 280.900, 179, B15, S04, 1
B15, Trade, 288.883, 180, B15, S00, 1
B15, Trade, 290.383, 180, B15, S03, 1
B15, Trade, 295.683, 180, B15, S00, 1
B16, 39
B16, Trade, 2.067, 155, B16, S06, 1
B16, Trade, 9.467, 156, B16, S16, 1
B16, Trade, 17.983, 157, B16, S15, 1
B16, Trade, 21.750, 157, B16, S15, 1
B16, Trade, 26.983, 158, B16, S11, 1
B16, Trade, 32.250, 158, B16, S04, 1
B16, Trade, 39.383, 158, S12, B16, 1
B16, Trade, 47.733, 160, S10, B16, 1
B16, Trade, 57.800, 160, B16, S00, 1
B16, Trade, 58.733, 157, S15, B16, 1
B16, Trade, 74.650, 162, B16, S09, 1
B16, Trade, 92.533, 164, B16, S15, 1
B16, Trade, 93.933, 162, S05, B16, 1
B16, Trade, 108.833, 166, B16, S00, 1
B16, Trade, 120.083, 167, B16, S00, 1
B16, Trade, 121.400, 177, S05, B16, 1
B16, Trade, 128.433, 350, S01, B16, 1
B16, Trade, 137.500, 355, B16, S00, 1
B16, Trade, 142.367, 355, B16, S15, 1
B16, Trade, 147.933, 351, S15, B16, 1
B16, Trade, 154.400, 350, S01, B16, 1
B16, Trade, 166.350, 355, B16, S00, 1
B16, Trade, 174.433, 355, B16, S04, 1
B16, Trade, 178.917, 355, S06, B16, 1
B16, Trade, 188.933, 174, B16, S01, 1
B16, Trade, 194.767, 174, B16, S00, 1
B16, Trade, 204.900, 175, B16, S15, 1
B16, Trade, 216.467, 176, B16, S03, 1
B16, Trade, 240.333, 178, B16, S15, 1
B16, Trade, 243.717, 179, B16, S03, 1
B16, Trade, 250.483, 180, B16, S03, 1
B16, Trade, 255.467, 180, B16, S08, 1
B16, Trade, 264.817, 181, B16, S07, 1
B16, Trade, 268.483, 182, B16, S00, 1
B16, Trade, 276.767, 182, S12, B16, 1
B16, Trade, 281.067, 183, S02, B16, 1
B16, Trade, 288.000, 184, B16, S15, 1
B16, Trade, 290.133, 184, B16, S08, 1
B16, Trade, 295.650, 184, B16, S09, 1
B17, 11
B17, Trade, 241.333, 182, B17, S09, 1
B17, Trade, 242.200, 182, B17, S07, 1
B17, Trade, 253.400, 183, B17, S09, 1
B17, Trade, 255.850, 183, B17, S03, 1
B17, Trade, 264.717, 184, B17, S05, 1
B17, Trade, 275.400, 175, S05, B17, 1
B17, Trade, 279.217, 186, B17, S00, 1
B17, Trade, 282.950, 183, S01, B17, 1
B17, Trade, 292.517, 187, B17, S02, 1
B17, Trade, 295.600, 187, B17, S15, 1
B17, Trade, 299.083, 188, B17, S00, 1
B18, 44
B18, Trade, 7.383, 159, B18, S12, 1
B18, Trade, 17.483, 161, B18, S03, 1
B18, Trade, 20.883, 163, S12, B18, 1
B18, Trade, 31.800, 159, B18, S00, 1
B18, Trade, 36.550, 155, B18, S09, 1
B18, Trade, 44.383, 159, B18, S15, 1
B18, Trade, 53.617, 162, B18, S15, 1
B18, Trade, 63.717, 165, B18, S04, 1
B18, Trade, 70.267, 168, B18, S03, 1
B18, Trade, 76.583, 166, B18, S04, 1
B18, Trade, 83.867, 169, B18, S03, 1
B18, Trade, 89.400, 169, B18, S09, 1
B18, Trade, 91.250, 167, B18, S11, 1
B18, Trade, 101.517, 168, B18, S09, 1
B18, Trade, 108.817, 172, B18, S15, 1
B18, Trade, 125.033, 310, S03, B18, 1
B18, Trade, 133.550, 353, B18, S14, 1
B18, Trade, 136.317, 358, B18, S09, 1
B18, Trade, 146.567, 360, B18, S03, 1
B18, Trade, 152.300, 352, S06, B18, 1
B18, Trade, 158.967, 353, B18, S15, 1
B18, Trade, 161.633, 359, B18, S11, 1
B18, Trade, 168.133, 358, B18, S03, 1
B18, Trade, 174.883, 352, B18, S11, 1
B18, Trade, 183.633, 351, B18, S04, 1
B18, Trade, 192.867, 178, B18, S03, 1
B18, Trade, 202.950, 177, B18, S00, 1
B18, Trade, 203.867, 177, S12, B18, 1
B18, Trade, 209.783, 181, B18, S15, 1
B18, Trade, 215.217, 182, B18, S15, 1
B18, Trade, 219.033, 175, B18, S04, 1
B18, Trade, 226.917, 184, B18, S00, 1
B18, Trade, 238.500, 185, B18, S00, 1
B18, Trade, 242.550, 181, B18, S02, 1
B18, Trade, 252.833, 182, B18, S15, 1
B18, Trade, 257.700, 179, S09, B18, 1
B18, Trade, 264.600, 184, B18, S09, 1
B18, Trade, 266.483, 182, B18, S15, 1
B18, Trade, 270.833, 180, B18, S04, 1
B18, Trade, 273.550, 180, B18, S02, 1
B18, Trade, 280.717, 189, B18, S09, 1
B18, Trade, 286.383, 186, B18, S02, 1
B18, Trade, 295.617, 186, B18, S08, 1
B18, Trade, 298.850, 183, B18, S07, 1
B19, 52
B19, Trade, 5.350, 165, B19, S10, 1
B19, Trade, 7.400, 161, S10, B19, 1
B19, Trade, 14.367, 159, S12, B19, 1
B19, Trade, 17.217, 162, S11, B19, 1
B19, Trade, 25.317, 165, S01, B19, 1
B19, Trade, 28.000, 168, S12, B19, 1
B19, Trade, 31.100, 161, S06, B19, 1
B19, Trade, 42.733, 163, S16, B19, 1
B19, Trade, 47.050, 162, S06, B19, 1
B19, Trade, 55.967, 163, S01, B19, 1
B19, Trade, 63.200, 171, B19, S03, 1
B19, Trade, 67.383, 172, B19, S09, 1
B19, Trade, 74.783, 172, S01, B19, 1
B19, Trade, 81.033, 171, S10, B19, 1
B19, Trade, 85.500, 173, B19, S10, 1
B19, Trade, 95.417, 174, B19, S18, 1
B19, Trade, 98.817, 175, S10, B19, 1
B19, Trade, 106.567, 176, B19, S04, 1
B19, Trade, 113.183, 176, B19, S06, 1
B19, Trade, 124.467, 272, S17, B19, 1
B19, Trade, 129.150, 332, S09, B19, 1
B19, Trade, 134.750, 365, S10, B19, 1
B19, Trade, 140.517, 360, S06, B19, 1
B19, Trade, 144.833, 365, B19, S00, 1
B19, Trade, 150.217, 355, S13, B19, 1
B19, Trade, 156.367, 351, S12, B19, 1
B19, Trade, 158.833, 365, S10, B19, 1
B19, Trade, 167.250, 365, B19, S04, 1
B19, Trade, 172.067, 364, S10, B19, 1
B19, Trade, 178.950, 356, S12, B19, 1
B19, Trade, 187.033, 183, B19, S15, 1
B19, Trade, 190.817, 184, S12, B19, 1
B19, Trade, 192.350, 184, B19, S09, 1
B19, Trade, 198.317, 180, S12, B19, 1
B19, Trade, 205.850, 186, B19, S03, 1
B19, Trade, 209.083, 186, B19, S09, 1
B19, Trade, 215.400, 184, S01, B19, 1
B19, Trade, 217.683, 187, S06, B19, 1
B19, Trade, 224.583, 187, B19, S10, 1
B19, Trade, 230.000, 188, B19, S00, 1
B19, Trade, 235.150, 188, B19, S09, 1
B19, Trade, 238.550, 187, S05, B19, 1
B19, Trade, 248.167, 184, S10, B19, 1
B19, Trade, 256.383, 183, S12, B19, 1
B19, Trade, 259.883, 186, S12, B19, 1
B19, Trade, 267.767, 191, B19, S10, 1
B19, Trade, 271.583, 182, S01, B19, 1
B19, Trade, 274.550, 183, S08, B19, 1
B19, Trade, 279.983, 193, B19, S12, 1
B19, Trade, 286.517, 189, S05, B19, 1
B19, Trade, 288.083, 187, S10, B19, 1
B19, Trade, 295.433, 194, S19, B19, 1
B20, 48
B20, Trade, 9.167, 153, B20, S00, 1
B20, Trade, 13.783, 158, B20, S00, 1
B20, Trade, 19.583, 168, B20, S05, 1
B20, Trade, 25.300, 159, B20, S00, 1
B20, Trade, 27.833, 150, B20, S09, 1
B20, Trade, 35.483, 156, B20, S10, 1
B20, Trade, 40.000, 156, B20, S05, 1
B20, Trade, 44.150, 159, B20, S09, 1
B20, Trade, 50.900, 158, B20, S09, 1
B20, Trade, 55.333, 162, B20, S14, 1
B20, Trade, 60.317, 161, B20, S12, 1
B20, Trade, 63.400, 164, B20, S11, 1
B20, Trade, 68.583, 169, B20, S00, 1
B20, Trade, 76.650, 166, B20, S03, 1
B20, Trade, 83.067, 170, B20, S03, 1
B20, Trade, 92.100, 165, S12, B20, 1
B20, Trade, 100.000, 169, B20, S03, 1
B20, Trade, 105.600, 177, B20, S06, 1
B20, Trade, 107.467, 174, B20, S03, 1
B20, Trade, 111.650, 159, B20, S09, 1
B20, Trade, 118.150, 180, B20, S01, 1
B20, Trade, 131.667, 353, B20, S03, 1
B20, Trade, 134.467, 352, B20, S04, 1
B20, Trade, 143.450, 366, B20, S06, 1
B20, Trade, 150.650, 353, B20, S09, 1
B20, Trade, 152.200, 351, B20, S10, 1
B20, Trade, 165.933, 357, B20, S09, 1
B20, Trade, 174.100, 360, B20, S10, 1
B20, Trade, 177.467, 352, B20, S03, 1
B20, Trade, 182.317, 353, B20, S28, 1
B20, Trade, 184.750, 186, B20, S15, 1
B20, Trade, 188.233, 175, B20, S05, 1
B20, Trade, 194.700, 184, B20, S06, 1
B20, Trade, 204.117, 179, S06, B20, 1
B20, Trade, 214.567, 185, B20, S18, 1
B20, Trade, 218.300, 176, B20, S15, 1
B20, Trade, 223.433, 185, B20, S15, 1
B20, Trade, 230.117, 188, S01, B20, 1
B20, Trade, 236.317, 190, S18, B20, 1
B20, Trade, 241.283, 183, B20, S00, 1
B20, Trade, 243.983, 177, B20, S08, 1
B20, Trade, 250.033, 184, B20, S10, 1
B20, Trade, 257.400, 181, B20, S02, 1
B20, Trade, 269.983, 182, S05, B20, 1
B20, Trade, 273.467, 180, B20, S15, 1
B20, Trade, 286.217, 188, B20, S00, 1
B20, Trade, 292.150, 189, B20, S03, 1
B20, Trade, 296.917, 184, B20, S07, 1
B21, 44
B21, Trade, 11.967, 137, S09, B21, 1
B21, Trade, 17.850, 159, B21, S04, 1
B21, Trade, 25.717, 158, B21, S14, 1
B21, Trade, 32.600, 160, B21, S03, 1
B21, Trade, 41.033, 156, B21, S09, 1
B21, Trade, 43.950, 163, B21, S04, 1
B21, Trade, 52.283, 158, B21, S03, 1
B21, Trade, 58.467, 156, B21, S01, 1
B21, Trade, 64.883, 168, B21, S09, 1
B21, Trade, 70.133, 171, B21, S04, 1
B21, Trade, 74.633, 165, B21, S15, 1
B21, Trade, 77.600, 166, B21, S11, 1
B21, Trade, 85.917, 168, B21, S15, 1
B21, Trade, 88.883, 168, B21, S03, 1
B21, Trade, 97.367, 162, B21, S04, 1
B21, Trade, 102.650, 168, B21, S00, 1
B21, Trade, 108.183, 173, S10, B21, 1
B21, Trade, 118.467, 180, B21, S18, 1
B21, Trade, 122.800, 202, S26, B21, 1
B21, Trade, 136.183, 360, B21, S15, 1
B21, Trade, 140.783, 353, B21, S03, 1
B21, Trade, 153.217, 349, B21, S03, 1
B21, Trade, 161.650, 355, B21, S03, 1
B21, Trade, 165.267, 357, B21, S03, 1
B21, Trade, 174.267, 356, B21, S00, 1
B21, Trade, 176.133, 350, B21, S00, 1
B21, Trade, 183.900, 350, B21, S14, 1
B21, Trade, 187.000, 187, B21, S16, 1
B21, Trade, 194.450, 188, B21, S09, 1
B21, Trade, 204.800, 178, B21, S00, 1
B21, Trade, 209.367, 184, B21, S13, 1
B21, Trade, 215.450, 181, B21, S13, 1
B21, Trade, 226.067, 186, B21, S09, 1
B21, Trade, 231.100, 183, B21, S09, 1
B21, Trade, 240.017, 185, B21, S08, 1
B21, Trade, 244.283, 177, B21, S15, 1
B21, Trade, 255.017, 182, B21, S02, 1
B21, Trade, 259.983, 181, B21, S15, 1
B21, Trade, 265.233, 183, B21, S01, 1
B21, Trade, 274.533, 179, B21, S03, 1
B21, Trade, 280.633, 191, B21, S03, 1
B21, Trade, 287.617, 186, B21, S09, 1
B21, Trade, 293.350, 187, B21, S09, 1
B21, Trade, 298.117, 184, B21, S15, 1
B22, 44
B22, Trade, 5.367, 166, S05, B22, 1
B22, Trade, 9.300, 162, S18, B22, 1
B22, Trade, 19.217, 166, S12, B22, 1
B22, Trade, 26.000, 170, S20, B22, 1
B22, Trade, 28.617, 154, S15, B22, 1
B22, Trade, 32.333, 162, S12, B22, 1
B22, Trade, 47.717, 158, S12, B22, 1
B22, Trade, 50.000, 161, S06, B22, 1
B22, Trade, 52.333, 173, S20, B22, 1
B22, Trade, 61.033, 161, S06, B22, 1
B22, Trade, 63.050, 171, S10, B22, 1
B22, Trade, 72.517, 173, S12, B22, 1
B22, Trade, 75.967, 173, S05, B22, 1
B22, Trade, 81.833, 173, S05, B22, 1
B22, Trade, 94.650, 161, S10, B22, 1
B22, Trade, 98.317, 173, B22, S15, 1
B22, Trade, 109.767, 172, B22, S09, 1
B22, Trade, 115.700, 180, B22, S03, 1
B22, Trade, 125.733, 322, S06, B22, 1
B22, Trade, 135.217, 363, B22, S03, 1
B22, Trade, 139.733, 358, S10, B22, 1
B22, Trade, 145.467, 367, B22, S01, 1
B22, Trade, 154.717, 349, S10, B22, 1
B22, Trade, 157.117, 365, S18, B22, 1
B22, Trade, 162.900, 360, S05, B22, 1
B22, Trade, 169.967, 361, S05, B22, 1
B22, Trade, 177.067, 353, S05, B22, 1
B22, Trade, 181.850, 368, S18, B22, 1
B22, Trade, 187.233, 177, B22, S03, 1
B22, Trade, 198.917, 180, S10, B22, 1
B22, Trade, 210.767, 178, B22, S00, 1
B22, Trade, 212.683, 191, S05, B22, 1
