B00, 1
B00, Trade, 185.617, 211, S27, B00, 1
B01, 1
B01, Trade, 184.267, 300, B01, S03, 1
B02, 1
B02, Trade, 184.250, 306, B02, S06, 1
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 124.167, 189, S06, B08, 1
B08, Trade, 184.383, 316, B08, S05, 1
B09, 2
B09, Trade, 122.567, 184, S21, B09, 1
B09, Trade, 184.983, 218, B09, S00, 1
B10, 1
B10, Trade, 124.767, 212, S29, B10, 1
B11, 3
B11, Trade, 91.600, 146, B11, S02, 1
B11, Trade, 162.933, 337, B11, S02, 1
B11, Trade, 182.967, 337, B11, S18, 1
B12, 14
B12, Trade, 6.283, 141, B12, S03, 1
B12, Trade, 41.183, 145, B12, S03, 1
B12, Trade, 55.100, 146, B12, S00, 1
B12, Trade, 65.950, 147, B12, S03, 1
B12, Trade, 71.100, 148, B12, S00, 1
B12, Trade, 90.950, 150, B12, S03, 1
B12, Trade, 124.800, 325, S04, B12, 1
B12, Trade, 161.967, 341, B12, S05, 1
B12, Trade, 164.450, 341, B12, S09, 1
B12, Trade, 173.667, 341, B12, S03, 1
B12, Trade, 175.433, 341, B12, S00, 1
B12, Trade, 252.750, 166, B12, S11, 1
B12, Trade, 268.700, 167, B12, S01, 1
B12, Trade, 282.250, 169, B12, S00, 1
B13, 1
B13, Trade, 249.833, 168, B13, S02, 1
B14, 4
B14, Trade, 26.767, 147, S13, B14, 1
B14, Trade, 44.967, 150, B14, S05, 1
B14, Trade, 121.367, 168, S10, B14, 1
B14, Trade, 183.717, 315, B14, S15, 1
B15, 10
B15, Trade, 242.133, 175, B15, S11, 1
B15, Trade, 245.533, 175, B15, S15, 1
B15, Trade, 253.750, 169, B15, S01, 1
B15, Trade, 261.567, 173, B15, S03, 1
B15, Trade, 264.083, 177, B15, S11, 1
B15, Trade, 269.200, 178, B15, S10, 1
B15, Trade, 277.833, 178, S10, B15, 1
B15, Trade, 281.433, 179, B15, S07, 1
B15, Trade, 287.700, 180, B15, S02, 1
B15, Trade, 288.783, 180, S15, B15, 1
B16, 38
