B00, 1
B00, Trade, 183.117, 300, B00, S03, 1
B01, 2
B01, Trade, 121.200, 167, S01, B01, 1
B01, Trade, 182.950, 301, B01, S26, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 182.833, 313, B04, S20, 1
B05, 0
B06, 0
B07, 2
B07, Trade, 122.100, 178, S18, B07, 1
B07, Trade, 182.650, 323, B07, S14, 1
B08, 0
B09, 1
B09, Trade, 122.083, 168, S14, B09, 1
B10, 5
B10, Trade, 122.650, 191, S22, B10, 1
B10, Trade, 130.000, 334, B10, S02, 1
B10, Trade, 138.650, 334, B10, S03, 1
B10, Trade, 167.050, 334, B10, S03, 1
B10, Trade, 233.483, 157, B10, S08, 1
B11, 12
B11, Trade, 41.800, 139, B11, S08, 1
B11, Trade, 65.483, 143, B11, S11, 1
B11, Trade, 127.400, 328, B11, S03, 1
B11, Trade, 132.550, 332, B11, S03, 1
B11, Trade, 158.517, 337, B11, S11, 1
B11, Trade, 166.367, 337, B11, S11, 1
B11, Trade, 182.467, 337, B11, S22, 1
B11, Trade, 258.800, 163, B11, S02, 1
B11, Trade, 271.900, 164, B11, S05, 1
B11, Trade, 285.117, 165, B11, S08, 1
B11, Trade, 292.300, 166, B11, S11, 1
B11, Trade, 298.567, 167, B11, S03, 1
B12, 2
B12, Trade, 124.100, 303, S01, B12, 1
B12, Trade, 258.167, 165, B12, S03, 1
B13, 0
B14, 34
B14, Trade, 6.167, 148, B14, S08, 1
B14, Trade, 24.000, 150, B14, S06, 1
B14, Trade, 29.250, 151, B14, S11, 1
B14, Trade, 33.483, 146, B14, S02, 1
B14, Trade, 43.733, 147, B14, S02, 1
B14, Trade, 54.000, 153, B14, S11, 1
B14, Trade, 64.383, 152, B14, S01, 1
B14, Trade, 74.917, 155, B14, S03, 1
B14, Trade, 88.017, 156, B14, S02, 1
B14, Trade, 91.967, 151, B14, S02, 1
B14, Trade, 100.617, 156, B14, S08, 1
B14, Trade, 103.517, 157, B14, S11, 1
B14, Trade, 114.800, 159, B14, S06, 1
B14, Trade, 121.117, 158, B14, S06, 1
B14, Trade, 130.467, 332, S06, B14, 1
B14, Trade, 141.833, 337, B14, S11, 1
B14, Trade, 149.750, 343, B14, S06, 1
B14, Trade, 157.783, 346, B14, S03, 1
B14, Trade, 165.700, 341, B14, S02, 1
B14, Trade, 173.400, 348, B14, S03, 1
B14, Trade, 182.233, 338, B14, S08, 1
B14, Trade, 202.317, 168, B14, S11, 1
B14, Trade, 212.600, 168, B14, S03, 1
B14, Trade, 225.000, 170, B14, S08, 1
B14, Trade, 231.717, 171, B14, S07, 1
