B00, 2
B00, Trade, 122.150, 220, S28, B00, 1
B00, Trade, 183.567, 300, B00, S02, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 123.950, 211, S08, B06, 1
B07, 1
B07, Trade, 183.500, 324, B07, S14, 1
B08, 1
B08, Trade, 121.733, 192, S22, B08, 1
B09, 3
B09, Trade, 99.283, 137, B09, S06, 1
B09, Trade, 120.967, 167, S16, B09, 1
B09, Trade, 183.433, 330, B09, S22, 1
B10, 2
B10, Trade, 4.267, 126, B10, S04, 1
B10, Trade, 276.117, 160, B10, S02, 1
B11, 11
B11, Trade, 6.833, 137, B11, S04, 1
B11, Trade, 81.317, 145, B11, S04, 1
B11, Trade, 109.367, 148, B11, S04, 1
B11, Trade, 122.650, 149, B11, S10, 1
B11, Trade, 126.500, 326, B11, S00, 1
B11, Trade, 128.017, 332, B11, S01, 1
B11, Trade, 161.250, 337, B11, S02, 1
B11, Trade, 163.100, 337, B11, S00, 1
B11, Trade, 182.300, 337, B11, S00, 1
B11, Trade, 196.800, 156, B11, S00, 1
B11, Trade, 200.817, 157, B11, S04, 1
B12, 2
B12, Trade, 121.683, 191, S23, B12, 1
B12, Trade, 183.783, 250, B12, S17, 1
B13, 20
B13, Trade, 8.550, 138, B13, S00, 1
B13, Trade, 12.800, 144, B13, S00, 1
B13, Trade, 21.017, 144, B13, S04, 1
B13, Trade, 24.800, 145, B13, S02, 1
B13, Trade, 33.350, 145, B13, S04, 1
B13, Trade, 63.067, 149, B13, S02, 1
B13, Trade, 79.167, 151, B13, S06, 1
B13, Trade, 87.300, 152, B13, S02, 1
B13, Trade, 97.283, 153, B13, S01, 1
B13, Trade, 106.933, 153, B13, S03, 1
B13, Trade, 118.383, 155, B13, S01, 1
B13, Trade, 122.900, 306, S02, B13, 1
B13, Trade, 176.450, 340, B13, S02, 1
B13, Trade, 180.833, 338, B13, S06, 1
B13, Trade, 195.833, 161, B13, S04, 1
B13, Trade, 200.567, 162, B13, S01, 1
B13, Trade, 207.850, 163, B13, S02, 1
B13, Trade, 221.733, 165, B13, S00, 1
B13, Trade, 255.150, 168, B13, S09, 1
B13, Trade, 273.533, 170, B13, S07, 1
B14, 6
B14, Trade, 241.167, 172, B14, S00, 1
B14, Trade, 251.233, 173, B14, S12, 1
B14, Trade, 258.100, 174, S13, B14, 1
B14, Trade, 271.850, 175, B14, S14, 1
B14, Trade, 277.700, 176, B14, S14, 1
B14, Trade, 299.050, 178, B14, S06, 1
B15, 11
B15, Trade, 240.050, 171, S05, B15, 1
B15, Trade, 249.533, 176, B15, S00, 1
B15, Trade, 256.083, 175, S13, B15, 1
B15, Trade, 264.317, 177, B15, S01, 1
B15, Trade, 268.883, 175, B15, S12, 1
B15, Trade, 275.217, 176, S08, B15, 1
B15, Trade, 282.267, 179, B15, S07, 1
B15, Trade, 283.867, 179, B15, S01, 1
B15, Trade, 291.567, 180, B15, S14, 1
B15, Trade, 292.967, 180, B15, S14, 1
B15, Trade, 299.767, 181, B15, S00, 1
B16, 51
B16, Trade, 4.567, 125, B16, S00, 1
B16, Trade, 17.650, 143, B16, S02, 1
B16, Trade, 21.900, 149, S08, B16, 1
B16, Trade, 25.567, 132, B16, S02, 1
B16, Trade, 29.833, 142, B16, S04, 1
B16, Trade, 39.250, 147, B16, S00, 1
B16, Trade, 45.600, 149, B16, S04, 1
B16, Trade, 52.300, 152, B16, S01, 1
B16, Trade, 58.950, 153, B16, S00, 1
B16, Trade, 61.317, 152, B16, S06, 1
B16, Trade, 63.300, 144, B16, S00, 1
B16, Trade, 69.200, 153, B16, S02, 1
B16, Trade, 73.933, 156, B16, S00, 1
B16, Trade, 80.983, 147, B16, S00, 1
B16, Trade, 84.933, 154, B16, S00, 1
B16, Trade, 90.733, 155, B16, S08, 1
B16, Trade, 97.250, 155, B16, S00, 1
B16, Trade, 101.150, 150, B16, S04, 1
B16, Trade, 109.333, 149, B16, S00, 1
B16, Trade, 113.483, 152, B16, S02, 1
B16, Trade, 118.017, 156, B16, S00, 1
B16, Trade, 127.133, 331, S03, B16, 1
B16, Trade, 129.983, 340, B16, S04, 1
B16, Trade, 134.517, 344, B16, S01, 1
B16, Trade, 136.533, 347, B16, S02, 1
B16, Trade, 148.117, 345, B16, S06, 1
B16, Trade, 156.667, 342, B16, S00, 1
B16, Trade, 159.617, 348, S13, B16, 1
B16, Trade, 166.567, 342, B16, S02, 1
B16, Trade, 171.383, 346, B16, S04, 1
B16, Trade, 172.617, 347, B16, S03, 1
B16, Trade, 178.833, 338, B16, S02, 1
B16, Trade, 189.350, 173, B16, S02, 1
B16, Trade, 190.433, 174, B16, S00, 1
B16, Trade, 194.733, 174, S09, B16, 1
B16, Trade, 199.650, 174, B16, S14, 1
B16, Trade, 205.067, 173, B16, S01, 1
B16, Trade, 217.867, 166, B16, S00, 1
B16, Trade, 225.800, 174, B16, S02, 1
B16, Trade, 229.133, 178, B16, S02, 1
B16, Trade, 235.883, 170, B16, S02, 1
B16, Trade, 241.050, 174, B16, S14, 1
B16, Trade, 250.800, 175, B16, S14, 1
B16, Trade, 252.767, 170, B16, S01, 1
B16, Trade, 262.117, 179, B16, S00, 1
B16, Trade, 264.900, 175, B16, S04, 1
B16, Trade, 271.533, 177, B16, S14, 1
B16, Trade, 275.083, 173, B16, S05, 1
B16, Trade, 285.083, 181, B16, S14, 1
B16, Trade, 293.567, 179, B16, S02, 1
B16, Trade, 298.900, 185, B16, S02, 1
B17, 13
B17, Trade, 240.600, 172, S13, B17, 1
B17, Trade, 245.850, 183, B17, S14, 1
B17, Trade, 249.717, 179, S01, B17, 1
B17, Trade, 253.683, 172, B17, S11, 1
B17, Trade, 258.450, 177, S15, B17, 1
B17, Trade, 265.217, 181, S05, B17, 1
B17, Trade, 269.133, 177, B17, S13, 1
B17, Trade, 274.817, 172, S06, B17, 1
B17, Trade, 279.050, 179, B17, S08, 1
B17, Trade, 287.367, 183, S05, B17, 1
B17, Trade, 290.150, 187, B17, S02, 1
B17, Trade, 298.183, 188, B17, S01, 1
B17, Trade, 299.917, 186, S15, B17, 1
B18, 53
B18, Trade, 5.267, 148, S14, B18, 1
B18, Trade, 9.633, 147, S05, B18, 1
B18, Trade, 12.917, 151, S09, B18, 1
B18, Trade, 21.283, 149, S13, B18, 1
B18, Trade, 27.383, 164, S18, B18, 1
B18, Trade, 31.917, 151, S05, B18, 1
B18, Trade, 37.283, 150, S13, B18, 1
B18, Trade, 41.317, 151, S05, B18, 1
B18, Trade, 50.417, 152, S05, B18, 1
B18, Trade, 52.867, 154, S08, B18, 1
B18, Trade, 59.100, 168, S18, B18, 1
B18, Trade, 62.867, 152, S09, B18, 1
B18, Trade, 67.433, 157, S15, B18, 1
B18, Trade, 71.550, 154, S05, B18, 1
B18, Trade, 81.933, 152, S09, B18, 1
