B00, 1
B00, Trade, 122.917, 184, S21, B00, 1
B01, 1
B01, Trade, 183.533, 298, B01, S17, 1
B02, 1
B02, Trade, 183.467, 306, B02, S29, 1
B03, 0
B04, 1
B04, Trade, 183.433, 311, B04, S16, 1
B05, 0
B06, 1
B06, Trade, 183.083, 320, B06, S18, 1
B07, 0
B08, 3
B08, Trade, 22.833, 124, B08, S06, 1
B08, Trade, 160.417, 327, B08, S06, 1
B08, Trade, 173.317, 327, B08, S05, 1
B09, 0
B10, 3
B10, Trade, 1.700, 119, B10, S01, 1
B10, Trade, 125.833, 320, S06, B10, 1
B10, Trade, 183.817, 267, B10, S08, 1
B11, 4
B11, Trade, 5.100, 123, B11, S06, 1
B11, Trade, 62.150, 134, B11, S05, 1
B11, Trade, 122.550, 170, S17, B11, 1
B11, Trade, 183.400, 315, B11, S06, 1
B12, 11
B12, Trade, 20.900, 142, B12, S07, 1
B12, Trade, 43.500, 144, B12, S05, 1
B12, Trade, 65.067, 146, B12, S09, 1
B12, Trade, 70.483, 147, B12, S11, 1
B12, Trade, 126.367, 337, S11, B12, 1
B12, Trade, 169.650, 337, B12, S06, 1
B12, Trade, 176.867, 333, B12, S05, 1
B12, Trade, 183.000, 335, B12, S20, 1
B12, Trade, 208.033, 160, B12, S11, 1
B12, Trade, 239.200, 164, B12, S05, 1
B12, Trade, 294.317, 168, B12, S05, 1
B13, 27
B13, Trade, 1.517, 120, B13, S05, 1
B13, Trade, 14.417, 145, B13, S11, 1
B13, Trade, 20.267, 146, B13, S05, 1
B13, Trade, 29.583, 147, B13, S11, 1
B13, Trade, 43.367, 148, B13, S06, 1
B13, Trade, 61.467, 147, B13, S04, 1
B13, Trade, 69.583, 151, B13, S07, 1
B13, Trade, 78.317, 152, B13, S05, 1
B13, Trade, 81.433, 152, B13, S12, 1
B13, Trade, 88.633, 153, B13, S06, 1
B13, Trade, 107.400, 154, B13, S05, 1
B13, Trade, 111.033, 155, B13, S06, 1
B13, Trade, 120.100, 156, B13, S09, 1
B13, Trade, 128.050, 328, B13, S06, 1
B13, Trade, 133.233, 339, B13, S11, 1
B13, Trade, 148.500, 344, B13, S07, 1
B13, Trade, 166.283, 341, B13, S05, 1
B13, Trade, 177.050, 333, B13, S06, 1
B13, Trade, 200.317, 164, B13, S11, 1
B13, Trade, 206.767, 160, B13, S04, 1
B13, Trade, 212.133, 164, B13, S06, 1
B13, Trade, 214.500, 163, S12, B13, 1
B13, Trade, 256.583, 169, B13, S11, 1
B13, Trade, 262.850, 170, B13, S11, 1
B13, Trade, 275.400, 171, B13, S11, 1
B13, Trade, 288.683, 173, B13, S11, 1
B13, Trade, 299.233, 174, B13, S06, 1
B14, 37
B14, Trade, 3.633, 130, B14, S03, 1
B14, Trade, 14.233, 148, B14, S06, 1
B14, Trade, 20.633, 145, B14, S06, 1
B14, Trade, 29.383, 150, B14, S05, 1
B14, Trade, 43.850, 142, S07, B14, 1
B14, Trade, 45.333, 141, B14, S03, 1
B14, Trade, 47.933, 146, B14, S06, 1
B14, Trade, 56.133, 152, B14, S09, 1
B14, Trade, 60.933, 153, B14, S06, 1
B14, Trade, 68.933, 152, B14, S05, 1
