B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 184.417, 310, B03, S17, 1
B04, 1
B04, Trade, 123.433, 193, S21, B04, 1
B05, 0
B06, 1
B06, Trade, 121.933, 166, S09, B06, 1
B07, 0
B08, 1
B08, Trade, 184.267, 327, B08, S06, 1
B09, 2
B09, Trade, 122.850, 187, S22, B09, 1
B09, Trade, 184.100, 330, B09, S22, 1
B10, 1
B10, Trade, 183.800, 334, B10, S29, 1
B11, 1
B11, Trade, 288.333, 165, B11, S03, 1
B12, 2
B12, Trade, 262.717, 167, B12, S02, 1
B12, Trade, 287.700, 170, B12, S10, 1
B13, 4
B13, Trade, 243.183, 167, B13, S01, 1
B13, Trade, 261.483, 169, B13, S12, 1
B13, Trade, 271.433, 170, B13, S01, 1
B13, Trade, 286.800, 172, S04, B13, 1
B14, 22
B14, Trade, 1.117, 148, B14, S02, 1
B14, Trade, 10.317, 149, S11, B14, 1
B14, Trade, 19.133, 150, B14, S09, 1
B14, Trade, 26.767, 150, B14, S13, 1
B14, Trade, 31.867, 151, B14, S13, 1
B14, Trade, 71.133, 155, B14, S02, 1
B14, Trade, 132.633, 348, B14, S04, 1
B14, Trade, 137.883, 348, B14, S04, 1
B14, Trade, 169.383, 348, B14, S10, 1
B14, Trade, 199.850, 168, B14, S05, 1
B14, Trade, 238.950, 171, B14, S04, 1
B14, Trade, 241.500, 172, S06, B14, 1
B14, Trade, 244.717, 168, S06, B14, 1
B14, Trade, 254.733, 169, S11, B14, 1
B14, Trade, 256.767, 169, S01, B14, 1
B14, Trade, 263.383, 170, S09, B14, 1
B14, Trade, 270.967, 174, S07, B14, 1
B14, Trade, 275.100, 175, B14, S01, 1
B14, Trade, 282.717, 176, B14, S03, 1
B14, Trade, 284.283, 174, S02, B14, 1
B14, Trade, 288.567, 177, S14, B14, 1
B14, Trade, 293.717, 177, B14, S01, 1
B15, 4
B15, Trade, 45.583, 155, S04, B15, 1
B15, Trade, 122.250, 170, S17, B15, 1
B15, Trade, 261.883, 169, B15, S08, 1
B15, Trade, 281.033, 177, B15, S03, 1
B16, 32
B16, Trade, 6.217, 155, B16, S13, 1
B16, Trade, 19.467, 149, S08, B16, 1
B16, Trade, 41.483, 158, S02, B16, 1
B16, Trade, 53.433, 159, B16, S10, 1
B16, Trade, 62.767, 160, B16, S10, 1
B16, Trade, 67.950, 160, B16, S05, 1
B16, Trade, 69.583, 159, B16, S13, 1
B16, Trade, 83.567, 159, B16, S04, 1
B16, Trade, 105.250, 163, B16, S04, 1
B16, Trade, 113.550, 162, B16, S04, 1
B16, Trade, 117.333, 161, B16, S00, 1
B16, Trade, 124.333, 350, B16, S06, 1
B16, Trade, 132.833, 347, B16, S06, 1
B16, Trade, 138.750, 346, B16, S10, 1
B16, Trade, 153.300, 354, B16, S04, 1
B16, Trade, 162.267, 349, B16, S13, 1
B16, Trade, 176.933, 349, S07, B16, 1
B16, Trade, 194.550, 172, B16, S13, 1
B16, Trade, 203.667, 170, B16, S13, 1
B16, Trade, 208.417, 169, B16, S10, 1
B16, Trade, 209.417, 170, B16, S13, 1
B16, Trade, 218.250, 171, B16, S13, 1
B16, Trade, 225.467, 175, B16, S10, 1
B16, Trade, 235.383, 176, B16, S13, 1
B16, Trade, 240.050, 171, B16, S12, 1
B16, Trade, 253.833, 167, S12, B16, 1
B16, Trade, 262.317, 168, S12, B16, 1
B16, Trade, 274.067, 179, B16, S02, 1
B16, Trade, 279.133, 182, B16, S12, 1
B16, Trade, 282.450, 177, B16, S09, 1
B16, Trade, 287.633, 170, B16, S12, 1
B16, Trade, 299.167, 176, S06, B16, 1
B17, 23
B17, Trade, 18.300, 151, S04, B17, 1
B17, Trade, 26.467, 151, B17, S02, 1
B17, Trade, 29.133, 153, S08, B17, 1
B17, Trade, 66.200, 163, B17, S02, 1
B17, Trade, 68.767, 162, S08, B17, 1
B17, Trade, 86.550, 157, S13, B17, 1
B17, Trade, 92.150, 159, S11, B17, 1
B17, Trade, 118.667, 163, S04, B17, 1
B17, Trade, 139.633, 349, S08, B17, 1
B17, Trade, 145.733, 350, S04, B17, 1
B17, Trade, 150.617, 358, S17, B17, 1
