B00, 1
B00, Trade, 121.017, 163, S15, B00, 1
B01, 0
B02, 1
B02, Trade, 123.817, 158, B02, S01, 1
B03, 2
B03, Trade, 124.917, 222, B03, S21, 1
B03, Trade, 181.917, 310, B03, S04, 1
B04, 1
B04, Trade, 122.617, 162, B04, S05, 1
B05, 3
B05, Trade, 17.333, 119, B05, S04, 1
B05, Trade, 125.500, 313, S04, B05, 1
B05, Trade, 181.800, 317, B05, S16, 1
B06, 0
B07, 0
B08, 1
B08, Trade, 183.750, 299, B08, S20, 1
B09, 1
B09, Trade, 122.200, 180, S20, B09, 1
B10, 12
B10, Trade, 2.133, 134, B10, S04, 1
B10, Trade, 79.967, 141, B10, S04, 1
B10, Trade, 112.450, 145, B10, S01, 1
B10, Trade, 123.667, 196, S24, B10, 1
B10, Trade, 131.200, 320, S06, B10, 1
B10, Trade, 132.117, 324, S07, B10, 1
B10, Trade, 138.300, 334, B10, S06, 1
B10, Trade, 146.483, 334, B10, S01, 1
B10, Trade, 181.700, 334, B10, S25, 1
B10, Trade, 195.900, 153, B10, S06, 1
B10, Trade, 221.900, 156, B10, S02, 1
B10, Trade, 227.117, 156, B10, S01, 1
B11, 1
B11, Trade, 183.533, 315, S07, B11, 1
B12, 20
B12, Trade, 4.950, 133, B12, S06, 1
B12, Trade, 14.017, 141, B12, S02, 1
B12, Trade, 46.433, 143, B12, S06, 1
B12, Trade, 52.017, 145, B12, S06, 1
B12, Trade, 70.767, 147, B12, S02, 1
B12, Trade, 79.350, 147, B12, S01, 1
B12, Trade, 90.900, 149, B12, S03, 1
B12, Trade, 112.433, 151, B12, S06, 1
B12, Trade, 122.183, 179, S07, B12, 1
B12, Trade, 137.267, 339, B12, S06, 1
B12, Trade, 144.317, 337, B12, S06, 1
B12, Trade, 158.267, 340, B12, S05, 1
B12, Trade, 160.217, 339, B12, S04, 1
B12, Trade, 167.550, 340, B12, S02, 1
B12, Trade, 179.017, 333, B12, S04, 1
B12, Trade, 195.350, 159, B12, S09, 1
B12, Trade, 226.983, 161, B12, S03, 1
B12, Trade, 236.817, 160, B12, S04, 1
B12, Trade, 270.567, 167, B12, S04, 1
B12, Trade, 299.400, 169, B12, S11, 1
B13, 32
B13, Trade, 10.000, 139, B13, S01, 1
B13, Trade, 17.267, 141, B13, S05, 1
B13, Trade, 30.550, 146, B13, S09, 1
B13, Trade, 37.750, 145, B13, S06, 1
B13, Trade, 40.833, 147, B13, S09, 1
B13, Trade, 45.567, 144, B13, S09, 1
B13, Trade, 51.367, 146, B13, S02, 1
B13, Trade, 64.550, 148, B13, S09, 1
B13, Trade, 77.417, 149, B13, S04, 1
B13, Trade, 84.900, 151, B13, S05, 1
B13, Trade, 95.667, 149, B13, S01, 1
B13, Trade, 100.000, 153, B13, S06, 1
B13, Trade, 112.350, 154, B13, S04, 1
B13, Trade, 123.983, 207, S26, B13, 1
B13, Trade, 133.500, 339, B13, S01, 1
B13, Trade, 143.167, 336, B13, S05, 1
B13, Trade, 148.767, 342, B13, S03, 1
B13, Trade, 151.400, 343, B13, S09, 1
B13, Trade, 173.683, 340, B13, S09, 1
B13, Trade, 181.717, 333, B13, S06, 1
B13, Trade, 192.083, 162, B13, S02, 1
B13, Trade, 197.917, 160, B13, S04, 1
B13, Trade, 201.200, 161, B13, S06, 1
B13, Trade, 207.117, 163, B13, S06, 1
B13, Trade, 212.217, 162, B13, S06, 1
B13, Trade, 221.467, 165, B13, S04, 1
B13, Trade, 228.267, 152, B13, S01, 1
B13, Trade, 246.567, 167, B13, S02, 1
B13, Trade, 259.350, 168, B13, S04, 1
B13, Trade, 269.183, 168, B13, S02, 1
B13, Trade, 289.350, 172, B13, S01, 1
B13, Trade, 298.417, 173, B13, S06, 1
B14, 10
B14, Trade, 242.100, 170, B14, S05, 1
B14, Trade, 248.117, 173, S14, B14, 1
B14, Trade, 253.917, 173, S00, B14, 1
B14, Trade, 259.133, 174, B14, S11, 1
B14, Trade, 264.833, 174, B14, S06, 1
B14, Trade, 271.333, 175, B14, S01, 1
B14, Trade, 273.883, 175, B14, S13, 1
B14, Trade, 278.867, 176, B14, S09, 1
B14, Trade, 286.683, 177, B14, S01, 1
B14, Trade, 294.300, 177, B14, S09, 1
B15, 10
B15, Trade, 3.750, 148, B15, S02, 1
B15, Trade, 11.650, 145, S00, B15, 1
B15, Trade, 78.583, 158, S10, B15, 1
B15, Trade, 96.117, 157, B15, S02, 1
B15, Trade, 105.067, 158, B15, S14, 1
B15, Trade, 132.300, 330, S08, B15, 1
B15, Trade, 156.383, 343, B15, S04, 1
B15, Trade, 197.400, 166, S10, B15, 1
B15, Trade, 229.383, 167, S10, B15, 1
B15, Trade, 234.100, 161, S08, B15, 1
B16, 3
B16, Trade, 10.017, 144, S08, B16, 1
B16, Trade, 112.783, 139, B16, S02, 1
B16, Trade, 252.933, 173, S14, B16, 1
B17, 19
B17, Trade, 5.833, 148, S14, B17, 1
B17, Trade, 15.133, 155, B17, S01, 1
B17, Trade, 19.267, 149, S14, B17, 1
B17, Trade, 48.333, 146, S10, B17, 1
B17, Trade, 63.150, 152, B17, S06, 1
B17, Trade, 72.067, 148, S05, B17, 1
B17, Trade, 83.217, 161, B17, S08, 1
B17, Trade, 140.433, 345, B17, S00, 1
B17, Trade, 145.950, 341, S07, B17, 1
B17, Trade, 148.667, 347, B17, S02, 1
B17, Trade, 183.967, 316, S14, B17, 1
B17, Trade, 198.083, 166, S07, B17, 1
B17, Trade, 207.767, 171, B17, S10, 1
B17, Trade, 238.650, 145, B17, S03, 1
B17, Trade, 241.450, 168, S13, B17, 1
B17, Trade, 246.133, 174, S10, B17, 1
B17, Trade, 252.750, 171, S11, B17, 1
B17, Trade, 259.700, 181, S08, B17, 1
B17, Trade, 276.900, 172, S13, B17, 1
B18, 41
B18, Trade, 13.900, 141, B18, S09, 1
B18, Trade, 16.367, 150, S00, B18, 1
B18, Trade, 19.967, 146, B18, S04, 1
B18, Trade, 30.217, 164, B18, S06, 1
B18, Trade, 35.483, 158, B18, S03, 1
B18, Trade, 40.083, 151, B18, S09, 1
B18, Trade, 47.333, 145, B18, S00, 1
B18, Trade, 61.133, 148, B18, S04, 1
B18, Trade, 67.950, 152, B18, S04, 1
B18, Trade, 78.833, 156, B18, S03, 1
B18, Trade, 85.283, 153, B18, S03, 1
B18, Trade, 93.283, 163, B18, S06, 1
B18, Trade, 99.950, 153, B18, S07, 1
B18, Trade, 105.800, 158, B18, S04, 1
B18, Trade, 109.283, 168, B18, S01, 1
B18, Trade, 114.500, 148, S05, B18, 1
B18, Trade, 122.483, 187, S22, B18, 1
B18, Trade, 136.367, 346, B18, S04, 1
B18, Trade, 141.417, 346, B18, S09, 1
B18, Trade, 147.317, 334, B18, S06, 1
B18, Trade, 153.767, 346, B18, S01, 1
B18, Trade, 164.417, 348, B18, S01, 1
B18, Trade, 166.617, 345, B18, S07, 1
B18, Trade, 181.217, 336, B18, S09, 1
B18, Trade, 191.933, 171, B18, S07, 1
B18, Trade, 206.017, 160, B18, S01, 1
B18, Trade, 212.600, 163, B18, S01, 1
B18, Trade, 216.150, 174, S07, B18, 1
B18, Trade, 220.567, 167, B18, S06, 1
B18, Trade, 225.683, 167, B18, S06, 1
B18, Trade, 226.917, 166, B18, S04, 1
B18, Trade, 235.150, 160, B18, S02, 1
B18, Trade, 244.050, 166, B18, S09, 1
B18, Trade, 251.283, 172, B18, S09, 1
B18, Trade, 257.400, 180, B18, S13, 1
B18, Trade, 267.717, 181, B18, S06, 1
B18, Trade, 272.333, 178, S10, B18, 1
B18, Trade, 275.317, 173, B18, S01, 1
B18, Trade, 278.150, 174, B18, S06, 1
B18, Trade, 289.633, 175, B18, S11, 1
B18, Trade, 298.550, 173, B18, S01, 1
B19, 13
B19, Trade, 241.433, 168, S09, B19, 1
B19, Trade, 248.400, 173, B19, S06, 1
B19, Trade, 250.317, 175, B19, S01, 1
B19, Trade, 253.250, 172, S10, B19, 1
B19, Trade, 262.517, 182, B19, S04, 1
B19, Trade, 267.083, 184, S07, B19, 1
B19, Trade, 268.083, 185, S17, B19, 1
B19, Trade, 275.450, 171, S09, B19, 1
B19, Trade, 278.133, 182, B19, S11, 1
B19, Trade, 283.050, 175, S00, B19, 1
B19, Trade, 286.933, 179, S14, B19, 1
B19, Trade, 292.000, 181, S14, B19, 1
B19, Trade, 299.700, 172, S10, B19, 1
B20, 50
B20, Trade, 10.383, 139, B20, S09, 1
B20, Trade, 18.333, 141, S08, B20, 1
B20, Trade, 24.967, 166, S15, B20, 1
B20, Trade, 27.267, 165, B20, S01, 1
B20, Trade, 33.450, 160, B20, S06, 1
B20, Trade, 43.850, 147, B20, S04, 1
B20, Trade, 53.100, 146, B20, S01, 1
B20, Trade, 57.533, 149, B20, S06, 1
B20, Trade, 59.900, 153, S00, B20, 1
B20, Trade, 65.667, 149, B20, S06, 1
B20, Trade, 75.050, 150, B20, S01, 1
B20, Trade, 87.817, 159, B20, S09, 1
B20, Trade, 89.950, 163, B20, S04, 1
B20, Trade, 96.217, 150, B20, S04, 1
B20, Trade, 101.017, 154, B20, S06, 1
B20, Trade, 107.267, 175, B20, S06, 1
B20, Trade, 108.917, 172, B20, S02, 1
B20, Trade, 115.883, 158, B20, S08, 1
B20, Trade, 120.967, 162, S10, B20, 1
B20, Trade, 127.900, 322, B20, S04, 1
B20, Trade, 135.200, 342, B20, S09, 1
B20, Trade, 140.217, 339, B20, S04, 1
B20, Trade, 150.817, 346, B20, S05, 1
B20, Trade, 152.617, 347, B20, S02, 1
B20, Trade, 158.183, 341, B20, S06, 1
B20, Trade, 164.200, 348, B20, S04, 1
B20, Trade, 170.783, 341, B20, S02, 1
B20, Trade, 175.417, 336, B20, S06, 1
B20, Trade, 177.667, 337, B20, S10, 1
B20, Trade, 187.017, 182, S00, B20, 1
B20, Trade, 192.700, 172, S00, B20, 1
B20, Trade, 200.033, 163, B20, S08, 1
B20, Trade, 205.267, 163, B20, S08, 1
B20, Trade, 214.150, 168, B20, S00, 1
B20, Trade, 216.683, 166, B20, S09, 1
B20, Trade, 225.133, 168, B20, S09, 1
B20, Trade, 230.533, 159, B20, S04, 1
B20, Trade, 236.083, 167, S10, B20, 1
B20, Trade, 242.317, 167, B20, S04, 1
B20, Trade, 244.383, 168, B20, S01, 1
B20, Trade, 251.867, 171, B20, S01, 1
B20, Trade, 258.100, 180, B20, S13, 1
B20, Trade, 261.683, 180, B20, S09, 1
B20, Trade, 264.567, 183, B20, S02, 1
B20, Trade, 272.083, 177, B20, S04, 1
B20, Trade, 276.567, 172, B20, S13, 1
B20, Trade, 279.450, 173, B20, S04, 1
B20, Trade, 285.033, 174, B20, S04, 1
B20, Trade, 294.733, 175, B20, S04, 1
B20, Trade, 297.633, 174, S10, B20, 1
B21, 41
B21, Trade, 7.550, 133, B21, S04, 1
B21, Trade, 16.833, 141, B21, S01, 1
B21, Trade, 20.700, 153, B21, S06, 1
B21, Trade, 25.333, 164, B21, S06, 1
B21, Trade, 29.617, 164, B21, S04, 1
B21, Trade, 33.867, 157, B21, S03, 1
B21, Trade, 37.433, 159, S07, B21, 1
B21, Trade, 44.550, 145, B21, S01, 1
B21, Trade, 61.933, 148, B21, S01, 1
B21, Trade, 70.600, 154, B21, S01, 1
B21, Trade, 79.067, 149, B21, S06, 1
B21, Trade, 84.767, 159, B21, S06, 1
B21, Trade, 89.917, 166, B21, S15, 1
B21, Trade, 103.417, 153, B21, S01, 1
B21, Trade, 108.167, 173, B21, S00, 1
B21, Trade, 118.333, 159, B21, S04, 1
B21, Trade, 123.000, 173, S16, B21, 1
B21, Trade, 136.667, 349, B21, S10, 1
B21, Trade, 141.367, 346, B21, S02, 1
B21, Trade, 144.817, 334, B21, S01, 1
B21, Trade, 154.967, 341, B21, S09, 1
B21, Trade, 162.000, 340, B21, S02, 1
B21, Trade, 165.150, 347, B21, S00, 1
B21, Trade, 172.583, 339, B21, S01, 1
B21, Trade, 183.083, 315, B21, S10, 1
B21, Trade, 188.933, 178, B21, S06, 1
B21, Trade, 193.000, 171, B21, S00, 1
B21, Trade, 197.833, 162, B21, S01, 1
B21, Trade, 209.117, 161, B21, S01, 1
B21, Trade, 220.400, 170, B21, S09, 1
B21, Trade, 223.800, 166, B21, S02, 1
B21, Trade, 234.300, 160, B21, S01, 1
B21, Trade, 237.333, 144, S06, B21, 1
B21, Trade, 245.600, 167, B21, S05, 1
B21, Trade, 254.967, 174, B21, S06, 1
B21, Trade, 258.183, 180, B21, S01, 1
B21, Trade, 268.300, 180, B21, S05, 1
B21, Trade, 272.817, 175, B21, S11, 1
B21, Trade, 279.467, 171, B21, S01, 1
B21, Trade, 290.633, 175, B21, S04, 1
B21, Trade, 295.750, 174, B21, S11, 1
B22, 43
B22, Trade, 3.350, 164, B22, S08, 1
B22, Trade, 16.417, 148, B22, S03, 1
B22, Trade, 20.533, 147, B22, S04, 1
B22, Trade, 21.367, 156, B22, S02, 1
B22, Trade, 30.767, 158, B22, S01, 1
B22, Trade, 36.750, 158, B22, S04, 1
B22, Trade, 39.450, 152, B22, S00, 1
B22, Trade, 44.250, 146, B22, S06, 1
B22, Trade, 48.633, 144, B22, S04, 1
B22, Trade, 63.633, 147, B22, S04, 1
B22, Trade, 83.467, 160, B22, S01, 1
B22, Trade, 90.483, 163, B22, S01, 1
B22, Trade, 92.867, 161, B22, S01, 1
B22, Trade, 98.367, 154, B22, S02, 1
B22, Trade, 104.750, 154, B22, S09, 1
B22, Trade, 109.850, 171, B22, S09, 1
B22, Trade, 119.150, 160, B22, S06, 1
B22, Trade, 121.517, 177, S19, B22, 1
B22, Trade, 135.450, 346, B22, S07, 1
B22, Trade, 142.167, 346, S08, B22, 1
B22, Trade, 159.183, 340, B22, S01, 1
B22, Trade, 165.383, 346, B22, S06, 1
B22, Trade, 172.133, 339, B22, S06, 1
B22, Trade, 175.400, 338, B22, S04, 1
B22, Trade, 181.150, 340, B22, S01, 1
B22, Trade, 186.200, 171, B22, S08, 1
B22, Trade, 188.783, 182, S09, B22, 1
B22, Trade, 194.217, 167, B22, S04, 1
B22, Trade, 206.900, 167, S10, B22, 1
B22, Trade, 211.550, 166, B22, S09, 1
B22, Trade, 213.667, 164, B22, S04, 1
B22, Trade, 220.100, 171, B22, S01, 1
B22, Trade, 233.900, 161, B22, S00, 1
B22, Trade, 236.750, 166, B22, S01, 1
B22, Trade, 243.667, 168, S00, B22, 1
B22, Trade, 250.383, 174, B22, S13, 1
B22, Trade, 258.933, 175, B22, S00, 1
B22, Trade, 264.733, 182, B22, S13, 1
B22, Trade, 267.567, 182, B22, S09, 1
B22, Trade, 282.833, 172, B22, S02, 1
B22, Trade, 289.317, 179, B22, S06, 1
B22, Trade, 295.283, 174, B22, S01, 1
B22, Trade, 298.933, 173, B22, S05, 1
B23, 37
B23, Trade, 5.250, 165, S19, B23, 1
B23, Trade, 11.950, 146, S05, B23, 1
B23, Trade, 19.950, 167, S19, B23, 1
B23, Trade, 24.667, 167, S19, B23, 1
B23, Trade, 27.800, 168, S10, B23, 1
B23, Trade, 34.583, 164, S00, B23, 1
B23, Trade, 39.233, 153, S08, B23, 1
B23, Trade, 53.217, 152, S10, B23, 1
B23, Trade, 62.550, 153, S08, B23, 1
B23, Trade, 65.350, 158, S07, B23, 1
B23, Trade, 72.517, 153, S08, B23, 1
B23, Trade, 75.867, 154, S07, B23, 1
B23, Trade, 79.467, 159, S15, B23, 1
B23, Trade, 85.183, 154, S07, B23, 1
B23, Trade, 91.117, 171, S07, B23, 1
B23, Trade, 96.833, 159, S10, B23, 1
B23, Trade, 99.983, 157, S09, B23, 1
B23, Trade, 107.450, 174, B23, S04, 1
B23, Trade, 112.617, 170, S15, B23, 1
B23, Trade, 148.450, 354, S15, B23, 1
B23, Trade, 151.200, 350, S00, B23, 1
B23, Trade, 160.300, 345, S08, B23, 1
B23, Trade, 171.400, 348, S14, B23, 1
B23, Trade, 177.600, 340, S00, B23, 1
B23, Trade, 189.817, 176, B23, S01, 1
B23, Trade, 200.917, 171, S15, B23, 1
B23, Trade, 202.983, 162, S02, B23, 1
B23, Trade, 214.817, 169, S14, B23, 1
B23, Trade, 219.133, 174, S08, B23, 1
B23, Trade, 226.533, 178, S15, B23, 1
B23, Trade, 228.133, 143, S06, B23, 1
B23, Trade, 240.250, 163, B23, S06, 1
B23, Trade, 255.017, 183, S17, B23, 1
B23, Trade, 262.333, 187, S14, B23, 1
B23, Trade, 277.267, 176, S00, B23, 1
B23, Trade, 286.167, 181, S08, B23, 1
B23, Trade, 289.467, 183, S00, B23, 1
B24, 12
B24, Trade, 243.000, 169, S11, B24, 1
B24, Trade, 248.717, 174, S07, B24, 1
B24, Trade, 251.517, 173, S08, B24, 1
B24, Trade, 260.483, 173, B24, S06, 1
B24, Trade, 263.717, 185, S10, B24, 1
B24, Trade, 272.683, 176, B24, S06, 1
B24, Trade, 275.583, 176, S14, B24, 1
B24, Trade, 281.017, 179, B24, S02, 1
B24, Trade, 285.767, 182, B24, S06, 1
B24, Trade, 291.833, 180, S00, B24, 1
B24, Trade, 295.200, 181, S08, B24, 1
B24, Trade, 299.150, 174, S00, B24, 1
B25, 52
B25, Trade, 8.317, 122, B25, S06, 1
B25, Trade, 11.083, 139, B25, S06, 1
B25, Trade, 19.050, 143, B25, S10, 1
B25, Trade, 25.417, 163, B25, S01, 1
B25, Trade, 29.050, 165, B25, S02, 1
B25, Trade, 35.900, 159, B25, S02, 1
B25, Trade, 39.867, 152, B25, S01, 1
B25, Trade, 42.600, 147, B25, S05, 1
B25, Trade, 49.950, 146, B25, S01, 1
B25, Trade, 53.800, 147, B25, S04, 1
B25, Trade, 60.150, 152, B25, S08, 1
B25, Trade, 67.917, 153, B25, S02, 1
B25, Trade, 69.867, 154, B25, S09, 1
B25, Trade, 72.400, 147, B25, S06, 1
B25, Trade, 82.150, 152, B25, S02, 1
B25, Trade, 83.117, 162, B25, S04, 1
B25, Trade, 90.733, 160, B25, S06, 1
B25, Trade, 94.183, 160, B25, S04, 1
B25, Trade, 99.617, 154, S00, B25, 1
B25, Trade, 105.633, 161, S15, B25, 1
B25, Trade, 116.617, 160, S07, B25, 1
B25, Trade, 121.600, 161, B25, S02, 1
B25, Trade, 128.850, 322, B25, S01, 1
B25, Trade, 138.133, 337, B25, S01, 1
B25, Trade, 143.000, 341, B25, S04, 1
B25, Trade, 149.317, 345, B25, S04, 1
B25, Trade, 154.500, 344, B25, S05, 1
B25, Trade, 159.150, 342, B25, S00, 1
B25, Trade, 164.750, 347, B25, S09, 1
B25, Trade, 171.133, 340, B25, S04, 1
B25, Trade, 175.267, 339, B25, S02, 1
B25, Trade, 179.967, 337, B25, S06, 1
B25, Trade, 185.250, 172, B25, S15, 1
B25, Trade, 191.350, 172, B25, S01, 1
B25, Trade, 199.550, 164, S00, B25, 1
B25, Trade, 203.017, 161, B25, S04, 1
B25, Trade, 207.467, 162, B25, S04, 1
B25, Trade, 214.517, 168, B25, S10, 1
B25, Trade, 218.283, 172, S10, B25, 1
B25, Trade, 231.017, 159, B25, S09, 1
B25, Trade, 231.950, 162, B25, S00, 1
B25, Trade, 241.167, 165, B25, S00, 1
B25, Trade, 246.017, 169, B25, S06, 1
B25, Trade, 252.017, 169, B25, S04, 1
B25, Trade, 255.650, 174, B25, S04, 1
B25, Trade, 261.400, 181, S07, B25, 1
B25, Trade, 266.283, 189, B25, S11, 1
B25, Trade, 273.867, 176, B25, S14, 1
B25, Trade, 279.350, 174, B25, S05, 1
B25, Trade, 285.350, 173, B25, S09, 1
B25, Trade, 287.867, 181, S15, B25, 1
B25, Trade, 292.650, 178, B25, S13, 1
B26, 57
B26, Trade, 2.617, 189, B26, S15, 1
B26, Trade, 8.933, 148, S10, B26, 1
B26, Trade, 16.650, 152, S10, B26, 1
B26, Trade, 21.550, 184, S14, B26, 1
B26, Trade, 27.017, 170, S00, B26, 1
B26, Trade, 28.267, 168, S19, B26, 1
B26, Trade, 32.983, 161, S14, B26, 1
B26, Trade, 39.617, 156, S15, B26, 1
B26, Trade, 45.417, 155, S15, B26, 1
B26, Trade, 49.167, 148, S08, B26, 1
B26, Trade, 54.100, 153, S14, B26, 1
B26, Trade, 59.317, 153, S07, B26, 1
B26, Trade, 63.033, 157, S15, B26, 1
B26, Trade, 70.317, 161, S15, B26, 1
B26, Trade, 73.083, 154, S03, B26, 1
B26, Trade, 79.417, 157, S00, B26, 1
B26, Trade, 86.550, 154, S00, B26, 1
B26, Trade, 88.100, 159, S14, B26, 1
B26, Trade, 93.833, 177, S20, B26, 1
B26, Trade, 95.950, 162, S00, B26, 1
B26, Trade, 101.517, 156, S08, B26, 1
B26, Trade, 106.600, 176, S19, B26, 1
B26, Trade, 114.617, 160, S10, B26, 1
B26, Trade, 117.350, 160, S00, B26, 1
B26, Trade, 124.467, 300, S00, B26, 1
