B00, 1
B00, Trade, 123.033, 183, S19, B00, 1
B01, 0
B02, 2
B02, Trade, 122.767, 194, S24, B02, 1
B02, Trade, 183.800, 305, B02, S14, 1
B03, 1
B03, Trade, 182.783, 310, B03, S28, 1
B04, 1
B04, Trade, 184.133, 291, B04, S23, 1
B05, 1
B05, Trade, 182.633, 315, B05, S09, 1
B06, 0
B07, 1
B07, Trade, 149.717, 324, B07, S03, 1
B08, 0
B09, 1
B09, Trade, 270.317, 158, B09, S09, 1
B10, 0
B11, 2
B11, Trade, 57.500, 133, S08, B11, 1
B11, Trade, 123.383, 211, S17, B11, 1
B12, 4
B12, Trade, 46.517, 138, B12, S09, 1
B12, Trade, 124.517, 320, S06, B12, 1
B12, Trade, 129.017, 331, S09, B12, 1
B12, Trade, 167.550, 336, B12, S02, 1
B13, 24
B13, Trade, 2.150, 127, S02, B13, 1
B13, Trade, 34.000, 140, B13, S08, 1
B13, Trade, 45.100, 146, B13, S09, 1
B13, Trade, 56.833, 148, B13, S09, 1
B13, Trade, 68.750, 150, B13, S06, 1
B13, Trade, 75.233, 149, B13, S09, 1
B13, Trade, 83.950, 151, B13, S09, 1
B13, Trade, 93.100, 152, B13, S03, 1
B13, Trade, 112.033, 154, B13, S03, 1
B13, Trade, 125.300, 343, B13, S05, 1
B13, Trade, 127.850, 341, S04, B13, 1
B13, Trade, 138.600, 343, B13, S04, 1
B13, Trade, 142.600, 340, B13, S08, 1
B13, Trade, 155.433, 338, B13, S03, 1
B13, Trade, 166.533, 342, B13, S05, 1
B13, Trade, 170.850, 332, B13, S08, 1
B13, Trade, 181.633, 341, B13, S11, 1
B13, Trade, 192.117, 161, B13, S09, 1
B13, Trade, 193.267, 158, S05, B13, 1
B13, Trade, 226.583, 165, B13, S08, 1
B13, Trade, 247.950, 167, B13, S03, 1
B13, Trade, 254.683, 160, B13, S08, 1
B13, Trade, 263.267, 169, B13, S02, 1
B13, Trade, 273.333, 165, B13, S09, 1
B14, 11
B14, Trade, 241.467, 172, B14, S08, 1
B14, Trade, 246.200, 171, B14, S10, 1
B14, Trade, 246.767, 173, S12, B14, 1
B14, Trade, 256.500, 169, S13, B14, 1
B14, Trade, 261.817, 174, B14, S03, 1
B14, Trade, 265.717, 172, B14, S09, 1
B14, Trade, 272.300, 169, S12, B14, 1
B14, Trade, 282.183, 176, B14, S09, 1
