B00, 1
B00, Trade, 123.717, 212, S29, B00, 1
B01, 1
B01, Trade, 183.767, 303, B01, S03, 1
B02, 1
B02, Trade, 183.817, 302, B02, S12, 1
B03, 1
B03, Trade, 122.050, 194, S24, B03, 1
B04, 2
B04, Trade, 124.550, 274, S07, B04, 1
B04, Trade, 183.633, 313, B04, S09, 1
B05, 0
B06, 2
B06, Trade, 124.067, 253, S03, B06, 1
B06, Trade, 184.000, 318, B06, S26, 1
B07, 0
B08, 2
B08, Trade, 122.500, 175, B08, S05, 1
B08, Trade, 185.167, 186, B08, S16, 1
B09, 4
B09, Trade, 125.833, 327, S08, B09, 1
B09, Trade, 129.000, 331, B09, S01, 1
B09, Trade, 170.550, 331, B09, S05, 1
B09, Trade, 182.517, 331, B09, S19, 1
B10, 1
B10, Trade, 182.633, 331, B10, S06, 1
B11, 5
B11, Trade, 107.983, 147, B11, S08, 1
B11, Trade, 137.450, 335, B11, S06, 1
B11, Trade, 170.533, 336, B11, S07, 1
B11, Trade, 183.200, 334, B11, S11, 1
B11, Trade, 216.167, 157, B11, S08, 1
B12, 1
B12, Trade, 283.083, 169, B12, S12, 1
B13, 24
B13, Trade, 24.500, 146, B13, S11, 1
B13, Trade, 29.083, 147, S02, B13, 1
B13, Trade, 45.217, 148, B13, S05, 1
B13, Trade, 50.300, 149, B13, S01, 1
B13, Trade, 54.750, 149, B13, S08, 1
B13, Trade, 65.983, 151, B13, S06, 1
B13, Trade, 72.783, 151, B13, S08, 1
B13, Trade, 107.283, 154, B13, S01, 1
B13, Trade, 113.000, 155, B13, S01, 1
B13, Trade, 121.317, 156, B13, S01, 1
B13, Trade, 125.200, 233, S14, B13, 1
B13, Trade, 130.067, 338, S02, B13, 1
B13, Trade, 147.717, 343, S04, B13, 1
B13, Trade, 159.217, 344, B13, S08, 1
B13, Trade, 165.050, 344, B13, S11, 1
B13, Trade, 173.483, 336, S09, B13, 1
B13, Trade, 176.050, 342, S09, B13, 1
B13, Trade, 180.533, 341, S12, B13, 1
B13, Trade, 193.300, 163, B13, S12, 1
B13, Trade, 215.433, 165, B13, S11, 1
B13, Trade, 245.133, 168, B13, S08, 1
B13, Trade, 264.883, 170, B13, S01, 1
B13, Trade, 280.783, 172, B13, S11, 1
B13, Trade, 289.567, 173, B13, S08, 1
B14, 39
B14, Trade, 4.283, 148, B14, S11, 1
B14, Trade, 9.883, 149, B14, S12, 1
B14, Trade, 17.783, 149, B14, S12, 1
B14, Trade, 22.867, 150, B14, S07, 1
B14, Trade, 28.150, 140, S11, B14, 1
B14, Trade, 36.500, 151, B14, S08, 1
B14, Trade, 44.267, 152, B14, S11, 1
B14, Trade, 50.200, 150, B14, S11, 1
B14, Trade, 57.533, 147, B14, S11, 1
B14, Trade, 75.233, 154, B14, S04, 1
B14, Trade, 80.917, 154, B14, S08, 1
B14, Trade, 84.500, 155, B14, S11, 1
B14, Trade, 88.417, 157, B14, S08, 1
B14, Trade, 92.117, 157, B14, S12, 1
B14, Trade, 106.500, 158, B14, S04, 1
B14, Trade, 121.150, 160, B14, S06, 1
B14, Trade, 130.950, 341, S12, B14, 1
B14, Trade, 132.483, 342, B14, S11, 1
B14, Trade, 141.450, 348, B14, S11, 1
B14, Trade, 144.800, 348, B14, S12, 1
B14, Trade, 148.567, 340, B14, S11, 1
B14, Trade, 154.567, 348, B14, S08, 1
B14, Trade, 163.550, 341, B14, S12, 1
B14, Trade, 165.650, 342, B14, S01, 1
B14, Trade, 169.483, 347, B14, S01, 1
B14, Trade, 177.150, 338, B14, S11, 1
B14, Trade, 180.900, 340, B14, S07, 1
B14, Trade, 194.900, 157, B14, S07, 1
B14, Trade, 200.783, 168, B14, S11, 1
B14, Trade, 210.267, 169, B14, S08, 1
B14, Trade, 222.017, 170, B14, S12, 1
B14, Trade, 228.850, 169, B14, S11, 1
B14, Trade, 244.650, 170, B14, S13, 1
B14, Trade, 258.700, 172, B14, S00, 1
B14, Trade, 267.750, 175, B14, S12, 1
B14, Trade, 278.133, 176, B14, S05, 1
B14, Trade, 287.783, 177, B14, S07, 1
B14, Trade, 290.183, 175, B14, S12, 1
B14, Trade, 298.483, 178, B14, S08, 1
B15, 6
B15, Trade, 52.467, 146, B15, S06, 1
B15, Trade, 121.950, 167, S16, B15, 1
B15, Trade, 175.550, 342, B15, S01, 1
B15, Trade, 181.117, 343, S02, B15, 1
B15, Trade, 259.583, 172, B15, S06, 1
B15, Trade, 284.617, 176, B15, S13, 1
B16, 9
B16, Trade, 20.317, 150, S02, B16, 1
B16, Trade, 45.650, 150, S01, B16, 1
B16, Trade, 53.683, 148, S01, B16, 1
B16, Trade, 123.200, 198, S25, B16, 1
B16, Trade, 196.233, 162, B16, S08, 1
B16, Trade, 205.217, 167, B16, S08, 1
B16, Trade, 224.400, 175, B16, S05, 1
B16, Trade, 247.233, 171, B16, S12, 1
B16, Trade, 281.917, 179, S04, B16, 1
B17, 58
B17, Trade, 3.900, 158, B17, S12, 1
B17, Trade, 7.900, 157, S09, B17, 1
B17, Trade, 12.500, 154, S14, B17, 1
B17, Trade, 17.450, 153, S04, B17, 1
B17, Trade, 22.900, 151, S02, B17, 1
B17, Trade, 28.483, 145, S04, B17, 1
B17, Trade, 31.933, 150, S09, B17, 1
B17, Trade, 37.767, 153, S06, B17, 1
B17, Trade, 41.883, 155, S04, B17, 1
B17, Trade, 49.600, 153, S14, B17, 1
B17, Trade, 54.183, 150, S04, B17, 1
B17, Trade, 56.900, 153, S14, B17, 1
B17, Trade, 63.933, 162, S09, B17, 1
B17, Trade, 67.883, 160, S09, B17, 1
B17, Trade, 75.217, 155, S14, B17, 1
B17, Trade, 79.917, 159, S15, B17, 1
B17, Trade, 81.933, 158, S09, B17, 1
B17, Trade, 86.333, 158, S14, B17, 1
B17, Trade, 94.783, 159, S14, B17, 1
B17, Trade, 101.017, 153, S04, B17, 1
B17, Trade, 111.983, 161, S09, B17, 1
B17, Trade, 115.750, 165, S02, B17, 1
B17, Trade, 119.700, 166, S04, B17, 1
B17, Trade, 126.183, 337, S11, B17, 1
B17, Trade, 127.400, 337, S09, B17, 1
B17, Trade, 133.317, 358, B17, S14, 1
B17, Trade, 139.650, 349, S09, B17, 1
B17, Trade, 145.400, 350, S02, B17, 1
B17, Trade, 151.200, 352, S14, B17, 1
B17, Trade, 155.683, 353, S04, B17, 1
B17, Trade, 160.017, 350, S02, B17, 1
B17, Trade, 162.517, 350, S09, B17, 1
B17, Trade, 167.117, 344, S04, B17, 1
B17, Trade, 178.000, 338, S02, B17, 1
B17, Trade, 178.700, 345, S04, B17, 1
B17, Trade, 190.267, 175, S04, B17, 1
B17, Trade, 197.150, 163, S04, B17, 1
B17, Trade, 201.783, 169, S14, B17, 1
B17, Trade, 202.467, 170, S14, B17, 1
B17, Trade, 210.633, 176, S16, B17, 1
B17, Trade, 216.100, 177, S09, B17, 1
B17, Trade, 223.633, 180, B17, S09, 1
B17, Trade, 225.850, 176, S04, B17, 1
B17, Trade, 230.400, 176, S14, B17, 1
B17, Trade, 234.533, 181, B17, S01, 1
B17, Trade, 238.350, 179, S16, B17, 1
B17, Trade, 245.967, 173, S14, B17, 1
B17, Trade, 248.233, 177, S13, B17, 1
