B00, 1
B00, Trade, 183.317, 300, B00, S25, 1
B01, 2
B01, Trade, 122.017, 213, S09, B01, 1
B01, Trade, 183.200, 302, B01, S29, 1
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 183.033, 317, B05, S00, 1
B06, 0
B07, 1
B07, Trade, 121.683, 192, S13, B07, 1
B08, 3
B08, Trade, 4.600, 120, B08, S06, 1
B08, Trade, 131.083, 326, B08, S06, 1
B08, Trade, 182.217, 327, B08, S08, 1
B09, 9
B09, Trade, 17.850, 130, B09, S01, 1
B09, Trade, 64.917, 136, B09, S06, 1
B09, Trade, 121.767, 194, S24, B09, 1
B09, Trade, 134.050, 330, B09, S04, 1
B09, Trade, 143.333, 329, B09, S08, 1
B09, Trade, 171.233, 330, B09, S02, 1
B09, Trade, 181.300, 330, B09, S06, 1
B09, Trade, 218.983, 151, B09, S08, 1
B09, Trade, 258.850, 155, B09, S06, 1
B10, 11
B10, Trade, 4.333, 122, B10, S05, 1
B10, Trade, 15.350, 134, B10, S06, 1
B10, Trade, 36.433, 135, B10, S08, 1
B10, Trade, 54.417, 138, B10, S02, 1
B10, Trade, 120.133, 145, B10, S08, 1
B10, Trade, 127.533, 319, S00, B10, 1
B10, Trade, 141.817, 332, B10, S08, 1
B10, Trade, 164.750, 333, B10, S05, 1
B10, Trade, 178.333, 333, B10, S02, 1
B10, Trade, 209.483, 152, B10, S05, 1
B10, Trade, 216.967, 154, B10, S06, 1
B11, 22
B11, Trade, 6.733, 136, B11, S02, 1
B11, Trade, 15.100, 137, B11, S05, 1
B11, Trade, 34.600, 139, B11, S05, 1
B11, Trade, 53.817, 141, B11, S08, 1
B11, Trade, 75.083, 143, B11, S06, 1
B11, Trade, 94.567, 145, B11, S02, 1
B11, Trade, 102.767, 145, B11, S02, 1
B11, Trade, 118.883, 147, B11, S02, 1
B11, Trade, 121.717, 193, S23, B11, 1
B11, Trade, 131.883, 325, B11, S02, 1
B11, Trade, 137.550, 336, B11, S06, 1
B11, Trade, 155.017, 336, B11, S08, 1
B11, Trade, 181.250, 335, B11, S21, 1
B11, Trade, 206.417, 157, B11, S08, 1
B11, Trade, 216.717, 157, B11, S02, 1
B11, Trade, 220.617, 155, B11, S05, 1
B11, Trade, 224.583, 157, B11, S05, 1
B11, Trade, 238.700, 158, B11, S08, 1
B11, Trade, 249.733, 160, B11, S05, 1
B11, Trade, 257.567, 159, B11, S01, 1
B11, Trade, 267.317, 158, B11, S06, 1
B11, Trade, 296.300, 165, B11, S04, 1
B12, 6
B12, Trade, 248.883, 166, B12, S06, 1
B12, Trade, 258.750, 167, B12, S08, 1
B12, Trade, 270.450, 168, B12, S08, 1
B12, Trade, 276.717, 169, B12, S05, 1
B12, Trade, 282.200, 169, B12, S08, 1
B12, Trade, 293.683, 170, B12, S01, 1
B13, 46
B13, Trade, 4.517, 131, S00, B13, 1
B13, Trade, 9.783, 145, B13, S03, 1
B13, Trade, 16.950, 145, B13, S06, 1
B13, Trade, 30.817, 147, B13, S08, 1
B13, Trade, 36.800, 144, S12, B13, 1
B13, Trade, 43.383, 148, B13, S01, 1
B13, Trade, 51.233, 149, B13, S06, 1
B13, Trade, 55.983, 148, S11, B13, 1
B13, Trade, 59.817, 150, B13, S12, 1
B13, Trade, 65.000, 149, S11, B13, 1
B13, Trade, 73.733, 151, B13, S12, 1
B13, Trade, 78.467, 152, B13, S06, 1
B13, Trade, 90.033, 153, B13, S12, 1
B13, Trade, 97.117, 154, B13, S01, 1
B13, Trade, 109.817, 155, B13, S05, 1
B13, Trade, 113.217, 152, S04, B13, 1
B13, Trade, 118.800, 153, S12, B13, 1
B13, Trade, 125.483, 306, S02, B13, 1
B13, Trade, 127.817, 320, S06, B13, 1
B13, Trade, 131.900, 341, S12, B13, 1
B13, Trade, 137.067, 344, B13, S05, 1
B13, Trade, 150.267, 344, B13, S06, 1
B13, Trade, 153.767, 344, B13, S01, 1
B13, Trade, 166.200, 343, S00, B13, 1
B13, Trade, 169.850, 344, B13, S12, 1
B13, Trade, 175.700, 344, B13, S08, 1
B13, Trade, 179.117, 339, S00, B13, 1
B13, Trade, 198.817, 164, B13, S06, 1
B13, Trade, 206.167, 164, B13, S01, 1
B13, Trade, 210.233, 160, S11, B13, 1
B13, Trade, 216.483, 165, B13, S01, 1
B13, Trade, 220.583, 166, B13, S06, 1
B13, Trade, 223.067, 166, B13, S01, 1
B13, Trade, 231.850, 167, B13, S08, 1
B13, Trade, 235.817, 167, B13, S07, 1
B13, Trade, 239.850, 165, S12, B13, 1
B13, Trade, 248.700, 168, B13, S04, 1
B13, Trade, 251.000, 169, B13, S01, 1
B13, Trade, 256.633, 169, B13, S07, 1
B13, Trade, 258.533, 169, S10, B13, 1
B13, Trade, 265.767, 170, B13, S04, 1
B13, Trade, 273.550, 171, B13, S06, 1
B13, Trade, 278.167, 172, B13, S02, 1
B13, Trade, 289.967, 173, B13, S01, 1
B13, Trade, 292.833, 173, B13, S06, 1
B13, Trade, 297.783, 174, B13, S01, 1
B14, 10
B14, Trade, 16.433, 145, S03, B14, 1
B14, Trade, 35.300, 136, B14, S02, 1
B14, Trade, 109.933, 150, B14, S06, 1
B14, Trade, 116.783, 154, B14, S02, 1
B14, Trade, 120.050, 154, B14, S06, 1
B14, Trade, 139.100, 348, B14, S07, 1
B14, Trade, 154.300, 341, B14, S05, 1
B14, Trade, 212.183, 165, B14, S07, 1
B14, Trade, 226.167, 167, S11, B14, 1
B14, Trade, 265.983, 168, S12, B14, 1
B15, 58
B15, Trade, 2.533, 119, S04, B15, 1
B15, Trade, 10.550, 145, S09, B15, 1
B15, Trade, 13.000, 151, S13, B15, 1
B15, Trade, 18.333, 150, S14, B15, 1
B15, Trade, 23.900, 153, B15, S06, 1
B15, Trade, 29.650, 154, B15, S12, 1
B15, Trade, 34.533, 154, B15, S00, 1
B15, Trade, 41.333, 155, B15, S06, 1
B15, Trade, 44.333, 152, S14, B15, 1
B15, Trade, 49.117, 154, S00, B15, 1
B15, Trade, 52.850, 146, S12, B15, 1
B15, Trade, 56.233, 149, S13, B15, 1
B15, Trade, 65.250, 146, S00, B15, 1
B15, Trade, 69.250, 158, B15, S12, 1
B15, Trade, 77.283, 158, B15, S12, 1
B15, Trade, 78.533, 159, B15, S08, 1
B15, Trade, 82.550, 159, B15, S00, 1
B15, Trade, 87.750, 160, B15, S08, 1
B15, Trade, 95.033, 155, S04, B15, 1
B15, Trade, 101.017, 161, B15, S08, 1
B15, Trade, 105.467, 161, B15, S07, 1
B15, Trade, 107.983, 162, B15, S07, 1
B15, Trade, 111.933, 162, B15, S00, 1
B15, Trade, 121.417, 149, S05, B15, 1
B15, Trade, 125.283, 266, S25, B15, 1
B15, Trade, 126.233, 312, S00, B15, 1
B15, Trade, 136.100, 341, S12, B15, 1
B15, Trade, 138.083, 346, S09, B15, 1
B15, Trade, 147.717, 351, B15, S03, 1
B15, Trade, 148.483, 350, S14, B15, 1
B15, Trade, 155.217, 348, S11, B15, 1
B15, Trade, 158.767, 351, B15, S07, 1
B15, Trade, 161.867, 348, S11, B15, 1
B15, Trade, 170.333, 351, B15, S01, 1
B15, Trade, 175.583, 345, S11, B15, 1
B15, Trade, 177.817, 341, S00, B15, 1
B15, Trade, 190.217, 169, B15, S12, 1
B15, Trade, 191.383, 170, B15, S05, 1
B15, Trade, 195.117, 170, B15, S12, 1
B15, Trade, 198.117, 171, B15, S02, 1
B15, Trade, 207.200, 172, B15, S02, 1
B15, Trade, 212.150, 169, S14, B15, 1
B15, Trade, 220.417, 171, S00, B15, 1
B15, Trade, 224.750, 167, S03, B15, 1
B15, Trade, 230.017, 173, S07, B15, 1
B15, Trade, 234.933, 174, S09, B15, 1
B15, Trade, 236.283, 175, S00, B15, 1
B15, Trade, 247.950, 175, B15, S10, 1
B15, Trade, 252.100, 176, B15, S02, 1
B15, Trade, 255.800, 175, S09, B15, 1
B15, Trade, 265.183, 177, B15, S06, 1
B15, Trade, 270.483, 175, S14, B15, 1
B15, Trade, 276.417, 178, B15, S10, 1
B15, Trade, 278.417, 178, S14, B15, 1
B15, Trade, 284.117, 179, B15, S01, 1
B15, Trade, 292.150, 180, B15, S12, 1
B15, Trade, 297.433, 181, B15, S12, 1
B15, Trade, 299.367, 181, B15, S10, 1
B16, 8
B16, Trade, 9.617, 148, S07, B16, 1
B16, Trade, 65.350, 150, S13, B16, 1
B16, Trade, 131.250, 328, S07, B16, 1
B16, Trade, 135.150, 335, S03, B16, 1
B16, Trade, 194.467, 172, B16, S01, 1
B16, Trade, 286.667, 180, S09, B16, 1
B16, Trade, 293.383, 171, B16, S10, 1
B16, Trade, 294.933, 177, S14, B16, 1
B17, 42
B17, Trade, 8.450, 139, B17, S08, 1
B17, Trade, 15.817, 144, B17, S01, 1
B17, Trade, 24.533, 151, B17, S02, 1
B17, Trade, 29.783, 151, B17, S02, 1
B17, Trade, 31.350, 151, B17, S06, 1
B17, Trade, 38.967, 144, B17, S02, 1
B17, Trade, 49.417, 151, B17, S05, 1
B17, Trade, 56.450, 147, B17, S01, 1
B17, Trade, 61.683, 148, B17, S01, 1
B17, Trade, 72.717, 156, B17, S01, 1
B17, Trade, 83.867, 155, B17, S01, 1
B17, Trade, 90.000, 160, B17, S01, 1
B17, Trade, 90.867, 144, S05, B17, 1
B17, Trade, 100.717, 161, B17, S12, 1
B17, Trade, 101.700, 160, B17, S14, 1
B17, Trade, 108.917, 162, B17, S02, 1
B17, Trade, 116.367, 158, B17, S08, 1
B17, Trade, 124.117, 323, S01, B17, 1
B17, Trade, 141.033, 345, B17, S02, 1
B17, Trade, 151.300, 343, B17, S01, 1
B17, Trade, 156.000, 336, B17, S02, 1
B17, Trade, 158.083, 341, B17, S04, 1
B17, Trade, 166.333, 340, B17, S08, 1
B17, Trade, 169.933, 342, B17, S07, 1
B17, Trade, 176.133, 338, B17, S06, 1
B17, Trade, 182.067, 335, B17, S06, 1
B17, Trade, 191.950, 165, B17, S06, 1
B17, Trade, 194.583, 171, B17, S05, 1
B17, Trade, 200.267, 171, B17, S08, 1
B17, Trade, 207.650, 168, B17, S12, 1
B17, Trade, 218.133, 173, B17, S05, 1
B17, Trade, 225.750, 162, B17, S08, 1
B17, Trade, 230.883, 164, B17, S12, 1
B17, Trade, 238.600, 168, B17, S06, 1
B17, Trade, 241.867, 173, B17, S13, 1
B17, Trade, 244.433, 175, B17, S07, 1
B17, Trade, 255.783, 172, B17, S12, 1
B17, Trade, 263.950, 183, B17, S04, 1
B17, Trade, 273.367, 174, B17, S02, 1
B17, Trade, 281.900, 178, B17, S10, 1
B17, Trade, 289.567, 174, B17, S07, 1
B17, Trade, 292.600, 176, B17, S02, 1
B18, 53
B18, Trade, 5.217, 132, S03, B18, 1
B18, Trade, 15.333, 149, S03, B18, 1
B18, Trade, 17.550, 150, S11, B18, 1
B18, Trade, 22.317, 154, S14, B18, 1
B18, Trade, 27.983, 156, B18, S01, 1
B18, Trade, 35.783, 143, S11, B18, 1
B18, Trade, 39.850, 160, B18, S06, 1
B18, Trade, 42.450, 150, S13, B18, 1
B18, Trade, 49.583, 149, B18, S01, 1
B18, Trade, 52.433, 153, S14, B18, 1
B18, Trade, 59.617, 163, S09, B18, 1
B18, Trade, 61.417, 159, S09, B18, 1
B18, Trade, 69.033, 165, S11, B18, 1
