B00, 0
B01, 1
B01, Trade, 122.900, 220, S05, B01, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 184.150, 298, B04, S03, 1
B05, 3
B05, Trade, 1.600, 117, B05, S04, 1
B05, Trade, 121.783, 174, S18, B05, 1
B05, Trade, 223.383, 139, B05, S01, 1
B06, 0
B07, 2
B07, Trade, 124.417, 214, S28, B07, 1
B07, Trade, 183.983, 322, B07, S05, 1
B08, 0
B09, 0
B10, 4
B10, Trade, 57.267, 139, B10, S01, 1
B10, Trade, 97.667, 143, B10, S01, 1
B10, Trade, 128.200, 313, B10, S03, 1
B10, Trade, 182.933, 334, B10, S08, 1
B11, 10
B11, Trade, 84.250, 145, B11, S06, 1
B11, Trade, 92.600, 146, B11, S01, 1
B11, Trade, 94.283, 146, B11, S03, 1
B11, Trade, 106.000, 147, B11, S03, 1
B11, Trade, 127.167, 317, B11, S03, 1
B11, Trade, 167.150, 337, B11, S06, 1
B11, Trade, 170.333, 337, B11, S01, 1
B11, Trade, 182.883, 337, B11, S17, 1
B11, Trade, 205.200, 157, B11, S03, 1
B11, Trade, 297.617, 167, B11, S11, 1
B12, 2
B12, Trade, 125.533, 326, S02, B12, 1
B12, Trade, 184.100, 329, S27, B12, 1
B13, 19
B13, Trade, 28.367, 147, B13, S08, 1
B13, Trade, 53.017, 149, B13, S03, 1
B13, Trade, 55.367, 149, B13, S03, 1
B13, Trade, 58.483, 150, S00, B13, 1
B13, Trade, 83.200, 152, B13, S04, 1
B13, Trade, 89.650, 153, B13, S04, 1
B13, Trade, 95.100, 150, S02, B13, 1
B13, Trade, 105.517, 154, B13, S06, 1
B13, Trade, 122.483, 184, S21, B13, 1
B13, Trade, 130.350, 344, B13, S08, 1
B13, Trade, 153.333, 344, B13, S06, 1
B13, Trade, 161.350, 344, B13, S07, 1
B13, Trade, 172.150, 340, S09, B13, 1
B13, Trade, 182.683, 344, B13, S01, 1
B13, Trade, 223.350, 166, B13, S04, 1
B13, Trade, 260.183, 170, B13, S01, 1
B13, Trade, 279.667, 172, B13, S01, 1
B13, Trade, 285.417, 172, B13, S08, 1
B13, Trade, 297.350, 173, B13, S01, 1
B14, 5
B14, Trade, 6.033, 147, B14, S08, 1
B14, Trade, 25.067, 149, B14, S01, 1
B14, Trade, 96.600, 143, B14, S03, 1
B14, Trade, 183.567, 340, B14, S21, 1
B14, Trade, 229.167, 169, B14, S01, 1
B15, 11
B15, Trade, 244.183, 175, B15, S08, 1
B15, Trade, 246.433, 176, B15, S13, 1
B15, Trade, 248.883, 176, B15, S06, 1
B15, Trade, 259.500, 176, B15, S06, 1
B15, Trade, 263.783, 177, B15, S13, 1
B15, Trade, 265.717, 177, B15, S04, 1
B15, Trade, 278.750, 178, B15, S13, 1
B15, Trade, 279.883, 177, B15, S14, 1
B15, Trade, 285.317, 179, B15, S04, 1
B15, Trade, 293.167, 180, B15, S14, 1
B15, Trade, 299.467, 181, B15, S07, 1
B16, 38
B16, Trade, 2.983, 129, B16, S03, 1
B16, Trade, 12.683, 153, B16, S04, 1
B16, Trade, 24.150, 155, B16, S08, 1
B16, Trade, 27.917, 152, B16, S04, 1
B16, Trade, 40.967, 156, B16, S10, 1
B16, Trade, 44.650, 149, B16, S06, 1
B16, Trade, 51.217, 150, B16, S01, 1
B16, Trade, 60.833, 156, B16, S04, 1
B16, Trade, 70.717, 156, B16, S06, 1
B16, Trade, 81.600, 157, B16, S01, 1
B16, Trade, 87.100, 161, B16, S08, 1
