B00, 0
B01, 0
B02, 2
B02, Trade, 126.167, 306, B02, S01, 1
B02, Trade, 184.183, 306, B02, S00, 1
B03, 1
B03, Trade, 123.733, 225, S29, B03, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 121.383, 177, S19, B06, 1
B07, 3
B07, Trade, 122.667, 181, S18, B07, 1
B07, Trade, 183.033, 324, B07, S18, 1
B07, Trade, 287.900, 152, B07, S01, 1
B08, 4
B08, Trade, 62.700, 133, B08, S02, 1
B08, Trade, 131.217, 327, B08, S01, 1
B08, Trade, 182.983, 327, B08, S29, 1
B08, Trade, 214.333, 148, B08, S02, 1
B09, 8
B09, Trade, 34.583, 134, B09, S02, 1
B09, Trade, 64.067, 137, B09, S05, 1
B09, Trade, 121.200, 170, S16, B09, 1
B09, Trade, 130.617, 331, B09, S02, 1
B09, Trade, 134.383, 331, B09, S05, 1
B09, Trade, 182.483, 331, B09, S16, 1
B09, Trade, 210.667, 152, B09, S02, 1
B09, Trade, 287.817, 159, B09, S02, 1
B10, 1
B10, Trade, 3.567, 115, B10, S01, 1
B11, 1
B11, Trade, 3.533, 120, B11, S05, 1
B12, 0
B13, 24
B13, Trade, 11.750, 144, B13, S05, 1
B13, Trade, 37.050, 145, B13, S09, 1
B13, Trade, 62.433, 149, B13, S02, 1
B13, Trade, 69.367, 147, B13, S02, 1
B13, Trade, 90.567, 152, B13, S01, 1
B13, Trade, 92.850, 151, B13, S00, 1
B13, Trade, 106.150, 149, B13, S01, 1
B13, Trade, 109.300, 151, B13, S07, 1
B13, Trade, 127.050, 337, S11, B13, 1
B13, Trade, 129.733, 339, B13, S05, 1
B13, Trade, 148.467, 336, B13, S05, 1
B13, Trade, 169.350, 335, B13, S02, 1
B13, Trade, 173.683, 335, B13, S01, 1
B13, Trade, 177.217, 338, B13, S05, 1
B13, Trade, 182.417, 334, B13, S08, 1
B13, Trade, 190.383, 151, B13, S05, 1
B13, Trade, 201.117, 161, B13, S05, 1
B13, Trade, 205.783, 163, B13, S05, 1
B13, Trade, 228.967, 166, S00, B13, 1
B13, Trade, 253.467, 167, B13, S01, 1
B13, Trade, 267.683, 169, B13, S04, 1
B13, Trade, 268.067, 169, B13, S08, 1
B13, Trade, 286.200, 171, B13, S05, 1
B13, Trade, 296.017, 172, B13, S01, 1
B14, 37
B14, Trade, 12.283, 148, B14, S01, 1
B14, Trade, 23.033, 147, B14, S02, 1
B14, Trade, 30.250, 150, B14, S05, 1
B14, Trade, 33.383, 148, B14, S01, 1
B14, Trade, 38.067, 145, B14, S05, 1
B14, Trade, 44.450, 147, B14, S03, 1
B14, Trade, 50.517, 150, B14, S02, 1
B14, Trade, 59.083, 152, S07, B14, 1
B14, Trade, 67.283, 148, B14, S01, 1
B14, Trade, 71.150, 146, B14, S01, 1
B14, Trade, 76.933, 146, B14, S02, 1
B14, Trade, 79.717, 151, B14, S01, 1
B14, Trade, 84.550, 153, B14, S01, 1
B14, Trade, 90.467, 151, B14, S09, 1
B14, Trade, 101.483, 150, B14, S05, 1
B14, Trade, 109.250, 151, B14, S01, 1
B14, Trade, 115.033, 149, B14, S02, 1
B14, Trade, 125.483, 320, S06, B14, 1
B14, Trade, 151.917, 339, S00, B14, 1
B14, Trade, 162.367, 337, B14, S07, 1
B14, Trade, 168.917, 340, B14, S03, 1
B14, Trade, 178.600, 338, S00, B14, 1
B14, Trade, 180.050, 335, B14, S01, 1
B14, Trade, 192.383, 154, B14, S01, 1
B14, Trade, 195.067, 153, B14, S05, 1
B14, Trade, 199.933, 162, B14, S01, 1
B14, Trade, 205.283, 167, B14, S02, 1
B14, Trade, 207.383, 165, B14, S10, 1
B14, Trade, 224.300, 169, B14, S01, 1
B14, Trade, 227.600, 169, B14, S03, 1
B14, Trade, 236.400, 163, B14, S05, 1
B14, Trade, 246.767, 171, B14, S01, 1
B14, Trade, 264.183, 173, B14, S09, 1
B14, Trade, 266.717, 171, B14, S05, 1
B14, Trade, 280.633, 175, B14, S07, 1
B14, Trade, 285.650, 176, B14, S11, 1
B14, Trade, 294.933, 176, B14, S02, 1
B15, 2
B15, Trade, 95.433, 150, S03, B15, 1
B15, Trade, 185.483, 240, B15, S13, 1
B16, 24
B16, Trade, 26.650, 149, S00, B16, 1
B16, Trade, 34.667, 150, S00, B16, 1
B16, Trade, 40.367, 148, S10, B16, 1
B16, Trade, 47.400, 151, S07, B16, 1
B16, Trade, 66.667, 154, S03, B16, 1
B16, Trade, 95.367, 147, S11, B16, 1
B16, Trade, 103.867, 160, S07, B16, 1
B16, Trade, 106.683, 152, S09, B16, 1
B16, Trade, 112.850, 153, B16, S01, 1
B16, Trade, 117.800, 154, S00, B16, 1
B16, Trade, 146.467, 339, S08, B16, 1
B16, Trade, 162.383, 338, S03, B16, 1
B16, Trade, 167.617, 342, B16, S05, 1
B16, Trade, 175.950, 341, B16, S07, 1
B16, Trade, 189.617, 154, B16, S08, 1
B16, Trade, 195.750, 160, S00, B16, 1
B16, Trade, 201.067, 163, S07, B16, 1
B16, Trade, 217.850, 177, B16, S03, 1
B16, Trade, 220.283, 177, S00, B16, 1
B16, Trade, 229.917, 157, B16, S02, 1
B16, Trade, 241.300, 174, S00, B16, 1
B16, Trade, 251.183, 178, S07, B16, 1
B16, Trade, 292.667, 181, S00, B16, 1
B16, Trade, 299.650, 184, B16, S05, 1
B17, 11
B17, Trade, 241.483, 169, B17, S02, 1
B17, Trade, 243.950, 174, S07, B17, 1
B17, Trade, 254.850, 173, B17, S02, 1
