B00, 0
B01, 1
B01, Trade, 122.783, 181, S20, B01, 1
B02, 1
B02, Trade, 123.050, 198, S25, B02, 1
B03, 0
B04, 0
B05, 1
B05, Trade, 183.467, 299, B05, S00, 1
B06, 1
B06, Trade, 123.067, 198, S24, B06, 1
B07, 0
B08, 1
B08, Trade, 183.200, 327, B08, S26, 1
B09, 1
B09, Trade, 126.083, 331, B09, S07, 1
B10, 2
B10, Trade, 121.633, 165, S04, B10, 1
B10, Trade, 182.800, 332, B10, S16, 1
B11, 10
B11, Trade, 85.900, 145, B11, S00, 1
B11, Trade, 126.150, 334, S08, B11, 1
B11, Trade, 129.117, 337, S04, B11, 1
B11, Trade, 140.033, 337, B11, S03, 1
B11, Trade, 140.733, 337, S11, B11, 1
B11, Trade, 167.167, 337, B11, S11, 1
B11, Trade, 175.967, 337, B11, S02, 1
B11, Trade, 182.483, 337, B11, S29, 1
B11, Trade, 279.167, 165, B11, S10, 1
B11, Trade, 291.050, 166, B11, S00, 1
B12, 9
B12, Trade, 85.717, 148, B12, S02, 1
B12, Trade, 113.617, 151, B12, S03, 1
B12, Trade, 122.733, 170, S17, B12, 1
B12, Trade, 132.167, 332, B12, S00, 1
B12, Trade, 142.100, 339, B12, S08, 1
B12, Trade, 175.667, 339, B12, S03, 1
B12, Trade, 182.817, 332, B12, S27, 1
B12, Trade, 208.767, 161, B12, S07, 1
B12, Trade, 289.483, 168, B12, S06, 1
B13, 19
B13, Trade, 8.750, 143, B13, S03, 1
B13, Trade, 31.317, 146, B13, S12, 1
B13, Trade, 48.650, 146, B13, S11, 1
B13, Trade, 66.850, 149, B13, S00, 1
B13, Trade, 83.533, 151, B13, S11, 1
B13, Trade, 86.900, 146, S11, B13, 1
B13, Trade, 113.633, 152, S12, B13, 1
B13, Trade, 123.600, 230, S07, B13, 1
B13, Trade, 132.017, 334, B13, S05, 1
B13, Trade, 140.150, 335, B13, S07, 1
B13, Trade, 142.667, 338, B13, S11, 1
B13, Trade, 150.583, 341, B13, S08, 1
B13, Trade, 158.383, 340, B13, S11, 1
B13, Trade, 168.567, 338, B13, S02, 1
B13, Trade, 207.833, 163, B13, S11, 1
B13, Trade, 239.050, 167, B13, S12, 1
B13, Trade, 269.000, 170, B13, S02, 1
B13, Trade, 278.700, 171, B13, S11, 1
B13, Trade, 290.050, 167, B13, S07, 1
B14, 5
B14, Trade, 53.800, 151, B14, S00, 1
B14, Trade, 147.500, 344, S13, B14, 1
B14, Trade, 168.333, 339, S08, B14, 1
B14, Trade, 241.917, 167, B14, S11, 1
B14, Trade, 288.200, 177, B14, S01, 1
B15, 17
B15, Trade, 6.383, 145, S08, B15, 1
B15, Trade, 50.583, 151, B15, S11, 1
B15, Trade, 59.300, 156, B15, S04, 1
B15, Trade, 101.400, 161, B15, S11, 1
B15, Trade, 121.967, 169, S05, B15, 1
B15, Trade, 133.100, 338, S07, B15, 1
B15, Trade, 139.517, 342, B15, S02, 1
B15, Trade, 147.517, 348, S14, B15, 1
B15, Trade, 163.317, 341, B15, S08, 1
B15, Trade, 169.050, 341, S12, B15, 1
B15, Trade, 171.483, 341, S07, B15, 1
B15, Trade, 202.367, 170, B15, S07, 1
B15, Trade, 206.317, 168, S14, B15, 1
B15, Trade, 220.733, 167, B15, S12, 1
B15, Trade, 261.900, 176, B15, S02, 1
B15, Trade, 265.617, 176, B15, S06, 1
B15, Trade, 296.050, 167, B15, S01, 1
B16, 52
B16, Trade, 5.517, 141, B16, S12, 1
B16, Trade, 9.467, 141, B16, S11, 1
B16, Trade, 15.233, 156, B16, S03, 1
B16, Trade, 22.883, 157, B16, S02, 1
B16, Trade, 23.867, 152, B16, S11, 1
B16, Trade, 28.367, 151, S08, B16, 1
B16, Trade, 35.900, 153, B16, S12, 1
B16, Trade, 40.433, 151, B16, S11, 1
B16, Trade, 43.517, 153, B16, S04, 1
B16, Trade, 47.983, 150, B16, S03, 1
B16, Trade, 59.033, 157, B16, S08, 1
B16, Trade, 59.533, 157, B16, S11, 1
B16, Trade, 64.583, 160, B16, S12, 1
B16, Trade, 70.883, 162, B16, S11, 1
B16, Trade, 74.117, 157, S13, B16, 1
B16, Trade, 80.917, 163, B16, S02, 1
B16, Trade, 89.550, 154, B16, S13, 1
B16, Trade, 94.183, 161, B16, S05, 1
B16, Trade, 103.583, 164, B16, S13, 1
B16, Trade, 109.667, 156, B16, S11, 1
B16, Trade, 114.633, 150, B16, S00, 1
B16, Trade, 117.083, 165, B16, S08, 1
B16, Trade, 135.100, 341, S12, B16, 1
B16, Trade, 135.750, 342, B16, S04, 1
B16, Trade, 136.650, 344, S13, B16, 1
