B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 184.267, 310, B03, S18, 1
B04, 0
B05, 0
B06, 1
B06, Trade, 121.100, 165, S04, B06, 1
B07, 0
B08, 1
B08, Trade, 183.767, 327, B08, S20, 1
B09, 1
B09, Trade, 122.383, 199, S25, B09, 1
B10, 2
B10, Trade, 122.550, 213, S29, B10, 1
B10, Trade, 183.800, 313, B10, S04, 1
B11, 0
B12, 1
B12, Trade, 183.600, 340, B12, S03, 1
B13, 3
B13, Trade, 0.833, 144, B13, S09, 1
B13, Trade, 10.033, 145, B13, S09, 1
B13, Trade, 284.867, 172, B13, S09, 1
B14, 11
B14, Trade, 4.383, 142, B14, S03, 1
B14, Trade, 8.683, 148, B14, S00, 1
B14, Trade, 183.067, 348, B14, S12, 1
B14, Trade, 243.067, 172, B14, S09, 1
B14, Trade, 248.283, 173, B14, S09, 1
B14, Trade, 262.650, 174, B14, S03, 1
B14, Trade, 268.800, 174, B14, S08, 1
B14, Trade, 270.250, 174, B14, S02, 1
B14, Trade, 282.217, 176, B14, S08, 1
B14, Trade, 284.533, 176, B14, S08, 1
B14, Trade, 290.750, 177, B14, S08, 1
B15, 31
B15, Trade, 4.750, 151, S06, B15, 1
B15, Trade, 10.817, 152, B15, S04, 1
B15, Trade, 26.667, 153, B15, S03, 1
B15, Trade, 35.767, 154, B15, S01, 1
B15, Trade, 47.000, 155, B15, S01, 1
B15, Trade, 68.450, 158, B15, S03, 1
B15, Trade, 75.283, 158, B15, S09, 1
B15, Trade, 110.217, 162, B15, S03, 1
B15, Trade, 121.133, 163, B15, S09, 1
B15, Trade, 126.167, 351, B15, S03, 1
B15, Trade, 135.033, 351, B15, S03, 1
B15, Trade, 137.917, 351, B15, S00, 1
B15, Trade, 146.567, 351, B15, S09, 1
B15, Trade, 161.650, 351, B15, S09, 1
B15, Trade, 166.367, 351, B15, S05, 1
B15, Trade, 173.367, 351, B15, S09, 1
B15, Trade, 205.367, 171, B15, S06, 1
B15, Trade, 210.450, 171, S12, B15, 1
B15, Trade, 222.267, 173, B15, S01, 1
B15, Trade, 229.633, 173, B15, S09, 1
B15, Trade, 242.267, 175, B15, S08, 1
B15, Trade, 246.317, 175, B15, S02, 1
B15, Trade, 246.900, 176, B15, S00, 1
B15, Trade, 256.467, 176, B15, S08, 1
B15, Trade, 259.750, 177, B15, S00, 1
B15, Trade, 263.583, 177, B15, S05, 1
