B00, 1
B00, Trade, 122.350, 160, B00, S08, 1
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 182.967, 317, B05, S02, 1
B06, 1
B06, Trade, 182.333, 320, B06, S08, 1
B07, 2
B07, Trade, 121.150, 163, S15, B07, 1
B07, Trade, 182.217, 322, B07, S06, 1
B08, 1
B08, Trade, 182.167, 326, B08, S10, 1
B09, 1
B09, Trade, 123.467, 174, S18, B09, 1
B10, 3
B10, Trade, 164.050, 334, B10, S10, 1
B10, Trade, 168.233, 331, B10, S07, 1
B10, Trade, 299.333, 163, B10, S02, 1
B11, 13
B11, Trade, 15.167, 137, B11, S10, 1
B11, Trade, 61.200, 142, B11, S02, 1
B11, Trade, 88.067, 144, B11, S02, 1
B11, Trade, 98.083, 145, B11, S10, 1
B11, Trade, 105.650, 146, B11, S10, 1
B11, Trade, 124.333, 313, S04, B11, 1
B11, Trade, 140.133, 336, B11, S07, 1
B11, Trade, 149.583, 336, B11, S10, 1
B11, Trade, 164.883, 333, B11, S04, 1
B11, Trade, 181.967, 336, B11, S20, 1
B11, Trade, 204.633, 156, B11, S02, 1
B11, Trade, 231.633, 159, B11, S10, 1
B11, Trade, 299.267, 164, B11, S10, 1
B12, 12
B12, Trade, 19.550, 143, B12, S02, 1
B12, Trade, 27.033, 141, B12, S10, 1
B12, Trade, 29.600, 143, S08, B12, 1
B12, Trade, 96.183, 150, S00, B12, 1
B12, Trade, 98.733, 149, B12, S06, 1
B12, Trade, 107.400, 148, B12, S10, 1
B12, Trade, 124.450, 334, S10, B12, 1
B12, Trade, 143.767, 336, B12, S10, 1
B12, Trade, 171.583, 338, B12, S02, 1
B12, Trade, 184.633, 337, B12, S26, 1
B12, Trade, 211.533, 160, S03, B12, 1
B12, Trade, 233.583, 161, B12, S11, 1
B13, 34
B13, Trade, 3.400, 144, B13, S02, 1
B13, Trade, 9.517, 145, B13, S11, 1
B13, Trade, 14.133, 138, B13, S02, 1
B13, Trade, 21.583, 141, B13, S00, 1
B13, Trade, 28.117, 138, B13, S07, 1
B13, Trade, 31.567, 145, B13, S11, 1
B13, Trade, 41.933, 148, B13, S02, 1
B13, Trade, 48.550, 148, B13, S11, 1
B13, Trade, 52.233, 149, B13, S11, 1
B13, Trade, 68.800, 151, B13, S02, 1
B13, Trade, 78.067, 151, B13, S10, 1
B13, Trade, 81.717, 145, B13, S11, 1
B13, Trade, 87.150, 150, B13, S11, 1
B13, Trade, 90.183, 151, B13, S07, 1
B13, Trade, 93.767, 148, B13, S10, 1
B13, Trade, 99.550, 148, B13, S02, 1
B13, Trade, 115.117, 148, B13, S10, 1
B13, Trade, 122.850, 161, B13, S06, 1
B13, Trade, 130.917, 343, B13, S11, 1
B13, Trade, 135.367, 344, B13, S09, 1
B13, Trade, 143.300, 336, B13, S00, 1
B13, Trade, 143.900, 336, B13, S01, 1
B13, Trade, 154.000, 340, B13, S10, 1
B13, Trade, 158.383, 342, B13, S10, 1
B13, Trade, 162.017, 342, B13, S04, 1
B13, Trade, 170.717, 343, S04, B13, 1
B13, Trade, 175.883, 342, B13, S10, 1
B13, Trade, 181.050, 343, B13, S06, 1
B13, Trade, 211.783, 158, B13, S06, 1
B13, Trade, 222.083, 166, B13, S10, 1
B13, Trade, 228.167, 167, B13, S10, 1
B13, Trade, 239.133, 168, B13, S10, 1
B13, Trade, 256.600, 169, B13, S11, 1
B13, Trade, 292.417, 173, B13, S02, 1
B14, 49
B14, Trade, 5.883, 148, B14, S10, 1
B14, Trade, 10.117, 149, B14, S09, 1
B14, Trade, 16.850, 143, S08, B14, 1
B14, Trade, 27.017, 146, S03, B14, 1
B14, Trade, 29.667, 144, S03, B14, 1
B14, Trade, 31.850, 147, S13, B14, 1
B14, Trade, 40.767, 152, B14, S06, 1
B14, Trade, 45.817, 152, S08, B14, 1
B14, Trade, 51.433, 152, S04, B14, 1
B14, Trade, 54.133, 151, S01, B14, 1
B14, Trade, 59.667, 154, B14, S04, 1
B14, Trade, 63.900, 154, S03, B14, 1
B14, Trade, 67.183, 153, S13, B14, 1
B14, Trade, 72.517, 153, S08, B14, 1
B14, Trade, 78.317, 154, S03, B14, 1
B14, Trade, 82.417, 145, S01, B14, 1
B14, Trade, 88.783, 155, S01, B14, 1
B14, Trade, 95.800, 149, S08, B14, 1
B14, Trade, 98.600, 154, S13, B14, 1
B14, Trade, 105.450, 156, S01, B14, 1
B14, Trade, 108.400, 148, S11, B14, 1
B14, Trade, 114.883, 159, B14, S03, 1
B14, Trade, 120.817, 160, B14, S11, 1
B14, Trade, 127.000, 348, B14, S01, 1
B14, Trade, 131.350, 345, S13, B14, 1
B14, Trade, 138.350, 344, S13, B14, 1
B14, Trade, 145.933, 337, S11, B14, 1
B14, Trade, 147.550, 337, S03, B14, 1
B14, Trade, 156.833, 342, S01, B14, 1
B14, Trade, 157.517, 344, S13, B14, 1
B14, Trade, 166.583, 332, S03, B14, 1
B14, Trade, 170.183, 344, S00, B14, 1
B14, Trade, 176.517, 346, S13, B14, 1
B14, Trade, 180.367, 348, B14, S03, 1
B14, Trade, 196.350, 167, B14, S06, 1
B14, Trade, 198.183, 167, S00, B14, 1
B14, Trade, 205.383, 158, S00, B14, 1
B14, Trade, 207.300, 165, S13, B14, 1
B14, Trade, 215.350, 169, B14, S10, 1
B14, Trade, 224.483, 167, S08, B14, 1
B14, Trade, 231.850, 171, B14, S00, 1
B14, Trade, 236.617, 171, B14, S06, 1
B14, Trade, 240.500, 172, S03, B14, 1
B14, Trade, 252.517, 173, B14, S05, 1
B14, Trade, 256.917, 172, S04, B14, 1
B14, Trade, 266.283, 175, B14, S10, 1
B14, Trade, 279.050, 176, B14, S10, 1
B14, Trade, 290.950, 177, B14, S07, 1
B14, Trade, 299.100, 177, B14, S11, 1
B15, 55
B15, Trade, 5.417, 151, B15, S03, 1
B15, Trade, 7.983, 151, S00, B15, 1
B15, Trade, 17.333, 146, S00, B15, 1
B15, Trade, 22.183, 141, S08, B15, 1
B15, Trade, 22.817, 141, S01, B15, 1
B15, Trade, 29.250, 140, S11, B15, 1
B15, Trade, 32.300, 151, S14, B15, 1
B15, Trade, 39.617, 153, S03, B15, 1
B15, Trade, 43.517, 152, S04, B15, 1
B15, Trade, 47.517, 149, S13, B15, 1
