B00, 2
B00, Trade, 123.717, 213, S24, B00, 1
B00, Trade, 183.383, 300, B00, S10, 1
B01, 0
B02, 2
B02, Trade, 121.917, 169, S14, B02, 1
B02, Trade, 182.967, 300, B02, S00, 1
B03, 0
B04, 1
B04, Trade, 43.700, 117, B04, S04, 1
B05, 0
B06, 1
B06, Trade, 123.633, 201, S26, B06, 1
B07, 1
B07, Trade, 125.967, 313, S04, B07, 1
B08, 2
B08, Trade, 122.850, 180, S19, B08, 1
B08, Trade, 184.083, 285, B08, S08, 1
B09, 1
B09, Trade, 288.067, 160, B09, S00, 1
B10, 8
B10, Trade, 41.233, 136, B10, S03, 1
B10, Trade, 52.467, 137, B10, S03, 1
B10, Trade, 126.300, 331, B10, S09, 1
B10, Trade, 172.117, 333, B10, S01, 1
B10, Trade, 173.550, 332, S07, B10, 1
B10, Trade, 182.733, 329, B10, S14, 1
B10, Trade, 274.850, 160, B10, S04, 1
B10, Trade, 288.267, 160, B10, S01, 1
B11, 0
B12, 16
B12, Trade, 5.533, 138, B12, S10, 1
B12, Trade, 38.450, 144, B12, S02, 1
B12, Trade, 52.000, 144, B12, S04, 1
B12, Trade, 81.350, 148, B12, S03, 1
B12, Trade, 93.433, 149, B12, S10, 1
B12, Trade, 99.067, 150, B12, S03, 1
B12, Trade, 110.167, 151, B12, S03, 1
B12, Trade, 124.983, 318, S05, B12, 1
B12, Trade, 151.067, 340, B12, S08, 1
B12, Trade, 156.050, 339, B12, S10, 1
B12, Trade, 167.200, 340, B12, S10, 1
B12, Trade, 182.150, 340, B12, S03, 1
B12, Trade, 198.883, 159, B12, S03, 1
B12, Trade, 285.183, 168, B12, S00, 1
B12, Trade, 288.017, 163, S10, B12, 1
B12, Trade, 297.200, 169, B12, S03, 1
B13, 1
B13, Trade, 6.433, 144, S01, B13, 1
B14, 38
B14, Trade, 6.800, 138, B14, S10, 1
B14, Trade, 14.733, 143, B14, S03, 1
B14, Trade, 19.700, 148, B14, S10, 1
B14, Trade, 32.750, 151, B14, S04, 1
B14, Trade, 36.283, 144, B14, S03, 1
B14, Trade, 51.367, 153, B14, S11, 1
B14, Trade, 58.983, 153, B14, S04, 1
B14, Trade, 69.400, 154, B14, S10, 1
B14, Trade, 74.400, 155, B14, S00, 1
B14, Trade, 78.550, 156, B14, S03, 1
B14, Trade, 83.417, 137, B14, S00, 1
B14, Trade, 89.117, 156, B14, S03, 1
B14, Trade, 105.883, 158, B14, S08, 1
B14, Trade, 109.883, 152, B14, S10, 1
B14, Trade, 128.833, 331, B14, S03, 1
B14, Trade, 136.400, 338, B14, S00, 1
B14, Trade, 147.400, 348, B14, S00, 1
B14, Trade, 152.533, 348, B14, S04, 1
B14, Trade, 165.517, 348, B14, S11, 1
B14, Trade, 170.700, 348, B14, S04, 1
B14, Trade, 176.733, 342, B14, S11, 1
B14, Trade, 182.067, 348, B14, S05, 1
B14, Trade, 192.833, 167, B14, S04, 1
B14, Trade, 202.967, 168, B14, S02, 1
B14, Trade, 205.150, 168, B14, S00, 1
B14, Trade, 208.717, 163, B14, S03, 1
B14, Trade, 220.117, 170, B14, S03, 1
