B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 184.150, 309, B03, S05, 1
B04, 1
B04, Trade, 126.417, 310, B04, S02, 1
B05, 2
B05, Trade, 121.400, 166, S15, B05, 1
B05, Trade, 183.933, 317, B05, S29, 1
B06, 1
B06, Trade, 126.150, 320, B06, S01, 1
B07, 1
B07, Trade, 183.283, 324, B07, S11, 1
B08, 2
B08, Trade, 152.233, 325, B08, S05, 1
B08, Trade, 182.733, 327, B08, S16, 1
B09, 6
B09, Trade, 13.017, 131, B09, S02, 1
B09, Trade, 23.233, 131, B09, S06, 1
B09, Trade, 63.183, 134, B09, S02, 1
B09, Trade, 68.800, 135, B09, S05, 1
B09, Trade, 125.183, 317, S05, B09, 1
B09, Trade, 175.100, 330, B09, S02, 1
B10, 1
B10, Trade, 123.533, 201, S12, B10, 1
B11, 17
B11, Trade, 12.150, 137, S10, B11, 1
B11, Trade, 21.100, 139, B11, S05, 1
B11, Trade, 35.083, 140, B11, S11, 1
B11, Trade, 55.250, 142, B11, S11, 1
B11, Trade, 108.733, 148, B11, S03, 1
B11, Trade, 124.783, 303, S01, B11, 1
B11, Trade, 129.183, 336, S03, B11, 1
B11, Trade, 138.750, 337, B11, S00, 1
B11, Trade, 151.567, 337, B11, S00, 1
B11, Trade, 163.967, 337, B11, S05, 1
B11, Trade, 169.367, 337, B11, S02, 1
B11, Trade, 195.100, 156, B11, S05, 1
B11, Trade, 196.083, 157, S11, B11, 1
B11, Trade, 224.833, 159, B11, S05, 1
B11, Trade, 254.300, 162, B11, S05, 1
B11, Trade, 256.183, 163, B11, S02, 1
B11, Trade, 289.400, 165, B11, S03, 1
B12, 4
B12, Trade, 255.217, 162, S11, B12, 1
B12, Trade, 263.483, 167, B12, S02, 1
B12, Trade, 285.833, 169, B12, S03, 1
B12, Trade, 292.583, 170, B12, S07, 1
B13, 31
B13, Trade, 12.317, 145, B13, S00, 1
B13, Trade, 20.300, 146, B13, S11, 1
B13, Trade, 29.317, 146, B13, S02, 1
B13, Trade, 46.750, 148, B13, S05, 1
B13, Trade, 54.067, 149, B13, S05, 1
B13, Trade, 58.400, 150, B13, S11, 1
B13, Trade, 65.483, 149, S10, B13, 1
B13, Trade, 82.250, 152, B13, S05, 1
B13, Trade, 101.950, 154, B13, S05, 1
B13, Trade, 120.150, 156, B13, S02, 1
B13, Trade, 123.767, 276, S03, B13, 1
B13, Trade, 130.417, 341, S04, B13, 1
B13, Trade, 137.467, 344, B13, S06, 1
B13, Trade, 146.767, 344, B13, S10, 1
B13, Trade, 151.783, 344, B13, S05, 1
B13, Trade, 159.283, 341, S01, B13, 1
B13, Trade, 167.200, 344, B13, S02, 1
B13, Trade, 178.567, 344, B13, S00, 1
