B00, 0
B01, 0
B02, 1
B02, Trade, 125.417, 305, B02, S01, 1
B03, 0
B04, 1
B04, Trade, 183.000, 313, B04, S11, 1
B05, 1
B05, Trade, 182.950, 316, B05, S20, 1
B06, 0
B07, 0
B08, 2
B08, Trade, 122.950, 194, S24, B08, 1
B08, Trade, 182.850, 327, B08, S21, 1
B09, 0
B10, 0
B11, 7
B11, Trade, 73.517, 144, B11, S04, 1
B11, Trade, 122.467, 184, S21, B11, 1
B11, Trade, 132.833, 337, B11, S01, 1
B11, Trade, 147.500, 337, B11, S03, 1
B11, Trade, 153.883, 337, B11, S01, 1
B11, Trade, 158.650, 337, B11, S03, 1
B11, Trade, 166.600, 337, B11, S02, 1
B12, 24
B12, Trade, 6.750, 141, B12, S12, 1
B12, Trade, 24.100, 143, B12, S01, 1
B12, Trade, 36.783, 145, B12, S01, 1
B12, Trade, 56.100, 146, B12, S02, 1
B12, Trade, 73.250, 148, B12, S03, 1
B12, Trade, 83.383, 148, B12, S02, 1
B12, Trade, 116.467, 152, B12, S07, 1
B12, Trade, 131.950, 341, B12, S07, 1
B12, Trade, 137.917, 341, B12, S03, 1
B12, Trade, 141.950, 341, B12, S12, 1
B12, Trade, 150.233, 340, B12, S01, 1
B12, Trade, 153.600, 340, B12, S04, 1
B12, Trade, 160.267, 339, B12, S06, 1
B12, Trade, 165.417, 341, B12, S01, 1
B12, Trade, 170.283, 341, B12, S01, 1
B12, Trade, 174.867, 341, B12, S12, 1
B12, Trade, 181.200, 339, B12, S08, 1
B12, Trade, 192.867, 160, B12, S03, 1
B12, Trade, 201.567, 161, B12, S01, 1
B12, Trade, 212.233, 162, B12, S12, 1
B12, Trade, 247.400, 165, B12, S02, 1
B12, Trade, 249.550, 166, B12, S12, 1
B12, Trade, 267.250, 168, B12, S03, 1
B12, Trade, 295.300, 170, B12, S06, 1
B13, 26
B13, Trade, 9.133, 140, S08, B13, 1
B13, Trade, 17.933, 145, B13, S03, 1
B13, Trade, 30.483, 145, B13, S01, 1
B13, Trade, 35.883, 147, B13, S12, 1
B13, Trade, 46.300, 147, B13, S03, 1
B13, Trade, 49.650, 148, B13, S02, 1
B13, Trade, 61.350, 147, B13, S04, 1
B13, Trade, 69.700, 150, B13, S07, 1
B13, Trade, 72.900, 149, B13, S01, 1
B13, Trade, 80.967, 151, B13, S01, 1
B13, Trade, 84.000, 151, B13, S03, 1
B13, Trade, 110.700, 153, B13, S01, 1
B13, Trade, 122.317, 182, S02, B13, 1
B13, Trade, 146.783, 342, B13, S00, 1
B13, Trade, 153.617, 339, B13, S02, 1
B13, Trade, 174.817, 342, B13, S04, 1
B13, Trade, 180.333, 342, B13, S01, 1
B13, Trade, 210.100, 164, B13, S01, 1
B13, Trade, 214.700, 164, B13, S12, 1
B13, Trade, 232.017, 165, B13, S01, 1
B13, Trade, 238.983, 166, B13, S12, 1
B13, Trade, 245.550, 167, B13, S01, 1
B13, Trade, 258.267, 169, B13, S01, 1
B13, Trade, 267.083, 170, B13, S06, 1
B13, Trade, 276.067, 170, B13, S04, 1
B13, Trade, 290.833, 171, B13, S01, 1
B14, 4
B14, Trade, 10.567, 147, B14, S02, 1
B14, Trade, 102.500, 157, B14, S12, 1
B14, Trade, 112.083, 156, S10, B14, 1
B14, Trade, 183.067, 240, B14, S14, 1
B15, 44
B15, Trade, 11.100, 145, B15, S01, 1
B15, Trade, 14.650, 147, B15, S02, 1
B15, Trade, 22.350, 146, B15, S12, 1
B15, Trade, 33.900, 154, B15, S07, 1
B15, Trade, 35.383, 152, B15, S12, 1
B15, Trade, 42.900, 152, B15, S01, 1
B15, Trade, 55.733, 156, B15, S00, 1
B15, Trade, 60.717, 151, B15, S01, 1
B15, Trade, 67.350, 157, B15, S06, 1
B15, Trade, 70.650, 154, B15, S12, 1
B15, Trade, 74.667, 143, B15, S06, 1
B15, Trade, 82.617, 149, B15, S12, 1
B15, Trade, 87.883, 160, B15, S03, 1
B15, Trade, 92.950, 154, B15, S01, 1
B15, Trade, 101.483, 154, B15, S01, 1
B15, Trade, 109.200, 162, B15, S02, 1
