B00, 1
B00, Trade, 122.083, 195, S13, B00, 1
B01, 0
B02, 0
B03, 1
B03, Trade, 121.800, 184, S21, B03, 1
B04, 0
B05, 2
B05, Trade, 124.300, 311, S19, B05, 1
B05, Trade, 183.850, 317, B05, S26, 1
B06, 1
B06, Trade, 122.317, 183, S16, B06, 1
B07, 0
B08, 2
B08, Trade, 125.150, 327, B08, S04, 1
B08, Trade, 183.433, 327, B08, S08, 1
B09, 4
B09, Trade, 8.367, 131, B09, S01, 1
B09, Trade, 121.300, 180, S20, B09, 1
B09, Trade, 176.917, 331, S09, B09, 1
B09, Trade, 194.833, 150, B09, S09, 1
B10, 12
B10, Trade, 2.033, 134, B10, S01, 1
B10, Trade, 27.733, 137, B10, S01, 1
B10, Trade, 69.800, 140, B10, S01, 1
B10, Trade, 117.367, 145, B10, S09, 1
B10, Trade, 126.200, 334, S10, B10, 1
B10, Trade, 144.883, 334, B10, S09, 1
B10, Trade, 172.367, 334, B10, S05, 1
B10, Trade, 173.383, 334, B10, S01, 1
B10, Trade, 194.750, 153, B10, S01, 1
B10, Trade, 234.300, 157, B10, S01, 1
B10, Trade, 285.417, 162, B10, S01, 1
B10, Trade, 289.833, 163, B10, S01, 1
B11, 0
B12, 0
B13, 1
B13, Trade, 176.183, 335, S00, B13, 1
B14, 8
B14, Trade, 78.667, 155, S04, B14, 1
B14, Trade, 121.483, 188, S22, B14, 1
B14, Trade, 184.483, 269, B14, S00, 1
B14, Trade, 212.800, 156, B14, S01, 1
B14, Trade, 216.900, 163, S04, B14, 1
B14, Trade, 222.217, 161, B14, S09, 1
B14, Trade, 273.567, 175, B14, S09, 1
B14, Trade, 284.717, 170, B14, S02, 1
B15, 9
B15, Trade, 242.133, 173, S05, B15, 1
B15, Trade, 247.717, 169, S06, B15, 1
B15, Trade, 256.583, 168, S06, B15, 1
B15, Trade, 260.083, 170, S05, B15, 1
B15, Trade, 263.250, 163, S00, B15, 1
B15, Trade, 272.433, 174, S00, B15, 1
B15, Trade, 275.983, 178, B15, S03, 1
B15, Trade, 283.783, 171, B15, S06, 1
B15, Trade, 288.600, 178, S04, B15, 1
B16, 1
B16, Trade, 95.933, 154, S07, B16, 1
B17, 12
B17, Trade, 240.350, 172, S14, B17, 1
B17, Trade, 246.783, 167, B17, S01, 1
B17, Trade, 251.583, 172, B17, S05, 1
B17, Trade, 253.500, 173, S07, B17, 1
B17, Trade, 258.933, 170, B17, S09, 1
B17, Trade, 267.950, 173, B17, S03, 1
B17, Trade, 271.483, 173, S10, B17, 1
B17, Trade, 277.983, 186, B17, S14, 1
B17, Trade, 280.350, 185, S00, B17, 1
B17, Trade, 282.883, 185, S00, B17, 1
B17, Trade, 293.133, 187, B17, S09, 1
B17, Trade, 293.883, 187, B17, S01, 1
B18, 14
B18, Trade, 2.600, 137, B18, S04, 1
B18, Trade, 18.583, 145, B18, S01, 1
B18, Trade, 24.983, 148, S11, B18, 1
B18, Trade, 56.200, 146, B18, S09, 1
B18, Trade, 57.167, 146, S07, B18, 1
B18, Trade, 97.750, 154, S04, B18, 1
B18, Trade, 99.600, 158, S14, B18, 1
B18, Trade, 127.350, 358, B18, S14, 1
B18, Trade, 184.333, 323, B18, S21, 1
B18, Trade, 201.483, 166, S05, B18, 1
B18, Trade, 240.050, 171, S10, B18, 1
B18, Trade, 247.300, 172, S00, B18, 1
B18, Trade, 263.400, 164, S04, B18, 1
B18, Trade, 274.600, 174, S05, B18, 1
B19, 53
B19, Trade, 1.817, 165, B19, S08, 1
B19, Trade, 11.000, 141, B19, S10, 1
B19, Trade, 12.733, 142, B19, S01, 1
B19, Trade, 22.367, 146, B19, S09, 1
B19, Trade, 29.933, 146, B19, S10, 1
B19, Trade, 36.783, 147, B19, S09, 1
B19, Trade, 39.633, 147, B19, S07, 1
B19, Trade, 43.100, 146, B19, S09, 1
B19, Trade, 49.033, 150, B19, S12, 1
B19, Trade, 52.400, 147, B19, S09, 1
B19, Trade, 60.100, 147, S05, B19, 1
B19, Trade, 65.233, 164, S05, B19, 1
B19, Trade, 68.750, 151, S05, B19, 1
B19, Trade, 71.717, 151, B19, S04, 1
B19, Trade, 84.667, 152, S10, B19, 1
B19, Trade, 90.850, 155, S07, B19, 1
B19, Trade, 91.783, 156, B19, S00, 1
B19, Trade, 104.967, 158, S07, B19, 1
B19, Trade, 111.033, 152, B19, S01, 1
B19, Trade, 117.333, 160, S14, B19, 1
B19, Trade, 129.467, 351, B19, S04, 1
B19, Trade, 129.933, 347, S05, B19, 1
B19, Trade, 131.750, 345, B19, S04, 1
B19, Trade, 142.233, 346, B19, S07, 1
B19, Trade, 149.817, 343, B19, S05, 1
B19, Trade, 152.550, 339, B19, S01, 1
B19, Trade, 160.367, 338, B19, S09, 1
B19, Trade, 161.867, 341, B19, S01, 1
B19, Trade, 172.900, 334, S10, B19, 1
B19, Trade, 182.450, 330, B19, S12, 1
B19, Trade, 184.833, 183, B19, S14, 1
B19, Trade, 190.883, 184, B19, S09, 1
B19, Trade, 193.733, 167, B19, S14, 1
B19, Trade, 201.050, 160, B19, S09, 1
B19, Trade, 204.183, 165, B19, S05, 1
B19, Trade, 211.683, 162, B19, S01, 1
B19, Trade, 215.700, 162, S05, B19, 1
B19, Trade, 220.650, 161, B19, S10, 1
B19, Trade, 225.633, 162, S05, B19, 1
B19, Trade, 231.033, 162, S00, B19, 1
B19, Trade, 232.433, 165, S04, B19, 1
B19, Trade, 240.750, 170, B19, S01, 1
B19, Trade, 242.167, 172, B19, S02, 1
B19, Trade, 250.017, 172, B19, S02, 1
B19, Trade, 261.217, 162, B19, S03, 1
B19, Trade, 267.067, 174, B19, S09, 1
B19, Trade, 271.933, 172, S07, B19, 1
B19, Trade, 274.817, 173, B19, S13, 1
B19, Trade, 282.083, 185, B19, S01, 1
B19, Trade, 286.867, 178, B19, S09, 1
B19, Trade, 291.767, 191, S18, B19, 1
B19, Trade, 293.817, 187, B19, S03, 1
B19, Trade, 299.683, 192, S17, B19, 1
B20, 11
B20, Trade, 240.900, 169, B20, S09, 1
B20, Trade, 246.533, 171, S10, B20, 1
B20, Trade, 251.117, 171, B20, S01, 1
B20, Trade, 254.950, 173, S14, B20, 1
B20, Trade, 260.950, 164, B20, S01, 1
