B00, 0
B01, 2
B01, Trade, 122.567, 174, S18, B01, 1
B01, Trade, 184.383, 303, B01, S26, 1
B02, 0
B03, 1
B03, Trade, 123.583, 282, S20, B03, 1
B04, 1
B04, Trade, 123.417, 212, S29, B04, 1
B05, 1
B05, Trade, 121.783, 170, S17, B05, 1
B06, 0
B07, 2
B07, Trade, 123.900, 297, S25, B07, 1
B07, Trade, 183.983, 324, B07, S16, 1
B08, 1
B08, Trade, 122.983, 201, S26, B08, 1
B09, 2
B09, Trade, 124.600, 303, S01, B09, 1
B09, Trade, 183.217, 330, B09, S14, 1
B10, 3
B10, Trade, 126.517, 331, S09, B10, 1
B10, Trade, 163.817, 332, B10, S04, 1
B10, Trade, 183.017, 333, B10, S09, 1
B11, 6
B11, Trade, 5.417, 135, B11, S03, 1
B11, Trade, 25.183, 139, B11, S03, 1
B11, Trade, 165.467, 334, B11, S08, 1
B11, Trade, 181.950, 337, B11, S00, 1
B11, Trade, 202.767, 157, B11, S00, 1
B11, Trade, 213.617, 155, B11, S00, 1
B12, 17
B12, Trade, 20.350, 143, B12, S00, 1
B12, Trade, 55.750, 147, B12, S06, 1
B12, Trade, 72.800, 148, B12, S06, 1
B12, Trade, 102.367, 151, B12, S03, 1
B12, Trade, 123.467, 233, S10, B12, 1
B12, Trade, 135.383, 341, B12, S03, 1
B12, Trade, 141.033, 341, B12, S00, 1
B12, Trade, 162.183, 341, B12, S03, 1
B12, Trade, 170.033, 341, B12, S03, 1
B12, Trade, 175.150, 341, B12, S07, 1
B12, Trade, 181.783, 341, B12, S03, 1
B12, Trade, 186.033, 159, B12, S03, 1
B12, Trade, 213.067, 162, B12, S03, 1
B12, Trade, 240.283, 165, B12, S12, 1
B12, Trade, 269.650, 168, B12, S00, 1
B12, Trade, 290.900, 169, B12, S06, 1
B12, Trade, 293.367, 170, B12, S02, 1
B13, 3
B13, Trade, 6.183, 140, S07, B13, 1
B13, Trade, 121.150, 170, S16, B13, 1
B13, Trade, 182.950, 339, B13, S13, 1
B14, 35
B14, Trade, 7.150, 142, B14, S00, 1
B14, Trade, 20.300, 150, B14, S10, 1
B14, Trade, 38.100, 152, B14, S03, 1
B14, Trade, 40.800, 152, S11, B14, 1
B14, Trade, 55.000, 153, B14, S00, 1
B14, Trade, 59.667, 149, B14, S00, 1
B14, Trade, 64.217, 154, B14, S00, 1
B14, Trade, 69.817, 155, B14, S03, 1
B14, Trade, 73.700, 151, B14, S03, 1
B14, Trade, 82.300, 150, B14, S03, 1
B14, Trade, 91.183, 157, B14, S06, 1
B14, Trade, 95.817, 157, B14, S00, 1
B14, Trade, 101.567, 158, B14, S00, 1
B14, Trade, 107.233, 158, B14, S00, 1
B14, Trade, 134.450, 347, B14, S00, 1
B14, Trade, 140.333, 346, B14, S08, 1
B14, Trade, 154.500, 348, B14, S03, 1
B14, Trade, 162.083, 341, B14, S00, 1
