B00, 1
B00, Trade, 122.533, 180, S20, B00, 1
B01, 2
B01, Trade, 122.883, 208, S28, B01, 1
B01, Trade, 184.133, 303, B01, S13, 1
B02, 0
B03, 0
B04, 1
B04, Trade, 120.883, 156, S13, B04, 1
B05, 1
B05, Trade, 125.700, 316, B05, S22, 1
B06, 1
B06, Trade, 184.017, 320, B06, S05, 1
B07, 2
B07, Trade, 122.850, 190, S02, B07, 1
B07, Trade, 183.883, 324, B07, S22, 1
B08, 2
B08, Trade, 183.767, 327, B08, S14, 1
B08, Trade, 297.617, 157, B08, S02, 1
B09, 4
B09, Trade, 13.467, 130, B09, S05, 1
B09, Trade, 150.367, 328, B09, S03, 1
B09, Trade, 183.117, 331, B09, S06, 1
B09, Trade, 297.267, 161, B09, S07, 1
B10, 0
B11, 12
B11, Trade, 12.317, 133, B11, S04, 1
B11, Trade, 38.333, 139, B11, S05, 1
B11, Trade, 121.267, 156, S00, B11, 1
B11, Trade, 133.433, 334, B11, S05, 1
B11, Trade, 148.083, 335, B11, S10, 1
B11, Trade, 157.417, 334, B11, S02, 1
B11, Trade, 166.683, 336, B11, S10, 1
B11, Trade, 183.067, 335, B11, S03, 1
B11, Trade, 193.583, 153, B11, S10, 1
B11, Trade, 201.400, 156, B11, S06, 1
B11, Trade, 287.717, 165, B11, S05, 1
B11, Trade, 297.233, 165, B11, S05, 1
B12, 33
B12, Trade, 3.250, 141, B12, S01, 1
B12, Trade, 18.183, 139, B12, S03, 1
B12, Trade, 28.200, 140, B12, S10, 1
B12, Trade, 30.933, 144, B12, S10, 1
B12, Trade, 40.267, 143, B12, S10, 1
B12, Trade, 46.333, 145, S01, B12, 1
B12, Trade, 47.617, 146, B12, S03, 1
B12, Trade, 68.250, 147, B12, S10, 1
B12, Trade, 72.750, 148, B12, S05, 1
B12, Trade, 78.100, 148, B12, S05, 1
B12, Trade, 82.917, 149, B12, S03, 1
B12, Trade, 89.883, 150, B12, S02, 1
B12, Trade, 103.500, 151, B12, S03, 1
B12, Trade, 106.900, 151, B12, S10, 1
B12, Trade, 129.183, 336, B12, S10, 1
B12, Trade, 132.183, 336, B12, S02, 1
B12, Trade, 139.100, 341, B12, S02, 1
B12, Trade, 146.600, 341, B12, S06, 1
B12, Trade, 154.133, 341, B12, S03, 1
B12, Trade, 155.733, 332, B12, S05, 1
B12, Trade, 158.017, 333, B12, S05, 1
B12, Trade, 161.700, 336, B12, S09, 1
B12, Trade, 169.817, 337, B12, S10, 1
B12, Trade, 177.933, 341, B12, S06, 1
B12, Trade, 196.617, 160, B12, S05, 1
B12, Trade, 208.950, 156, B12, S05, 1
B12, Trade, 221.800, 163, B12, S10, 1
B12, Trade, 229.467, 164, B12, S02, 1
B12, Trade, 283.233, 169, B12, S05, 1
B12, Trade, 287.450, 170, B12, S08, 1
B12, Trade, 291.600, 170, B12, S12, 1
B12, Trade, 296.933, 171, B12, S08, 1
